日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-02,77,良,54,104,32,1.4,69,69
2013-12-03,83,良,62,109,15,1.3,67,113
2013-12-04,111,轻度污染,84,121,34,1.7,79,79
2013-12-05,88,良,66,92,21,0.9,64,92
2013-12-06,119,轻度污染,90,122,46,1.7,73,68
2013-12-07,145,轻度污染,111,141,33,1.6,81,74
2013-12-08,153,中度污染,117,145,47,1.6,71,92
2013-12-09,159,中度污染,122,173,29,1.5,77,86
2013-12-10,178,中度污染,135,190,63,1.8,55,102
2013-12-11,163,中度污染,124,171,48,1.4,65,65
2013-12-12,129,轻度污染,98,146,71,1.8,63,34
2013-12-13,166,中度污染,126,165,35,1.8,82,13
2013-12-14,103,轻度污染,78,103,46,1.7,53,54
2013-12-15,41,优,28,36,14,1.3,45,8
2013-12-16,19,优,9,11,14,1.5,38,15
2013-12-17,31,优,22,22,21,1.5,41,17
2013-12-18,30,优,21,29,44,1.6,28,45
2013-12-19,61,良,44,60,20,0.8,38,34
2013-12-20,98,良,73,84,53,1.1,52,54
2013-12-21,125,轻度污染,95,93,31,0.9,56,69
2013-12-22,141,轻度污染,108,120,75,1.7,50,79
2013-12-23,143,轻度污染,109,125,55,1.3,72,76
2013-12-24,128,轻度污染,97,113,57,1.6,63,85
2013-12-25,119,轻度污染,90,121,34,1.2,67,85
2013-12-26,116,轻度污染,88,104,55,1.4,57,87
2013-12-27,162,中度污染,124,153,51,1,51,89
2013-12-28,122,轻度污染,92,127,59,1.1,61,66
2013-12-29,94,良,70,103,40,0.9,68,86
2013-12-30,139,轻度污染,107,155,60,1.7,91,70
2013-12-31,172,中度污染,131,177,50,1.9,103,79
2014-01-01,160,中度污染,122,164,68,2.1,92,136
2014-01-02,102,轻度污染,76,117,23,1.3,71,111
2014-01-03,143,轻度污染,110,167,62,1.9,88,139
2014-01-04,172,中度污染,130,177,38,1.4,79,121
2014-01-05,153,中度污染,117,152,55,1.3,63,138
2014-01-06,133,轻度污染,102,134,20,0.9,52,114
2014-01-07,68,良,49,76,33,0.9,50,87
2014-01-08,86,良,64,98,25,1.2,68,35
2014-01-09,67,良,49,63,40,1.4,47,54
2014-01-10,92,良,69,92,19,1.2,58,75
2014-01-11,82,良,61,84,43,1.3,55,72
2014-01-12,91,良,68,97,20,1.1,58,61
2014-01-13,52,良,37,51,34,1.3,39,45
2014-01-14,66,良,48,60,22,1,43,91
2014-01-15,84,良,62,78,71,1.5,46,96
2014-01-16,88,良,65,91,23,1,65,96
2014-01-17,114,轻度污染,86,126,56,1.8,82,80
2014-01-18,83,良,62,97,32,1,60,103
2014-01-19,110,轻度污染,83,119,49,1.5,55,121
2014-01-20,130,轻度污染,99,145,34,1.4,76,112
2014-01-21,92,良,68,111,75,1.5,39,99
2014-01-22,87,良,64,109,35,1,49,113
2014-01-23,90,良,67,99,29,1.3,47,111
2014-01-24,57,良,40,60,9,0.9,43,77
2014-01-25,74,良,55,85,42,1.7,56,71
2014-01-26,94,良,70,101,13,1.4,49,123
2014-01-27,70,良,51,85,37,1.2,30,112
2014-01-28,60,良,43,69,10,0.9,33,97
2014-01-29,64,良,37,60,23,1,32,117
2014-01-30,79,良,42,61,10,1.1,34,135
2014-01-31,90,良,67,101,27,1.1,21,125
2014-02-01,53,良,38,56,7,0.9,20,87
2014-02-02,55,良,28,44,24,1.1,17,106
2014-02-03,63,良,26,42,15,0.9,19,116
2014-02-04,51,良,32,47,21,1.1,19,101
2014-02-05,36,优,17,27,10,1,25,72
2014-02-06,37,优,16,26,28,1.3,20,74
2014-02-07,50,优,31,50,6,1.4,29,44
2014-02-08,50,优,31,50,20,1.3,26,38
2014-02-09,21,优,15,21,6,1.2,22,15
2014-02-10,40,优,28,35,34,1.5,22,59
2014-02-11,63,良,46,56,18,1.1,24,51
2014-02-12,75,良,55,68,32,1.4,31,72
2014-02-13,45,优,31,37,6,1.1,27,35
2014-02-14,68,良,50,63,33,1.1,27,81
2014-02-15,75,良,55,67,37,0.9,41,54
2014-02-16,139,轻度污染,107,146,63,1.9,63,37
2014-02-17,152,中度污染,116,174,38,2.1,85,66
2014-02-18,86,良,64,45,57,2.3,51,54
2014-02-19,19,优,8,19,13,1.3,31,31
2014-02-20,42,优,26,42,49,1.4,31,58
2014-02-21,53,良,32,55,14,0.9,44,55
2014-02-22,70,良,51,72,41,1.3,53,76
2014-02-23,53,良,38,56,21,0.9,44,65
2014-02-24,32,优,22,31,34,1.1,36,58
2014-02-25,31,优,21,31,8,0.8,31,49
2014-02-26,69,良,50,72,34,1.7,53,61
2014-02-27,61,良,44,69,11,1.2,43,47
2014-02-28,44,优,28,44,33,1.2,38,64
2014-03-01,51,良,25,51,7,1,31,41
2014-03-02,57,良,35,63,42,1.9,41,55
2014-03-03,53,良,33,57,12,1.3,46,31
2014-03-04,89,良,66,107,38,1.9,55,55
2014-03-05,41,优,27,41,15,1.7,45,21
2014-03-06,60,良,43,51,32,1.7,50,62
2014-03-07,51,良,36,36,6,1.2,40,33
2014-03-08,57,良,41,48,36,1.7,35,55
2014-03-09,37,优,26,33,17,1.4,31,19
2014-03-10,61,良,44,45,37,1.7,37,45
2014-03-11,95,良,71,84,13,1.6,46,44
2014-03-12,119,轻度污染,90,110,39,2.5,43,57
2014-03-13,86,良,64,92,18,2.1,50,37
2014-03-14,70,良,51,79,51,1.8,36,73
2014-03-15,93,良,69,117,26,1.6,59,57
2014-03-16,110,轻度污染,83,148,51,2.1,65,43
2014-03-17,107,轻度污染,80,146,26,2,56,44
2014-03-18,49,优,32,49,32,1.7,24,68
2014-03-19,54,良,38,58,7,1.3,28,40
2014-03-20,75,良,55,91,45,1.8,38,98
2014-03-21,62,良,45,73,37,0.9,36,56
2014-03-22,70,良,51,80,27,1.2,39,107
2014-03-23,61,良,24,54,13,0.6,32,113
2014-03-24,48,优,30,48,22,1.1,35,93
2014-03-25,56,良,40,58,14,0.8,38,102
2014-03-26,55,良,36,60,7,1.1,29,100
2014-03-27,36,优,23,36,6,0.7,19,66
2014-03-28,35,优,24,33,17,1.1,13,58
2014-03-29,47,优,33,39,6,1,26,46
2014-03-30,28,优,19,22,18,1.5,31,32
2014-03-31,32,优,19,13,6,1.1,33,64
2014-04-01,58,良,41,50,22,1.5,55,24
2014-04-02,37,优,26,36,10,1.5,51,26
2014-04-03,49,优,25,27,30,1.8,43,97
2014-04-04,56,良,40,55,15,1.3,47,82
2014-04-05,84,良,36,49,25,1.4,27,141
2014-04-06,62,良,45,58,12,1.1,33,104
2014-04-07,49,优,34,49,19,1.2,37,74
2014-04-08,59,良,42,54,11,1.3,48,73
2014-04-09,102,轻度污染,37,46,12,1.3,33,162
2014-04-10,44,优,29,38,11,1,27,87
2014-04-11,40,优,28,39,10,1.1,23,79
2014-04-12,38,优,21,38,6,1,16,69
2014-04-13,132,轻度污染,40,66,17,1.3,19,195
2014-04-14,67,良,36,57,10,1.4,28,120
2014-04-15,76,良,26,44,10,1.1,21,131
2014-04-16,49,优,31,48,7,1.1,16,98
2014-04-17,45,优,23,44,17,1.5,27,89
2014-04-18,41,优,21,35,5,1.2,16,81
2014-04-19,37,优,21,37,7,1.1,17,56
2014-04-20,42,优,25,42,7,1.4,20,34
2014-04-21,34,优,23,33,14,1.4,12,67
2014-04-22,57,良,41,54,9,1.5,27,55
2014-04-23,60,良,43,53,13,1.5,35,55
2014-04-24,46,优,32,41,8,1.4,27,75
2014-04-25,40,优,28,38,12,1,15,61
2014-04-26,39,优,28,33,7,1,24,63
2014-04-27,86,良,47,62,25,1.2,45,143
2014-04-28,143,轻度污染,45,67,24,1.4,43,207
2014-04-29,95,良,61,74,13,1.2,37,154
2014-04-30,85,良,63,63,20,1.5,52,75
2014-05-01,47,优,33,40,21,1.3,38,36
2014-05-02,60,良,29,40,9,1.3,31,112
2014-05-03,50,优,27,39,11,1,29,99
2014-05-04,44,优,31,37,11,1.1,30,77
2014-05-05,28,优,20,21,14,0.9,30,55
2014-05-06,45,优,32,28,8,1,38,31
2014-05-07,47,优,33,35,8,1,40,34
2014-05-08,49,优,34,41,8,1.2,42,24
2014-05-09,17,优,6,10,6,0.8,19,33
2014-05-10,26,优,6,12,6,0.7,10,52
2014-05-11,20,优,9,17,6,0.7,13,40
2014-05-12,79,良,59,76,10,1.2,37,64
2014-05-13,32,优,16,32,7,0.9,13,47
2014-05-14,23,优,12,23,6,0.7,7,39
2014-05-15,29,优,17,29,7,0.6,8,57
2014-05-16,28,优,16,25,7,0.8,8,56
2014-05-17,20,优,10,17,7,0.7,9,40
2014-05-18,19,优,10,18,6,0.8,10,37
2014-05-19,27,优,12,20,8,0.8,11,54
2014-05-20,29,优,19,27,6,1,26,58
2014-05-21,22,优,12,20,7,0.8,17,44
2014-05-22,27,优,12,23,7,0.8,15,54
2014-05-23,27,优,14,27,7,0.9,17,43
2014-05-24,22,优,8,15,5,0.8,11,43
2014-05-25,25,优,7,14,9,0.8,7,50
2014-05-26,46,优,16,25,8,0.9,10,92
2014-05-27,63,良,33,47,13,0.9,14,116
2014-05-28,40,优,15,26,10,0.9,10,80
2014-05-29,29,优,13,22,8,0.8,6,58
2014-05-30,35,优,12,22,7,1,7,70
2014-05-31,34,优,10,18,7,0.8,5,68
2014-06-01,26,优,8,15,6,0.9,3,51
2014-06-02,31,优,8,15,7,0.8,4,62
2014-06-03,31,优,13,23,7,1,10,61
2014-06-04,24,优,14,24,7,0.9,9,46
2014-06-05,27,优,10,17,5,0.9,5,53
2014-06-06,29,优,17,29,7,0.8,23,54
2014-06-07,42,优,24,30,6,0.8,27,84
2014-06-08,145,轻度污染,73,82,13,1.1,26,210
2014-06-09,99,良,22,30,6,0.7,16,159
2014-06-10,46,优,26,35,8,0.6,21,92
2014-06-11,50,优,35,41,8,0.8,25,86
2014-06-12,106,轻度污染,60,75,15,1.1,48,167
2014-06-13,195,中度污染,72,100,17,1,39,260
2014-06-14,113,轻度污染,49,75,16,0.8,27,174
2014-06-15,129,轻度污染,70,99,12,1,22,192
2014-06-16,89,良,35,51,9,0.8,9,147
2014-06-17,31,优,12,21,8,0.7,5,62
2014-06-18,32,优,13,23,6,0.6,6,64
2014-06-19,27,优,13,23,13,0.8,8,54
2014-06-20,43,优,14,43,5,0.6,7,75
2014-06-21,36,优,12,22,4,0.6,9,71
2014-06-22,25,优,11,17,5,0.7,15,50
2014-06-23,26,优,11,19,5,0.6,14,51
2014-06-24,23,优,9,18,4,0.6,10,46
2014-06-25,23,优,10,21,5,0.7,10,46
2014-06-26,35,优,13,28,5,0.5,6,69
2014-06-27,46,优,12,26,9,0.7,10,92
2014-06-28,41,优,14,27,7,0.6,12,82
2014-06-29,25,优,12,21,8,0.6,14,50
2014-06-30,29,优,9,18,6,0.6,10,57
2014-07-01,26,优,10,18,7,0.6,13,52
2014-07-02,29,优,12,24,6,0.5,10,58
2014-07-03,34,优,11,24,8,0.6,10,68
2014-07-04,38,优,11,21,8,0.6,9,75
2014-07-05,41,优,12,23,7,0.6,8,81
2014-07-06,63,良,18,33,8,0.6,10,115
2014-07-07,88,良,41,58,11,0.9,28,145
2014-07-08,127,轻度污染,71,83,17,1,33,190
2014-07-09,117,轻度污染,41,68,17,1.1,40,179
2014-07-10,60,良,17,30,8,0.7,16,112
2014-07-11,21,优,10,18,7,0.8,14,42
2014-07-12,17,优,8,17,7,0.7,13,28
2014-07-13,23,优,9,20,7,0.8,10,45
2014-07-14,25,优,6,17,18,0.8,8,49
2014-07-15,26,优,6,16,15,1,9,51
2014-07-16,30,优,8,17,7,0.6,9,60
2014-07-17,32,优,13,28,12,0.7,20,63
2014-07-18,19,优,7,16,7,0.7,11,37
2014-07-19,23,优,10,23,6,0.7,5,46
2014-07-20,29,优,11,24,7,0.7,10,58
2014-07-21,74,良,32,47,19,1,32,129
2014-07-22,144,轻度污染,67,81,22,1,25,208
2014-07-23,94,良,70,58,18,1,13,151
2014-07-24,57,良,31,43,10,0.8,9,108
2014-07-25,46,优,19,27,8,0.9,16,91
2014-07-26,21,优,9,17,9,0.7,19,42
2014-07-27,22,优,8,14,8,0.7,14,44
2014-07-28,30,优,11,20,22,0.8,18,60
2014-07-29,125,轻度污染,25,39,12,0.7,22,188
2014-07-30,88,良,27,40,9,0.6,13,146
2014-07-31,116,轻度污染,30,43,15,0.8,14,178
2014-08-01,109,轻度污染,31,44,13,0.7,12,170
2014-08-02,77,良,28,37,12,0.9,14,132
2014-08-03,52,良,29,39,11,0.9,16,102
2014-08-04,37,优,16,26,8,0.9,12,73
2014-08-05,39,优,16,25,9,0.7,14,78
2014-08-06,42,优,15,25,9,0.8,13,83
2014-08-07,34,优,12,21,13,0.8,9,67
2014-08-08,35,优,12,22,11,0.8,10,70
2014-08-09,30,优,9,19,9,0.8,9,59
2014-08-10,33,优,9,18,9,0.8,7,65
2014-08-11,37,优,10,21,19,0.9,10,74
2014-08-12,29,优,13,27,9,1,8,57
2014-08-13,25,优,15,25,8,1,16,36
2014-08-14,28,优,10,19,8,1,9,55
2014-08-15,39,优,11,20,10,0.9,8,78
2014-08-16,40,优,16,28,10,0.8,10,79
2014-08-17,46,优,15,28,9,0.7,9,91
2014-08-18,39,优,13,25,10,0.8,9,78
2014-08-19,27,优,13,23,8,0.7,10,54
2014-08-20,14,优,8,13,7,0.8,14,27
2014-08-21,23,优,11,18,8,0.7,15,46
2014-08-22,27,优,11,18,8,0.7,10,54
2014-08-23,33,优,13,21,31,1.3,14,66
2014-08-24,39,优,11,18,8,0.7,10,77
2014-08-25,37,优,11,19,34,1.3,19,73
2014-08-26,32,优,8,18,15,0.7,16,63
2014-08-27,30,优,11,26,30,1.1,20,59
2014-08-28,19,优,7,17,9,0.8,11,38
2014-08-29,28,优,11,22,33,1.3,18,56
2014-08-30,98,良,22,36,12,0.9,24,157
2014-08-31,26,优,8,17,10,0.8,17,51
2014-09-01,23,优,10,19,11,0.8,19,46
2014-09-02,41,优,11,21,8,0.8,14,82
2014-09-03,73,良,15,29,13,0.9,13,127
2014-09-04,122,轻度污染,44,58,20,0.9,30,184
2014-09-05,83,良,41,53,11,1,24,140
2014-09-06,132,轻度污染,48,69,37,1.6,43,195
2014-09-07,85,良,23,37,13,0.9,22,142
2014-09-08,23,优,9,16,35,1.4,16,46
2014-09-09,36,优,14,21,8,0.9,8,71
2014-09-10,46,优,18,26,8,0.9,13,92
2014-09-11,27,优,12,22,11,0.9,20,54
2014-09-12,22,优,10,18,31,1.4,23,43
2014-09-13,25,优,12,20,9,1,18,50
2014-09-14,50,优,15,36,11,1.1,24,100
2014-09-15,64,良,35,46,13,1.2,27,117
2014-09-16,25,优,8,18,8,0.9,5,49
2014-09-17,29,优,12,29,8,1,5,54
2014-09-18,41,优,18,34,11,1,15,81
2014-09-19,152,中度污染,49,71,24,1.2,29,217
2014-09-20,88,良,32,45,15,1.2,23,146
2014-09-21,57,良,29,47,14,1.1,27,108
2014-09-22,124,轻度污染,48,63,49,1.2,30,186
2014-09-23,106,轻度污染,50,67,22,1.1,31,167
2014-09-24,115,轻度污染,68,89,23,1.2,35,176
2014-09-25,108,轻度污染,78,102,20,1.4,26,169
2014-09-26,71,良,28,44,10,1.1,18,125
2014-09-27,29,优,15,23,9,1,16,58
2014-09-28,39,优,18,28,10,0.9,15,78
2014-09-29,108,轻度污染,29,44,13,1,18,169
2014-09-30,142,轻度污染,61,82,25,1.2,32,206
2014-10-01,68,良,34,42,11,1.1,20,121
2014-10-02,120,轻度污染,56,68,15,1.2,21,182
2014-10-03,96,良,48,63,15,1.3,20,155
2014-10-04,58,良,34,44,11,1.1,19,109
2014-10-05,104,轻度污染,49,74,22,1.3,30,164
2014-10-06,105,轻度污染,47,81,59,1.3,40,165
2014-10-07,127,轻度污染,67,98,25,1.3,43,190
2014-10-08,123,轻度污染,76,103,21,1.2,35,185
2014-10-09,89,良,54,93,22,1.4,49,147
2014-10-10,74,良,54,82,25,1.2,45,129
2014-10-11,125,轻度污染,54,86,26,1.4,44,188
2014-10-12,89,良,51,77,23,1.1,31,147
2014-10-13,82,良,46,73,22,1.2,29,138
2014-10-14,114,轻度污染,82,124,26,1.4,34,175
2014-10-15,114,轻度污染,86,141,29,1.7,46,170
2014-10-16,85,良,63,101,14,1.4,28,140
2014-10-17,116,轻度污染,54,89,15,1.4,30,178
2014-10-18,122,轻度污染,54,79,13,1.3,25,184
2014-10-19,78,良,41,62,13,1.3,25,134
2014-10-20,53,良,37,55,51,1.5,31,84
2014-10-21,73,良,41,65,18,1.5,31,128
2014-10-22,62,良,43,66,21,1.5,31,114
2014-10-23,69,良,50,78,32,1.9,54,69
2014-10-24,87,良,65,98,22,1.7,54,82
2014-10-25,63,良,45,68,16,1.6,35,79
2014-10-26,86,良,64,84,18,1.6,33,127
2014-10-27,110,轻度污染,83,108,21,1.6,40,124
2014-10-28,54,良,34,58,10,0.8,19,75
2014-10-29,44,优,25,44,10,0.9,23,53
2014-10-30,43,优,28,43,11,0.8,24,75
2014-10-31,53,良,38,53,13,1,26,95
2014-11-01,66,良,48,64,15,1,27,112
2014-11-02,66,良,48,66,15,1.4,30,64
2014-11-03,67,良,49,72,63,1.2,39,42
2014-11-04,93,良,69,107,32,1.3,56,52
2014-11-05,77,良,57,89,19,1,33,77
2014-11-06,61,良,44,63,18,1.4,40,63
2014-11-07,69,良,50,69,21,1.3,38,9
2014-11-08,34,优,24,32,18,1.3,35,11
2014-11-09,50,优,32,50,25,1.2,32,60
2014-11-10,63,良,42,75,28,1.5,47,21
2014-11-11,70,良,51,85,24,1.5,49,12
2014-11-12,47,优,26,47,24,1.4,38,9
2014-11-13,59,良,43,63,24,1,31,28
2014-11-14,80,良,59,90,33,1.1,43,64
2014-11-15,75,良,55,96,20,1,42,107
2014-11-16,68,良,50,70,22,1,40,80
2014-11-17,77,良,57,81,51,0.9,29,76
2014-11-18,84,良,62,86,27,0.8,32,70
2014-11-19,100,良,75,107,34,1,41,84
2014-11-20,102,轻度污染,77,110,22,1.2,41,112
2014-11-21,80,良,42,81,16,0.9,28,136
2014-11-22,64,良,45,78,16,1,29,84
2014-11-23,46,优,25,46,12,0.7,14,55
2014-11-24,40,优,22,40,15,0.8,16,46
2014-11-25,63,良,45,75,13,1,24,66
2014-11-26,94,良,70,99,21,1.4,30,69
2014-11-27,56,良,40,59,12,0.8,26,56
2014-11-28,48,优,32,48,13,0.9,26,27
2014-11-29,43,优,30,43,13,0.8,22,29
2014-11-30,59,良,42,55,13,1,24,21
2014-12-01,34,优,20,34,16,1.5,17,19
2014-12-02,75,良,55,65,26,1.4,18,20
2014-12-03,111,轻度污染,84,135,19,1.6,38,10
2014-12-04,20,优,13,20,14,1,19,26
2014-12-05,52,良,34,54,24,0.8,28,37
2014-12-06,82,良,60,89,25,1.1,44,73
2014-12-07,72,良,52,66,17,1,32,42
2014-12-08,64,良,46,60,17,1.1,29,43
2014-12-09,103,轻度污染,78,109,26,1.5,48,118
2014-12-10,110,轻度污染,83,115,30,1.4,52,84
2014-12-11,101,轻度污染,76,101,24,1.4,38,50
2014-12-12,64,良,45,78,20,1.1,26,61
2014-12-13,82,良,61,113,31,1.1,36,67
2014-12-14,100,良,75,121,32,1.5,50,86
2014-12-15,130,轻度污染,99,148,26,1.7,64,51
2014-12-16,81,良,60,108,26,1,33,77
2014-12-17,65,良,42,80,24,0.8,28,61
2014-12-18,82,良,61,99,29,1,48,37
2014-12-19,88,良,66,80,15,1.2,48,22
2014-12-20,88,良,66,89,25,1.3,40,76
2014-12-21,81,良,60,87,27,1.1,39,80
2014-12-22,87,良,65,91,26,1,30,70
2014-12-23,97,良,73,104,25,1.2,54,32
2014-12-24,95,良,71,111,27,1.5,51,28
2014-12-25,118,轻度污染,89,120,17,2.2,53,22
2014-12-26,105,轻度污染,79,88,11,1.3,38,18
2014-12-27,75,良,55,64,12,1.4,33,13
2014-12-28,53,良,37,47,11,1.6,29,40
2014-12-29,72,良,52,76,17,1.5,31,59
2014-12-30,93,良,70,108,20,1.8,46,73
2014-12-31,99,良,74,118,28,1.9,52,65
2015-01-01,68,良,46,86,26,1.3,34,79
2015-01-02,76,良,54,101,18,1.3,36,60
2015-01-03,65,良,41,80,13,1.2,32,71
2015-01-04,58,良,38,67,14,1.2,32,58
2015-01-05,53,良,33,56,12,1.2,34,33
2015-01-06,65,良,47,72,13,1.3,35,60
2015-01-07,73,良,53,76,18,1.9,35,26
2015-01-08,63,良,46,68,23,1.6,29,67
2015-01-09,98,良,73,104,27,1.6,43,74
2015-01-10,103,轻度污染,77,120,29,1.6,46,82
2015-01-11,97,良,73,95,24,1.5,42,39
2015-01-12,55,良,39,45,14,1.4,33,18
2015-01-13,25,优,17,22,10,1.5,30,27
2015-01-14,41,优,26,41,16,1.4,34,57
2015-01-15,63,良,45,71,18,1.5,38,70
2015-01-16,96,良,72,113,25,2,63,56
2015-01-17,73,良,53,81,22,1.5,43,87
2015-01-18,100,良,75,105,18,1.6,38,87
2015-01-19,97,良,72,111,30,1.7,47,94
2015-01-20,88,良,65,108,17,1.7,45,81
2015-01-21,134,轻度污染,102,159,30,1.9,65,124
2015-01-22,91,良,68,107,15,1.8,53,96
2015-01-23,57,良,39,65,9,1.2,33,89
2015-01-24,73,良,53,79,16,1.4,49,68
2015-01-25,65,良,47,75,10,1.4,40,53
2015-01-26,69,良,50,71,12,1.5,48,71
2015-01-27,61,良,44,54,10,1.4,41,59
2015-01-28,42,优,30,40,9,1.3,32,48
2015-01-29,53,良,37,57,13,1.4,40,53
2015-01-30,67,良,48,72,18,1.8,43,38
2015-01-31,67,良,49,71,24,1.7,44,39
2015-02-01,77,良,57,77,24,1.8,44,37
2015-02-02,88,良,65,87,20,2,49,101
2015-02-03,90,良,67,91,14,1.7,56,100
2015-02-04,92,良,68,95,16,2.1,55,61
2015-02-05,60,良,43,54,13,1.6,30,44
2015-02-06,128,轻度污染,97,120,25,1.6,44,37
2015-02-07,148,轻度污染,113,156,28,2,82,37
2015-02-08,89,良,66,97,20,1.5,39,87
2015-02-09,97,良,73,99,16,1.5,47,104
2015-02-10,79,良,58,85,13,1.5,31,99
2015-02-11,114,轻度污染,86,115,18,1.9,52,53
2015-02-12,146,轻度污染,112,145,17,2.3,49,111
2015-02-13,61,良,44,71,10,1.9,46,90
2015-02-14,62,良,43,74,12,1.9,55,70
2015-02-15,149,轻度污染,114,123,13,2,61,42
2015-02-16,114,轻度污染,87,100,11,1.4,50,63
2015-02-17,66,良,48,57,10,0.9,40,44
2015-02-18,60,良,43,58,9,0.8,28,72
2015-02-19,63,良,45,76,12,0.7,24,68
2015-02-20,47,优,33,47,8,0.6,18,64
2015-02-21,43,优,27,43,6,0.6,17,52
2015-02-22,35,优,24,31,7,0.6,17,38
2015-02-23,17,优,12,16,8,0.7,20,34
2015-02-24,31,优,22,27,6,0.8,15,39
2015-02-25,30,优,21,27,6,0.7,12,38
2015-02-26,27,优,19,26,9,0.7,16,47
2015-02-27,28,优,19,28,7,0.6,19,39
2015-02-28,28,优,19,28,9,0.7,24,41
2015-03-01,23,优,16,22,9,0.9,30,36
2015-03-02,39,优,25,39,13,1,36,33
2015-03-03,45,优,31,42,7,1.1,30,54
2015-03-04,29,优,20,23,11,1.2,34,14
2015-03-05,65,良,47,62,11,1.7,39,6
2015-03-06,46,优,32,39,10,1.5,30,6
2015-03-07,70,良,51,70,13,1.2,34,9
2015-03-08,74,良,48,98,14,1.5,44,32
2015-03-09,76,良,56,100,25,1.9,63,54
2015-03-10,53,良,31,56,13,1.1,35,51
2015-03-11,63,良,45,72,13,1,32,44
2015-03-12,38,优,25,38,13,1.3,35,8
2015-03-13,45,优,28,45,11,1.2,45,24
2015-03-14,66,良,48,75,15,1.4,55,23
2015-03-15,35,优,20,35,9,1,19,48
2015-03-16,30,优,18,30,7,0.8,17,34
2015-03-17,28,优,16,28,9,0.7,13,40
2015-03-18,33,优,18,33,7,0.7,13,52
2015-03-19,35,优,19,35,8,0.8,16,54
2015-03-20,32,优,18,32,8,0.7,19,49
2015-03-21,67,良,40,85,25,1.2,50,44
2015-03-22,62,良,38,74,20,1.4,42,55
2015-03-23,59,良,31,67,17,1,33,80
2015-03-24,52,良,35,54,14,1.1,33,66
2015-03-25,54,良,37,59,12,0.8,32,61
2015-03-26,67,良,49,60,12,0.9,40,38
2015-03-27,47,优,26,23,10,0.9,37,49
2015-03-28,52,良,37,50,12,1.1,38,60
2015-03-29,44,优,30,38,8,0.9,20,87
2015-03-30,36,优,24,33,6,0.7,13,71
2015-03-31,33,优,23,32,7,0.6,15,45
2015-04-01,33,优,19,33,8,0.6,15,37
2015-04-02,23,优,14,23,7,0.5,7,40
2015-04-03,23,优,13,23,4,0.5,5,43
2015-04-04,21,优,11,19,4,0.5,5,41
2015-04-05,33,优,19,27,6,0.5,9,66
2015-04-06,37,优,19,30,10,0.6,16,74
2015-04-07,56,良,39,61,12,1,38,63
2015-04-08,32,优,22,29,11,1,30,41
2015-04-09,46,优,33,42,12,1.1,38,10
2015-04-10,28,优,20,26,10,1.1,33,10
2015-04-11,30,优,21,23,9,1.1,38,9
2015-04-12,59,良,42,57,14,1.3,36,103
2015-04-13,99,良,61,94,16,1.5,50,159
2015-04-14,98,良,36,75,17,0.7,30,157
2015-04-15,78,良,25,50,9,0.6,16,134
2015-04-16,81,良,28,48,9,0.7,15,137
2015-04-17,47,优,23,37,9,0.8,14,93
2015-04-18,37,优,21,37,9,0.6,10,62
2015-04-19,41,优,22,41,7,0.7,9,61
2015-04-20,42,优,25,42,13,0.9,24,60
2015-04-21,77,良,23,36,15,1.2,30,132
2015-04-22,97,良,36,53,19,1.1,36,156
2015-04-23,55,良,31,53,13,1,35,106
2015-04-24,111,轻度污染,49,70,11,1,38,172
2015-04-25,88,良,65,88,18,1.1,45,123
2015-04-26,63,良,31,53,10,0.8,19,115
2015-04-27,46,优,29,44,10,0.9,19,91
2015-04-28,37,优,21,35,10,0.9,12,74
2015-04-29,58,良,25,40,11,1,15,109
2015-04-30,41,优,22,33,10,0.9,12,81
2015-05-01,22,优,12,18,7,0.7,6,43
2015-05-02,22,优,10,18,8,0.8,6,43
2015-05-03,32,优,15,26,8,0.9,7,64
2015-05-04,35,优,17,26,10,0.9,8,70
2015-05-05,25,优,14,20,7,0.8,7,49
2015-05-06,22,优,11,17,8,0.8,8,43
2015-05-07,22,优,14,22,9,0.8,15,44
2015-05-08,16,优,9,16,8,0.8,7,31
2015-05-09,29,优,13,19,8,0.8,13,57
2015-05-10,32,优,19,26,9,0.9,26,64
2015-05-11,27,优,9,15,8,0.8,12,53
2015-05-12,115,轻度污染,21,41,17,1,37,177
2015-05-13,83,良,23,34,9,0.9,18,140
2015-05-14,22,优,10,16,9,0.7,9,44
2015-05-15,22,优,10,18,8,0.7,6,43
2015-05-16,35,优,12,17,9,0.9,20,70
2015-05-17,28,优,12,17,8,1,19,55
2015-05-18,21,优,10,16,10,1,9,41
2015-05-19,23,优,12,21,8,0.9,5,46
2015-05-20,23,优,14,22,8,0.9,19,45
2015-05-21,35,优,19,21,9,1.1,31,69
2015-05-22,29,优,20,25,9,1,34,58
2015-05-23,23,优,16,19,9,1.2,31,32
2015-05-24,54,良,38,48,11,1.5,50,57
2015-05-25,42,优,23,32,9,1.3,23,83
2015-05-26,28,优,14,24,7,0.9,8,56
2015-05-27,27,优,13,26,8,0.7,6,53
2015-05-28,31,优,14,27,8,0.7,6,62
2015-05-29,33,优,15,30,8,0.8,8,66
2015-05-30,33,优,15,27,8,0.7,10,65
2015-05-31,28,优,16,28,9,0.9,29,45
2015-06-01,26,优,15,26,9,0.8,17,45
2015-06-02,23,优,10,20,8,0.7,7,46
2015-06-03,24,优,7,16,9,0.7,8,48
2015-06-04,27,优,8,17,9,0.7,9,53
