»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-05-18,75,¡º,41,88,17,0.7,38,130
2016-05-19,59,¡º,39,68,15,0.6,37,102
2016-05-20,73,¡º,37,70,17,0.6,31,127
2016-05-21,80,¡º,27,53,19,0.5,31,135
2016-05-22,47,”≈,30,47,14,0.5,32,69
2016-05-23,50,”≈,11,25,14,0.4,24,99
2016-05-24,53,¡º,19,55,21,0.5,34,93
2016-05-25,49,”≈,21,45,15,0.6,27,97
2016-05-26,56,¡º,6,18,15,0.4,16,107
2016-05-27,49,”≈,6,15,18,0.5,22,97
2016-05-28,48,”≈,19,39,21,0.7,28,95
2016-05-29,63,¡º,38,75,23,0.8,30,105
2016-05-30,58,¡º,33,66,21,0.7,27,94
2016-05-31,54,¡º,19,45,20,0.4,28,104
2016-06-01,50,”≈,9,40,17,0.4,19,99
2016-06-02,68,¡º,6,19,14,0.5,20,121
2016-06-03,80,¡º,11,32,20,0.5,24,136
2016-06-04,78,¡º,16,58,18,0.5,34,133
2016-06-05,87,¡º,11,39,22,0.3,30,144
2016-06-06,66,¡º,20,64,18,0.4,32,119
2016-06-07,81,¡º,7,24,18,0.2,21,137
2016-06-08,93,¡º,24,57,21,0.4,34,151
2016-06-09,65,¡º,22,39,16,0.4,25,118
2016-06-10,83,¡º,12,31,21,0.3,24,139
2016-06-11,90,¡º,27,55,24,0.4,21,147
2016-06-12,92,¡º,12,28,16,0.4,18,150
2016-06-13,78,¡º,29,49,19,0.5,19,133
2016-06-14,70,¡º,25,89,18,0.5,30,115
2016-06-15,65,¡º,18,71,18,0.4,33,118
2016-06-16,95,¡º,11,49,19,0.4,28,154
2016-06-17,111,«·∂»Œ€»æ,19,60,21,0.5,30,172
2016-06-18,103,«·∂»Œ€»æ,22,65,23,0.6,36,163
2016-06-19,126,«·∂»Œ€»æ,17,60,29,0.6,25,188
2016-06-20,88,¡º,16,49,22,0.5,21,145
2016-06-21,64,¡º,15,44,19,0.4,29,116
2016-06-22,64,¡º,14,49,20,0.5,31,116
2016-06-23,52,¡º,7,17,14,0.5,25,102
2016-06-24,59,¡º,8,22,17,0.4,21,110
2016-06-25,59,¡º,7,21,15,0.3,21,110
2016-06-26,65,¡º,10,32,17,0.3,25,118
2016-06-27,61,¡º,13,31,17,0.3,15,113
2016-06-28,82,¡º,26,51,20,0.3,23,138
2016-06-29,83,¡º,27,59,17,0.4,24,139
2016-06-30,54,¡º,20,44,16,0.5,33,104
2016-07-01,88,¡º,12,38,18,0.5,30,145
2016-07-02,79,¡º,10,40,19,0.5,33,134
2016-07-03,62,¡º,9,33,16,0.4,27,114
2016-07-04,71,¡º,10,36,19,0.4,26,125
2016-07-05,50,”≈,11,41,23,0.4,31,100
2016-07-06,53,¡º,8,28,18,0.5,27,103
2016-07-07,31,”≈,7,24,16,0.5,24,62
2016-07-08,47,”≈,9,44,22,0.6,37,39
2016-07-09,39,”≈,9,29,19,0.5,27,78
2016-07-10,42,”≈,7,25,17,0.5,29,84
2016-07-11,79,¡º,11,40,18,0.5,28,134
2016-07-12,50,”≈,6,23,24,0.4,20,99
2016-07-13,42,”≈,5,27,19,0.5,29,84
2016-07-14,50,”≈,6,16,15,0.5,25,99
2016-07-15,65,¡º,6,29,22,0.7,25,118
2016-07-16,95,¡º,9,37,15,0.7,24,153
2016-07-17,85,¡º,8,42,19,0.7,31,141
2016-07-18,44,”≈,6,26,18,0.7,35,55
2016-07-19,58,¡º,5,19,17,0.7,28,109
2016-07-20,90,¡º,7,33,21,0.8,27,148
2016-07-21,63,¡º,13,38,14,0.9,25,115
2016-07-22,45,”≈,6,21,20,0.9,29,89
2016-07-23,41,”≈,6,29,21,0.9,28,81
2016-07-24,48,”≈,11,34,17,0.9,23,96
2016-07-25,37,”≈,7,23,15,0.9,29,58
2016-07-26,37,”≈,5,21,16,0.8,29,65
2016-07-27,53,¡º,6,28,20,0.9,24,103
2016-07-28,59,¡º,8,31,18,0.9,25,110
2016-07-29,49,”≈,8,38,25,0.9,25,97
2016-07-30,39,”≈,8,39,21,0.9,27,78
2016-07-31,36,”≈,9,30,19,0.9,28,71
2016-08-01,43,”≈,6,21,24,1,29,86
2016-08-02,37,”≈,8,29,15,1,29,57
2016-08-03,48,”≈,9,41,20,1.1,27,95
2016-08-04,40,”≈,10,33,19,1,23,79
2016-08-05,55,¡º,6,25,15,0.8,20,106
2016-08-06,45,”≈,7,29,17,0.8,21,89
2016-08-07,74,¡º,6,30,15,0.9,27,128
2016-08-08,45,”≈,9,32,21,0.9,28,89
2016-08-09,39,”≈,6,23,19,0.8,22,77
2016-08-10,38,”≈,7,28,20,0.8,25,76
2016-08-11,52,¡º,6,32,18,0.7,23,102
2016-08-12,50,”≈,6,27,15,0.7,21,99
2016-08-13,60,¡º,7,28,15,0.6,22,111
2016-08-14,52,¡º,11,38,16,0.7,25,102
2016-08-15,50,”≈,8,30,15,0.7,20,100
2016-08-16,44,”≈,11,37,16,0.7,24,88
2016-08-17,53,¡º,16,55,15,0.8,27,99
2016-08-18,70,¡º,21,53,17,0.8,28,123
2016-08-19,72,¡º,18,51,16,0.8,29,126
2016-08-20,75,¡º,17,53,19,0.8,31,130
2016-08-21,66,¡º,20,66,16,0.9,29,119
2016-08-22,53,¡º,21,55,16,0.8,31,85
2016-08-23,49,”≈,17,42,16,0.8,27,97
2016-08-24,68,¡º,20,54,15,0.8,27,121
2016-08-25,39,”≈,11,35,15,0.5,18,78
2016-08-26,41,”≈,5,18,15,0.4,15,82
2016-08-27,50,”≈,5,24,16,0.5,25,99
2016-08-28,52,¡º,10,40,17,0.6,34,102
2016-08-29,41,”≈,13,41,15,0.5,32,64
2016-08-30,42,”≈,10,29,18,0.5,26,84
2016-08-31,44,”≈,9,31,20,0.5,17,88
2016-09-01,59,¡º,14,41,20,0.5,22,110
2016-09-02,75,¡º,33,76,21,0.6,31,129
2016-09-03,68,¡º,37,85,25,0.6,40,67
2016-09-04,59,¡º,15,49,25,0.5,26,110
2016-09-05,40,”≈,11,34,22,0.4,32,40
2016-09-06,60,¡º,10,35,20,0.3,26,111
2016-09-07,58,¡º,22,60,20,0.5,37,109
2016-09-08,67,¡º,19,61,18,0.5,30,120
2016-09-09,63,¡º,10,43,17,0.5,34,115
2016-09-10,64,¡º,10,48,17,0.5,36,116
2016-09-11,94,¡º,15,66,19,0.6,40,152
2016-09-12,62,¡º,26,73,22,0.7,48,38
2016-09-13,61,¡º,19,47,23,0.6,28,113
2016-09-14,52,¡º,18,46,20,0.8,41,54
2016-09-15,70,¡º,11,28,13,0.7,28,123
2016-09-16,75,¡º,12,38,13,0.8,28,129
2016-09-17,55,¡º,23,59,22,0.9,37,38
2016-09-18,44,”≈,20,39,21,0.9,35,80
2016-09-19,48,”≈,9,32,15,1,38,64
2016-09-20,45,”≈,12,30,13,0.9,36,70
2016-09-21,48,”≈,8,28,16,0.8,27,95
2016-09-22,43,”≈,11,43,22,0.9,28,53
2016-09-23,58,¡º,9,44,24,0.7,30,109
2016-09-24,46,”≈,7,27,16,0.5,34,91
2016-09-25,45,”≈,7,38,20,0.7,36,68
2016-09-26,39,”≈,8,39,16,0.7,30,59
2016-09-27,43,”≈,7,35,17,0.6,34,81
2016-09-28,51,¡º,9,46,21,0.5,36,101
2016-09-29,44,”≈,9,35,16,0.5,33,87
2016-09-30,80,¡º,16,49,19,0.7,36,135
2016-10-01,78,¡º,18,60,26,0.7,41,133
2016-10-02,100,¡º,29,66,18,0.6,33,160
2016-10-03,100,¡º,37,84,20,0.7,34,160
2016-10-04,85,¡º,37,120,15,0.5,26,101
2016-10-05,48,”≈,7,40,11,0.4,20,96
2016-10-06,68,¡º,21,85,18,0.7,35,57
2016-10-07,48,”≈,12,48,14,0.7,36,72
2016-10-08,43,”≈,8,37,17,0.6,34,69
2016-10-09,39,”≈,5,15,14,0.5,31,54
2016-10-10,35,”≈,9,23,12,0.5,26,70
2016-10-11,42,”≈,6,18,14,0.7,33,47
2016-10-12,40,”≈,5,19,14,0.7,32,57
2016-10-13,42,”≈,6,20,17,0.5,33,82
2016-10-14,52,¡º,7,23,14,0.7,41,19
2016-10-15,42,”≈,6,24,17,0.6,33,44
2016-10-16,40,”≈,7,33,14,0.5,32,74
2016-10-17,60,¡º,10,63,16,0.6,48,88
2016-10-18,62,¡º,23,73,22,0.7,36,58
2016-10-19,71,¡º,32,92,24,0.9,44,32
2016-10-20,83,¡º,38,115,32,0.9,44,29
2016-10-21,57,¡º,29,64,28,0.9,40,25
2016-10-22,33,”≈,6,18,14,0.4,26,58
2016-10-23,33,”≈,5,15,13,0.6,26,63
2016-10-24,43,”≈,5,17,14,0.8,29,86
2016-10-25,32,”≈,5,20,13,0.8,24,63
2016-10-26,33,”≈,6,18,10,0.8,16,65
2016-10-27,38,”≈,5,28,7,0.8,16,75
2016-10-28,45,”≈,6,28,8,0.5,12,89
2016-10-29,36,”≈,7,28,9,0.6,24,72
2016-10-30,50,”≈,8,32,12,0.8,40,19
2016-10-31,43,”≈,9,40,13,0.8,26,85
2016-11-01,45,”≈,8,45,14,0.9,30,40
2016-11-02,58,¡º,17,65,16,0.9,33,59
2016-11-03,69,¡º,32,87,16,1,42,31
2016-11-04,84,¡º,54,118,13,1.2,48,17
2016-11-05,97,¡º,70,144,20,1.2,58,39
2016-11-06,59,¡º,29,68,11,0.9,37,50
2016-11-07,84,¡º,16,117,10,0.5,24,78
2016-11-08,72,¡º,16,94,17,0.9,36,58
2016-11-09,44,”≈,10,32,16,1,35,31
2016-11-10,42,”≈,9,39,17,1,33,20
2016-11-11,50,”≈,15,50,17,0.8,35,52
2016-11-12,56,¡º,19,62,22,1.1,37,15
2016-11-13,65,¡º,23,80,20,1,34,65
2016-11-14,73,¡º,24,92,23,1,58,35
2016-11-15,72,¡º,44,93,18,1.4,56,9
2016-11-16,65,¡º,32,79,21,1.1,51,66
2016-11-17,71,¡º,28,91,26,1.5,44,20
2016-11-18,66,¡º,27,81,19,1.6,38,15
2016-11-19,99,¡º,37,147,18,1.4,38,63
2016-11-20,105,«·∂»Œ€»æ,44,159,30,1.5,47,61
2016-11-21,82,¡º,41,113,32,1.5,40,36
2016-11-22,40,”≈,8,40,15,0.8,12,67
2016-11-23,41,”≈,7,41,14,0.7,19,76
2016-11-24,39,”≈,8,31,13,0.8,31,47
2016-11-25,52,¡º,9,53,16,1,35,49
2016-11-26,113,«·∂»Œ€»æ,40,175,23,1.3,55,26
2016-11-27,110,«·∂»Œ€»æ,55,169,31,1.6,54,9
2016-11-28,109,«·∂»Œ€»æ,57,168,22,1.9,59,14
2016-11-29,68,¡º,20,85,19,1.1,48,47
2016-11-30,81,¡º,32,111,25,1.4,57,46
2016-12-01,107,«·∂»Œ€»æ,77,164,31,1.5,57,9
2016-12-02,143,«·∂»Œ€»æ,109,199,30,1.9,61,5
2016-12-03,92,¡º,66,134,29,1.5,47,40
2016-12-04,86,¡º,56,121,26,1.3,51,16
2016-12-05,92,¡º,40,133,19,0.9,48,85
2016-12-06,79,¡º,33,108,28,0.9,56,45
2016-12-07,90,¡º,59,129,23,1.1,62,29
2016-12-08,100,¡º,75,145,24,1.2,63,33
2016-12-09,125,«·∂»Œ€»æ,95,171,31,1.2,63,50
2016-12-10,92,¡º,67,133,21,1.3,56,43
2016-12-11,114,«·∂»Œ€»æ,86,143,13,1.1,58,17
2016-12-12,85,¡º,62,119,16,1.2,48,39
2016-12-13,90,¡º,65,129,22,1.3,55,21
2016-12-14,90,¡º,54,129,17,1,58,69
2016-12-15,89,¡º,47,128,20,1,53,67
2016-12-16,100,¡º,64,149,38,1.5,59,9
2016-12-17,107,«·∂»Œ€»æ,80,146,34,1.6,60,14
2016-12-18,83,¡º,54,115,19,1.4,52,27
2016-12-19,102,«·∂»Œ€»æ,65,153,24,2,64,5
2016-12-20,80,¡º,58,110,19,1.5,51,30
2016-12-21,95,¡º,24,140,13,1,36,71
2016-12-22,87,¡º,22,124,18,1.1,59,14
2016-12-23,108,«·∂»Œ€»æ,57,166,25,1.7,62,4
2016-12-24,69,¡º,33,88,16,1.3,53,10
2016-12-25,51,¡º,14,52,13,0.8,28,52
2016-12-26,69,¡º,9,88,11,0.6,25,75
2016-12-27,64,¡º,12,77,15,0.9,43,69
2016-12-28,76,¡º,34,101,19,1,55,34
2016-12-29,95,¡º,46,139,31,1.5,65,7
2016-12-30,106,«·∂»Œ€»æ,69,162,35,1.9,67,6
2016-12-31,112,«·∂»Œ€»æ,72,174,26,1.9,69,7
2017-01-01,90,¡º,58,131,17,1.5,53,33
2017-01-02,66,¡º,32,82,18,1.4,48,49
2017-01-03,89,¡º,60,127,30,1.7,54,13
2017-01-04,85,¡º,50,119,32,1.9,59,18
2017-01-05,79,¡º,45,108,34,1.7,51,19
2017-01-06,54,¡º,17,43,13,1.5,43,36
2017-01-07,59,¡º,29,71,17,1.3,36,60
2017-01-08,66,¡º,30,81,18,1.6,48,58
2017-01-09,39,”≈,12,38,14,1.2,27,68
2017-01-10,48,”≈,11,48,19,0.9,19,67
2017-01-11,46,”≈,10,48,14,0.9,28,72
2017-01-12,67,¡º,19,81,22,1.2,55,55
2017-01-13,75,¡º,26,96,23,1.2,60,58
2017-01-14,103,«·∂»Œ€»æ,69,158,26,1.7,80,7
2017-01-15,101,«·∂»Œ€»æ,67,153,25,1.7,67,5
2017-01-16,79,¡º,50,107,21,1.2,48,51
2017-01-17,72,¡º,45,95,19,1.2,52,41
2017-01-18,104,«·∂»Œ€»æ,78,140,19,1.4,53,47
2017-01-19,85,¡º,56,122,19,1.3,51,56
2017-01-20,96,¡º,67,142,26,1.5,70,8
2017-01-21,89,¡º,62,128,22,1.5,52,48
2017-01-22,91,¡º,63,134,21,1.5,55,47
2017-01-23,118,«·∂»Œ€»æ,92,164,29,1.8,63,11
2017-01-24,151,÷–∂»Œ€»æ,115,204,32,2.1,68,37
2017-01-25,123,«·∂»Œ€»æ,95,174,25,1.8,61,42
2017-01-26,169,÷–∂»Œ€»æ,0,0,18,1.5,41,60
2017-01-27,174,÷–∂»Œ€»æ,0,0,25,1.2,34,64
2017-01-28,123,«·∂»Œ€»æ,93,191,24,1,18,60
2017-01-29,102,«·∂»Œ€»æ,24,152,15,0.7,15,83
2017-01-30,78,¡º,26,104,17,1,28,34
2017-01-31,31,”≈,10,32,12,1.2,17,45
2017-02-01,54,¡º,26,61,12,1.2,19,40
2017-02-02,60,¡º,34,70,11,1.1,22,55
2017-02-03,71,¡º,50,91,14,1.2,34,44
2017-02-04,75,¡º,53,101,21,1.5,49,25
2017-02-05,75,¡º,48,100,24,1.5,49,15
2017-02-06,63,¡º,34,71,16,1.5,37,25
2017-02-07,35,”≈,7,33,10,1.2,17,71
2017-02-08,57,¡º,7,64,11,0.7,21,83
2017-02-09,55,¡º,13,62,17,1,44,61
2017-02-10,62,¡º,19,74,22,1.1,40,74
2017-02-11,57,¡º,19,65,12,0.9,33,72
2017-02-12,61,¡º,30,72,20,1,37,54
2017-02-13,79,¡º,52,109,29,1.4,55,21
2017-02-14,74,¡º,34,100,24,1.2,58,39
2017-02-15,80,¡º,58,110,16,1.2,40,63
2017-02-16,109,«·∂»Œ€»æ,84,145,22,1.4,54,58
2017-02-17,103,«·∂»Œ€»æ,65,157,23,1.4,52,81
2017-02-18,103,«·∂»Œ€»æ,70,158,27,1.5,64,18
2017-02-19,117,«·∂»Œ€»æ,89,169,27,1.6,58,58
2017-02-20,102,«·∂»Œ€»æ,75,136,28,1.7,65,4
2017-02-21,71,¡º,25,101,14,0.8,18,76
2017-02-22,94,¡º,19,137,12,0.7,17,91
2017-02-23,60,¡º,10,70,19,0.8,34,78
2017-02-24,55,¡º,16,60,17,0.9,32,66
2017-02-25,58,¡º,21,66,22,0.9,33,77
2017-02-26,63,¡º,29,78,27,1,41,68
2017-02-27,74,¡º,44,97,20,1,40,74
2017-02-28,68,¡º,38,87,23,1.1,45,92
2017-03-01,134,«·∂»Œ€»æ,29,212,16,1,44,90
2017-03-02,88,¡º,23,127,28,1.1,62,43
2017-03-03,85,¡º,34,122,22,1,48,106
2017-03-04,73,¡º,35,96,22,1,51,47
2017-03-05,64,¡º,21,80,17,0.9,40,97
2017-03-06,63,¡º,23,76,18,1.1,48,79
2017-03-07,61,¡º,32,71,21,1,39,80
2017-03-08,58,¡º,22,66,18,0.9,37,56
2017-03-09,75,¡º,41,101,29,1.3,50,11
2017-03-10,73,¡º,34,90,30,1.2,52,25
2017-03-11,68,¡º,38,77,21,1.1,54,20
2017-03-12,34,”≈,10,13,14,0.8,26,68
2017-03-13,48,”≈,10,18,16,1,21,96
2017-03-14,41,”≈,13,32,15,0.9,31,82
2017-03-15,38,”≈,13,23,12,0.8,32,76
2017-03-16,60,¡º,21,49,14,1.1,49,27
2017-03-17,58,¡º,25,54,17,1.2,47,55
2017-03-18,63,¡º,27,71,19,1.3,51,18
2017-03-19,57,¡º,24,47,20,1.2,45,38
2017-03-20,49,”≈,18,49,20,1.2,40,98
2017-03-21,71,¡º,23,61,16,1.1,57,35
2017-03-22,71,¡º,26,56,21,1,57,22
2017-03-23,59,¡º,28,66,18,1.1,41,52
2017-03-24,98,¡º,25,149,17,0.9,30,84
2017-03-25,107,«·∂»Œ€»æ,34,165,22,0.8,41,95
2017-03-26,83,¡º,32,116,19,0.8,44,101
2017-03-27,62,¡º,24,74,21,0.9,36,109
2017-03-28,71,¡º,37,91,24,1,45,107
2017-03-29,75,¡º,35,69,23,1,59,21
2017-03-30,50,”≈,15,36,17,0.7,29,100
2017-03-31,66,¡º,22,74,33,0.9,52,60
2017-04-01,63,¡º,26,76,29,0.9,48,81
2017-04-02,86,¡º,37,121,33,1.1,68,11
2017-04-03,63,¡º,34,65,27,1,50,31
2017-04-04,47,”≈,22,40,23,0.8,33,95
2017-04-05,54,¡º,21,58,25,0.8,30,100
2017-04-06,56,¡º,28,63,23,0.7,39,56
2017-04-07,61,¡º,18,65,21,1,48,30
2017-04-08,39,”≈,9,28,15,0.6,23,78
2017-04-09,39,”≈,7,16,16,0.4,20,79
2017-04-10,64,¡º,12,29,17,0.5,26,117
2017-04-11,41,”≈,13,41,16,0.5,33,83
2017-04-12,48,”≈,13,41,16,0.6,35,97
2017-04-13,68,¡º,23,62,20,0.7,36,122
2017-04-14,94,¡º,26,79,20,0.8,47,153
2017-04-15,74,¡º,30,97,21,0.8,47,103
2017-04-16,68,¡º,18,90,11,0.5,26,101
2017-04-17,99,¡º,40,145,15,0.6,33,116
2017-04-18,71,¡º,28,87,20,0.6,31,126
2017-04-19,72,¡º,23,90,20,0.7,36,93
2017-04-20,44,”≈,7,44,9,0.8,34,87
2017-04-21,61,¡º,14,68,19,0.9,44,108
2017-04-22,66,¡º,10,47,16,0.8,32,120
2017-04-23,67,¡º,13,50,13,0.8,39,121
2017-04-24,73,¡º,25,77,22,1,58,22
2017-04-25,58,¡º,17,67,14,0.9,47,102
2017-04-26,57,¡º,14,52,12,0.8,47,76
2017-04-27,72,¡º,9,32,12,0.6,29,127
2017-04-28,72,¡º,16,46,17,0.7,31,127
2017-04-29,77,¡º,16,56,18,0.7,35,133
2017-04-30,87,¡º,17,58,21,0.8,40,145
2017-05-01,85,¡º,18,56,19,0.8,38,143
2017-05-02,55,¡º,22,53,19,0.9,43,60
2017-05-03,55,¡º,12,58,12,0.6,22,106
2017-05-04,95,¡º,31,140,21,0.7,44,99
2017-05-05,120,«·∂»Œ€»æ,0,0,14,0.6,40,66
2017-05-06,60,¡º,17,67,15,0.5,19,113
2017-05-07,38,”≈,10,40,15,0.6,27,73
2017-05-08,60,¡º,11,53,15,0.7,30,112
2017-05-09,75,¡º,23,73,22,0.8,40,131
2017-05-10,66,¡º,20,72,24,0.9,52,78
2017-05-11,50,”≈,10,42,16,0.7,37,100
2017-05-12,81,¡º,17,61,19,0.9,41,138
2017-05-13,88,¡º,30,75,23,0.9,44,146
2017-05-14,64,¡º,11,48,16,0.7,31,117
2017-05-15,60,¡º,7,35,16,0.6,32,113
2017-05-16,83,¡º,10,43,18,0.9,40,140
2017-05-17,80,¡º,23,70,19,1,57,136
2017-05-18,61,¡º,23,50,13,1,49,103
2017-05-19,70,¡º,16,51,13,0.9,46,124
2017-05-20,70,¡º,41,80,16,1.1,55,28
2017-05-21,52,¡º,20,54,20,1.2,39,40
2017-05-22,39,”≈,14,32,12,0.8,23,78
2017-05-23,46,”≈,8,32,12,0.7,28,93
2017-05-24,56,¡º,23,65,15,0.9,40,94
2017-05-25,88,¡º,43,84,22,1,39,146
2017-05-26,90,¡º,42,78,14,1,44,149
2017-05-27,85,¡º,21,56,24,0.7,39,143
2017-05-28,100,¡º,64,114,20,0.9,49,160
2017-05-29,88,¡º,65,104,16,0.8,56,63
2017-05-30,70,¡º,40,76,22,0.8,29,125
2017-05-31,66,¡º,43,81,17,0.9,37,92
2017-06-01,51,¡º,20,54,20,0.6,33,84
2017-06-02,64,¡º,42,84,26,0.8,38,115
2017-06-03,73,¡º,45,84,22,0.9,45,55
2017-06-04,45,”≈,5,18,14,0.7,29,91
2017-06-05,49,”≈,6,30,19,0.7,24,99
2017-06-06,68,¡º,9,39,25,0.6,33,122
2017-06-07,63,¡º,24,77,26,0.6,47,115
2017-06-08,45,”≈,13,44,18,0.4,31,91
2017-06-09,40,”≈,10,31,17,0.6,32,68
2017-06-10,56,¡º,8,42,17,0.6,37,108
2017-06-11,50,”≈,10,45,18,0.6,38,100
2017-06-12,62,¡º,9,33,16,0.6,28,115
2017-06-13,41,”≈,19,38,21,0.7,22,78
2017-06-14,47,”≈,15,32,17,0.7,28,95
2017-06-15,54,¡º,14,40,20,0.7,30,105
2017-06-16,61,¡º,14,37,21,0.6,24,114
2017-06-17,51,¡º,16,49,23,0.6,28,102
2017-06-18,68,¡º,19,54,26,0.5,29,122
2017-06-19,71,¡º,23,55,25,0.6,24,126
2017-06-20,74,¡º,12,40,27,0.5,31,129
2017-06-21,70,¡º,23,62,27,0.7,34,125
2017-06-22,55,¡º,12,50,24,0.7,32,106
2017-06-23,63,¡º,18,63,26,0.9,37,116
2017-06-24,55,¡º,11,58,14,0.8,44,107
2017-06-25,93,¡º,11,57,18,0.6,36,152
2017-06-26,70,¡º,13,43,22,0.7,19,125
2017-06-27,75,¡º,13,41,20,0.7,21,131
2017-06-28,71,¡º,18,48,28,0.9,34,126
2017-06-29,63,¡º,22,54,30,0.9,42,116
2017-06-30,76,¡º,9,25,24,0.8,21,132
2017-07-01,84,¡º,10,28,28,0.6,27,141
2017-07-02,98,¡º,16,42,30,0.7,29,158
2017-07-03,77,¡º,15,41,23,0.8,35,133
2017-07-04,48,”≈,13,46,35,0.9,38,90
2017-07-05,51,¡º,11,18,19,1,41,39
2017-07-06,43,”≈,7,22,18,0.7,30,86
2017-07-07,61,¡º,6,23,20,0.8,39,114
2017-07-08,60,¡º,10,45,27,0.9,45,113
2017-07-09,75,¡º,14,41,23,0.9,32,130
2017-07-10,85,¡º,19,46,24,0.8,31,142
2017-07-11,109,«·∂»Œ€»æ,23,49,21,0.9,28,170
2017-07-12,60,¡º,23,54,25,0.9,34,113
2017-07-13,50,”≈,15,45,34,0.9,32,99
2017-07-14,49,”≈,10,34,34,0.8,25,98
2017-07-15,49,”≈,7,23,27,0.7,17,99
2017-07-16,62,¡º,7,23,26,0.7,29,115
2017-07-17,54,¡º,7,19,22,0.8,28,105
2017-07-18,50,”≈,7,20,23,0.8,24,101
2017-07-19,55,¡º,8,27,26,0.7,24,107
2017-07-20,41,”≈,9,27,26,0.8,25,82
2017-07-21,50,”≈,10,35,27,0.7,25,101
2017-07-22,42,”≈,7,25,25,0.6,29,84
2017-07-23,56,¡º,7,33,25,0.7,28,108
2017-07-24,49,”≈,8,36,25,0.6,35,99
2017-07-25,63,¡º,10,41,28,0.6,33,116
2017-07-26,52,¡º,12,52,28,0.7,38,94
2017-07-27,70,¡º,10,33,26,0.8,36,125
2017-07-28,59,¡º,6,17,23,0.7,25,111
2017-07-29,60,¡º,8,16,25,0.6,26,112
2017-07-30,72,¡º,8,38,29,0.7,28,127
2017-07-31,60,¡º,7,26,32,0.7,30,113
2017-08-01,71,¡º,7,28,27,0.7,30,126
2017-08-02,62,¡º,8,40,28,0.7,42,115
2017-08-03,75,¡º,7,46,32,0.7,32,131
2017-08-04,80,¡º,7,32,38,0.7,32,136
2017-08-05,66,¡º,8,20,30,0.7,20,120
2017-08-06,60,¡º,9,39,26,0.8,27,113
2017-08-07,47,”≈,7,17,24,0.7,27,94
2017-08-08,54,¡º,7,18,21,0.6,30,105
2017-08-09,72,¡º,7,32,31,0.9,33,127
2017-08-10,71,¡º,9,40,27,0.8,39,126
2017-08-11,44,”≈,10,45,16,0.9,32,88
2017-08-12,55,¡º,7,27,18,0.9,31,106
2017-08-13,69,¡º,6,24,14,0.8,24,123
2017-08-14,83,¡º,7,20,10,0.9,28,140
2017-08-15,42,”≈,7,32,15,0.9,35,85
2017-08-16,60,¡º,7,28,19,1,25,113
2017-08-17,47,”≈,7,27,22,0.8,27,95
2017-08-18,50,”≈,7,41,30,0.9,40,74
2017-08-19,49,”≈,9,49,34,0.7,32,96
2017-08-20,41,”≈,7,33,27,0.8,32,58
2017-08-21,33,”≈,6,10,22,0.7,27,67
2017-08-22,37,”≈,6,20,26,0.8,23,75
2017-08-23,48,”≈,8,17,17,0.6,22,96
2017-08-24,40,”≈,8,23,17,0.7,28,81
2017-08-25,33,”≈,7,21,17,0.8,27,63
2017-08-26,45,”≈,6,14,20,1.1,36,41
2017-08-27,52,¡º,11,39,27,1.2,41,67
2017-08-28,41,”≈,7,11,14,0.7,16,82
2017-08-29,36,”≈,7,9,14,0.7,15,72
2017-08-30,35,”≈,6,10,13,0.9,16,71
2017-08-31,33,”≈,6,16,15,1,27,55
2017-09-01,35,”≈,7,15,14,0.9,28,53
2017-09-02,45,”≈,6,13,12,0.8,23,91
2017-09-03,41,”≈,7,14,16,0.9,33,70
2017-09-04,36,”≈,6,15,15,0.8,29,56
2017-09-05,37,”≈,8,20,16,0.8,30,66
2017-09-06,51,¡º,9,27,20,0.8,36,102
2017-09-07,49,”≈,13,35,24,0.8,37,98
2017-09-08,61,¡º,13,42,22,1,49,27
2017-09-09,36,”≈,9,20,16,0.8,28,51
2017-09-10,49,”≈,9,35,16,0.5,26,99
2017-09-11,47,”≈,10,43,22,0.6,38,95
2017-09-12,52,¡º,11,39,26,0.7,40,103
2017-09-13,56,¡º,12,40,28,0.8,44,42
2017-09-14,48,”≈,15,30,21,0.9,39,48
2017-09-15,48,”≈,10,19,23,1.1,39,35
2017-09-16,53,¡º,13,28,19,1.1,43,36
2017-09-17,52,¡º,9,26,20,1.2,42,21
2017-09-18,51,¡º,11,33,18,1.1,41,42
2017-09-19,46,”≈,10,32,19,0.8,38,79
2017-09-20,51,¡º,10,41,28,1,42,92
2017-09-21,50,”≈,15,40,28,0.9,33,101
2017-09-22,50,”≈,26,49,30,1,38,50
2017-09-23,53,¡º,28,54,26,1,36,36
2017-09-24,42,”≈,16,37,23,0.9,34,43
2017-09-25,41,”≈,9,21,26,0.9,33,35
2017-09-26,31,”≈,10,21,22,0.9,24,59
2017-09-27,35,”≈,9,22,19,0.7,26,70
2017-09-28,42,”≈,11,35,23,0.9,34,82
2017-09-29,40,”≈,8,17,20,0.9,32,71
2017-09-30,42,”≈,12,34,25,0.9,34,33
2017-10-01,33,”≈,8,28,20,0.9,28,65
2017-10-02,32,”≈,8,22,18,1,25,52
2017-10-03,31,”≈,6,20,16,0.6,12,62
2017-10-04,35,”≈,7,12,14,0.7,15,71
2017-10-05,35,”≈,7,17,18,0.9,28,39
2017-10-06,42,”≈,11,26,21,1,35,15
2017-10-07,37,”≈,7,15,14,0.9,30,14
