日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-07-09,52,良,36,51,26,1,8,92
2015-07-10,48,优,34,39,21,1.1,10,77
2015-07-11,42,优,26,36,25,1.2,14,84
2015-07-12,61,良,42,59,17,1.2,19,113
2015-07-13,69,良,50,64,15,1.3,13,92
2015-07-14,38,优,17,26,10,1,9,75
2015-07-15,41,优,19,28,9,0.9,9,82
2015-07-16,34,优,20,30,7,1,17,67
2015-07-17,34,优,19,23,7,0.9,14,68
2015-07-18,40,优,26,29,10,1,10,79
2015-07-19,50,优,31,41,9,1,10,100
2015-07-20,45,优,25,32,15,1.1,10,90
2015-07-21,29,优,10,16,8,1.1,16,57
2015-07-22,30,优,14,22,6,1.1,15,60
2015-07-23,31,优,14,27,7,1,12,62
2015-07-24,27,优,12,27,15,1,15,34
2015-07-25,27,优,10,21,13,1,13,53
2015-07-26,25,优,12,21,10,1,15,42
2015-07-27,25,优,8,18,8,0.9,10,50
2015-07-28,23,优,6,18,8,0.9,11,46
2015-07-29,24,优,6,17,8,0.8,10,48
2015-07-30,25,优,5,17,7,0.8,9,49
2015-07-31,22,优,5,15,8,0.8,9,43
2015-08-01,23,优,6,16,7,0.8,9,45
2015-08-02,21,优,7,18,7,0.8,8,33
2015-08-03,23,优,10,23,10,0.8,10,41
2015-08-04,26,优,13,26,12,0.8,10,44
2015-08-05,46,优,22,39,14,0.9,14,92
2015-08-06,66,良,20,37,14,0.8,15,119
2015-08-07,74,良,31,48,28,1,14,128
2015-08-08,72,良,52,77,33,1,14,119
2015-08-09,72,良,52,75,18,1,12,118
2015-08-10,55,良,36,50,13,1,15,106
2015-08-11,44,优,24,36,12,1,13,87
2015-08-12,31,优,12,24,7,0.9,11,62
2015-08-13,40,优,14,26,9,0.9,12,80
2015-08-14,31,优,14,29,15,1,15,62
2015-08-15,35,优,16,34,10,1,15,70
2015-08-16,42,优,15,32,6,0.9,12,83
2015-08-17,42,优,18,35,5,0.8,12,83
2015-08-18,39,优,14,30,5,0.8,7,78
2015-08-19,30,优,12,25,6,0.8,8,59
2015-08-20,37,优,19,37,9,0.9,12,71
2015-08-21,53,良,32,56,23,1.1,13,88
2015-08-22,58,良,37,62,29,1.1,13,109
2015-08-23,69,良,50,79,33,1.2,15,116
2015-08-24,87,良,57,88,28,1.3,14,144
2015-08-25,145,轻度污染,70,99,11,1.2,13,209
2015-08-26,140,轻度污染,66,94,17,1.1,13,203
2015-08-27,49,优,28,44,11,0.9,10,98
2015-08-28,43,优,22,41,16,0.9,15,86
2015-08-29,38,优,15,29,12,0.9,13,75
2015-08-30,27,优,15,27,14,0.9,14,49
2015-08-31,24,优,11,18,11,0.9,13,37
2015-09-01,26,优,10,18,10,1,15,33
2015-09-02,21,优,5,9,10,0.8,10,28
2015-09-03,21,优,8,13,9,0.8,10,34
2015-09-04,23,优,14,23,8,0.8,9,41
2015-09-05,27,优,13,24,8,0.8,9,54
2015-09-06,39,优,18,35,12,0.8,13,78
2015-09-07,41,优,22,40,18,0.8,12,81
2015-09-08,53,良,22,36,11,0.8,13,103
2015-09-09,66,良,27,49,12,0.8,9,119
2015-09-10,76,良,28,52,15,0.8,11,131
2015-09-11,52,良,27,43,12,0.8,12,102
2015-09-12,58,良,39,60,19,0.9,12,109
2015-09-13,65,良,42,62,21,0.9,10,118
2015-09-14,78,良,48,70,20,0.9,12,133
2015-09-15,90,良,56,90,19,1,16,148
2015-09-16,77,良,25,34,12,0.8,10,132
2015-09-17,29,优,16,25,5,0.7,9,57
2015-09-18,28,优,16,28,4,0.6,10,55
2015-09-20,20,优,10,13,8,0.8,13,16
2015-09-21,22,优,14,22,7,0.8,14,29
2015-09-22,23,优,14,23,3,0.7,7,45
2015-09-23,25,优,14,25,3,0.7,8,41
2015-09-24,31,优,16,31,4,0.7,9,38
2015-09-25,40,优,22,40,4,0.8,12,70
2015-09-26,49,优,30,49,6,0.8,13,83
2015-09-27,52,良,36,48,6,1,10,81
2015-09-28,58,良,41,55,14,1,8,80
2015-09-29,65,良,47,71,17,1,10,111
2015-09-30,74,良,54,79,7,1.1,11,127
2015-10-01,70,良,43,61,8,0.9,9,124
2015-10-02,60,良,38,53,16,1.1,12,111
2015-10-03,52,良,33,53,15,0.9,9,81
2015-10-04,37,优,7,21,5,0.6,4,74
2015-10-05,37,优,8,15,2,0.7,4,73
2015-10-06,22,优,9,16,6,0.8,8,38
2015-10-07,37,优,14,24,6,0.9,14,74
2015-10-08,48,优,27,41,16,1.1,14,95
2015-10-09,51,良,32,51,16,1,12,93
2015-10-10,48,优,33,47,24,0.9,13,64
2015-10-11,34,优,12,20,11,0.6,10,67
2015-10-12,48,优,28,48,17,0.9,18,82
2015-10-13,61,良,39,72,26,0.9,26,93
2015-10-14,162,中度污染,66,103,23,1,33,227
2015-10-15,135,轻度污染,86,124,20,1,28,198
2015-10-16,109,轻度污染,82,114,19,1,26,156
2015-10-17,110,轻度污染,82,121,26,1.1,30,170
2015-10-18,108,轻度污染,81,119,31,1,30,160
2015-10-19,108,轻度污染,81,121,35,1.1,25,148
2015-10-20,108,轻度污染,81,117,33,1.1,26,158
2015-10-21,98,良,72,105,26,1.1,26,157
2015-10-22,93,良,69,99,26,1,23,138
2015-10-23,92,良,68,98,23,1.1,24,150
2015-10-24,120,轻度污染,76,101,19,1,19,181
2015-10-25,73,良,40,62,17,0.9,16,127
2015-10-26,38,优,22,38,10,0.8,11,67
2015-10-27,43,优,23,43,12,0.8,13,67
2015-10-28,35,优,19,35,10,0.8,11,66
2015-10-29,40,优,21,40,12,0.8,11,65
2015-10-30,45,优,25,45,12,0.8,11,76
2015-10-31,56,良,32,54,19,0.9,13,107
2015-11-01,30,优,14,30,17,1.1,12,49
2015-11-02,55,良,23,42,20,1,15,106
2015-11-03,62,良,39,73,23,1,19,108
2015-11-04,85,良,57,90,22,1,22,141
2015-11-05,78,良,57,92,20,1,20,129
2015-11-06,43,优,24,43,14,0.7,13,63
2015-11-07,36,优,20,36,13,0.6,12,55
2015-11-08,35,优,18,35,11,0.6,11,48
2015-11-09,40,优,20,40,14,0.6,12,64
2015-11-10,57,良,38,63,21,1,16,93
2015-11-11,58,良,39,65,18,1,16,95
2015-11-12,44,优,27,44,8,0.8,14,73
2015-11-13,29,优,14,24,15,1.1,13,48
2015-11-14,47,优,25,44,23,1.2,18,94
2015-11-15,41,优,27,41,18,0.9,13,81
2015-11-16,26,优,10,26,9,0.7,11,50
2015-11-17,25,优,10,25,5,0.6,13,48
2015-11-18,32,优,14,30,20,0.7,14,63
2015-11-19,41,优,23,41,16,0.7,16,81
2015-11-20,42,优,24,42,10,0.7,14,72
2015-11-21,55,良,37,60,23,0.9,16,77
2015-11-22,69,良,50,75,16,1,19,121
2015-11-23,81,良,47,73,16,1,19,137
2015-11-24,79,良,44,71,16,0.9,21,134
2015-11-25,56,良,35,62,22,0.9,17,99
2015-11-26,43,优,18,41,25,0.8,18,86
2015-11-27,56,良,29,61,29,0.7,20,106
2015-11-28,68,良,45,86,27,0.9,26,105
2015-11-29,78,良,57,93,35,0.9,22,113
2015-11-30,100,良,75,110,41,1.1,25,126
2015-12-01,70,良,51,77,18,0.9,21,121
2015-12-02,44,优,25,44,14,0.8,17,85
2015-12-03,30,优,7,12,11,1.2,18,46
2015-12-04,34,优,19,34,18,1.1,18,36
2015-12-05,24,优,16,23,16,0.9,16,35
2015-12-06,28,优,10,17,17,0.8,11,55
2015-12-07,34,优,19,31,24,0.8,13,67
2015-12-08,51,良,32,51,31,1,20,35
2015-12-09,25,优,14,22,23,1,17,20
2015-12-10,32,优,19,32,29,1,16,52
2015-12-11,50,优,28,50,40,1.2,22,28
2015-12-12,54,良,36,58,21,1,24,75
2015-12-13,50,优,30,50,11,0.9,20,70
2015-12-14,41,优,18,29,18,1.6,19,50
2015-12-15,39,优,24,36,22,1.5,15,67
2015-12-16,58,良,41,57,16,1,14,74
2015-12-17,53,良,29,56,22,0.7,20,87
2015-12-18,64,良,43,78,30,0.7,28,98
2015-12-19,63,良,44,76,35,0.8,27,96
2015-12-20,90,良,67,106,35,1.1,40,101
2015-12-21,95,良,71,109,26,1,36,79
2015-12-22,48,优,32,48,13,0.8,20,70
2015-12-23,40,优,22,40,5,0.8,18,52
2015-12-24,49,优,27,49,6,0.8,21,40
2015-12-25,37,优,25,37,16,1.1,15,59
2015-12-26,48,优,33,48,19,1.1,18,37
2015-12-27,41,优,27,41,18,1.3,22,17
2015-12-28,51,良,32,51,17,1.1,22,45
2015-12-29,63,良,45,67,18,0.9,23,74
2015-12-30,45,优,31,44,25,1.1,18,40
2015-12-31,53,良,32,56,29,1.2,19,43
2016-01-01,95,良,71,112,22,1.4,34,62
2016-01-02,100,良,75,113,35,1.4,36,58
2016-01-03,110,轻度污染,83,121,25,1.2,35,67
2016-01-04,49,优,33,49,11,0.9,24,52
2016-01-05,50,优,27,50,18,1,25,65
2016-01-06,70,良,51,75,11,0.9,27,111
2016-01-07,58,良,41,60,13,1,22,103
2016-01-08,98,良,60,88,19,1.1,27,157
2016-01-09,88,良,65,97,13,1,32,134
2016-01-10,51,良,35,52,8,0.9,22,70
2016-01-11,32,优,11,18,18,1.2,22,53
2016-01-12,38,优,22,38,20,1.1,18,63
2016-01-13,53,良,34,56,21,1,21,71
2016-01-14,73,良,53,80,24,1,25,58
2016-01-15,27,优,15,19,9,1.1,21,44
2016-01-16,27,优,17,27,9,1,20,38
2016-01-17,34,优,16,23,14,1.1,14,67
2016-01-18,51,良,30,52,27,1.3,23,74
2016-01-19,65,良,47,76,31,1.2,26,57
2016-01-20,36,优,25,33,14,1,20,54
2016-01-21,40,优,26,40,17,1.1,21,42
2016-01-22,29,优,14,24,17,1.1,16,15
2016-01-23,21,优,12,19,8,0.8,11,41
2016-01-24,45,优,31,39,10,0.7,10,62
2016-01-25,56,良,30,62,12,0.7,19,87
2016-01-26,56,良,38,61,16,0.6,23,50
2016-01-27,39,优,27,35,11,0.9,23,39
2016-01-28,35,优,20,21,6,1.1,28,13
2016-01-29,42,优,20,38,10,1.1,33,35
2016-01-30,36,优,24,36,15,0.7,18,34
2016-01-31,29,优,20,28,9,0.6,20,47
2016-02-01,22,优,5,10,5,0.9,13,30
2016-02-02,26,优,15,23,6,1,13,36
2016-02-03,48,优,33,48,11,1.1,18,55
2016-02-04,53,良,37,52,7,1.1,14,53
2016-02-05,39,优,27,37,5,1,10,70
2016-02-06,62,良,44,62,6,0.7,8,108
2016-02-07,158,中度污染,120,149,12,1,28,77
2016-02-08,145,轻度污染,111,148,19,0.8,16,106
2016-02-09,62,良,44,70,11,0.7,15,104
2016-02-10,59,良,40,68,9,0.7,11,85
2016-02-11,42,优,26,42,3,0.7,9,75
2016-02-12,31,优,17,28,3,0.7,8,61
2016-02-13,40,优,22,39,4,0.7,10,80
2016-02-14,57,良,40,60,8,0.9,11,85
2016-02-15,43,优,27,43,9,0.9,11,47
2016-02-16,55,良,39,54,9,0.8,13,47
2016-02-17,73,良,53,76,14,1,25,41
2016-02-18,92,良,68,100,10,1.1,29,43
2016-02-19,64,良,46,57,9,1,19,38
2016-02-20,73,良,53,73,13,0.9,18,103
2016-02-21,78,良,57,99,14,0.9,22,89
2016-02-22,56,良,39,62,7,1,18,63
2016-02-23,32,优,22,32,12,1,14,25
2016-02-24,23,优,12,21,10,0.9,11,39
2016-02-25,30,优,19,30,13,0.9,13,32
2016-02-26,29,优,20,29,13,0.9,12,34
2016-02-27,60,良,38,70,19,1.1,20,90
2016-02-28,88,良,65,91,22,1.3,31,88
2016-02-29,85,良,63,95,27,1.3,37,112
2016-03-01,84,良,62,106,12,1,27,130
2016-03-02,73,良,53,94,12,0.8,18,118
2016-03-03,61,良,42,72,15,0.8,21,104
2016-03-04,48,优,30,48,10,0.8,17,75
2016-03-05,49,优,33,49,15,0.9,23,59
2016-03-06,55,良,39,52,10,0.8,19,73
2016-03-07,43,优,30,34,7,0.7,19,49
2016-03-08,26,优,16,25,5,0.6,11,52
2016-03-09,24,优,16,24,5,0.6,10,47
2016-03-10,19,优,10,17,15,0.7,13,29
2016-03-11,32,优,21,32,18,0.8,15,31
2016-03-12,53,良,37,50,14,1,22,24
2016-03-13,29,优,20,25,15,1,18,25
2016-03-14,38,优,23,38,20,0.9,16,58
2016-03-15,53,良,37,49,15,0.9,21,51
2016-03-16,33,优,22,31,10,0.9,26,39
2016-03-17,32,优,22,29,5,0.9,20,34
2016-03-18,40,优,28,38,6,0.6,13,58
2016-03-19,29,优,20,28,9,0.6,11,40
2016-03-20,20,优,14,19,3,0.5,7,40
2016-03-21,34,优,17,22,5,0.7,12,68
2016-03-22,30,优,18,29,6,0.8,15,59
2016-03-23,41,优,28,41,6,0.9,16,41
2016-03-24,29,优,12,12,10,0.9,10,57
2016-03-25,42,优,29,40,12,0.9,16,58
2016-03-26,83,良,47,70,18,1,25,139
2016-03-27,108,轻度污染,58,86,25,0.8,23,168
2016-03-28,110,轻度污染,63,92,20,0.8,26,171
2016-03-29,70,良,42,69,13,0.7,17,123
2016-03-30,62,良,44,73,10,0.8,23,105
2016-03-31,88,良,65,104,25,1.1,29,103
2016-04-01,52,良,32,54,9,0.8,19,57
2016-04-02,28,优,19,27,4,0.7,8,44
2016-04-03,28,优,19,26,4,0.7,9,41
2016-04-04,25,优,17,24,5,0.7,8,39
2016-04-05,30,优,14,30,4,0.6,8,55
2016-04-06,31,优,16,31,3,0.5,7,50
2016-04-07,28,优,15,28,3,0.6,7,46
2016-04-08,29,优,16,29,4,0.6,9,41
2016-04-09,25,优,16,25,3,0.6,9,38
2016-04-10,40,优,22,40,9,0.7,12,59
2016-04-11,54,良,34,50,9,0.8,15,104
2016-04-12,46,优,25,42,6,0.7,15,91
2016-04-13,58,良,41,62,9,0.8,12,92
2016-04-14,54,良,37,58,6,0.7,10,66
2016-04-15,53,良,35,56,4,0.7,6,76
2016-04-16,49,优,32,49,4,0.6,7,79
2016-04-17,42,优,26,42,5,0.7,8,49
2016-04-18,50,优,25,43,20,1,18,100
2016-04-19,45,优,31,43,9,1,16,90
2016-04-20,44,优,20,32,6,0.8,11,88
2016-04-21,34,优,23,34,7,0.8,12,48
2016-04-22,42,优,19,25,10,0.9,14,83
2016-04-23,45,优,18,32,8,1,16,90
2016-04-24,39,优,22,39,9,1,15,67
2016-04-25,47,优,26,40,13,0.9,12,94
2016-04-26,33,优,18,30,4,0.7,7,66
2016-04-27,52,良,36,54,11,0.9,13,97
2016-04-28,60,良,43,60,13,1.1,18,109
2016-04-29,63,良,44,61,19,1.2,18,115
2016-04-30,68,良,41,53,8,1.1,15,121
2016-05-01,33,优,23,32,4,0.7,9,58
2016-05-02,26,优,18,24,3,0.6,7,49
2016-05-03,27,优,17,27,3,0.7,9,51
2016-05-04,25,优,17,24,4,0.8,8,43
2016-05-05,29,优,20,29,3,0.8,8,42
2016-05-06,26,优,18,26,4,0.8,8,47
2016-05-07,22,优,13,20,4,0.7,7,44
2016-05-08,21,优,13,15,3,0.7,7,41
2016-05-09,21,优,9,18,4,0.7,8,42
2016-05-10,44,优,20,37,12,0.9,10,88
2016-05-11,82,良,31,54,22,1.1,19,138
2016-05-12,70,良,29,49,9,1,14,123
2016-05-13,46,优,29,46,17,1.1,18,87
2016-05-14,33,优,23,33,6,0.8,10,62
2016-05-15,28,优,14,27,7,0.8,8,55
2016-05-16,42,优,20,41,17,0.8,14,84
2016-05-17,82,良,34,68,12,0.9,14,138
2016-05-18,43,优,25,43,9,0.9,9,85
2016-05-19,33,优,16,30,6,0.8,8,66
2016-05-20,23,优,13,20,4,0.9,13,46
2016-05-21,37,优,16,24,17,1,7,74
2016-05-22,63,良,19,32,15,1.1,11,115
2016-05-23,90,良,39,60,15,1.2,15,148
2016-05-24,96,良,36,52,10,1,13,155
2016-05-25,70,良,20,31,11,0.9,10,123
2016-05-26,33,优,15,25,9,0.8,10,66
2016-05-27,29,优,15,26,14,0.8,12,58
2016-05-28,29,优,18,24,2,1,12,57
2016-05-29,33,优,14,27,7,0.9,9,65
2016-05-30,34,优,13,31,6,0.9,10,67
2016-05-31,36,优,13,29,5,0.9,9,72
2016-06-01,48,优,18,35,9,0.9,11,96
2016-06-02,64,良,19,40,10,0.9,12,116
2016-06-03,65,良,21,42,8,0.9,10,118
2016-06-04,47,优,23,47,15,1,15,75
2016-06-05,33,优,17,32,16,1,11,66
2016-06-06,50,优,18,33,16,1,14,100
2016-06-07,43,优,18,25,7,1.1,14,85
2016-06-08,43,优,21,30,7,1.1,14,86
2016-06-09,32,优,22,30,11,1.1,14,62
2016-06-10,30,优,15,21,6,0.6,13,60
2016-06-11,27,优,15,24,10,1.1,14,49
2016-06-12,50,优,22,42,8,1.1,13,100
2016-06-13,50,优,20,41,5,0.9,12,99
2016-06-14,50,优,19,38,6,0.9,9,99
2016-06-15,44,优,17,34,5,0.9,5,87
2016-06-16,43,优,21,39,10,1.1,11,85
2016-06-17,39,优,24,39,12,1.2,13,77
2016-06-18,31,优,12,20,4,1,6,61
2016-06-19,22,优,8,15,2,0.8,4,44
2016-06-20,22,优,10,22,4,0.8,6,36
2016-06-21,32,优,10,18,4,1.2,7,44
2016-06-22,25,优,7,18,6,0.7,8,49
2016-06-23,26,优,6,22,8,0.6,9,52
2016-06-24,26,优,8,20,7,0.6,7,51
2016-06-25,35,优,13,30,13,0.6,9,69
2016-06-26,24,优,8,24,12,0.6,7,46
2016-06-27,25,优,8,24,10,0.6,7,49
2016-06-28,31,优,17,31,8,0.6,11,56
2016-06-29,22,优,7,19,8,0.6,7,43
2016-06-30,23,优,9,23,8,0.6,8,40
2016-07-01,29,优,12,29,5,0.6,7,48
2016-07-02,32,优,13,32,5,0.5,6,54
2016-07-03,26,优,12,26,6,0.5,6,52
2016-07-04,29,优,12,25,8,0.6,8,57
2016-07-05,22,优,11,22,7,0.6,8,41
2016-07-06,22,优,10,18,9,0.6,9,44
2016-07-07,37,优,20,37,15,0.7,13,72
2016-07-08,46,优,28,46,22,0.7,10,84
2016-07-09,44,优,25,44,19,0.6,12,69
2016-07-10,43,优,25,41,14,0.8,10,86
2016-07-11,38,优,22,38,14,0.9,15,64
2016-07-12,27,优,15,27,14,0.8,14,43
2016-07-13,31,优,14,25,15,0.7,11,62
2016-07-14,30,优,14,30,10,0.8,14,48
2016-07-15,38,优,18,38,6,0.8,14,60
2016-07-16,43,优,20,43,7,0.8,10,68
2016-07-17,42,优,21,42,8,0.8,9,70
2016-07-18,37,优,17,37,6,0.6,7,58
2016-07-19,38,优,16,38,6,0.6,7,48
2016-07-20,30,优,13,30,6,0.6,5,45
2016-07-21,23,优,11,23,6,0.5,5,39
2016-07-22,24,优,11,22,7,0.5,8,48
2016-07-23,40,优,16,30,9,0.6,9,79
2016-07-24,34,优,14,28,9,0.8,8,67
2016-07-25,49,优,20,38,11,0.7,10,98
2016-07-26,36,优,17,36,17,0.7,10,56
2016-07-27,22,优,9,22,10,0.7,9,39
2016-07-28,23,优,10,23,16,0.8,8,39
2016-07-29,23,优,11,23,9,0.8,8,42
2016-07-30,36,优,18,34,13,0.8,8,72
2016-07-31,56,良,36,61,17,1,17,100
2016-08-01,50,优,33,50,21,1,14,100
2016-08-02,44,优,23,33,9,1.1,13,87
2016-08-03,29,优,12,26,5,0.8,6,58
2016-08-04,25,优,10,21,9,0.6,7,50
2016-08-05,26,优,12,24,11,0.6,10,51
2016-08-06,39,优,20,37,10,0.7,11,78
2016-08-07,36,优,19,35,9,0.7,12,71
2016-08-08,39,优,21,39,13,0.7,12,77
2016-08-09,40,优,22,40,12,0.7,12,74
2016-08-10,47,优,27,47,13,0.7,12,58
2016-08-11,36,优,22,36,16,0.7,14,71
2016-08-12,44,优,27,44,17,0.7,13,78
2016-08-13,33,优,17,30,10,0.6,14,65
2016-08-14,46,优,18,28,13,0.6,11,91
2016-08-15,35,优,13,21,9,0.6,10,69
2016-08-16,30,优,13,23,12,0.6,10,59
2016-08-17,27,优,13,23,13,0.6,8,53
2016-08-18,21,优,8,14,12,0.6,6,41
2016-08-19,33,优,13,33,6,0.5,6,45
2016-08-20,43,优,17,43,7,0.5,11,63
2016-08-21,42,优,21,42,15,0.7,16,59
2016-08-22,43,优,19,33,12,0.6,10,86
2016-08-23,36,优,19,36,19,0.6,12,59
2016-08-24,52,良,30,53,22,0.8,15,93
2016-08-25,60,良,41,66,17,0.9,17,111
2016-08-26,75,良,37,55,14,1,13,129
2016-08-27,71,良,37,60,19,1.1,19,125
2016-08-28,40,优,25,40,18,0.8,10,79
2016-08-29,60,良,43,66,21,0.9,14,111
2016-08-30,91,良,55,78,15,1,15,149
2016-08-31,49,优,32,49,13,0.9,14,79
2016-09-01,30,优,16,30,10,0.8,16,51
2016-09-02,41,优,22,37,17,0.9,13,82
2016-09-03,53,良,33,56,18,0.9,13,101
2016-09-04,59,良,40,58,17,0.9,10,110
2016-09-05,38,优,26,37,13,0.9,10,76
2016-09-06,31,优,20,31,14,0.9,13,59
2016-09-07,38,优,16,25,13,0.8,11,75
2016-09-08,37,优,23,37,17,0.9,14,72
2016-09-09,29,优,16,29,10,0.9,20,54
2016-09-10,22,优,12,22,10,0.8,12,27
2016-09-11,24,优,14,24,15,0.9,12,32
2016-09-12,49,优,20,34,13,0.8,10,97
2016-09-13,62,良,33,51,17,0.9,10,114
2016-09-14,51,良,32,52,22,0.9,12,93
2016-09-15,57,良,40,56,28,1,10,100
2016-09-16,63,良,45,62,17,0.9,13,94
2016-09-17,57,良,40,62,20,1,16,88
2016-09-18,66,良,34,62,13,0.7,20,119
2016-09-19,59,良,39,67,15,0.9,17,103
2016-09-20,75,良,45,73,23,0.8,13,129
2016-09-21,79,良,54,89,21,0.9,15,134
2016-09-22,83,良,53,84,25,0.9,15,139
2016-09-23,60,良,40,67,21,0.8,15,111
2016-09-24,40,优,24,40,19,0.7,13,74
2016-09-25,51,良,26,47,13,0.7,12,101
2016-09-26,68,良,44,71,19,0.8,16,121
2016-09-27,63,良,45,75,31,1,21,98
2016-09-28,74,良,54,87,23,1,14,107
2016-09-29,50,优,28,50,18,0.9,11,85
2016-09-30,44,优,20,43,20,0.9,13,87
2016-10-01,50,优,24,49,22,1,14,100
2016-10-02,44,优,25,44,22,1,14,81
2016-10-03,43,优,24,43,18,1,14,86
2016-10-04,48,优,25,45,18,1,17,96
2016-10-05,70,良,40,62,17,1,17,124
2016-10-06,74,良,54,76,22,1,17,93
2016-10-07,63,良,45,74,29,1.1,18,94
2016-10-08,59,良,42,67,25,1,14,91
2016-10-09,53,良,34,55,24,1,12,91
2016-10-10,64,良,46,71,20,1,15,106
2016-10-11,62,良,44,70,17,0.9,11,113
2016-10-12,51,良,29,52,18,0.9,11,75
2016-10-13,38,优,24,38,17,0.9,9,70
2016-10-14,50,优,31,50,21,1,9,89
2016-10-15,55,良,39,60,28,1,11,91
2016-10-16,54,良,37,57,20,1,11,88
2016-10-17,63,良,45,64,20,1.1,10,71
2016-10-18,25,优,16,25,8,1,7,39
2016-10-19,37,优,22,37,5,0.9,3,71
2016-10-20,27,优,16,25,6,0.8,10,53
2016-10-21,48,优,28,48,31,0.8,14,72
2016-10-22,64,良,46,70,14,0.9,14,116
2016-10-23,49,优,34,46,12,0.8,10,88
2016-10-24,33,优,20,33,14,0.6,9,40
2016-10-25,23,优,14,23,5,0.8,9,38
2016-10-26,30,优,20,30,10,0.7,9,49
2016-10-27,38,优,23,38,10,0.7,11,49
2016-10-28,40,优,24,40,11,0.7,12,57
2016-10-29,67,良,48,69,17,0.9,13,92
2016-10-30,51,良,33,52,13,0.9,11,96
2016-10-31,57,良,40,61,19,0.9,12,95
2016-11-01,52,良,35,53,18,0.9,11,85
2016-11-02,47,优,29,47,15,0.9,10,94
2016-11-03,53,良,31,49,15,0.9,13,103
2016-11-04,76,良,48,75,23,1,19,131
2016-11-05,75,良,46,71,17,0.9,16,129
2016-11-06,55,良,38,60,16,0.8,13,98
2016-11-07,54,良,38,58,15,0.8,12,97
2016-11-08,61,良,43,71,17,1,14,83
2016-11-09,58,良,40,65,22,1.3,15,69
2016-11-10,28,优,8,10,14,1.1,11,22
2016-11-11,40,优,22,40,17,1.2,18,55
2016-11-12,50,优,29,50,9,1,17,93
2016-11-13,52,良,30,54,7,0.9,14,68
2016-11-14,44,优,26,44,10,0.8,15,71
2016-11-15,75,良,55,78,18,1,23,105
2016-11-16,62,良,44,65,9,0.8,17,82
2016-11-17,56,良,38,61,13,0.8,17,78
2016-11-18,88,良,65,92,12,1,20,86
2016-11-19,74,良,54,75,10,0.9,15,52
2016-11-20,51,良,31,51,8,0.7,10,49
2016-11-21,41,优,22,41,9,0.6,10,44
2016-11-22,18,优,10,16,7,0.7,10,30
2016-11-23,20,优,9,17,14,0.8,14,30
2016-11-24,23,优,11,13,14,0.9,10,24
2016-11-25,25,优,12,21,17,1,11,22
2016-11-26,20,优,6,7,12,0.8,7,37
2016-11-27,40,优,20,36,18,1,13,79
2016-11-28,54,良,33,57,22,1,18,100
2016-11-29,64,良,46,71,23,1,20,81
2016-11-30,70,良,51,79,25,1,15,89
2016-12-01,84,良,62,92,23,1,16,101
2016-12-02,88,良,65,96,26,1.2,21,96
2016-12-03,104,轻度污染,78,110,30,1.3,27,80
2016-12-04,122,轻度污染,92,133,28,1.5,37,98
2016-12-05,99,良,74,114,24,1.4,35,93
2016-12-06,80,良,59,99,25,1,23,72
2016-12-07,94,良,70,119,29,1.2,32,113
2016-12-08,112,轻度污染,84,135,28,1.2,35,127
2016-12-09,103,轻度污染,77,131,25,1.1,34,130
2016-12-10,104,轻度污染,78,119,25,1.1,29,164
2016-12-11,98,良,73,117,20,1,23,108
2016-12-12,56,良,33,62,17,0.8,16,70
2016-12-13,57,良,37,64,17,0.9,21,71
2016-12-14,65,良,47,67,17,1,12,84
2016-12-15,54,良,38,55,17,1.1,11,85
2016-12-16,55,良,36,59,15,1,13,98
2016-12-17,64,良,42,71,17,0.8,19,116
2016-12-18,67,良,48,81,16,0.9,23,112
2016-12-19,51,良,26,51,12,0.8,20,97
2016-12-20,61,良,30,59,14,0.9,20,113
2016-12-21,53,良,30,55,16,0.9,22,93
2016-12-22,59,良,40,64,23,1.2,16,110
2016-12-23,81,良,34,61,20,1.3,20,137
2016-12-24,73,良,53,71,12,1.2,22,88
2016-12-25,63,良,45,67,12,1,21,75
2016-12-26,62,良,44,71,12,1,19,82
2016-12-27,47,优,22,47,13,0.9,10,87
2016-12-28,67,良,48,72,20,1,19,108
2016-12-29,70,良,51,83,23,1,20,105
2016-12-30,78,良,57,98,26,1.1,31,121
2016-12-31,89,良,66,112,25,1.2,35,133
2017-01-01,98,良,73,118,20,1.2,32,148
2017-01-02,70,良,51,85,16,1,28,96
2017-01-03,94,良,64,104,18,1,28,152
2017-01-04,73,良,53,91,12,1,29,124
2017-01-05,65,良,45,80,13,1,28,94
2017-01-06,61,良,43,72,15,1,26,85
2017-01-07,57,良,36,64,10,0.9,26,78
2017-01-08,64,良,46,79,13,1,24,105
2017-01-09,104,轻度污染,77,115,19,1.6,27,148
2017-01-10,76,良,54,79,10,1.1,20,93
2017-01-11,63,良,48,77,10,1,18,107
2017-01-12,82,良,59,86,14,1.4,22,49
2017-01-13,33,优,15,20,14,1.4,17,24
2017-01-14,41,优,29,38,13,1.5,19,19
2017-01-15,33,优,21,25,13,1.4,17,21
2017-01-16,29,优,18,24,8,1.2,16,38
2017-01-17,50,优,30,50,8,1,19,46
2017-01-18,54,良,34,60,12,1,23,85
2017-01-19,80,良,58,87,18,1.3,25,85
2017-01-20,42,优,27,42,11,1.2,14,77
2017-01-21,58,良,43,58,10,1.1,15,99
2017-01-22,95,良,72,98,19,1.2,26,122
2017-01-23,89,良,66,97,13,1.1,26,147
2017-01-24,87,良,66,101,11,1.1,24,125
