»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-22,158,÷–∂»Œ€»æ,120,149,16,1.2,20,52
2015-02-23,88,¡º,60,126,20,1.1,24,78
2015-02-24,80,¡º,57,110,17,1,26,66
2015-02-25,67,¡º,48,62,13,1.1,38,60
2015-02-26,115,«·∂»Œ€»æ,87,122,16,1.2,28,79
2015-02-27,48,”≈,30,48,18,0.9,24,78
2015-02-28,38,”≈,26,33,11,0.7,22,63
2015-03-01,89,¡º,66,81,18,0.8,24,98
2015-03-02,112,«·∂»Œ€»æ,84,109,31,1.1,46,108
2015-03-03,115,«·∂»Œ€»æ,87,130,26,1,33,78
2015-03-04,64,¡º,25,77,19,0.7,20,85
2015-03-05,54,¡º,30,58,23,0.7,31,66
2015-03-06,77,¡º,56,77,30,1,47,53
2015-03-07,104,«·∂»Œ€»æ,78,116,40,1.2,61,46
2015-03-08,63,¡º,45,64,29,0.9,46,38
2015-03-09,69,¡º,50,65,12,0.8,24,70
2015-03-10,57,¡º,28,63,23,0.7,28,92
2015-03-11,89,¡º,66,100,44,1,58,84
2015-03-12,135,«·∂»Œ€»æ,103,151,56,1.3,61,114
2015-03-13,137,«·∂»Œ€»æ,104,152,49,1.3,64,104
2015-03-14,198,÷–∂»Œ€»æ,148,197,44,1.6,66,64
2015-03-15,113,«·∂»Œ€»æ,85,117,30,1,47,66
2015-03-16,79,¡º,58,77,25,1,50,63
2015-03-17,89,¡º,66,92,28,1.2,52,39
2015-03-18,43,”≈,30,37,14,0.9,29,71
2015-03-19,120,«·∂»Œ€»æ,91,129,32,1.3,49,69
2015-03-20,92,¡º,68,90,22,1.2,52,80
2015-03-21,97,¡º,72,108,28,1.2,44,122
2015-03-22,104,«·∂»Œ€»æ,74,158,53,1.4,51,130
2015-03-23,91,¡º,42,131,53,1.1,46,67
2015-03-24,62,¡º,32,73,44,0.8,43,92
2015-03-25,68,¡º,42,86,39,0.9,48,119
2015-03-26,65,¡º,42,79,32,0.9,49,101
2015-03-27,75,¡º,55,74,28,1.2,54,63
2015-03-28,97,¡º,72,105,32,1.1,54,127
2015-03-29,137,«·∂»Œ€»æ,104,154,48,1.4,64,178
2015-03-30,90,¡º,67,100,40,1.2,53,105
2015-03-31,93,¡º,69,112,50,1.4,60,117
2015-04-01,129,«·∂»Œ€»æ,98,156,58,1.6,70,56
2015-04-02,70,¡º,51,87,32,1.3,43,65
2015-04-03,92,¡º,68,91,23,1.3,34,57
2015-04-04,83,¡º,61,84,21,1.3,41,62
2015-04-05,70,¡º,51,61,15,1.1,28,85
2015-04-06,62,¡º,44,59,11,0.8,20,106
2015-04-07,45,”≈,21,45,12,0.6,22,87
2015-04-08,78,¡º,51,75,24,0.9,39,133
2015-04-09,83,¡º,61,96,42,1.1,58,126
2015-04-10,104,«·∂»Œ€»æ,78,116,42,1.1,62,157
2015-04-11,97,¡º,72,118,58,1.2,66,139
2015-04-12,130,«·∂»Œ€»æ,69,114,36,1,45,192
2015-04-13,65,¡º,36,79,19,0.9,23,100
2015-04-14,82,¡º,54,80,22,1,33,138
2015-04-15,95,¡º,59,107,48,1.1,76,122
2015-04-16,91,¡º,58,132,38,1.2,51,98
2015-04-17,107,«·∂»Œ€»æ,43,164,35,0.9,56,132
2015-04-18,122,«·∂»Œ€»æ,92,168,43,1.4,76,174
2015-04-19,103,«·∂»Œ€»æ,77,108,25,1.2,48,70
2015-04-20,84,¡º,38,80,18,0.9,30,140
2015-04-21,94,¡º,69,123,42,1.2,75,150
2015-04-22,105,«·∂»Œ€»æ,79,134,43,1.4,77,148
2015-04-23,142,«·∂»Œ€»æ,72,120,50,1.1,57,206
2015-04-24,144,«·∂»Œ€»æ,110,186,80,1.7,112,174
2015-04-25,203,÷ÿ∂»Œ€»æ,113,198,57,1.7,95,278
2015-04-26,133,«·∂»Œ€»æ,46,108,43,1,48,196
2015-04-27,128,«·∂»Œ€»æ,43,91,38,1,36,190
2015-04-28,101,«·∂»Œ€»æ,48,94,27,1.1,33,161
2015-04-29,48,”≈,24,48,17,0.8,35,84
2015-04-30,134,«·∂»Œ€»æ,47,92,32,1.2,46,197
2015-05-01,136,«·∂»Œ€»æ,61,117,30,1.2,53,199
2015-05-02,61,¡º,43,72,20,1.1,33,88
2015-05-03,108,«·∂»Œ€»æ,44,77,23,1,29,168
2015-05-04,93,¡º,64,135,37,1.2,56,135
2015-05-05,102,«·∂»Œ€»æ,38,106,44,1.1,57,162
2015-05-06,105,«·∂»Œ€»æ,70,145,62,1.5,89,82
2015-05-07,150,«·∂»Œ€»æ,88,158,52,1.5,60,214
2015-05-08,89,¡º,57,100,35,1.1,51,146
2015-05-09,64,¡º,46,75,33,0.8,40,106
2015-05-10,93,¡º,41,79,30,0.8,41,151
2015-05-11,53,¡º,32,55,19,0.8,32,68
2015-05-12,73,¡º,27,87,24,0.8,25,127
2015-05-13,87,¡º,35,87,29,0.8,46,144
2015-05-14,77,¡º,40,72,26,1.2,37,132
2015-05-15,52,¡º,29,54,18,1.1,39,94
2015-05-16,94,¡º,45,99,31,1,36,152
2015-05-17,111,«·∂»Œ€»æ,48,102,41,1.1,52,172
2015-05-18,100,¡º,75,120,26,2,75,46
2015-05-19,150,«·∂»Œ€»æ,68,136,26,1.8,54,214
2015-05-20,100,¡º,37,111,24,1.1,39,159
2015-05-21,111,«·∂»Œ€»æ,30,84,38,1,58,172
2015-05-22,134,«·∂»Œ€»æ,32,78,31,0.8,46,197
2015-05-23,89,¡º,53,117,57,1,71,64
2015-05-24,111,«·∂»Œ€»æ,49,104,40,0.9,44,172
2015-05-25,136,«·∂»Œ€»æ,46,96,40,0.9,41,199
2015-05-26,73,¡º,34,92,41,0.9,58,89
2015-05-27,72,¡º,44,90,35,0.9,57,47
2015-05-28,83,¡º,48,116,39,1.1,48,55
2015-05-29,70,¡º,37,89,24,0.8,53,31
2015-05-30,51,¡º,26,51,14,0.6,26,38
2015-05-31,71,¡º,48,92,24,0.9,39,96
2015-06-01,100,¡º,75,132,30,1,41,118
2015-06-02,69,¡º,36,68,15,1.2,55,28
2015-06-03,49,”≈,20,49,20,0.6,30,51
2015-06-04,56,¡º,23,62,29,0.8,41,71
2015-06-05,67,¡º,41,84,24,0.9,35,110
2015-06-06,89,¡º,51,128,28,0.8,40,114
2015-06-07,68,¡º,46,85,33,1,46,53
2015-06-08,70,¡º,50,89,31,1.2,50,38
2015-06-09,67,¡º,44,83,30,1.2,42,80
2015-06-10,61,¡º,41,72,20,0.9,32,57
2015-06-11,104,«·∂»Œ€»æ,43,158,24,1,33,92
2015-06-12,93,¡º,48,136,26,1,38,106
2015-06-13,84,¡º,54,117,29,1.2,36,79
2015-06-14,80,¡º,48,110,33,1,34,130
2015-06-15,99,¡º,74,134,36,1.4,45,58
2015-06-16,54,¡º,34,58,16,1.2,40,60
2015-06-17,49,”≈,14,23,13,1.1,39,52
2015-06-18,43,”≈,23,43,17,0.7,25,77
2015-06-19,72,¡º,52,94,27,1,38,112
2015-06-20,68,¡º,49,84,23,1,30,110
2015-06-21,83,¡º,61,112,20,1.1,37,56
2015-06-22,63,¡º,41,76,23,1,45,49
2015-06-23,84,¡º,48,118,24,1.3,53,34
2015-06-24,84,¡º,53,118,21,1.3,52,56
2015-06-25,64,¡º,34,78,15,1,34,43
2015-06-26,58,¡º,26,47,16,1.3,46,35
2015-06-27,50,”≈,12,19,14,1.1,40,37
2015-06-28,43,”≈,20,29,17,1,34,43
2015-06-29,57,¡º,34,64,18,1.1,45,40
2015-06-30,69,¡º,44,88,17,1.1,34,32
2015-07-01,58,¡º,41,64,18,0.9,27,93
2015-07-02,87,¡º,64,101,22,1.1,39,93
2015-07-03,115,«·∂»Œ€»æ,87,153,32,1.4,45,124
2015-07-04,70,¡º,43,89,22,0.9,31,87
2015-07-05,53,¡º,27,56,23,0.7,25,91
2015-07-06,52,¡º,30,54,21,0.8,36,59
2015-07-07,47,”≈,24,47,16,0.6,29,56
2015-07-08,54,¡º,35,58,14,0.7,40,59
2015-07-09,56,¡º,38,62,11,0.7,30,69
2015-07-10,51,¡º,25,51,9,0.6,18,63
2015-07-11,24,”≈,8,15,9,0.5,11,47
2015-07-12,46,”≈,19,26,11,0.6,13,92
2015-07-13,111,«·∂»Œ€»æ,65,88,17,1,32,172
2015-07-14,188,÷–∂»Œ€»æ,94,144,25,1.1,43,253
2015-07-15,98,¡º,51,104,33,1,48,157
2015-07-16,58,¡º,33,66,25,0.7,38,91
2015-07-17,68,¡º,36,60,21,1,54,29
2015-07-18,55,¡º,32,49,14,1.1,44,48
2015-07-19,53,¡º,30,53,19,0.8,42,20
2015-07-20,68,¡º,49,82,26,0.9,48,65
2015-07-21,80,¡º,59,100,32,1.1,53,64
2015-07-22,78,¡º,57,104,28,1.1,43,91
2015-07-23,69,¡º,44,87,26,1.1,51,60
2015-07-24,71,¡º,35,92,18,1.2,38,52
2015-07-25,45,”≈,19,40,18,1,36,53
2015-07-26,49,”≈,22,45,13,0.8,39,61
2015-07-27,49,”≈,21,49,15,0.8,32,81
2015-07-28,52,¡º,22,53,18,0.8,30,79
2015-07-29,52,¡º,23,54,17,0.7,26,87
2015-07-30,47,”≈,18,46,15,0.7,28,93
2015-07-31,62,¡º,23,47,19,0.6,33,114
2015-08-01,71,¡º,33,62,20,0.9,39,125
2015-08-02,79,¡º,34,75,17,0.8,32,134
2015-08-03,85,¡º,30,64,18,0.7,29,141
2015-08-04,85,¡º,24,56,19,0.6,26,141
2015-08-05,122,«·∂»Œ€»æ,48,98,28,0.8,35,184
2015-08-06,90,¡º,30,73,22,0.7,28,148
2015-08-07,46,”≈,18,46,19,0.6,26,63
2015-08-08,38,”≈,13,38,19,0.6,23,32
2015-08-09,31,”≈,14,31,19,0.7,21,21
2015-08-10,34,”≈,16,24,13,0.9,27,39
2015-08-11,36,”≈,11,23,10,0.6,17,72
2015-08-12,55,¡º,35,56,17,0.6,32,105
2015-08-13,94,¡º,70,129,38,1.2,73,96
2015-08-14,95,¡º,44,114,35,1,55,154
2015-08-15,62,¡º,35,74,26,0.7,38,98
2015-08-16,56,¡º,34,61,20,0.8,34,72
2015-08-17,77,¡º,39,77,32,0.9,36,132
2015-08-18,105,«·∂»Œ€»æ,50,94,28,0.8,37,165
2015-08-19,84,¡º,31,73,28,0.8,35,140
2015-08-20,48,”≈,25,48,16,0.7,29,51
2015-08-21,58,¡º,23,46,18,0.6,26,109
2015-08-22,55,¡º,29,55,26,0.8,44,58
2015-08-23,55,¡º,15,38,20,0.6,25,106
2015-08-24,38,”≈,9,14,11,0.4,17,76
2015-08-25,92,¡º,37,66,17,0.6,26,150
2015-08-26,116,«·∂»Œ€»æ,62,108,21,1,38,177
2015-08-27,124,«·∂»Œ€»æ,54,104,22,1,34,186
2015-08-28,123,«·∂»Œ€»æ,61,108,30,1,45,185
2015-08-29,126,«·∂»Œ€»æ,62,122,36,1.2,40,188
2015-08-30,112,«·∂»Œ€»æ,61,119,36,1.1,43,173
2015-08-31,105,«·∂»Œ€»æ,54,106,33,1.1,52,165
2015-09-01,108,«·∂»Œ€»æ,45,93,24,0.9,36,168
2015-09-02,111,«·∂»Œ€»æ,36,81,21,0.8,28,172
2015-09-03,109,«·∂»Œ€»æ,41,82,21,0.8,29,169
2015-09-04,146,«·∂»Œ€»æ,64,127,29,1.1,38,210
2015-09-05,57,¡º,27,53,13,0.8,21,108
2015-09-06,68,¡º,24,50,16,0.7,22,121
2015-09-07,58,¡º,16,37,17,0.5,22,109
2015-09-08,83,¡º,21,46,21,0.6,30,139
2015-09-09,91,¡º,21,50,23,0.6,32,149
2015-09-10,104,«·∂»Œ€»æ,24,52,22,0.6,37,164
2015-09-11,90,¡º,33,72,29,0.7,37,147
2015-09-12,61,¡º,38,72,20,0.8,27,101
2015-09-13,56,¡º,18,56,22,0.6,32,107
2015-09-14,85,¡º,30,68,33,0.6,38,142
2015-09-15,53,¡º,26,52,22,0.9,42,60
2015-09-16,69,¡º,18,48,22,0.6,28,122
2015-09-17,82,¡º,30,66,26,0.6,41,138
2015-09-18,89,¡º,44,96,35,0.8,45,146
2015-09-19,81,¡º,30,80,35,0.8,37,137
2015-09-20,78,¡º,50,105,45,1,56,88
2015-09-21,86,¡º,49,116,38,0.9,45,143
2015-09-22,62,¡º,29,74,33,0.8,42,87
2015-09-23,55,¡º,21,44,14,0.6,22,105
2015-09-24,62,¡º,24,53,22,0.5,31,114
2015-09-25,56,¡º,30,62,23,0.5,37,104
2015-09-26,82,¡º,38,76,23,0.6,30,138
2015-09-27,82,¡º,27,68,22,0.6,23,138
2015-09-28,84,¡º,26,70,23,0.7,26,140
2015-09-29,45,”≈,16,38,14,0.6,22,90
2015-09-30,49,”≈,23,49,17,0.8,32,68
2015-10-01,58,¡º,22,66,15,0.6,20,97
2015-10-02,80,¡º,29,98,22,0.6,37,135
2015-10-03,111,«·∂»Œ€»æ,62,140,32,1,54,172
2015-10-04,70,¡º,34,89,28,0.8,42,124
2015-10-05,55,¡º,28,60,25,0.7,38,93
2015-10-06,68,¡º,25,74,35,0.8,54,59
2015-10-07,53,¡º,20,55,23,0.8,41,81
2015-10-08,52,¡º,24,46,18,0.7,41,84
2015-10-09,80,¡º,42,110,28,1,44,93
2015-10-10,82,¡º,43,114,35,0.9,40,104
2015-10-11,81,¡º,43,111,33,0.8,52,92
2015-10-12,99,¡º,66,147,40,1.2,72,154
2015-10-13,113,«·∂»Œ€»æ,73,170,40,1.5,75,174
2015-10-14,139,«·∂»Œ€»æ,106,224,76,1.6,108,172
2015-10-15,133,«·∂»Œ€»æ,76,168,43,1.1,68,196
2015-10-16,125,«·∂»Œ€»æ,82,200,53,1.4,68,171
2015-10-17,88,¡º,50,124,58,1.1,70,141
2015-10-18,88,¡º,46,97,46,0.9,44,145
2015-10-19,82,¡º,46,99,44,0.9,47,138
2015-10-20,79,¡º,48,107,43,1,52,124
2015-10-21,79,¡º,46,101,43,1,48,134
2015-10-22,98,¡º,73,145,35,1.2,45,142
2015-10-23,108,«·∂»Œ€»æ,66,166,36,1.3,58,140
2015-10-24,89,¡º,53,128,46,1.1,55,89
2015-10-25,86,¡º,54,121,33,1.1,38,98
2015-10-26,78,¡º,44,105,31,1,43,123
2015-10-27,86,¡º,50,121,23,1,41,76
2015-10-28,109,«·∂»Œ€»æ,64,168,50,1.3,81,62
2015-10-29,107,«·∂»Œ€»æ,77,163,46,1.4,84,24
2015-10-30,64,¡º,28,78,21,0.6,29,88
2015-10-31,53,¡º,22,56,20,0.5,26,91
2015-11-01,65,¡º,40,79,25,0.8,41,72
2015-11-02,107,«·∂»Œ€»æ,80,159,36,1.3,68,102
2015-11-03,115,«·∂»Œ€»æ,87,174,44,1.3,80,102
2015-11-04,71,¡º,40,92,35,1,53,66
2015-11-05,79,¡º,48,108,29,1.2,62,39
2015-11-06,64,¡º,23,78,27,1,47,95
2015-11-07,50,”≈,28,50,18,1.2,32,12
2015-11-08,70,¡º,51,84,16,1.4,34,12
2015-11-09,72,¡º,52,92,14,1,31,57
2015-11-10,67,¡º,42,83,19,0.8,34,80
2015-11-11,59,¡º,31,68,23,0.7,41,67
2015-11-12,69,¡º,43,76,22,1,55,37
2015-11-13,51,¡º,28,51,13,1,33,42
2015-11-14,127,«·∂»Œ€»æ,96,176,26,1.5,49,106
2015-11-15,130,«·∂»Œ€»æ,99,198,54,1.8,78,103
2015-11-16,74,¡º,45,97,21,1.6,41,59
2015-11-17,62,¡º,36,73,17,1.3,31,49
2015-11-18,52,¡º,27,53,13,0.9,24,58
2015-11-19,63,¡º,40,75,26,1,45,40
2015-11-20,72,¡º,50,94,27,1.2,50,31
2015-11-21,70,¡º,51,83,24,1.4,52,37
2015-11-22,54,¡º,36,58,21,1.3,42,50
2015-11-23,49,”≈,32,49,15,1.2,29,44
2015-11-24,26,”≈,17,23,12,0.8,20,52
2015-11-25,60,¡º,43,46,13,1,22,43
2015-11-26,72,¡º,52,66,23,1.1,20,60
2015-11-27,67,¡º,48,72,29,1.1,45,66
2015-11-28,134,«·∂»Œ€»æ,102,149,52,1.6,85,48
2015-11-29,127,«·∂»Œ€»æ,96,147,42,1.6,79,41
2015-11-30,158,÷–∂»Œ€»æ,120,168,42,2.1,83,35
2015-12-01,117,«·∂»Œ€»æ,88,145,44,1.5,71,62
2015-12-02,94,¡º,70,137,28,1.2,45,44
2015-12-03,98,¡º,49,146,30,1,42,55
2015-12-04,73,¡º,48,95,38,1.1,50,52
2015-12-05,99,¡º,74,116,49,1.2,68,15
2015-12-06,137,«·∂»Œ€»æ,104,137,34,1.4,61,42
2015-12-07,139,«·∂»Œ€»æ,106,159,44,1.7,66,73
2015-12-08,78,¡º,57,97,48,1.2,60,62
2015-12-09,95,¡º,68,98,40,1.4,76,19
2015-12-10,104,«·∂»Œ€»æ,78,99,22,1.4,53,20
2015-12-11,145,«·∂»Œ€»æ,111,148,28,1.2,36,47
2015-12-12,79,¡º,58,92,34,1,55,58
2015-12-13,95,¡º,71,98,30,1,51,28
2015-12-14,216,÷ÿ∂»Œ€»æ,166,214,52,1.6,56,60
2015-12-15,256,÷ÿ∂»Œ€»æ,206,271,64,2,68,61
2015-12-16,76,¡º,39,102,31,0.9,35,52
2015-12-17,64,¡º,42,77,30,1,41,48
2015-12-18,115,«·∂»Œ€»æ,87,126,58,1.4,66,46
2015-12-19,99,¡º,74,115,49,1.2,65,36
2015-12-20,138,«·∂»Œ€»æ,105,123,24,1.4,62,10
2015-12-21,234,÷ÿ∂»Œ€»æ,184,238,38,1.9,76,48
2015-12-22,199,÷–∂»Œ€»æ,149,211,43,1.7,73,18
2015-12-23,211,÷ÿ∂»Œ€»æ,161,224,30,1.7,52,20
2015-12-24,110,«·∂»Œ€»æ,83,107,20,1.4,47,42
2015-12-25,232,÷ÿ∂»Œ€»æ,182,236,38,1.8,43,74
2015-12-26,134,«·∂»Œ€»æ,102,157,49,1.8,59,79
2015-12-27,90,¡º,67,115,28,1,38,53
2015-12-28,63,¡º,44,75,24,0.8,38,50
2015-12-29,139,«·∂»Œ€»æ,106,160,51,1.4,65,56
2015-12-30,204,÷ÿ∂»Œ€»æ,154,217,47,1.7,65,36
2015-12-31,214,÷ÿ∂»Œ€»æ,164,233,42,1.8,60,71
2016-01-01,132,«·∂»Œ€»æ,100,152,43,1.5,57,77
2016-01-02,148,«·∂»Œ€»æ,113,172,54,1.4,60,63
2016-01-03,139,«·∂»Œ€»æ,106,159,55,1.7,64,45
2016-01-04,221,÷ÿ∂»Œ€»æ,171,235,64,2,61,58
2016-01-05,44,”≈,26,44,18,0.7,23,66
2016-01-06,74,¡º,54,85,26,1,39,52
2016-01-07,130,«·∂»Œ€»æ,99,140,32,1.4,46,35
2016-01-08,102,«·∂»Œ€»æ,76,120,40,1.2,53,61
2016-01-09,202,÷ÿ∂»Œ€»æ,152,214,73,1.8,83,66
2016-01-10,179,÷–∂»Œ€»æ,135,187,59,1.6,65,51
2016-01-11,85,¡º,63,80,21,1.1,30,64
2016-01-12,57,¡º,40,61,22,1,26,53
2016-01-13,144,«·∂»Œ€»æ,110,141,34,1.4,44,35
2016-01-14,160,÷–∂»Œ€»æ,122,172,42,1.8,57,42
2016-01-15,159,÷–∂»Œ€»æ,121,181,43,1.6,62,77
2016-01-16,178,÷–∂»Œ€»æ,134,210,80,1.9,82,58
2016-01-17,158,÷–∂»Œ€»æ,120,146,28,1.2,44,77
2016-01-18,152,÷–∂»Œ€»æ,116,159,28,1.2,36,43
2016-01-19,124,«·∂»Œ€»æ,94,143,38,1.4,51,63
2016-01-20,67,¡º,43,83,28,0.9,42,48
2016-01-21,49,”≈,34,41,15,0.7,27,48
2016-01-22,102,«·∂»Œ€»æ,76,89,22,1.1,28,57
2016-01-23,59,¡º,41,68,20,0.8,17,71
2016-01-24,69,¡º,27,88,21,0.7,17,64
2016-01-25,67,¡º,35,84,25,0.9,32,53
2016-01-26,74,¡º,54,98,31,1.2,59,58
2016-01-27,123,«·∂»Œ€»æ,93,138,45,1.3,90,19
2016-01-28,70,¡º,51,65,15,1.6,55,32
2016-01-29,54,¡º,38,47,12,0.8,22,70
2016-01-30,64,¡º,46,76,18,0.8,28,57
2016-01-31,83,¡º,61,83,21,1,28,51
2016-02-01,82,¡º,60,88,30,1.5,32,67
2016-02-02,152,÷–∂»Œ€»æ,116,152,35,1.4,58,72
2016-02-03,182,÷–∂»Œ€»æ,137,192,33,1.9,76,89
2016-02-04,105,«·∂»Œ€»æ,79,120,28,1.5,74,46
2016-02-05,199,÷–∂»Œ€»æ,149,189,34,1.8,66,90
2016-02-06,84,¡º,62,104,23,1,34,89
2016-02-07,105,«·∂»Œ€»æ,79,144,31,1,28,95
2016-02-08,166,÷–∂»Œ€»æ,126,187,32,1,29,109
2016-02-09,125,«·∂»Œ€»æ,95,123,30,1.2,42,117
2016-02-10,79,¡º,58,94,26,1.1,36,108
2016-02-11,53,¡º,34,56,21,1.1,37,59
2016-02-12,99,¡º,74,108,22,1.6,44,33
2016-02-13,79,¡º,58,73,14,1.6,28,35
2016-02-14,37,”≈,24,37,13,0.9,12,69
2016-02-15,44,”≈,24,44,20,0.8,18,73
2016-02-16,52,¡º,35,54,22,0.8,29,77
2016-02-17,77,¡º,56,82,27,1,44,98
2016-02-18,99,¡º,74,106,32,1.2,50,89
2016-02-19,139,«·∂»Œ€»æ,106,157,47,1.6,87,40
2016-02-20,104,«·∂»Œ€»æ,64,158,28,0.9,32,86
2016-02-21,95,¡º,60,140,32,1,42,84
2016-02-22,84,¡º,62,86,15,1,41,66
2016-02-23,148,«·∂»Œ€»æ,113,159,18,1.2,28,68
2016-02-24,75,¡º,53,99,22,1,30,90
2016-02-25,74,¡º,54,91,31,1.1,39,102
2016-02-26,108,«·∂»Œ€»æ,81,138,33,1.1,48,86
2016-02-27,86,¡º,57,122,27,1.1,42,88
2016-02-28,133,«·∂»Œ€»æ,101,148,25,1,36,79
2016-02-29,83,¡º,61,100,24,1,30,96
2016-03-01,84,¡º,62,105,33,1.1,48,92
2016-03-02,159,÷–∂»Œ€»æ,121,184,41,1.3,79,91
2016-03-03,233,÷ÿ∂»Œ€»æ,183,284,73,2.1,140,34
2016-03-04,213,÷ÿ∂»Œ€»æ,163,281,71,2,145,43
2016-03-05,142,«·∂»Œ€»æ,108,163,35,1.2,50,121
2016-03-06,147,«·∂»Œ€»æ,112,166,24,1.1,48,38
2016-03-07,185,÷–∂»Œ€»æ,139,208,23,1.6,54,55
2016-03-08,63,¡º,25,75,12,0.7,20,78
2016-03-09,39,”≈,17,39,10,0.8,15,76
2016-03-10,51,¡º,28,52,20,1,28,80
2016-03-11,105,«·∂»Œ€»æ,79,109,35,1.2,57,102
2016-03-12,129,«·∂»Œ€»æ,98,153,36,1,60,131
2016-03-13,122,«·∂»Œ€»æ,92,131,31,0.9,46,74
2016-03-14,105,«·∂»Œ€»æ,79,112,26,1,40,104
2016-03-15,90,¡º,67,121,28,0.9,53,75
2016-03-16,99,¡º,74,132,45,1.2,72,110
2016-03-17,94,¡º,64,112,31,1.2,75,56
2016-03-18,140,«·∂»Œ€»æ,107,191,43,1.6,85,42
2016-03-19,99,¡º,74,134,26,1.1,52,63
2016-03-20,90,¡º,62,130,41,1.2,49,84
2016-03-21,83,¡º,61,114,38,1.1,54,106
2016-03-22,83,¡º,61,108,26,0.9,55,76
2016-03-23,64,¡º,32,77,20,0.6,28,105
2016-03-24,53,¡º,22,55,18,0.5,22,96
2016-03-25,66,¡º,39,81,26,0.7,42,108
2016-03-26,79,¡º,58,92,28,0.8,43,120
2016-03-27,107,«·∂»Œ€»æ,80,131,23,1,39,123
2016-03-28,93,¡º,69,130,38,1.2,60,140
2016-03-29,100,¡º,75,142,42,1.2,79,75
2016-03-30,87,¡º,64,109,34,1.1,60,96
2016-03-31,93,¡º,69,106,20,1.1,49,102
2016-04-01,102,«·∂»Œ€»æ,60,118,30,1.2,52,162
2016-04-02,102,«·∂»Œ€»æ,67,140,27,1.6,83,35
2016-04-03,53,¡º,28,56,11,0.8,24,80
2016-04-04,61,¡º,28,71,24,0.8,29,108
2016-04-05,80,¡º,38,87,32,1,64,54
2016-04-06,78,¡º,35,60,16,1.1,62,22
2016-04-07,60,¡º,43,64,14,0.9,38,78
2016-04-08,112,«·∂»Œ€»æ,72,141,30,1.3,63,173
2016-04-09,77,¡º,41,86,30,1,49,132
2016-04-10,121,«·∂»Œ€»æ,90,192,46,1.4,78,114
2016-04-11,98,¡º,67,145,34,1.2,53,102
2016-04-12,62,¡º,41,74,18,0.8,42,111
2016-04-13,146,«·∂»Œ€»æ,75,154,32,1.3,60,210
2016-04-14,140,«·∂»Œ€»æ,88,192,34,1.4,61,203
2016-04-15,99,¡º,55,147,27,0.9,48,128
2016-04-16,46,”≈,25,46,13,0.8,31,72
2016-04-17,66,¡º,36,82,20,0.8,28,97
2016-04-18,78,¡º,33,62,19,0.8,28,133
2016-04-19,83,¡º,32,88,26,0.8,41,139
2016-04-20,55,¡º,28,50,19,1,44,71
2016-04-21,111,«·∂»Œ€»æ,51,92,17,1.1,32,172
2016-04-22,109,«·∂»Œ€»æ,62,123,28,1.2,50,169
2016-04-23,68,¡º,37,68,15,0.8,30,121
2016-04-24,75,¡º,51,99,26,0.9,42,106
2016-04-25,86,¡º,51,122,26,0.9,64,78
2016-04-26,62,¡º,33,73,19,0.8,45,75
2016-04-27,70,¡º,37,69,17,0.7,22,124
2016-04-28,97,¡º,41,90,21,0.9,33,156
2016-04-29,146,«·∂»Œ€»æ,78,160,33,1.3,57,210
2016-04-30,130,«·∂»Œ€»æ,64,126,29,1,42,193
2016-05-01,116,«·∂»Œ€»æ,48,100,26,0.9,38,177
2016-05-02,65,¡º,42,80,21,1,39,77
2016-05-03,75,¡º,24,86,15,0.6,26,130
2016-05-04,130,«·∂»Œ€»æ,45,102,32,0.9,59,193
2016-05-05,74,¡º,47,94,24,1,59,79
2016-05-06,93,¡º,53,128,22,1.1,42,151
2016-05-07,183,÷–∂»Œ€»æ,70,316,30,1,50,93
2016-05-08,73,¡º,40,96,27,1,56,81
2016-05-09,93,¡º,68,121,29,1.6,74,28
2016-05-10,71,¡º,28,55,15,0.6,37,125
2016-05-11,112,«·∂»Œ€»æ,60,120,24,1.2,50,173
2016-05-12,142,«·∂»Œ€»æ,50,115,22,1.1,42,206
2016-05-13,56,¡º,31,62,14,0.8,24,94
2016-05-14,110,«·∂»Œ€»æ,44,87,19,0.9,31,171
2016-05-15,44,”≈,23,44,15,1,31,60
2016-05-16,85,¡º,38,74,14,0.9,31,142
2016-05-17,130,«·∂»Œ€»æ,30,68,21,0.8,36,193
2016-05-18,105,«·∂»Œ€»æ,34,74,21,0.7,40,165
2016-05-19,138,«·∂»Œ€»æ,54,121,28,0.9,38,201
2016-05-20,55,¡º,29,60,18,0.8,31,100
2016-05-21,44,”≈,17,28,11,0.7,24,88
2016-05-22,49,”≈,21,29,10,0.6,19,97
2016-05-23,75,¡º,38,67,13,0.8,22,130
2016-05-24,118,«·∂»Œ€»æ,51,94,18,0.9,31,179
2016-05-25,101,«·∂»Œ€»æ,68,118,22,1.1,35,161
2016-05-26,89,¡º,66,102,14,1.2,38,88
2016-05-27,56,¡º,37,56,13,1,35,107
2016-05-28,83,¡º,61,102,16,1.3,46,55
2016-05-29,63,¡º,41,76,14,1,28,108
2016-05-30,109,«·∂»Œ€»æ,76,126,21,1.3,39,169
2016-05-31,99,¡º,74,132,21,1.3,44,139
2016-06-01,56,¡º,31,62,14,0.9,34,99
2016-06-02,71,¡º,47,91,25,0.9,41,114
2016-06-03,50,”≈,26,48,15,0.7,40,92
2016-06-04,49,”≈,22,37,11,0.5,19,97
2016-06-05,94,¡º,33,52,17,0.6,22,152
