日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-31,130,轻度污染,99,159,24,1.8,64,139
2014-01-01,129,轻度污染,98,153,24,1.7,63,142
2014-01-02,114,轻度污染,86,130,10,1.4,54,135
2014-01-03,106,轻度污染,79,122,13,1.5,50,117
2014-01-04,156,中度污染,119,170,24,1.8,55,154
2014-01-05,171,中度污染,129,176,35,1.7,53,156
2014-01-06,138,轻度污染,105,149,16,1.7,29,147
2014-01-07,83,良,61,114,10,1.4,30,105
2014-01-08,87,良,65,110,12,1.7,42,34
2014-01-09,66,良,48,71,13,1.9,34,56
2014-01-10,94,良,70,98,25,1.8,47,88
2014-01-11,84,良,63,93,19,1.6,47,118
2014-01-12,102,轻度污染,77,124,13,1.9,53,88
2014-01-13,67,良,48,75,9,1.8,32,53
2014-01-14,69,良,50,72,11,1.7,27,100
2014-01-15,75,良,55,83,17,1.6,36,116
2014-01-16,86,良,63,99,13,1.8,50,143
2014-01-17,131,轻度污染,100,147,14,1.6,56,159
2014-01-18,89,良,66,116,17,1,40,139
2014-01-19,120,轻度污染,91,129,18,1.2,50,151
2014-01-20,124,轻度污染,94,139,16,1.2,48,166
2014-01-21,140,轻度污染,107,153,26,1.2,36,129
2014-01-22,79,良,48,88,13,0.9,26,135
2014-01-23,83,良,61,111,9,1.1,46,135
2014-01-24,67,良,42,74,6,1.1,33,120
2014-01-25,54,良,38,58,5,0.9,22,87
2014-01-26,76,良,56,72,8,1.1,27,125
2014-01-27,68,良,50,80,5,1,12,121
2014-01-28,57,良,36,65,4,1.1,16,96
2014-01-29,72,良,50,76,3,1.4,24,126
2014-01-30,66,良,46,68,3,1.3,17,119
2014-01-31,117,轻度污染,89,99,8,1.2,11,133
2014-02-01,48,优,32,47,3,1,6,96
2014-02-02,44,优,31,43,2,1,7,83
2014-02-03,48,优,33,47,4,1.2,13,87
2014-02-04,52,良,36,54,3,1.3,13,97
2014-02-05,39,优,15,26,2,1.2,6,77
2014-02-06,34,优,13,19,2,1.1,6,67
2014-02-07,28,优,13,28,2,1.5,10,43
2014-02-08,38,优,27,33,3,1.5,24,33
2014-02-09,18,优,12,18,3,1.6,25,4
2014-02-10,33,优,23,29,3,1.5,16,35
2014-02-11,70,良,51,60,6,1.7,17,39
2014-02-12,59,良,42,51,4,1.5,24,39
2014-02-13,32,优,23,29,2,1.6,21,22
2014-02-14,66,良,48,56,20,1.4,18,80
2014-02-15,79,良,58,73,11,1.1,30,67
2014-02-16,83,良,61,86,8,1.5,49,17
2014-02-17,78,良,57,98,10,1.5,32,59
2014-02-18,54,良,33,57,3,1.6,35,46
2014-02-19,21,优,12,21,2,1.3,21,39
2014-02-20,43,优,27,43,9,1,27,63
2014-02-21,59,良,30,68,13,0.9,22,102
2014-02-22,81,良,60,90,16,0.8,50,88
2014-02-23,70,良,51,77,16,0.9,41,92
2014-02-24,59,良,39,69,9,1.1,29,83
2014-02-25,58,良,36,66,5,1.2,28,58
2014-02-26,52,良,31,54,3,0.9,19,64
2014-02-27,58,良,41,67,8,1,25,79
2014-02-28,47,优,20,47,3,0.9,10,68
2014-03-01,44,优,15,44,2,0.9,10,46
2014-03-02,63,良,38,76,12,1.2,36,35
2014-03-03,73,良,53,76,13,1.6,54,8
2014-03-04,75,良,55,57,9,1.3,50,20
2014-03-05,60,良,36,70,16,1.4,43,19
2014-03-06,70,良,51,78,10,1.3,50,39
2014-03-07,50,优,33,50,8,1.2,51,41
2014-03-08,53,良,37,33,5,1.1,35,40
2014-03-09,37,优,26,33,6,1.1,31,21
2014-03-10,60,良,43,50,14,1.2,44,17
2014-03-11,84,良,62,62,17,1.3,62,16
2014-03-12,65,良,45,81,5,2.1,34,51
2014-03-13,58,良,41,66,11,1.6,44,62
2014-03-14,70,良,51,84,16,1,34,74
2014-03-15,114,轻度污染,86,132,34,1.1,56,67
2014-03-16,135,轻度污染,103,154,31,1.4,69,86
2014-03-17,135,轻度污染,103,156,22,1.4,51,90
2014-03-18,56,良,40,60,2,1,15,77
2014-03-19,48,优,33,48,3,0.9,13,76
2014-03-20,61,良,43,71,6,1.2,24,63
2014-03-21,65,良,46,79,18,1,27,74
2014-03-22,89,良,66,89,26,1.1,43,63
2014-03-23,78,良,46,82,17,0.9,31,133
2014-03-24,63,良,31,53,5,0.9,18,116
2014-03-25,51,良,32,51,5,0.9,18,95
2014-03-26,55,良,25,37,2,0.8,7,106
2014-03-27,40,优,23,40,4,0.8,10,73
2014-03-28,30,优,17,24,2,0.7,4,60
2014-03-29,27,优,15,20,3,0.9,11,54
2014-03-30,26,优,18,26,3,0.9,15,50
2014-03-31,26,优,17,20,3,0.9,13,52
2014-04-01,72,良,52,64,16,1.3,45,48
2014-04-02,42,优,30,38,9,1.5,56,37
2014-04-03,43,优,27,31,7,1.3,32,86
2014-04-04,71,良,51,64,10,1.4,26,125
2014-04-05,80,良,41,55,6,0.9,15,136
2014-04-06,76,良,44,46,8,1,25,131
2014-04-07,84,良,62,82,13,1.1,27,69
2014-04-08,72,良,52,75,9,1.1,20,97
2014-04-09,76,良,56,68,7,1.2,19,117
2014-04-10,64,良,28,40,3,0.9,12,117
2014-04-11,42,优,29,42,4,1,13,83
2014-04-12,40,优,26,40,3,0.8,7,75
2014-04-13,40,优,25,40,4,0.9,10,73
2014-04-14,52,良,36,53,6,1,16,80
2014-04-15,58,良,29,43,4,1,9,110
2014-04-16,56,良,30,49,3,1.1,11,107
2014-04-17,42,优,24,42,4,1,13,79
2014-04-18,36,优,19,36,3,0.9,11,71
2014-04-19,33,优,18,31,3,0.9,8,66
2014-04-20,29,优,19,29,3,0.9,9,50
2014-04-21,33,优,17,28,3,0.9,5,66
2014-04-22,32,优,19,32,3,0.9,6,58
2014-04-23,57,良,40,59,10,1.2,25,61
2014-04-24,32,优,16,30,3,1,4,64
2014-04-25,29,优,17,29,3,1,8,52
2014-04-26,30,优,19,26,3,0.7,13,59
2014-04-27,42,优,29,41,11,0.9,30,74
2014-04-28,73,良,29,46,6,1.2,19,128
2014-04-29,99,良,62,86,17,1.3,28,159
2014-04-30,98,良,73,72,13,1.3,30,135
2014-05-01,62,良,45,58,14,1.2,33,100
2014-05-02,96,良,71,90,21,1.3,43,80
2014-05-03,65,良,30,45,9,1.1,21,118
2014-05-04,59,良,21,29,4,1.1,13,111
2014-05-05,57,良,17,29,8,1,13,108
2014-05-06,43,优,28,21,6,1.1,18,85
2014-05-07,58,良,42,50,8,1.4,33,48
2014-05-08,49,优,34,48,10,1.4,29,63
2014-05-09,31,优,19,31,3,1.5,14,62
2014-05-10,43,优,7,13,2,0.8,2,85
2014-05-11,37,优,13,31,2,0.9,2,73
2014-05-12,58,良,33,51,10,1,11,109
2014-05-13,40,优,14,26,2,0.8,2,79
2014-05-14,31,优,14,31,2,0.8,2,57
2014-05-15,33,优,16,33,2,0.8,3,56
2014-05-16,35,优,15,29,2,0.8,4,69
2014-05-17,23,优,10,22,2,0.8,4,46
2014-05-18,22,优,11,22,2,0.7,3,43
2014-05-19,33,优,13,25,2,0.9,11,66
2014-05-20,38,优,19,38,3,1.2,25,59
2014-05-21,27,优,15,27,2,0.9,10,44
2014-05-22,29,优,12,29,5,0.8,4,48
2014-05-23,27,优,15,27,4,0.9,4,47
2014-05-24,21,优,9,21,12,0.9,4,42
2014-05-25,18,优,5,14,7,0.9,3,36
2014-05-26,22,优,8,22,6,0.6,9,41
2014-05-27,44,优,23,44,7,0.9,18,86
2014-05-28,42,优,24,42,5,1.1,18,53
2014-05-29,33,优,19,33,5,1,8,37
2014-05-30,24,优,10,24,4,0.8,3,46
2014-05-31,22,优,8,16,4,0.6,3,44
2014-06-01,20,优,9,19,4,0.7,5,39
2014-06-02,21,优,8,17,4,0.6,3,42
2014-06-03,21,优,9,21,5,0.6,4,42
2014-06-04,19,优,7,17,2,0.6,3,37
2014-06-05,28,优,8,19,2,0.6,3,55
2014-06-06,35,优,14,28,4,1,15,69
2014-06-07,40,优,15,25,4,0.9,16,80
2014-06-08,49,优,21,29,4,0.9,11,97
2014-06-09,40,优,18,27,2,1,13,79
2014-06-10,30,优,14,21,3,0.9,10,60
2014-06-11,45,优,31,45,15,3.6,12,89
2014-06-12,66,良,47,71,14,1.1,21,112
2014-06-13,187,中度污染,59,101,11,1.2,21,252
2014-06-14,186,中度污染,62,97,10,1.2,9,251
2014-06-15,99,良,58,92,7,1.1,9,159
2014-06-16,63,良,12,33,5,0.8,4,115
2014-06-17,37,优,11,28,3,0.9,4,73
2014-06-18,31,优,11,25,3,0.9,5,61
2014-06-19,38,优,11,24,3,0.9,3,75
2014-06-20,42,优,11,27,4,0.8,3,83
2014-06-21,43,优,14,31,4,0.8,6,85
2014-06-22,36,优,18,36,7,0.9,13,65
2014-06-23,28,优,12,23,3,1.1,10,55
2014-06-24,23,优,12,23,2,1,6,45
2014-06-25,28,优,13,28,1,1,3,47
2014-06-26,31,优,13,30,1,0.9,2,62
2014-06-27,31,优,11,23,1,0.9,3,61
2014-06-28,26,优,12,24,2,0.9,5,51
2014-06-29,28,优,16,27,3,1,7,55
2014-06-30,26,优,10,20,3,1,6,52
2014-07-01,25,优,13,25,4,1.1,11,47
2014-07-02,28,优,12,22,3,1.1,6,55
2014-07-03,24,优,10,23,3,0.9,2,47
2014-07-04,24,优,11,23,3,0.7,3,48
2014-07-05,25,优,12,24,3,0.6,2,49
2014-07-06,33,优,23,31,3,0.7,7,62
2014-07-07,50,优,29,50,5,1.2,15,82
2014-07-08,50,优,28,39,4,1.1,15,100
2014-07-09,58,良,25,40,3,0.9,11,110
2014-07-10,40,优,10,22,2,0.8,6,80
2014-07-11,32,优,10,19,3,0.7,8,64
2014-07-12,23,优,11,20,2,0.8,7,46
2014-07-13,26,优,10,23,3,0.7,7,52
2014-07-14,21,优,7,17,2,0.7,4,41
2014-07-15,18,优,5,15,2,0.6,2,36
2014-07-16,21,优,10,16,2,0.6,5,41
2014-07-17,34,优,17,31,5,0.7,12,68
2014-07-18,23,优,10,21,5,0.5,8,46
2014-07-19,30,优,10,30,2,0.5,1,51
2014-07-20,27,优,11,27,2,0.6,2,49
2014-07-21,31,优,15,28,2,0.7,7,62
2014-07-22,51,良,24,38,5,0.8,10,101
2014-07-23,62,良,27,43,5,0.9,12,114
2014-07-24,52,良,26,43,6,0.9,10,102
2014-07-25,53,良,15,28,2,0.8,7,103
2014-07-26,32,优,10,21,2,0.8,9,64
2014-07-27,24,优,12,23,4,0.8,9,48
2014-07-28,25,优,13,25,3,0.8,10,36
2014-07-29,32,优,17,32,2,0.9,10,58
2014-07-30,36,优,19,36,2,0.8,14,65
2014-07-31,49,优,22,35,6,0.8,8,97
2014-08-01,64,良,23,38,5,0.8,7,117
2014-08-02,51,良,22,32,3,0.9,9,101
2014-08-03,50,优,25,40,5,1.1,17,100
2014-08-04,43,优,20,34,4,1,12,86
2014-08-05,29,优,11,22,2,0.9,9,57
2014-08-06,32,优,11,21,2,0.9,9,63
2014-08-07,30,优,12,24,4,0.8,9,60
2014-08-08,33,优,14,22,4,0.7,10,65
2014-08-09,33,优,12,23,4,0.6,7,65
2014-08-10,33,优,9,23,4,0.6,5,66
2014-08-11,31,优,12,27,3,0.7,6,61
2014-08-12,29,优,14,29,2,0.7,8,51
2014-08-13,30,优,16,30,3,0.8,12,48
2014-08-14,25,优,10,19,3,0.8,10,49
2014-08-15,31,优,15,28,3,0.9,13,61
2014-08-16,33,优,19,33,4,0.7,10,50
2014-08-17,28,优,13,28,2,0.6,8,48
2014-08-18,27,优,12,26,2,0.6,4,54
2014-08-19,26,优,14,26,3,0.8,10,51
2014-08-20,21,优,13,21,3,0.9,18,32
2014-08-21,29,优,16,29,4,0.9,15,56
2014-08-22,26,优,11,23,3,0.8,11,51
2014-08-23,25,优,13,23,3,0.8,7,49
2014-08-24,22,优,7,13,2,0.7,4,43
2014-08-25,29,优,12,23,2,0.8,8,57
2014-08-26,26,优,12,23,4,0.7,9,52
2014-08-27,24,优,12,24,7,0.8,14,33
2014-08-28,15,优,8,15,3,0.8,11,29
2014-08-29,34,优,17,34,9,1,15,52
2014-08-30,54,良,24,41,5,1.1,15,105
2014-08-31,38,优,21,38,7,0.9,17,67
2014-09-01,34,优,16,34,10,0.9,11,36
2014-09-02,22,优,10,22,3,0.8,7,38
2014-09-03,28,优,12,24,5,0.8,8,56
2014-09-04,48,优,24,43,7,1,17,96
2014-09-05,68,良,34,55,6,1,17,121
2014-09-06,97,良,38,59,9,1,19,156
2014-09-07,83,良,37,59,6,1,18,139
2014-09-08,32,优,14,25,4,0.8,7,64
2014-09-09,29,优,17,25,3,0.9,5,57
2014-09-10,25,优,13,23,3,0.8,6,50
2014-09-11,35,优,18,35,4,0.9,13,54
2014-09-12,34,优,19,34,5,1,14,62
2014-09-13,36,优,17,29,6,0.9,13,72
2014-09-14,27,优,14,27,6,0.9,10,49
2014-09-15,58,良,33,50,6,1,11,109
2014-09-16,38,优,8,21,3,0.7,3,76
2014-09-17,36,优,11,36,2,0.7,1,49
2014-09-18,32,优,17,32,2,0.7,3,49
2014-09-19,45,优,30,45,7,1.1,12,67
2014-09-20,42,优,29,41,5,1,9,83
2014-09-21,51,良,26,42,6,1,11,101
2014-09-22,85,良,44,61,8,1,15,142
2014-09-23,87,良,52,71,10,1.1,15,144
2014-09-24,104,轻度污染,60,69,8,1.1,17,164
2014-09-25,116,轻度污染,78,89,8,1.2,15,178
2014-09-26,104,轻度污染,39,56,4,1.1,14,164
2014-09-27,28,优,17,28,3,0.9,10,56
2014-09-28,27,优,15,27,3,0.8,7,54
2014-09-29,37,优,18,28,3,0.6,4,73
2014-09-30,57,良,28,46,4,0.8,8,108
2014-10-01,65,良,41,44,3,0.9,9,118
2014-10-02,70,良,34,48,3,0.9,7,124
2014-10-03,67,良,49,67,5,1,11,110
2014-10-04,63,良,46,62,3,1,13,101
2014-10-05,91,良,45,71,8,0.9,14,149
2014-10-06,132,轻度污染,49,91,17,0.9,21,195
2014-10-07,117,轻度污染,68,105,15,1,21,179
2014-10-08,121,轻度污染,80,109,15,1.1,21,183
2014-10-09,109,轻度污染,76,103,11,1.1,16,170
2014-10-10,89,良,54,81,8,1,18,147
2014-10-11,88,良,58,85,9,1,16,146
2014-10-12,89,良,65,91,9,1.1,18,147
2014-10-13,86,良,64,95,5,1,16,139
2014-10-14,130,轻度污染,99,134,11,1.2,16,188
2014-10-15,153,中度污染,117,152,20,1.2,19,185
2014-10-16,128,轻度污染,97,131,11,1.1,21,180
2014-10-17,101,轻度污染,55,88,8,1,15,161
2014-10-18,98,良,56,85,8,0.9,23,158
2014-10-19,72,良,45,72,6,0.9,16,126
2014-10-20,57,良,37,64,5,0.9,17,103
2014-10-21,55,良,35,59,4,1,20,90
2014-10-22,87,良,37,58,8,1.1,19,144
2014-10-23,79,良,57,82,19,1.3,30,135
2014-10-24,123,轻度污染,93,132,26,1.3,43,134
2014-10-25,91,良,68,102,16,0.9,28,120
2014-10-26,65,良,47,72,11,0.9,21,103
2014-10-27,134,轻度污染,102,118,19,1.2,27,181
2014-10-28,80,良,40,63,6,0.8,16,136
2014-10-29,52,良,28,54,4,0.8,12,94
2014-10-30,52,良,31,54,5,0.9,15,79
2014-10-31,53,良,35,57,4,0.9,15,79
2014-11-01,58,良,36,56,4,0.9,17,109
2014-11-02,62,良,45,71,8,1.2,24,65
2014-11-03,54,良,38,58,9,1.2,24,48
2014-11-04,101,轻度污染,76,112,28,1.3,43,80
2014-11-05,83,良,62,103,19,1.2,32,117
2014-11-06,55,良,39,53,8,1.1,23,96
2014-11-07,79,良,59,63,14,1.2,34,54
2014-11-08,34,优,23,34,7,1.1,30,33
2014-11-09,50,优,34,50,13,1.2,28,56
2014-11-10,65,良,47,70,16,1.3,34,51
2014-11-11,71,良,52,72,19,1.3,40,62
2014-11-12,51,良,35,53,13,1.2,35,32
2014-11-13,55,良,39,56,12,0.9,19,102
2014-11-14,90,良,67,92,18,0.9,24,112
2014-11-15,99,良,74,101,20,1,35,146
2014-11-16,108,轻度污染,81,110,17,1,30,120
2014-11-17,91,良,68,88,13,1,20,110
2014-11-18,85,良,63,83,12,0.8,18,103
2014-11-19,97,良,73,100,16,1,24,113
2014-11-20,123,轻度污染,93,126,20,1.1,34,173
2014-11-21,92,良,50,73,9,0.9,21,150
2014-11-22,110,轻度污染,83,118,19,1,31,167
2014-11-23,51,良,33,51,8,0.8,14,100
2014-11-24,56,良,40,60,7,0.9,18,91
2014-11-25,47,优,27,47,5,0.8,14,79
2014-11-26,85,良,62,91,15,1.2,25,142
2014-11-27,60,良,42,58,7,0.9,11,112
2014-11-28,49,优,34,49,5,1.1,11,84
2014-11-29,47,优,30,47,6,1,14,62
2014-11-30,41,优,24,41,5,0.9,7,57
2014-12-01,36,优,21,36,10,1.5,20,46
2014-12-02,56,良,40,52,13,1.3,19,37
2014-12-03,78,良,58,70,10,1.3,46,18
2014-12-04,26,优,14,21,4,0.8,23,51
2014-12-05,41,优,23,41,12,0.6,21,62
2014-12-06,73,良,53,82,26,0.8,48,58
2014-12-07,70,良,51,60,9,0.8,36,50
2014-12-08,38,优,27,38,6,0.8,21,60
2014-12-09,86,良,63,88,16,1.1,31,135
2014-12-10,115,轻度污染,87,129,25,1.3,43,124
2014-12-11,91,良,68,95,11,1.1,26,97
2014-12-12,55,良,38,59,7,1,23,52
2014-12-13,78,良,57,107,22,0.8,26,88
2014-12-14,88,良,65,117,23,0.7,35,122
2014-12-15,113,轻度污染,86,143,22,0.9,48,114
2014-12-16,79,良,58,107,16,0.8,29,88
2014-12-17,71,良,38,92,18,0.7,24,83
2014-12-18,76,良,56,99,23,0.9,44,60
2014-12-19,60,良,43,53,4,0.8,32,57
2014-12-20,74,良,54,86,18,1.1,43,88
2014-12-21,75,良,55,86,15,1,38,104
2014-12-22,86,良,64,99,23,1,30,100
2014-12-23,106,轻度污染,80,119,24,1.2,61,84
2014-12-24,93,良,69,100,20,1.3,58,53
2014-12-25,123,轻度污染,93,112,23,1.4,65,46
2014-12-26,116,轻度污染,88,89,14,1.1,51,33
2014-12-27,84,良,62,75,9,1.2,43,30
2014-12-28,36,优,24,36,2,1.2,23,58
2014-12-29,56,良,38,62,9,0.9,31,85
2014-12-30,83,良,60,97,14,1.3,47,140
2014-12-31,91,良,68,113,12,1.6,58,113
2015-01-01,68,良,47,86,19,1,32,112
2015-01-02,85,良,63,114,20,1.1,37,119
2015-01-03,74,良,54,97,9,1.1,32,122
2015-01-04,61,良,41,72,6,1.1,26,86
2015-01-05,61,良,40,73,5,1.2,27,70
2015-01-06,39,优,25,39,2,0.9,18,63
2015-01-07,71,良,51,83,12,1.4,35,62
2015-01-08,61,良,40,66,15,1.6,30,113
2015-01-09,85,良,63,98,22,1.3,38,115
2015-01-10,86,良,64,100,22,1,34,114
2015-01-11,89,良,66,89,12,0.9,33,96
2015-01-12,32,优,23,27,2,0.8,19,54
2015-01-13,28,优,13,19,3,0.8,15,55
2015-01-14,42,优,25,42,6,0.9,28,78
2015-01-15,53,良,37,52,11,0.9,30,95
2015-01-16,74,良,55,77,11,1.2,41,113
2015-01-17,77,良,56,83,12,0.9,39,113
2015-01-18,112,轻度污染,85,122,22,1.1,52,143
2015-01-19,99,良,75,107,14,1.1,39,140
2015-01-20,94,良,69,106,8,1,43,153
2015-01-21,97,良,73,106,7,1.4,46,123
2015-01-22,99,良,74,108,10,1.2,45,148
2015-01-23,69,良,47,74,5,1,31,123
2015-01-24,89,良,66,98,6,1.2,37,116
2015-01-25,71,良,52,78,5,1.1,26,89
2015-01-26,57,良,40,64,4,1.1,26,96
2015-01-27,61,良,38,52,2,0.9,20,113
2015-01-28,53,良,35,52,2,1,17,104
2015-01-29,67,良,27,45,3,0.9,15,120
2015-01-30,71,良,52,80,8,1.3,39,114
2015-01-31,64,良,46,68,11,1.1,37,73
2015-02-01,74,良,54,77,10,1.1,38,73
2015-02-02,94,良,58,78,10,1.1,36,153
2015-02-03,95,良,71,97,12,1.2,35,142
2015-02-04,99,良,74,103,10,1.4,39,101
2015-02-05,62,良,45,60,4,1.4,27,41
2015-02-06,106,轻度污染,80,97,8,1.3,25,77
2015-02-07,116,轻度污染,88,108,9,1.2,44,60
2015-02-08,93,良,69,98,8,1.1,29,137
2015-02-09,103,轻度污染,76,105,12,1.1,41,163
2015-02-10,93,良,69,100,8,1,32,150
2015-02-11,91,良,68,103,5,1,29,130
2015-02-12,152,中度污染,117,140,7,1.4,38,174
2015-02-13,99,良,68,104,5,1.2,44,159
2015-02-14,73,良,53,86,4,1.1,31,123
2015-02-15,74,良,54,84,2,1.1,19,99
2015-02-16,117,轻度污染,89,100,4,1.2,24,121
2015-02-17,92,良,69,76,3,1.1,23,133
2015-02-18,62,良,40,59,2,1,11,114
2015-02-19,63,良,46,72,3,0.9,10,110
2015-02-20,62,良,44,74,2,0.9,9,114
2015-02-21,51,良,28,52,2,0.8,6,78
2015-02-22,36,优,19,29,2,0.8,8,71
2015-02-23,29,优,14,20,2,0.8,9,58
2015-02-24,32,优,17,22,2,0.7,4,64
2015-02-25,31,优,13,20,2,0.6,2,62
2015-02-26,34,优,16,25,2,0.7,3,67
2015-02-27,34,优,16,24,2,0.7,2,67
2015-02-28,36,优,20,36,2,0.8,8,71
2015-03-01,30,优,18,28,2,0.9,16,60
2015-03-02,50,优,30,50,5,1.2,26,50
2015-03-03,39,优,28,38,2,1.2,24,75
2015-03-04,21,优,15,20,2,1,27,38
2015-03-05,32,优,20,32,3,1.6,43,20
2015-03-06,34,优,24,33,5,1.2,35,16
2015-03-07,43,优,30,43,5,1.1,31,31
2015-03-08,64,良,46,63,7,1.1,33,81
2015-03-09,58,良,41,60,6,1,23,92
2015-03-10,60,良,43,67,11,1,33,102
2015-03-11,83,良,62,89,11,1.1,49,75
2015-03-12,28,优,20,28,5,1.2,30,26
2015-03-13,53,良,38,43,11,1.2,55,15
2015-03-14,53,良,37,49,6,1.1,33,79
2015-03-15,36,优,18,26,1,0.8,8,72
2015-03-16,34,优,16,25,1,0.7,3,67
2015-03-17,32,优,15,27,2,0.7,3,63
2015-03-18,35,优,18,34,2,0.7,3,69
2015-03-19,34,优,19,32,2,0.7,3,68
2015-03-20,30,优,17,28,2,0.6,3,60
2015-03-21,48,优,34,48,6,0.8,15,75
2015-03-22,83,良,62,81,14,1.2,27,98
2015-03-23,69,良,43,66,8,1,19,123
2015-03-24,75,良,55,71,16,1.4,44,75
2015-03-25,93,良,70,76,14,1.1,33,84
2015-03-26,93,良,69,61,8,1.1,29,90
2015-03-27,77,良,67,97,18,1.2,57,115
2015-03-28,96,良,54,73,12,0.9,27,155
2015-03-29,77,良,21,34,2,0.7,8,132
2015-03-30,63,良,20,32,2,0.7,7,116
2015-03-31,37,优,15,29,2,0.7,5,73
2015-04-01,29,优,14,28,2,0.7,3,58
2015-04-02,28,优,14,28,2,0.6,3,54
2015-04-03,30,优,14,30,2,0.6,5,51
2015-04-04,25,优,12,25,2,0.6,6,47
2015-04-05,32,优,14,24,2,0.6,5,64
2015-04-06,33,优,19,29,3,0.7,11,66
2015-04-07,46,优,26,39,4,0.8,17,92
2015-04-08,37,优,24,35,5,1.2,29,73
2015-04-09,51,良,36,48,10,1.1,45,29
2015-04-10,35,优,24,34,6,1.1,39,17
2015-04-11,28,优,20,25,3,1,34,24
2015-04-12,52,良,31,46,4,1.2,27,102
2015-04-13,111,轻度污染,48,74,9,1.2,29,172
2015-04-14,108,轻度污染,46,82,11,0.9,30,169
2015-04-15,122,轻度污染,29,58,5,0.8,24,184
2015-04-16,109,轻度污染,26,46,5,0.9,24,170
2015-04-17,63,良,22,39,3,0.9,18,116
2015-04-18,46,优,19,40,2,0.7,7,91
2015-04-19,41,优,18,41,3,0.7,8,64
2015-04-20,41,优,23,41,5,0.8,12,73
2015-04-21,73,良,26,42,9,1.2,22,128
2015-04-22,97,良,45,58,14,1.1,26,156
2015-04-23,77,良,47,64,13,1,28,132
2015-04-24,118,轻度污染,66,90,19,1.1,34,180
2015-04-25,110,轻度污染,51,72,10,1,24,171
2015-04-26,78,良,37,53,3,0.8,12,134
2015-04-27,61,良,29,46,3,0.8,18,113
2015-04-28,37,优,23,37,4,0.8,12,72
2015-04-29,36,优,20,36,4,0.8,13,67
2015-04-30,31,优,16,31,4,0.8,11,54
2015-05-01,25,优,10,20,2,0.7,5,50
2015-05-02,25,优,10,22,3,0.7,5,49
2015-05-03,28,优,11,27,2,0.7,5,56
2015-05-04,30,优,12,24,2,0.7,5,60
2015-05-05,29,优,11,25,2,0.7,5,57
2015-05-06,26,优,11,23,2,0.8,8,51
2015-05-07,26,优,10,21,2,0.8,6,51
2015-05-08,23,优,9,21,2,0.7,4,46
2015-05-09,39,优,13,25,4,0.7,8,78
2015-05-10,45,优,17,23,4,0.8,11,89
2015-05-11,32,优,9,17,3,0.7,5,63
2015-05-12,108,轻度污染,25,47,12,0.9,20,169
2015-05-13,112,轻度污染,28,43,7,1,14,173
2015-05-14,25,优,11,19,2,0.7,3,49
2015-05-15,22,优,10,20,3,0.7,3,43
2015-05-16,41,优,10,16,3,0.8,8,81
2015-05-17,40,优,13,20,3,1.2,20,80
2015-05-18,29,优,12,23,3,1,8,57
2015-05-19,28,优,14,28,3,0.8,4,55
2015-05-20,44,优,17,33,2,0.9,5,87
2015-05-21,46,优,23,23,6,1,20,92
2015-05-22,43,优,20,32,3,0.9,12,86
2015-05-23,36,优,21,36,2,0.8,13,68
2015-05-24,48,优,29,48,3,1,20,79
2015-05-25,37,优,25,33,2,0.8,11,74
2015-05-26,35,优,17,33,3,0.7,6,69
2015-05-27,38,优,15,32,2,0.7,5,75
2015-05-28,36,优,15,35,2,0.6,4,71
2015-05-29,39,优,22,37,2,0.6,4,78
2015-05-30,37,优,18,32,2,0.5,4,74
2015-05-31,34,优,15,30,2,0.5,4,67
2015-06-01,29,优,12,28,2,0.6,4,58
2015-06-02,25,优,11,23,2,0.7,4,49
2015-06-03,20,优,8,18,2,0.7,3,40
2015-06-04,25,优,8,18,2,0.7,3,50
2015-06-05,29,优,10,19,2,0.7,7,57
2015-06-06,31,优,14,31,2,0.8,14,57
2015-06-07,36,优,8,19,2,0.7,8,71
2015-06-08,24,优,9,19,2,0.7,4,47
2015-06-09,34,优,9,20,2,0.7,4,67
2015-06-10,44,优,11,25,3,0.7,5,88
2015-06-11,29,优,12,26,2,0.7,6,58
2015-06-12,31,优,13,25,3,0.7,8,61
2015-06-13,26,优,9,16,3,0.6,4,51
2015-06-14,21,优,8,15,3,0.6,4,42
2015-06-15,20,优,8,14,3,0.6,4,40
2015-06-16,22,优,8,17,4,0.6,5,43
2015-06-17,23,优,8,16,5,0.5,5,45
2015-06-18,24,优,6,15,5,0.6,5,47
2015-06-19,25,优,8,15,5,0.6,5,49
2015-06-20,29,优,9,16,3,0.6,8,58
2015-06-21,29,优,9,21,4,0.7,9,57
2015-06-22,30,优,10,20,5,0.7,13,60
2015-06-23,29,优,7,13,3,0.7,7,57
2015-06-24,29,优,11,28,3,0.7,6,57
2015-06-25,31,优,12,31,3,0.7,3,58
2015-06-26,32,优,10,25,3,0.7,3,64
2015-06-27,32,优,11,26,3,0.7,3,64
2015-06-28,40,优,13,28,3,0.7,4,79
2015-06-29,32,优,11,24,4,0.8,4,63
2015-06-30,50,优,22,33,4,0.8,4,99
2015-07-01,54,良,17,35,4,0.8,5,105
2015-07-02,53,良,18,36,4,0.8,5,104
2015-07-03,46,优,14,32,3,0.8,3,91
2015-07-04,43,优,17,34,3,0.8,3,86
2015-07-05,53,良,16,31,4,1,10,103
2015-07-06,41,优,26,37,5,1.2,16,82
2015-07-07,50,优,22,37,5,1.2,12,99
2015-07-08,66,良,21,35,6,1.1,12,119
2015-07-09,59,良,26,41,5,1.1,11,111
