»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-12-21,108,«·∂»Œ€»æ,81,107,13,0.7,37,48
2015-12-22,166,÷–∂»Œ€»æ,126,138,14,1,36,46
2015-12-23,214,÷ÿ∂»Œ€»æ,164,190,20,1.1,43,46
2015-12-24,214,÷ÿ∂»Œ€»æ,164,208,32,1.3,48,59
2015-12-25,134,«·∂»Œ€»æ,102,161,32,1.2,46,81
2015-12-26,127,«·∂»Œ€»æ,96,150,33,1.2,51,60
2015-12-27,186,÷–∂»Œ€»æ,140,214,19,1.3,44,36
2015-12-28,140,«·∂»Œ€»æ,107,171,23,1,36,27
2015-12-29,163,÷–∂»Œ€»æ,124,183,25,1.2,43,52
2015-12-30,203,÷ÿ∂»Œ€»æ,153,240,29,1.6,67,40
2015-12-31,153,÷–∂»Œ€»æ,117,199,36,1.5,69,66
2016-01-01,145,«·∂»Œ€»æ,111,188,62,1.2,81,30
2016-01-02,244,÷ÿ∂»Œ€»æ,194,267,46,1.6,76,32
2016-01-03,231,÷ÿ∂»Œ€»æ,181,289,20,1.6,69,30
2016-01-04,319,—œ÷ÿŒ€»æ,269,319,26,2,54,65
2016-01-05,209,÷ÿ∂»Œ€»æ,159,256,22,1.8,48,47
2016-01-06,160,÷–∂»Œ€»æ,122,158,31,1.8,52,32
2016-01-07,117,«·∂»Œ€»æ,88,128,25,1.3,38,44
2016-01-08,95,¡º,71,107,14,1.1,33,41
2016-01-09,120,«·∂»Œ€»æ,91,136,18,1.2,42,37
2016-01-10,163,÷–∂»Œ€»æ,124,156,16,1.2,36,36
2016-01-11,251,÷ÿ∂»Œ€»æ,201,268,39,1.7,51,41
2016-01-12,135,«·∂»Œ€»æ,103,134,23,0.9,37,26
2016-01-13,145,«·∂»Œ€»æ,111,148,30,1.2,41,54
2016-01-14,166,÷–∂»Œ€»æ,126,179,36,1.3,59,42
2016-01-15,127,«·∂»Œ€»æ,96,150,11,1.2,36,37
2016-01-16,134,«·∂»Œ€»æ,102,145,15,1.1,35,39
2016-01-17,114,«·∂»Œ€»æ,86,140,28,1.1,44,58
2016-01-18,224,÷ÿ∂»Œ€»æ,174,249,33,1.5,51,54
2016-01-19,150,«·∂»Œ€»æ,115,197,41,1.3,50,58
2016-01-20,99,¡º,74,138,28,0.8,38,56
