日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-06-10,49,优,8,33,7,1,11,98
2015-06-11,44,优,11,36,7,1.1,14,88
2015-06-12,51,良,8,23,9,1.1,13,101
2015-06-13,42,优,6,26,6,1.1,10,84
2015-06-14,46,优,10,31,8,1.1,10,92
2015-06-15,48,优,7,26,8,1,10,95
2015-06-16,29,优,4,22,7,1,12,57
2015-06-17,26,优,7,26,7,0.9,10,47
2015-06-18,28,优,5,26,7,0.8,8,55
2015-06-19,48,优,13,33,13,0.9,16,96
2015-06-20,41,优,10,21,9,0.8,10,82
2015-06-21,37,优,7,20,8,0.8,11,74
2015-06-22,36,优,8,21,9,0.9,11,72
2015-06-23,33,优,7,22,7,0.9,8,65
2015-06-24,32,优,8,24,8,0.9,7,64
2015-06-25,37,优,8,32,8,0.8,6,74
2015-06-26,41,优,9,35,6,0.8,7,82
2015-06-27,40,优,8,33,7,0.8,7,79
2015-06-28,36,优,9,34,7,0.8,8,72
2015-06-29,42,优,8,33,7,0.8,7,83
2015-06-30,45,优,9,37,7,0.8,7,90
2015-07-01,46,优,11,40,7,0.8,7,91
2015-07-02,48,优,12,43,8,0.9,7,96
2015-07-03,49,优,14,49,8,0.9,8,97
2015-07-04,59,良,26,58,9,1,13,111
2015-07-05,39,优,22,36,8,1.2,11,78
2015-07-06,47,优,20,36,9,1.2,10,93
2015-07-07,58,良,30,47,10,1.2,12,109
2015-07-08,61,良,34,52,11,1.1,14,113
2015-07-09,63,良,37,55,11,1.1,12,115
2015-07-10,58,良,38,49,8,1.1,10,109
2015-07-11,42,优,18,31,8,1,14,83
2015-07-12,58,良,38,56,11,1.1,17,110
2015-07-13,62,良,37,54,10,1,14,114
2015-07-14,59,良,19,33,9,0.9,10,111
2015-07-15,37,优,11,29,8,0.8,8,74
2015-07-16,39,优,8,30,8,0.8,13,77
2015-07-17,50,优,12,28,8,1,14,100
2015-07-18,68,良,22,38,8,1.1,13,122
2015-07-19,62,良,21,38,9,1.3,13,114
2015-07-20,80,良,26,43,9,1,10,135
2015-07-21,39,优,1,23,7,0.5,5,78
2015-07-22,35,优,2,30,7,0.5,5,70
2015-07-23,39,优,3,34,7,0.6,5,78
2015-07-24,35,优,1,25,7,0.6,7,69
2015-07-25,25,优,1,20,7,0.6,6,50
2015-07-26,28,优,1,20,9,0.8,4,55
2015-07-27,28,优,0,19,7,0.7,4,56
2015-07-28,29,优,1,19,12,0.8,4,57
2015-07-29,29,优,0,19,7,0.8,4,57
2015-07-30,26,优,1,17,8,0.8,4,52
2015-07-31,27,优,1,18,8,0.9,6,54
2015-08-01,37,优,2,17,8,0.9,7,73
2015-08-02,38,优,2,20,8,0.9,10,76
2015-08-03,29,优,5,24,8,0.9,11,58
2015-08-04,38,优,11,32,9,1.1,16,75
2015-08-05,40,优,18,38,10,1.1,18,79
2015-08-06,38,优,15,32,10,1,13,76
2015-08-07,59,良,16,39,12,1,11,110
2015-08-08,104,轻度污染,27,53,16,1.1,10,164
2015-08-09,115,轻度污染,39,63,12,1.1,10,176
2015-08-10,97,良,28,53,11,1,10,156
2015-08-11,60,良,19,38,10,0.9,10,112
2015-08-12,44,优,10,23,8,0.7,8,88
2015-08-13,36,优,5,26,8,0.7,7,72
2015-08-14,38,优,5,30,7,0.9,9,76
2015-08-15,39,优,5,33,6,0.7,6,78
2015-08-16,42,优,5,33,6,0.7,5,84
2015-08-17,44,优,5,34,9,0.8,6,88
2015-08-18,46,优,7,34,6,0.8,7,92
2015-08-19,46,优,10,33,7,0.8,7,91
2015-08-20,62,良,18,43,9,0.7,10,114
2015-08-21,49,优,14,33,8,0.9,8,98
2015-08-22,65,良,31,61,10,1.1,10,117
2015-08-23,90,良,39,80,11,1.1,11,148
2015-08-24,113,轻度污染,51,89,15,1.2,14,174
2015-08-25,107,轻度污染,55,87,14,1.3,12,167
2015-08-26,84,良,45,68,8,1.2,8,140
2015-08-27,63,良,25,44,9,1,7,115
2015-08-28,41,优,4,26,8,1,8,81
2015-08-29,27,优,4,24,9,1.1,9,46
2015-08-30,28,优,2,14,7,1.1,7,41
2015-08-31,31,优,5,14,7,1.2,7,34
2015-09-01,35,优,6,20,8,1.4,10,68
2015-09-02,33,优,4,15,6,1.3,9,60
2015-09-03,33,优,5,17,6,1.3,10,46
2015-09-04,32,优,10,25,7,1.2,9,64
2015-09-05,37,优,12,25,6,1.2,9,74
2015-09-06,36,优,10,32,6,1.1,7,72
2015-09-07,47,优,10,30,8,1.1,10,94
2015-09-08,33,优,13,24,9,1.1,13,65
2015-09-09,50,优,22,36,10,1.2,10,100
2015-09-10,63,良,27,46,10,1.2,14,115
2015-09-11,55,良,30,46,12,1.3,15,105
2015-09-12,41,优,22,36,9,1.3,12,82
2015-09-13,42,优,26,39,14,1.3,10,84
2015-09-14,60,良,43,60,12,1.4,13,102
2015-09-15,65,良,47,62,11,1.3,17,82
2015-09-16,50,优,33,50,19,1.3,15,75
2015-09-17,32,优,11,22,16,1,10,64
2015-09-18,32,优,11,24,9,0.9,8,63
2015-09-19,35,优,9,21,6,0.9,8,69
2015-09-20,35,优,12,25,7,0.9,10,70
2015-09-21,38,优,14,27,7,1.1,11,76
2015-09-22,33,优,10,22,7,1,8,65
2015-09-23,36,优,17,33,6,1,9,71
2015-09-24,38,优,17,37,7,0.9,11,75
2015-09-25,40,优,12,29,6,0.9,11,79
2015-09-26,39,优,17,34,7,1,14,78
2015-09-27,48,优,31,46,9,1.2,12,95
2015-09-28,64,良,33,48,9,1.3,14,116
2015-09-29,62,良,44,65,12,1.1,18,107
2015-09-30,74,良,54,82,14,1.1,20,128
2015-10-01,62,良,44,65,12,1.1,14,107
2015-10-02,52,良,36,52,11,1.1,15,84
2015-10-03,60,良,43,62,13,1.1,14,88
2015-10-04,48,优,30,48,8,1,10,84
2015-10-05,35,优,8,17,7,1.1,8,70
2015-10-06,48,优,14,28,10,1.2,13,95
2015-10-07,49,优,20,35,11,1.2,12,98
2015-10-08,47,优,30,47,16,1.2,14,89
2015-10-09,54,良,38,58,11,0.9,15,82
2015-10-10,39,优,26,39,13,0.9,14,72
2015-10-11,36,优,12,20,12,0.8,13,72
2015-10-12,51,良,28,51,13,1,17,67
2015-10-13,62,良,44,73,15,1,18,71
2015-10-14,77,良,56,88,15,1.2,24,128
2015-10-15,95,良,71,103,13,1.3,28,146
2015-10-16,85,良,63,91,12,1.1,22,113
2015-10-17,102,轻度污染,76,110,18,1.2,23,155
2015-10-18,88,良,65,97,13,1.1,25,138
2015-10-19,88,良,65,102,15,1,23,116
2015-10-20,103,轻度污染,77,115,15,1.1,25,124
2015-10-21,98,良,71,103,16,1.1,22,157
2015-10-22,102,轻度污染,76,105,17,1.2,21,145
2015-10-23,85,良,63,91,12,1.1,22,132
2015-10-24,85,良,63,89,16,1.1,21,132
2015-10-25,68,良,42,62,11,0.9,13,121
2015-10-26,32,优,13,26,9,0.8,10,64
2015-10-27,35,优,18,35,9,0.8,12,65
2015-10-28,32,优,13,29,7,0.7,8,64
2015-10-29,34,优,13,29,8,0.7,6,68
2015-10-30,39,优,18,39,7,0.8,10,67
2015-10-31,41,优,23,41,9,1.2,13,57
2015-11-01,35,优,17,31,13,1.4,12,53
2015-11-02,42,优,29,41,13,1.2,12,82
2015-11-03,71,良,40,60,13,1.2,18,125
2015-11-04,77,良,48,72,12,1.2,16,132
2015-11-05,70,良,51,74,11,1.1,15,124
2015-11-06,42,优,20,40,7,0.9,11,83
2015-11-07,38,优,17,38,6,0.8,10,52
2015-11-08,34,优,14,34,6,0.8,10,57
2015-11-09,35,优,16,35,7,0.9,12,51
2015-11-10,61,良,27,46,9,1.2,14,113
2015-11-11,45,优,28,45,8,1.3,13,87
2015-11-12,36,优,12,32,7,1.2,9,71
2015-11-13,41,优,9,21,9,1.6,12,33
2015-11-14,42,优,20,42,12,1.7,15,44
2015-11-15,34,优,16,33,7,1.1,10,67
2015-11-16,31,优,9,24,6,0.9,8,61
2015-11-17,34,优,13,34,6,0.9,10,63
2015-11-18,33,优,15,33,7,0.9,13,65
2015-11-19,30,优,14,30,8,0.9,11,57
2015-11-20,31,优,15,31,8,1,11,59
2015-11-21,38,优,16,32,10,1.1,12,75
2015-11-22,55,良,35,52,12,1.2,14,105
2015-11-23,69,良,38,57,15,1.2,16,122
2015-11-24,82,良,45,65,12,1.1,17,138
2015-11-25,49,优,27,47,13,1.4,17,98
2015-11-26,41,优,22,39,14,1.3,17,82
2015-11-27,55,良,38,60,16,1.2,21,100
2015-11-28,83,良,61,89,18,1.2,23,101
2015-11-29,75,良,55,70,15,1.1,19,71
2015-11-30,73,良,53,74,13,1.2,23,68
2015-12-01,64,良,46,63,9,1,15,111
2015-12-02,38,优,13,29,8,0.8,12,75
2015-12-03,33,优,23,33,10,1,14,44
2015-12-04,34,优,23,34,9,1,14,37
2015-12-05,26,优,7,13,8,1,13,41
2015-12-06,31,优,12,22,11,1,10,61
2015-12-07,33,优,22,33,12,0.9,12,61
2015-12-08,39,优,27,36,10,0.9,13,46
2015-12-09,30,优,21,27,10,1.1,14,39
2015-12-10,35,优,24,35,10,1.1,16,54
2015-12-11,50,优,35,49,14,1,21,48
2015-12-12,55,良,39,55,13,1,23,89
2015-12-13,39,优,23,39,9,0.9,15,76
2015-12-14,43,优,25,37,13,1.7,19,59
2015-12-15,50,优,35,46,13,1.3,16,53
2015-12-16,57,良,40,57,14,1,14,71
2015-12-17,53,良,31,55,14,0.8,16,91
2015-12-18,57,良,38,63,18,0.8,22,103
2015-12-19,73,良,53,80,20,0.9,23,103
2015-12-20,94,良,70,102,15,1.1,29,107
2015-12-21,149,轻度污染,114,145,17,1.4,31,81
2015-12-22,77,良,56,66,10,1.2,20,61
2015-12-23,40,优,27,40,8,1.1,18,49
2015-12-24,30,优,18,30,8,1,16,48
2015-12-25,45,优,31,42,11,1.3,15,60
2015-12-26,40,优,28,33,8,1.3,17,62
2015-12-27,44,优,30,44,9,1.3,14,74
2015-12-28,54,良,38,54,11,1.3,20,60
2015-12-29,58,良,41,56,9,1.3,17,47
2015-12-30,40,优,13,17,8,1.6,14,42
2015-12-31,49,优,34,46,10,1.3,14,50
2016-01-01,70,良,51,71,11,1.4,19,90
2016-01-02,83,良,61,86,11,1.4,26,95
2016-01-03,97,良,72,91,13,1.2,30,104
2016-01-04,63,良,45,55,9,0.8,20,74
2016-01-05,38,优,20,34,7,0.6,21,75
2016-01-06,65,良,47,66,9,0.8,22,76
2016-01-07,68,良,49,65,9,0.8,18,110
2016-01-08,67,良,44,59,12,0.8,17,120
2016-01-09,66,良,44,63,8,0.7,15,119
2016-01-10,48,优,26,47,7,0.7,14,95
2016-01-11,28,优,19,28,9,1,16,45
2016-01-12,40,优,27,40,10,1,17,70
2016-01-13,54,良,38,55,14,1,21,73
2016-01-14,90,良,67,81,14,1.3,29,60
2016-01-15,42,优,15,20,8,1.7,18,36
2016-01-16,55,良,39,52,12,1.7,23,29
2016-01-17,37,优,20,33,9,1.3,17,74
2016-01-18,52,良,33,53,9,1.3,23,84
2016-01-19,88,良,65,80,11,1.2,24,62
2016-01-20,77,良,56,67,9,1.3,24,42
2016-01-21,35,优,23,28,8,1.4,18,33
2016-01-22,35,优,16,22,8,1.4,15,36
2016-01-23,50,优,35,42,9,1.2,12,61
2016-01-24,57,良,40,49,9,1.1,11,66
2016-01-25,56,良,36,62,10,1,13,85
2016-01-26,57,良,40,58,8,1,14,80
2016-01-27,36,优,25,30,7,1.1,13,62
2016-01-28,36,优,17,19,8,1.4,18,41
2016-01-29,38,优,26,33,9,1.2,16,42
2016-01-30,48,优,33,41,8,1.1,15,38
2016-01-31,33,优,20,33,7,0.9,15,49
2016-02-01,30,优,14,19,7,1.2,11,48
2016-02-02,78,良,57,55,8,1.3,13,63
2016-02-03,92,良,68,77,8,1.3,15,60
2016-02-04,67,良,48,59,7,1.2,14,57
2016-02-05,78,良,57,65,7,1,14,81
2016-02-06,73,良,53,68,10,0.8,15,102
2016-02-07,102,轻度污染,76,97,12,0.8,16,104
2016-02-08,176,中度污染,133,171,24,0.7,14,109
2016-02-09,77,良,56,77,12,0.7,16,126
2016-02-10,62,良,44,67,8,0.6,13,100
2016-02-11,40,优,24,37,6,0.6,8,80
2016-02-12,39,优,26,38,7,0.6,10,78
2016-02-13,40,优,24,38,7,0.6,11,80
2016-02-14,77,良,56,75,7,0.9,16,84
2016-02-15,51,良,34,51,8,0.7,13,59
2016-02-16,62,良,44,59,8,0.8,15,64
2016-02-17,67,良,48,64,7,0.9,16,80
2016-02-18,107,轻度污染,80,93,9,1.1,23,77
2016-02-19,93,良,69,84,7,1.1,18,70
2016-02-20,105,轻度污染,79,93,10,1,19,99
2016-02-21,105,轻度污染,79,103,10,1.1,24,97
2016-02-22,54,良,31,57,7,1,15,83
2016-02-23,28,优,17,22,6,1.1,12,53
2016-02-24,33,优,23,28,6,1,12,52
2016-02-25,42,优,29,33,6,1.1,12,48
2016-02-26,57,良,40,51,7,1.1,11,56
2016-02-27,45,优,29,45,8,1,18,76
2016-02-28,105,轻度污染,79,91,11,1.3,29,102
2016-02-29,83,良,61,83,10,1.2,26,105
2016-03-01,85,良,63,98,9,1,20,130
2016-03-02,77,良,56,96,10,0.9,14,120
2016-03-03,73,良,53,80,8,1,13,108
2016-03-04,55,良,39,56,7,1,13,97
2016-03-05,68,良,49,71,7,0.9,16,88
2016-03-06,57,良,40,56,8,0.9,15,71
2016-03-07,41,优,25,41,7,0.8,16,64
2016-03-08,40,优,25,40,6,0.8,12,73
2016-03-09,52,良,35,53,8,0.9,14,81
2016-03-10,47,优,20,47,7,0.9,13,53
2016-03-11,45,优,31,43,8,0.9,15,59
2016-03-12,46,优,32,36,8,1.2,20,54
2016-03-13,34,优,20,27,7,1.3,18,48
2016-03-14,52,良,29,45,8,1.1,16,102
2016-03-15,58,良,41,49,7,1.1,20,82
2016-03-16,42,优,29,38,6,1.2,22,68
2016-03-17,48,优,33,44,9,1.2,18,70
2016-03-18,46,优,29,46,9,1,18,75
2016-03-19,54,良,38,54,10,0.9,14,69
2016-03-20,46,优,30,46,7,0.8,13,59
2016-03-21,43,优,27,43,9,0.9,13,72
2016-03-22,45,优,25,45,8,0.9,12,76
2016-03-23,50,优,32,50,9,1,13,70
2016-03-24,41,优,25,27,7,1.1,13,81
2016-03-25,60,良,43,53,9,1,14,98
2016-03-26,80,良,48,64,13,1,20,136
2016-03-27,106,轻度污染,54,74,13,1,19,166
2016-03-28,110,轻度污染,52,73,11,1,20,171
2016-03-29,92,良,44,67,10,0.9,14,150
2016-03-30,72,良,44,72,10,0.9,15,126
2016-03-31,78,良,57,88,14,1.1,18,96
2016-04-01,54,良,38,57,8,0.9,11,89
2016-04-02,40,优,24,39,7,0.8,8,80
2016-04-03,46,优,28,46,8,0.9,12,80
2016-04-04,55,良,39,56,10,1,11,84
2016-04-05,38,优,20,36,8,0.8,9,75
2016-04-06,44,优,19,41,8,0.8,12,88
2016-04-07,51,良,28,51,10,0.9,15,87
2016-04-08,47,优,27,47,8,0.8,12,91
2016-04-09,44,优,24,44,7,0.8,13,79
2016-04-10,39,优,18,38,7,0.8,9,77
2016-04-11,64,良,36,53,8,1,13,116
2016-04-12,65,良,24,44,6,0.9,8,117
2016-04-13,60,良,31,54,6,1,11,111
2016-04-14,77,良,50,76,8,1,16,132
2016-04-15,80,良,56,91,8,1.1,16,136
2016-04-16,61,良,40,71,8,1,13,111
2016-04-17,60,良,41,69,9,1,9,110
2016-04-18,65,良,13,28,7,0.9,11,117
2016-04-19,58,良,24,46,7,1,9,109
2016-04-20,74,良,16,28,6,0.9,10,128
2016-04-21,60,良,27,39,9,1.1,14,111
2016-04-22,70,良,17,33,6,0.9,10,123
2016-04-23,72,良,14,28,6,0.9,10,126
2016-04-24,65,良,32,49,11,1.2,14,118
2016-04-25,65,良,28,40,7,0.9,10,118
2016-04-26,60,良,27,49,7,0.9,11,111
2016-04-27,60,良,28,47,9,1,11,111
2016-04-28,74,良,37,59,10,1.1,15,128
2016-04-29,90,良,42,64,13,1.2,11,148
2016-04-30,82,良,28,46,5,1,7,138
2016-05-01,61,良,23,39,7,1,12,113
2016-05-02,54,良,23,42,7,0.9,12,104
2016-05-03,110,轻度污染,30,49,8,1,13,171
2016-05-04,64,良,17,30,7,0.8,8,116
2016-05-05,88,良,18,34,6,0.8,9,145
2016-05-06,51,良,16,35,7,0.8,8,101
2016-05-07,43,优,15,38,7,0.8,9,86
2016-05-08,39,优,13,34,8,0.8,8,78
2016-05-09,44,优,15,35,9,0.8,9,88
2016-05-10,57,良,13,28,8,1,11,108
2016-05-11,81,良,24,41,10,1.1,13,137
2016-05-12,118,轻度污染,26,47,7,1.1,9,179
2016-05-13,73,良,12,25,7,0.8,9,127
2016-05-14,52,良,13,27,6,0.8,7,102
2016-05-15,38,优,10,24,6,0.8,5,76
2016-05-16,69,良,28,88,9,0.8,10,122
2016-05-17,85,良,35,90,12,1,11,142
2016-05-18,84,良,19,40,6,0.9,6,140
2016-05-19,50,优,16,28,6,0.8,6,100
2016-05-20,47,优,13,26,6,0.8,9,93
2016-05-21,56,良,18,30,8,1.1,9,107
2016-05-22,74,良,23,38,9,1.1,12,128
2016-05-23,105,轻度污染,31,48,8,1.1,13,165
2016-05-24,85,良,39,56,8,1.1,10,142
2016-05-25,57,良,12,24,6,0.8,4,108
2016-05-26,39,优,8,21,6,0.7,4,77
2016-05-27,38,优,12,23,6,0.7,6,75
2016-05-28,46,优,15,34,6,0.8,6,91
2016-05-29,49,优,12,35,6,0.8,7,98
2016-05-30,49,优,11,29,7,0.8,8,97
2016-05-31,45,优,11,32,6,0.7,6,89
2016-06-01,39,优,9,32,5,0.7,4,78
2016-06-02,45,优,10,32,5,0.8,3,89
2016-06-03,50,优,12,35,6,0.8,3,99
2016-06-04,53,良,13,27,7,0.9,10,103
2016-06-05,46,优,12,24,7,1,12,91
2016-06-06,55,良,12,25,8,1,9,106
2016-06-07,49,优,8,21,6,0.9,5,98
2016-06-08,44,优,10,26,12,0.9,8,88
2016-06-09,47,优,6,19,7,0.9,6,93
2016-06-10,49,优,8,21,6,0.9,4,97
2016-06-11,44,优,10,30,5,0.9,6,87
2016-06-12,60,良,10,34,5,0.8,4,111
2016-06-13,49,优,10,34,5,0.8,3,98
2016-06-14,50,优,11,35,5,0.8,3,99
2016-06-15,52,良,11,34,5,0.8,3,102
2016-06-16,49,优,16,31,6,0.9,9,97
2016-06-17,51,良,17,30,4,0.9,9,101
2016-06-18,45,优,8,27,5,0.7,5,89
2016-06-19,41,优,9,26,6,0.7,7,82
2016-06-20,37,优,9,24,6,0.7,5,73
2016-06-21,31,优,10,25,6,0.7,5,62
2016-06-22,35,优,9,22,6,0.7,5,70
2016-06-23,34,优,6,17,6,0.7,4,67
2016-06-24,37,优,6,17,6,0.7,5,74
2016-06-25,35,优,7,18,6,0.7,5,70
2016-06-26,35,优,9,21,7,0.8,7,70
2016-06-27,34,优,7,18,8,0.8,6,68
2016-06-28,33,优,8,21,7,0.7,5,65
2016-06-29,37,优,7,18,9,0.8,8,74
2016-06-30,34,优,5,21,6,0.8,4,68
2016-07-01,35,优,9,28,6,0.8,6,70
2016-07-02,39,优,9,30,6,0.7,5,77
2016-07-03,33,优,6,28,6,0.7,3,66
2016-07-04,31,优,6,28,6,0.7,4,61
2016-07-05,32,优,8,24,7,0.7,4,63
2016-07-06,31,优,11,26,13,0.5,6,61
2016-07-07,35,优,15,30,12,0.6,11,70
2016-07-08,43,优,21,35,10,0.6,10,85
2016-07-09,34,优,6,20,7,0.4,4,67
2016-07-10,34,优,6,28,6,0.4,4,67
2016-07-11,37,优,11,37,6,0.5,6,63
2016-07-12,32,优,12,32,8,0.6,12,58
2016-07-13,34,优,11,25,8,0.5,9,67
2016-07-14,29,优,11,29,8,0.6,10,53
2016-07-15,40,优,13,40,7,0.6,8,58
2016-07-16,39,优,10,39,7,0.5,5,61
2016-07-17,38,优,11,38,7,0.5,5,67
2016-07-18,37,优,12,36,7,0.5,7,74
2016-07-19,38,优,12,38,7,0.5,6,73
2016-07-20,35,优,10,32,7,0.5,6,69
2016-07-21,33,优,9,29,8,0.6,6,66
2016-07-22,33,优,7,22,8,0.6,8,65
2016-07-23,23,优,8,23,8,0.6,7,44
2016-07-24,32,优,9,23,8,0.7,7,64
2016-07-25,37,优,15,30,10,0.8,12,73
2016-07-26,41,优,16,33,11,0.7,12,81
2016-07-27,31,优,8,23,8,0.5,6,62
2016-07-28,27,优,6,22,8,0.5,7,54
2016-07-29,29,优,6,21,8,0.6,9,57
2016-07-30,50,优,14,35,11,0.8,13,99
2016-07-31,49,优,14,35,11,0.6,10,98
2016-08-01,76,良,26,47,11,0.9,15,131
2016-08-02,54,良,27,49,12,0.8,9,104
2016-08-03,37,优,10,30,6,0.6,6,74
2016-08-04,34,优,8,23,7,0.6,12,68
2016-08-05,35,优,9,22,8,0.5,9,70
2016-08-06,37,优,10,22,7,0.5,9,74
2016-08-07,32,优,5,19,6,0.4,6,63
2016-08-08,38,优,7,27,6,0.5,6,75
2016-08-09,41,优,8,26,6,0.5,5,82
2016-08-10,38,优,7,20,7,0.5,7,75
2016-08-11,37,优,10,20,12,0.6,11,74
2016-08-12,51,良,18,30,10,0.7,12,101
2016-08-13,40,优,10,20,7,0.7,10,79
2016-08-14,41,优,12,23,8,0.7,9,82
2016-08-15,34,优,10,21,8,0.8,12,68
2016-08-16,32,优,12,22,8,0.8,9,64
2016-08-17,32,优,8,21,7,0.8,9,64
2016-08-18,32,优,13,30,8,0.8,8,64
2016-08-19,34,优,8,28,8,0.7,5,67
2016-08-20,42,优,12,42,7,0.7,10,72
2016-08-21,47,优,17,39,9,0.7,12,94
2016-08-22,47,优,14,27,8,0.7,10,94
2016-08-23,35,优,16,34,10,0.7,10,70
2016-08-24,65,良,22,40,10,0.7,14,117
2016-08-25,59,良,20,35,8,0.7,12,110
2016-08-26,68,良,28,50,8,0.7,11,121
2016-08-27,44,优,17,30,8,0.8,11,88
2016-08-28,40,优,26,38,8,0.9,11,80
2016-08-29,54,良,38,58,11,1,16,86
2016-08-30,60,良,41,59,11,1,12,112
2016-08-31,38,优,12,25,8,0.7,8,75
2016-09-01,27,优,8,27,7,0.5,8,53
2016-09-02,64,良,14,29,8,0.8,9,116
2016-09-03,74,良,24,42,9,0.8,7,128
2016-09-04,89,良,35,56,10,0.8,10,146
2016-09-05,51,良,32,44,10,0.8,11,101
2016-09-06,38,优,19,33,9,0.9,14,76
2016-09-07,43,优,15,30,9,0.8,14,86
2016-09-08,35,优,10,22,8,0.7,11,70
2016-09-09,35,优,7,21,7,0.6,12,69
2016-09-10,35,优,6,19,8,0.6,10,70
2016-09-11,37,优,7,16,11,0.8,8,73
2016-09-12,42,优,11,26,9,0.8,10,83
2016-09-13,74,良,22,39,9,0.8,12,128
2016-09-14,72,良,27,45,12,0.8,11,126
2016-09-15,72,良,39,56,11,0.8,9,126
2016-09-16,76,良,44,63,14,0.9,12,131
2016-09-17,72,良,39,58,12,0.8,13,126
2016-09-18,69,良,39,62,13,0.8,14,122
2016-09-19,78,良,35,57,13,0.7,15,133
2016-09-20,57,良,39,64,10,0.8,13,106
2016-09-21,88,良,51,78,14,0.8,14,145
2016-09-22,103,轻度污染,53,79,14,0.8,13,163
2016-09-23,72,良,30,49,13,0.8,13,126
2016-09-24,40,优,12,27,10,0.6,10,79
2016-09-25,37,优,14,29,11,0.6,10,73
2016-09-26,58,良,25,45,10,0.7,13,109
2016-09-27,61,良,23,43,11,0.7,15,113
2016-09-28,79,良,43,68,15,0.8,14,134
2016-09-29,61,良,17,32,11,0.7,9,113
2016-09-30,68,良,20,36,13,0.7,13,121
2016-10-01,80,良,24,42,11,0.8,14,136
2016-10-02,82,良,28,43,14,0.8,12,138
2016-10-03,90,良,25,43,13,0.7,13,147
2016-10-04,77,良,26,43,13,0.7,15,132
2016-10-05,87,良,34,51,12,0.6,14,144
2016-10-06,100,良,43,62,16,0.8,15,159
2016-10-07,89,良,46,67,17,0.8,14,146
2016-10-08,85,良,51,71,15,0.8,13,142
2016-10-09,89,良,42,60,13,0.8,13,146
2016-10-10,96,良,50,68,16,0.8,16,155
2016-10-11,102,轻度污染,48,70,16,0.8,13,162
2016-10-12,78,良,54,79,15,0.8,14,133
2016-10-13,62,良,44,57,10,0.8,11,108
2016-10-14,52,良,30,45,14,0.8,13,102
2016-10-15,86,良,31,51,16,0.8,14,143
2016-10-16,65,良,31,50,13,0.8,17,117
2016-10-17,57,良,38,59,13,0.8,13,108
2016-10-18,42,优,29,41,11,0.9,9,79
2016-10-19,39,优,5,21,8,0.7,5,78
2016-10-20,48,优,11,26,10,0.8,9,96
2016-10-21,46,优,17,28,10,0.9,11,91
2016-10-22,83,良,20,36,12,0.9,14,139
2016-10-23,61,良,30,49,12,0.9,14,113
2016-10-24,33,优,15,26,10,0.6,8,66
2016-10-25,30,优,10,22,8,0.5,6,60
2016-10-26,33,优,16,28,8,0.5,6,66
2016-10-27,38,优,10,22,9,0.4,9,76
2016-10-28,43,优,17,32,11,0.5,13,85
2016-10-29,62,良,28,47,13,0.7,13,114
2016-10-30,63,良,26,43,14,0.8,13,115
2016-10-31,72,良,35,54,14,0.9,15,126
2016-11-01,50,优,24,43,14,0.8,12,100
2016-11-02,59,良,24,39,16,0.9,12,110
2016-11-03,70,良,28,44,16,0.8,14,123
2016-11-04,109,轻度污染,41,58,14,0.9,21,169
2016-11-05,110,轻度污染,50,68,14,0.8,21,171
2016-11-06,78,良,28,44,12,0.5,11,133
2016-11-07,70,良,24,42,10,0.5,11,124
2016-11-08,44,优,28,44,13,0.8,13,75
2016-11-09,27,优,13,22,11,0.9,12,54
2016-11-10,23,优,5,11,9,0.9,10,40
2016-11-11,38,优,23,38,11,1.2,21,55
2016-11-12,75,良,40,58,13,1.1,21,129
2016-11-13,44,优,16,36,10,0.6,12,88
2016-11-14,39,优,12,36,10,0.6,13,78
2016-11-15,46,优,20,35,10,0.7,17,91
2016-11-16,70,良,30,48,10,0.6,16,123
2016-11-17,65,良,30,54,13,0.7,14,118
2016-11-18,65,良,47,64,13,0.8,21,108
2016-11-19,47,优,30,47,10,0.6,11,87
2016-11-20,45,优,22,42,10,0.5,12,89
2016-11-21,38,优,15,33,10,0.5,9,75
2016-11-22,33,优,9,20,11,0.5,11,65
2016-11-23,21,优,10,21,10,0.8,15,36
2016-11-24,22,优,11,16,7,0.7,12,43
2016-11-25,20,优,6,8,7,0.8,13,37
2016-11-26,43,优,9,17,7,0.8,9,86
2016-11-27,61,良,20,36,11,0.7,12,113
2016-11-28,64,良,31,46,11,0.7,16,116
2016-11-29,58,良,41,60,14,0.8,19,106
2016-11-30,69,良,50,72,14,0.8,15,116
2016-12-01,67,良,32,44,10,0.7,12,120
2016-12-02,70,良,51,71,13,0.8,18,122
2016-12-03,93,良,69,93,14,1,21,101
2016-12-04,109,轻度污染,82,104,16,1.1,21,114
2016-12-05,87,良,64,82,16,1,19,135
2016-12-06,83,良,61,85,15,1,18,109
2016-12-07,86,良,60,87,13,0.9,23,143
2016-12-08,88,良,65,94,16,1,24,145
2016-12-09,104,轻度污染,78,110,18,1.2,36,163
2016-12-10,94,良,70,91,14,1.1,29,141
2016-12-11,84,良,60,83,11,1,19,140
2016-12-12,53,良,26,55,7,0.8,11,102
2016-12-13,58,良,41,64,9,1,17,91
2016-12-14,67,良,48,64,10,1.3,17,112
2016-12-15,69,良,50,64,11,1.2,15,109
2016-12-16,75,良,55,71,12,1.3,18,126
2016-12-17,108,轻度污染,56,76,16,1.2,24,168
2016-12-18,100,良,59,75,13,1.2,22,160
2016-12-19,62,良,32,52,8,1,15,114
2016-12-20,75,良,25,49,7,0.9,12,129
