»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-16,67,¡º,39,84,36,1.1,31,82
2015-02-17,69,¡º,45,89,38,1.3,30,90
2015-02-18,110,«·∂»Œ€»æ,83,163,34,1.6,31,58
2015-02-19,82,¡º,60,102,25,1.1,21,60
2015-02-20,72,¡º,53,72,20,1.1,17,53
2015-02-21,97,¡º,73,106,20,1.4,22,83
2015-02-22,106,«·∂»Œ€»æ,41,163,20,0.6,16,65
2015-02-23,80,¡º,36,110,22,1,22,68
2015-02-24,86,¡º,56,121,33,1.4,30,63
2015-02-25,88,¡º,57,125,21,1.2,27,88
2015-02-26,84,¡º,52,118,44,1.5,31,60
2015-02-27,80,¡º,48,110,21,1.1,18,64
2015-02-28,65,¡º,47,70,22,1,22,53
2015-03-01,52,¡º,27,55,22,1,25,68
2015-03-02,73,¡º,46,96,24,1.1,29,71
2015-03-03,96,¡º,29,143,12,0.4,16,77
2015-03-04,52,¡º,20,55,24,0.8,18,68
2015-03-05,55,¡º,39,57,16,0.7,17,43
2015-03-06,94,¡º,70,94,30,1.1,32,65
2015-03-07,120,«·∂»Œ€»æ,91,123,29,1.4,41,85
2015-03-08,124,«·∂»Œ€»æ,94,138,37,1.5,46,85
2015-03-09,73,¡º,36,95,46,0.8,32,65
2015-03-10,70,¡º,40,89,44,1,24,50
2015-03-11,74,¡º,54,93,52,1.2,34,73
2015-03-12,91,¡º,68,124,38,1.6,43,80
2015-03-13,108,«·∂»Œ€»æ,82,150,34,1.5,48,109
2015-03-14,103,«·∂»Œ€»æ,75,156,40,1.4,39,88
2015-03-15,129,«·∂»Œ€»æ,98,190,48,1.6,52,80
2015-03-16,160,÷–∂»Œ€»æ,122,210,39,1.9,52,117
2015-03-17,144,«·∂»Œ€»æ,110,202,39,1.9,51,66
2015-03-18,59,¡º,42,68,31,1.1,25,60
2015-03-19,70,¡º,51,76,30,1.3,27,36
2015-03-20,49,”≈,27,49,27,0.9,26,57
2015-03-21,68,¡º,41,87,34,1.1,37,65
2015-03-22,75,¡º,48,99,36,1,39,52
2015-03-23,51,¡º,32,51,38,0.8,27,44
2015-03-24,115,«·∂»Œ€»æ,87,150,30,1.4,40,34
2015-03-25,106,«·∂»Œ€»æ,80,99,22,1,28,38
2015-03-26,42,”≈,29,42,21,0.8,17,48
2015-03-27,84,¡º,67,95,26,1.2,27,45
2015-03-28,78,¡º,53,106,15,1.2,34,65
2015-03-29,101,«·∂»Œ€»æ,57,153,29,1.2,40,90
2015-03-30,73,¡º,45,96,40,1.1,29,88
2015-03-31,91,¡º,68,120,19,1.3,29,56
2015-04-01,53,¡º,27,57,29,1,14,56
2015-04-02,60,¡º,35,70,35,0.9,20,53
2015-04-03,97,¡º,73,105,45,1.6,31,54
2015-04-04,79,¡º,58,73,36,1,24,60
2015-04-05,45,”≈,20,35,55,0.5,21,90
2015-04-06,50,”≈,25,50,39,0.6,26,71
2015-04-07,66,¡º,48,77,48,0.8,27,82
2015-04-08,82,¡º,53,114,45,0.8,29,87
2015-04-09,78,¡º,50,106,32,1,43,88
2015-04-10,79,¡º,48,107,29,0.9,50,89
2015-04-11,73,¡º,37,96,29,0.9,38,78
2015-04-12,82,¡º,27,113,14,0.6,29,95
2015-04-13,58,¡º,19,65,30,0.7,42,91
2015-04-14,76,¡º,38,102,63,1.2,67,76
2015-04-15,87,¡º,50,125,48,1.2,59,80
2015-04-16,121,«·∂»Œ€»æ,41,191,39,1.1,43,81
2015-04-17,128,«·∂»Œ€»æ,51,205,43,1.4,56,70
2015-04-18,108,«·∂»Œ€»æ,61,166,51,1.6,50,48
2015-04-19,42,”≈,17,42,17,1.2,36,76
2015-04-20,60,¡º,37,71,17,1.3,36,97
2015-04-21,45,”≈,16,39,12,1.1,30,90
2015-04-22,67,¡º,36,85,29,1.5,50,87
2015-04-23,76,¡º,43,102,36,1.3,57,97
2015-04-24,77,¡º,45,105,39,1.4,54,122
2015-04-25,98,¡º,61,146,31,1.6,71,130
2015-04-26,91,¡º,50,133,28,1.3,60,113
2015-04-27,67,¡º,34,84,27,1.2,52,109
2015-04-28,84,¡º,46,118,32,1.3,56,128
2015-04-29,77,¡º,47,104,20,1.4,36,128
2015-04-30,79,¡º,51,107,16,1.3,28,126
2015-05-01,60,¡º,32,70,9,0.9,21,99
2015-05-02,60,¡º,35,69,15,1.2,31,100
2015-05-03,58,¡º,30,67,9,1,40,89
2015-05-04,75,¡º,44,100,15,1.2,47,119
2015-05-05,78,¡º,50,105,31,1.1,47,123
2015-05-06,62,¡º,29,74,22,1.1,39,109
2015-05-07,80,¡º,56,111,15,1.6,44,85
2015-05-08,85,¡º,43,120,22,1.1,46,108
2015-05-09,81,¡º,40,113,21,1,36,114
2015-05-10,90,¡º,48,130,10,0.9,26,90
2015-05-11,72,¡º,31,94,10,1,32,87
2015-05-12,86,¡º,47,123,27,1.2,55,87
2015-05-13,109,«·∂»Œ€»æ,66,167,41,1.4,64,102
2015-05-14,119,«·∂»Œ€»æ,68,189,19,1.2,59,106
2015-05-15,78,¡º,41,107,26,0.8,37,97
2015-05-16,120,«·∂»Œ€»æ,66,190,17,1.4,47,93
2015-05-17,128,«·∂»Œ€»æ,90,206,24,1.5,62,90
2015-05-18,108,«·∂»Œ€»æ,55,166,26,1.1,53,124
2015-05-19,100,¡º,52,150,27,1.1,43,118
2015-05-20,115,«·∂»Œ€»æ,48,180,18,1.2,29,97
2015-05-21,66,¡º,45,83,10,0.9,27,72
2015-05-22,90,¡º,67,101,13,0.9,33,97
2015-05-23,88,¡º,46,85,21,0.8,48,145
2015-05-24,88,¡º,45,102,26,1,52,145
2015-05-25,66,¡º,39,82,16,0.8,44,97
2015-05-26,98,¡º,43,88,17,0.8,44,157
2015-05-27,82,¡º,54,105,17,0.8,53,138
2015-05-28,60,¡º,40,70,14,0.8,39,82
2015-05-29,44,”≈,26,44,14,0.7,28,69
2015-05-30,65,¡º,38,80,15,0.9,48,98
2015-05-31,55,¡º,31,60,15,0.9,37,80
2015-06-01,56,¡º,36,62,17,1.1,38,59
2015-06-02,73,¡º,48,97,21,1.4,44,27
2015-06-03,100,¡º,47,150,20,1.1,38,52
2015-06-04,55,¡º,26,61,20,0.6,24,96
2015-06-05,69,¡º,18,57,36,0.6,30,123
2015-06-06,84,¡º,19,56,20,0.6,34,141
2015-06-07,67,¡º,29,78,19,0.9,41,120
2015-06-08,83,¡º,28,75,18,0.8,39,139
2015-06-09,121,«·∂»Œ€»æ,33,102,21,0.7,47,183
2015-06-10,87,¡º,28,124,11,0.7,20,119
2015-06-11,69,¡º,32,88,16,0.7,28,103
2015-06-12,63,¡º,37,76,19,0.8,38,76
2015-06-13,63,¡º,27,65,17,0.6,28,116
2015-06-14,78,¡º,44,103,20,1,45,134
2015-06-15,57,¡º,40,52,10,0.7,18,93
2015-06-16,67,¡º,48,65,12,0.8,22,80
2015-06-17,81,¡º,60,99,11,1,30,118
2015-06-18,108,«·∂»Œ€»æ,32,78,12,0.9,33,169
2015-06-19,88,¡º,39,82,14,0.7,37,146
2015-06-20,71,¡º,41,93,14,1,31,102
2015-06-21,94,¡º,46,78,23,1.1,22,153
2015-06-22,59,¡º,31,61,17,1,21,111
2015-06-23,46,”≈,30,46,6,0.8,16,74
2015-06-24,35,”≈,7,18,6,0.8,14,70
2015-06-25,60,¡º,21,37,9,1.1,17,112
2015-06-26,54,¡º,25,47,9,1.3,19,105
2015-06-27,33,”≈,10,20,7,0.9,11,65
2015-06-28,34,”≈,17,33,8,0.9,13,68
2015-06-29,47,”≈,28,47,10,1,13,83
2015-06-30,55,¡º,39,59,8,1,11,73
2015-07-01,57,¡º,27,55,12,1,19,108
2015-07-02,76,¡º,24,60,19,1.2,22,131
2015-07-03,63,¡º,33,77,20,0.9,26,94
2015-07-04,69,¡º,43,89,22,1.2,23,119
2015-07-05,77,¡º,46,103,24,0.9,29,97
2015-07-06,64,¡º,31,78,19,0.7,26,102
2015-07-07,68,¡º,27,56,20,0.9,16,121
2015-07-08,81,¡º,47,91,23,0.9,23,137
2015-07-09,91,¡º,65,108,23,1,18,149
2015-07-10,88,¡º,61,100,18,0.9,22,146
2015-07-11,80,¡º,39,67,15,0.8,18,136
2015-07-12,63,¡º,37,66,15,0.9,19,115
2015-07-13,91,¡º,47,133,16,0.8,25,92
2015-07-14,99,¡º,52,149,12,0.8,30,135
2015-07-15,59,¡º,19,33,8,0.7,19,111
2015-07-16,73,¡º,40,59,13,0.9,18,127
2015-07-17,88,¡º,54,83,15,0.9,24,145
2015-07-18,83,¡º,44,79,16,0.8,19,139
2015-07-19,67,¡º,21,48,10,1,15,120
2015-07-20,68,¡º,39,63,12,0.7,15,121
2015-07-21,89,¡º,25,50,19,0.7,24,146
2015-07-22,53,¡º,18,42,11,0.7,21,103
2015-07-23,60,¡º,12,32,7,0.6,18,111
2015-07-24,62,¡º,17,50,17,0.7,26,114
2015-07-25,115,«·∂»Œ€»æ,30,74,24,1.3,39,176
2015-07-26,92,¡º,40,82,32,1.4,32,150
2015-07-27,62,¡º,38,74,35,0.9,33,96
2015-07-28,65,¡º,32,67,24,0.8,31,117
2015-07-29,66,¡º,32,72,25,0.9,29,119
2015-07-30,58,¡º,32,65,18,0.9,27,102
2015-07-31,55,¡º,25,60,24,0.9,22,91
2015-08-01,55,¡º,36,59,18,0.9,15,83
2015-08-03,39,”≈,23,39,14,0.9,18,58
2015-08-04,28,”≈,12,23,8,0.6,15,56
2015-08-05,51,¡º,23,46,14,0.9,24,101
2015-08-06,73,¡º,46,92,16,1,32,127
2015-08-07,67,¡º,48,77,15,1,23,96
2015-08-08,78,¡º,57,86,13,1,23,91
2015-08-09,85,¡º,63,99,11,1,26,77
2015-08-10,68,¡º,49,79,13,1,27,85
2015-08-11,68,¡º,49,72,12,1,19,78
2015-08-12,60,¡º,43,68,14,0.9,23,64
2015-08-13,59,¡º,36,67,11,0.9,26,61
2015-08-14,50,”≈,18,50,8,0.7,24,75
2015-08-15,59,¡º,24,64,14,0.8,24,110
2015-08-16,70,¡º,39,89,16,1,31,119
2015-08-17,128,«·∂»Œ€»æ,60,205,10,0.7,25,74
2015-08-18,113,«·∂»Œ€»æ,60,175,12,1,36,42
2015-08-19,86,¡º,49,122,10,0.9,24,64
2015-08-20,63,¡º,25,75,15,0.8,26,92
2015-08-21,59,¡º,21,67,16,0.8,29,87
2015-08-22,65,¡º,24,71,17,0.8,32,117
2015-08-23,80,¡º,36,109,18,0.8,30,136
2015-08-24,85,¡º,24,51,11,0.6,19,142
2015-08-25,82,¡º,38,80,14,0.9,26,138
2015-08-26,67,¡º,43,83,19,0.9,21,112
2015-08-27,64,¡º,40,78,23,1.1,24,113
2015-08-28,78,¡º,48,105,17,1,32,118
2015-08-29,100,¡º,34,89,19,1,34,160
2015-08-30,117,«·∂»Œ€»æ,51,113,18,1.1,26,178
2015-08-31,64,¡º,32,77,14,0.9,31,108
2015-09-01,70,¡º,41,90,13,0.9,31,114
2015-09-02,85,¡º,63,102,11,1.2,21,101
2015-09-03,78,¡º,57,94,8,1,25,76
2015-09-04,49,”≈,26,49,5,0.9,18,86
2015-09-05,68,¡º,39,85,14,1.2,31,63
2015-09-06,62,¡º,28,74,13,0.8,30,107
2015-09-07,64,¡º,45,78,10,0.8,17,100
2015-09-08,74,¡º,54,83,7,1.1,20,75
2015-09-09,72,¡º,52,72,6,1.2,31,51
2015-09-10,37,”≈,21,29,4,0.9,29,36
2015-09-11,40,”≈,16,40,8,0.8,25,69
2015-09-12,53,¡º,22,56,10,0.8,26,89
2015-09-13,67,¡º,35,83,16,0.8,40,46
2015-09-14,67,¡º,39,83,19,0.9,30,94
2015-09-15,74,¡º,51,97,18,0.9,23,117
2015-09-16,93,¡º,69,113,18,1.2,27,89
2015-09-17,138,«·∂»Œ€»æ,105,141,12,1.4,29,88
2015-09-18,100,¡º,75,114,14,1.4,29,45
2015-09-19,100,¡º,75,120,14,1.3,40,96
2015-09-20,123,«·∂»Œ€»æ,93,162,16,1.3,50,121
2015-09-21,91,¡º,66,132,16,1.1,51,98
2015-09-22,69,¡º,44,87,9,0.8,34,61
2015-09-23,59,¡º,29,67,14,0.8,33,74
2015-09-24,49,”≈,25,49,10,0.8,31,64
2015-09-25,66,¡º,39,82,18,1,41,99
2015-09-26,83,¡º,58,115,19,1.1,51,101
2015-09-27,70,¡º,51,80,11,1,36,93
2015-09-28,78,¡º,57,96,11,1,34,63
2015-09-29,97,¡º,72,105,11,1,21,68
2015-09-30,87,¡º,64,95,6,0.9,19,64
2015-10-01,213,÷ÿ∂»Œ€»æ,67,359,7,0.5,23,67
2015-10-02,116,«·∂»Œ€»æ,65,181,22,1.1,43,27
2015-10-03,119,«·∂»Œ€»æ,82,187,25,1.5,51,14
2015-10-04,143,«·∂»Œ€»æ,109,208,31,1.7,63,45
2015-10-05,156,÷–∂»Œ€»æ,119,203,26,1.6,60,70
2015-10-06,124,«·∂»Œ€»æ,94,159,9,1.5,50,39
2015-10-07,80,¡º,53,110,8,1.5,42,72
2015-10-08,58,¡º,20,66,9,0.8,37,34
2015-10-09,65,¡º,25,80,12,1,37,38
2015-10-10,59,¡º,16,67,12,1,46,61
2015-10-11,83,¡º,20,87,21,1,66,63
2015-10-12,75,¡º,32,90,23,0.9,60,71
2015-10-13,97,¡º,70,143,40,1.7,72,48
2015-10-14,112,«·∂»Œ€»æ,84,172,26,1.6,67,76
2015-10-15,93,¡º,69,134,25,1.4,58,85
2015-10-16,120,«·∂»Œ€»æ,91,177,33,1.8,61,83
2015-10-17,114,«·∂»Œ€»æ,86,178,16,1.9,67,46
2015-10-18,102,«·∂»Œ€»æ,65,154,20,1.5,56,50
2015-10-19,140,«·∂»Œ€»æ,107,211,16,2.1,59,102
2015-10-20,155,÷–∂»Œ€»æ,118,249,17,2.1,62,99
2015-10-21,138,«·∂»Œ€»æ,105,218,22,1.6,48,126
2015-10-22,108,«·∂»Œ€»æ,72,165,17,1.2,38,80
2015-10-23,90,¡º,67,128,14,1.3,41,93
2015-10-24,128,«·∂»Œ€»æ,97,147,14,1.7,29,65
2015-10-25,69,¡º,50,56,10,1.5,25,41
2015-10-26,42,”≈,23,42,8,0.8,25,46
2015-10-27,57,¡º,32,63,10,1,33,32
2015-10-28,68,¡º,49,86,12,1.2,41,21
2015-10-29,78,¡º,53,105,15,1.5,51,37
2015-10-30,54,¡º,25,58,25,0.8,39,31
2015-10-31,36,”≈,22,36,6,0.8,28,34
2015-11-01,54,¡º,29,58,10,1.1,40,51
2015-11-02,80,¡º,59,109,18,1.2,51,61
2015-11-03,195,÷–∂»Œ€»æ,146,234,20,1.9,66,34
2015-11-04,209,÷ÿ∂»Œ€»æ,159,248,16,2,77,29
2015-11-05,220,÷ÿ∂»Œ€»æ,170,180,8,1.5,46,33
2015-11-06,58,¡º,41,52,5,1.2,28,35
2015-11-07,46,”≈,32,43,6,1.3,30,8
2015-11-08,72,¡º,39,94,8,1.3,37,26
2015-11-09,87,¡º,60,123,13,1.5,46,38
2015-11-10,90,¡º,62,129,10,1.6,42,12
2015-11-11,56,¡º,35,61,9,1.4,28,19
2015-11-12,84,¡º,62,103,9,1.5,27,24
2015-11-13,90,¡º,67,120,11,1.7,36,37
2015-11-14,96,¡º,56,141,15,2,37,20
2015-11-15,80,¡º,50,110,21,1.8,33,19
2015-11-16,101,«·∂»Œ€»æ,70,152,14,2,39,14
2015-11-17,94,¡º,64,137,14,2.3,40,8
2015-11-18,60,¡º,43,70,10,2.1,33,20
2015-11-19,83,¡º,61,98,15,2,30,11
2015-11-20,93,¡º,63,136,12,2,26,8
2015-11-21,68,¡º,42,85,11,1.5,31,9
2015-11-22,47,”≈,22,45,14,1.9,32,9
2015-11-23,40,”≈,20,40,13,1.5,29,7
2015-11-24,44,”≈,21,37,11,1,35,20
2015-11-25,58,¡º,32,65,16,0.8,35,50
2015-11-26,50,”≈,16,49,29,0.8,40,46
2015-11-27,87,¡º,54,124,46,1.5,56,40
2015-11-28,126,«·∂»Œ€»æ,82,202,48,1.9,74,14
2015-11-29,204,÷ÿ∂»Œ€»æ,154,296,33,2.4,78,28
2015-11-30,300,÷ÿ∂»Œ€»æ,250,390,17,3.6,102,11
2015-12-01,218,÷ÿ∂»Œ€»æ,168,301,15,2.5,71,29
2015-12-02,131,«·∂»Œ€»æ,50,211,22,0.9,36,54
2015-12-03,84,¡º,41,118,17,1.1,44,46
2015-12-04,83,¡º,39,116,21,1.1,44,41
2015-12-05,106,«·∂»Œ€»æ,63,161,39,1.5,62,18
2015-12-06,155,÷–∂»Œ€»æ,118,210,38,2.1,64,20
2015-12-07,240,÷ÿ∂»Œ€»æ,190,278,35,2.4,67,22
2015-12-08,275,÷ÿ∂»Œ€»æ,225,285,22,2.1,52,12
2015-12-09,294,÷ÿ∂»Œ€»æ,244,340,42,2.5,53,7
2015-12-10,188,÷–∂»Œ€»æ,141,214,28,2.2,48,7
2015-12-11,156,÷–∂»Œ€»æ,119,156,25,1.9,34,35
2015-12-12,120,«·∂»Œ€»æ,91,126,18,1.6,33,33
2015-12-13,77,¡º,56,80,13,1.3,25,40
2015-12-14,60,¡º,36,69,15,1.3,35,31
2015-12-15,61,¡º,34,72,11,1.1,28,53
2015-12-16,58,¡º,24,66,15,1,29,46
2015-12-17,86,¡º,54,122,27,1.4,42,37
2015-12-18,135,«·∂»Œ€»æ,103,194,30,1.9,62,24
2015-12-19,199,÷–∂»Œ€»æ,149,232,64,2.2,85,19
2015-12-20,275,÷ÿ∂»Œ€»æ,225,321,37,2.9,95,22
2015-12-21,363,—œ÷ÿŒ€»æ,313,395,35,3.2,68,9
2015-12-22,362,—œ÷ÿŒ€»æ,312,407,48,3.2,89,15
2015-12-23,300,÷ÿ∂»Œ€»æ,250,376,39,3.2,85,9
2015-12-24,127,«·∂»Œ€»æ,96,157,11,1.4,34,56
2015-12-25,90,¡º,63,130,20,1.8,59,33
2015-12-26,90,¡º,57,129,18,1.5,59,37
2015-12-27,165,÷–∂»Œ€»æ,125,153,19,2.3,66,32
2015-12-28,237,÷ÿ∂»Œ€»æ,187,287,16,2.7,70,15
2015-12-29,308,—œ÷ÿŒ€»æ,258,365,18,3.3,70,37
2015-12-30,264,÷ÿ∂»Œ€»æ,214,318,17,2.8,86,34
2015-12-31,230,÷ÿ∂»Œ€»æ,180,264,20,2.7,66,32
2016-01-01,274,÷ÿ∂»Œ€»æ,224,302,38,2.8,88,36
2016-01-02,313,—œ÷ÿŒ€»æ,263,334,27,3.1,115,27
2016-01-03,373,—œ÷ÿŒ€»æ,323,449,20,3.6,105,23
2016-01-04,325,—œ÷ÿŒ€»æ,275,431,23,3.5,107,16
2016-01-05,319,—œ÷ÿŒ€»æ,269,384,18,3.8,90,24
2016-01-06,350,—œ÷ÿŒ€»æ,300,360,17,3.7,77,23
2016-01-07,222,÷ÿ∂»Œ€»æ,172,226,19,2,66,36
2016-01-08,182,÷–∂»Œ€»æ,137,184,20,1.9,56,27
2016-01-09,262,÷ÿ∂»Œ€»æ,212,269,28,2.4,60,18
2016-01-10,296,÷ÿ∂»Œ€»æ,246,301,19,2.8,59,21
2016-01-11,235,÷ÿ∂»Œ€»æ,185,243,22,2,63,35
2016-01-12,247,÷ÿ∂»Œ€»æ,197,242,18,2.2,53,25
2016-01-13,202,÷ÿ∂»Œ€»æ,152,175,14,1.8,56,42
2016-01-14,135,«·∂»Œ€»æ,103,135,14,1.6,49,55
2016-01-15,160,÷–∂»Œ€»æ,122,198,19,2.2,70,39
2016-01-16,201,÷ÿ∂»Œ€»æ,151,270,27,2.7,90,22
2016-01-17,102,«·∂»Œ€»æ,76,141,16,1.3,54,43
2016-01-18,64,¡º,39,77,13,1.3,42,54
2016-01-19,60,¡º,43,62,22,1.5,39,41
2016-01-20,94,¡º,70,128,15,1.5,54,31
2016-01-21,152,÷–∂»Œ€»æ,116,152,15,1.7,55,46
2016-01-22,67,¡º,48,65,6,1.1,33,51
2016-01-23,77,¡º,19,103,5,0.9,21,61
2016-01-24,53,¡º,18,55,6,0.9,28,60
2016-01-25,83,¡º,61,96,17,1.7,60,50
2016-01-26,94,¡º,70,138,23,2.4,72,48
2016-01-27,134,«·∂»Œ€»æ,102,174,37,2.7,90,27
2016-01-28,143,«·∂»Œ€»æ,109,193,40,3,90,33
2016-01-29,229,÷ÿ∂»Œ€»æ,179,246,41,2.8,96,30
2016-01-30,249,÷ÿ∂»Œ€»æ,199,270,35,2.7,81,25
2016-01-31,115,«·∂»Œ€»æ,87,101,13,1.3,46,41
2016-02-01,99,¡º,74,105,15,1.6,69,49
2016-02-02,108,«·∂»Œ€»æ,81,162,18,2,69,59
2016-02-03,189,÷–∂»Œ€»æ,142,213,24,2.6,93,54
2016-02-04,142,«·∂»Œ€»æ,108,183,28,2.6,82,75
2016-02-05,56,¡º,22,61,9,1,29,62
2016-02-06,40,”≈,19,32,10,1.2,32,68
2016-02-07,70,¡º,51,83,25,1.7,45,73
2016-02-08,143,«·∂»Œ€»æ,109,143,31,2,46,90
2016-02-09,120,«·∂»Œ€»æ,91,137,29,2.1,54,89
2016-02-10,169,÷–∂»Œ€»æ,128,199,28,2.7,55,72
2016-02-11,158,÷–∂»Œ€»æ,120,167,23,2.4,32,69
2016-02-12,75,¡º,55,89,16,1.4,19,54
2016-02-13,53,¡º,18,55,8,0.8,15,52
2016-02-14,38,”≈,17,38,11,1,25,53
2016-02-15,49,”≈,34,49,13,1.3,35,64
2016-02-16,62,¡º,44,56,11,1.4,36,70
2016-02-17,73,¡º,53,84,19,1.5,56,65
2016-02-18,97,¡º,72,141,22,1.7,54,66
2016-02-19,164,÷–∂»Œ€»æ,38,277,7,0.9,21,62
2016-02-20,153,÷–∂»Œ€»æ,29,255,7,0.9,20,64
2016-02-21,81,¡º,31,112,19,1.4,45,49
2016-02-22,106,«·∂»Œ€»æ,59,161,23,1.7,53,57
2016-02-23,93,¡º,37,135,18,1.1,37,57
2016-02-24,100,¡º,47,149,31,1.8,75,60
2016-02-25,102,«·∂»Œ€»æ,54,153,20,1.7,66,50
2016-02-26,93,¡º,37,136,20,1.3,54,55
2016-02-27,84,¡º,50,118,19,1.3,50,56
2016-02-28,94,¡º,32,138,11,0.8,37,56
2016-02-29,57,¡º,24,64,17,1,34,64
2016-03-01,89,¡º,57,127,30,1.4,49,55
2016-03-02,98,¡º,62,146,20,1.4,72,52
2016-03-03,101,«·∂»Œ€»æ,49,112,28,1.4,81,84
2016-03-04,161,÷–∂»Œ€»æ,77,271,20,1.4,66,45
2016-03-05,179,÷–∂»Œ€»æ,60,307,10,0.7,50,57
2016-03-06,170,÷–∂»Œ€»æ,74,289,22,1.1,73,59
2016-03-07,152,÷–∂»Œ€»æ,64,254,30,1.2,77,34
2016-03-08,149,«·∂»Œ€»æ,90,247,28,1.4,68,52
2016-03-09,95,¡º,43,139,17,1,37,39
2016-03-10,60,¡º,35,69,10,0.8,40,71
2016-03-11,86,¡º,44,121,20,0.9,59,79
2016-03-12,168,÷–∂»Œ€»æ,127,248,41,1.4,98,66
2016-03-13,122,«·∂»Œ€»æ,87,194,25,1,75,83
2016-03-14,128,«·∂»Œ€»æ,78,205,37,1.3,63,53
2016-03-15,152,÷–∂»Œ€»æ,116,229,30,1.1,51,82
2016-03-16,214,÷ÿ∂»Œ€»æ,164,248,45,1.5,41,86
2016-03-17,279,÷ÿ∂»Œ€»æ,229,342,39,2,93,50
2016-03-18,210,÷ÿ∂»Œ€»æ,160,248,23,1.5,70,106
2016-03-19,168,÷–∂»Œ€»æ,127,280,23,1.1,36,144
2016-03-20,186,÷–∂»Œ€»æ,140,280,16,1.1,26,115
2016-03-21,170,÷–∂»Œ€»æ,129,242,19,1.2,51,104
2016-03-22,206,÷ÿ∂»Œ€»æ,156,217,19,1.3,66,70
2016-03-23,241,÷ÿ∂»Œ€»æ,191,251,17,1.6,62,47
2016-03-24,213,÷ÿ∂»Œ€»æ,163,214,19,1.4,48,47
2016-03-25,183,÷–∂»Œ€»æ,138,163,12,1.1,40,74
2016-03-26,65,¡º,44,80,9,0.7,42,99
2016-03-27,89,¡º,57,128,23,0.8,66,102
2016-03-28,111,«·∂»Œ€»æ,72,171,36,1.1,73,103
2016-03-29,125,«·∂»Œ€»æ,80,200,21,1.1,77,94
2016-03-30,129,«·∂»Œ€»æ,94,208,25,1.2,68,126
2016-03-31,107,«·∂»Œ€»æ,74,163,35,1.1,60,134
2016-04-01,134,«·∂»Œ€»æ,101,217,25,1.7,80,125
2016-04-02,147,«·∂»Œ€»æ,109,244,23,1.3,57,143
2016-04-03,68,¡º,49,77,9,0.9,18,102
2016-04-04,114,«·∂»Œ€»æ,86,131,22,1.3,42,73
2016-04-05,158,÷–∂»Œ€»æ,120,148,11,1.4,37,25
2016-04-06,112,«·∂»Œ€»æ,84,93,15,1.5,32,28
2016-04-07,98,¡º,70,145,24,1.4,59,93
2016-04-08,130,«·∂»Œ€»æ,90,209,29,1.3,90,51
2016-04-09,89,¡º,54,128,19,1,43,70
2016-04-10,104,«·∂»Œ€»æ,73,158,22,1.2,62,121
2016-04-11,136,«·∂»Œ€»æ,92,222,26,1.3,50,144
2016-04-12,153,÷–∂»Œ€»æ,117,228,31,1.6,75,70
2016-04-13,133,«·∂»Œ€»æ,101,210,27,1.4,66,54
2016-04-14,101,«·∂»Œ€»æ,70,151,19,1.2,56,113
2016-04-15,89,¡º,58,127,13,1,46,62
2016-04-16,65,¡º,32,80,10,0.9,38,102
2016-04-17,109,«·∂»Œ€»æ,52,168,14,0.6,34,91
2016-04-18,94,¡º,60,138,30,1.1,55,105
2016-04-19,96,¡º,69,141,32,1.1,51,115
2016-04-20,123,«·∂»Œ€»æ,93,170,29,1.2,63,120
2016-04-21,109,«·∂»Œ€»æ,68,167,30,1,65,102
2016-04-22,100,¡º,57,149,24,1.1,52,104
2016-04-23,74,¡º,45,97,24,1,48,126
2016-04-24,80,¡º,59,100,19,1,32,133
2016-04-25,87,¡º,64,120,22,1.2,34,126
2016-04-26,107,«·∂»Œ€»æ,80,148,22,1.3,38,118
2016-04-27,87,¡º,64,120,16,1.1,35,106
2016-04-28,79,¡º,52,106,32,1.2,30,134
2016-04-29,130,«·∂»Œ€»æ,85,163,33,1.2,51,192
2016-04-30,99,¡º,72,147,22,1,54,156
2016-05-01,92,¡º,58,134,25,1.1,51,142
2016-05-02,139,«·∂»Œ€»æ,55,228,15,0.8,27,114
2016-05-03,98,¡º,48,146,27,1,59,150
2016-05-04,113,«·∂»Œ€»æ,65,166,42,1.2,61,174
2016-05-05,137,«·∂»Œ€»æ,93,224,42,1.5,71,140
2016-05-06,133,«·∂»Œ€»æ,63,215,41,0.8,50,95
2016-05-07,68,¡º,49,86,18,0.9,28,64
2016-05-08,74,¡º,54,81,22,1.1,27,114
2016-05-09,86,¡º,58,121,25,1.2,44,131
2016-05-10,133,«·∂»Œ€»æ,82,170,32,1.1,47,196
2016-05-11,144,«·∂»Œ€»æ,74,146,33,1.1,36,208
2016-05-12,181,÷–∂»Œ€»æ,113,311,25,0.5,27,110
2016-05-13,72,¡º,44,94,21,0.7,36,66
2016-05-14,44,”≈,29,44,17,1,30,66
2016-05-15,73,¡º,30,95,14,0.6,36,106
2016-05-16,88,¡º,48,125,31,1,61,125
2016-05-17,109,«·∂»Œ€»æ,57,134,38,1.1,60,169
2016-05-18,110,«·∂»Œ€»æ,57,132,32,0.8,42,170
2016-05-19,103,«·∂»Œ€»æ,67,119,26,1,29,163
2016-05-20,120,«·∂»Œ€»æ,87,143,25,1.1,36,182
2016-05-21,115,«·∂»Œ€»æ,67,118,28,1,32,176
2016-05-22,88,¡º,65,107,24,1,35,138
2016-05-23,55,¡º,21,39,14,0.8,24,106
