日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-07-16,37,优,16,37,10,0.9,14,64
2015-07-17,30,优,10,20,7,0.9,14,59
2015-07-18,38,优,16,28,9,1.1,19,75
2015-07-19,69,良,20,36,10,1.1,16,123
2015-07-20,50,优,24,42,9,1.2,14,100
2015-07-21,29,优,9,24,12,0.9,18,57
2015-07-22,33,优,12,33,17,0.9,18,56
2015-07-23,32,优,12,31,16,0.9,18,64
2015-07-24,29,优,12,29,16,0.9,16,42
2015-07-25,24,优,11,24,16,0.9,15,47
2015-07-26,23,优,10,22,14,0.9,13,45
2015-07-27,26,优,9,20,17,0.9,12,52
2015-07-28,25,优,8,20,12,0.9,11,50
2015-07-29,26,优,8,20,11,1,14,52
2015-07-30,25,优,7,16,12,0.9,14,50
2015-07-31,27,优,8,18,12,1,14,53
2015-08-01,24,优,6,14,8,0.9,8,48
2015-08-02,23,优,7,14,8,0.9,6,39
2015-08-03,23,优,7,16,8,0.9,8,35
2015-08-04,24,优,8,21,10,0.9,11,48
2015-08-05,30,优,12,27,12,0.7,14,60
2015-08-06,29,优,11,24,12,0.6,13,57
2015-08-07,70,良,20,42,14,0.7,18,123
2015-08-08,84,良,33,55,12,0.8,15,140
2015-08-09,82,良,43,65,10,0.9,14,138
2015-08-10,49,优,25,38,9,0.8,21,98
2015-08-11,45,优,20,40,9,0.9,20,90
2015-08-12,34,优,10,24,8,0.8,14,68
2015-08-13,35,优,14,33,11,0.8,17,70
2015-08-14,36,优,14,36,13,0.8,19,54
2015-08-15,42,优,16,42,14,0.7,21,63
2015-08-16,40,优,16,40,10,0.6,16,66
2015-08-17,40,优,15,40,9,0.6,16,74
2015-08-18,43,优,16,37,7,0.5,13,85
2015-08-19,35,优,14,32,6,0.4,11,70
2015-08-20,44,优,19,36,6,0.5,15,88
2015-08-21,53,良,35,55,6,0.7,20,99
2015-08-22,69,良,47,74,6,0.8,18,122
2015-08-23,85,良,63,93,8,0.8,20,126
2015-08-24,89,良,59,93,9,0.8,23,146
2015-08-25,127,轻度污染,70,100,9,0.8,17,189
2015-08-26,101,轻度污染,54,77,5,0.7,10,161
2015-08-27,65,良,19,35,4,0.5,9,118
2015-08-28,48,优,23,44,7,0.6,19,95
2015-08-29,47,优,20,40,9,0.7,22,94
2015-08-30,37,优,20,32,6,0.7,18,74
2015-08-31,23,优,8,17,6,0.7,15,46
2015-09-01,24,优,11,21,7,0.7,19,45
2015-09-02,19,优,9,17,6,0.7,14,38
2015-09-03,27,优,11,26,3,0.6,10,54
2015-09-04,27,优,11,26,2,0.6,7,54
2015-09-05,33,优,18,33,4,0.6,14,65
2015-09-06,39,优,21,39,8,0.6,18,75
2015-09-07,40,优,17,34,5,0.6,20,80
2015-09-08,50,优,19,30,5,0.6,8,99
2015-09-09,72,良,25,43,3,0.7,7,126
2015-09-10,74,良,24,40,3,0.6,10,128
2015-09-11,60,良,21,38,4,0.6,11,112
2015-09-12,76,良,34,50,4,0.7,13,131
2015-09-13,93,良,45,60,7,0.8,14,151
2015-09-14,105,轻度污染,50,67,8,0.8,15,165
2015-09-15,101,轻度污染,46,64,8,0.8,15,161
2015-09-16,70,良,16,27,4,0.7,10,123
2015-09-17,36,优,10,24,3,0.6,7,71
2015-09-18,33,优,12,26,2,0.6,7,66
2015-09-19,35,优,15,34,6,0.6,14,69
2015-09-20,33,优,19,32,9,0.6,13,65
2015-09-21,30,优,16,30,10,0.7,19,40
2015-09-22,30,优,14,26,5,0.6,10,59
2015-09-23,29,优,16,29,4,0.6,12,53
2015-09-24,33,优,18,33,7,0.7,14,66
2015-09-25,42,优,24,41,10,0.7,18,84
2015-09-26,68,良,30,53,11,0.8,25,121
2015-09-27,66,良,35,49,8,0.9,17,119
2015-09-28,63,良,34,52,6,1,17,115
2015-09-29,77,良,56,78,10,0.9,19,122
2015-09-30,86,良,61,86,13,0.9,19,143
2015-10-01,64,良,39,57,6,0.8,14,116
2015-10-02,70,良,42,58,9,0.9,14,123
2015-10-03,60,良,41,61,12,0.9,14,112
2015-10-04,29,优,15,19,5,0.7,6,58
2015-10-07,27,优,2,19,7,0.6,14,53
2015-10-08,55,良,23,59,6,1.3,21,103
2015-10-09,62,良,44,59,9,1.2,16,99
2015-10-10,58,良,41,52,8,1,18,61
2015-10-11,48,优,10,21,5,0.7,38,67
2015-10-12,45,优,25,42,9,0.8,23,89
2015-10-13,62,良,44,65,13,0.9,23,103
2015-10-14,166,中度污染,61,84,13,0.9,24,231
2015-10-15,134,轻度污染,102,125,15,1.1,39,197
2015-10-16,137,轻度污染,91,123,15,1,28,200
2015-10-17,130,轻度污染,96,114,20,1.2,30,193
2015-10-18,121,轻度污染,81,102,17,1.5,36,183
2015-10-19,108,轻度污染,81,108,21,1.2,35,166
2015-10-20,109,轻度污染,82,106,17,1,30,169
2015-10-21,110,轻度污染,71,99,20,0.9,30,170
2015-10-22,95,良,60,83,16,0.9,33,153
2015-10-23,108,轻度污染,68,93,16,0.9,28,168
2015-10-24,151,中度污染,69,97,13,1,20,216
2015-10-25,96,良,27,43,7,0.9,15,155
2015-10-26,30,优,15,30,4,0.7,15,58
2015-10-27,38,优,20,38,6,0.7,14,63
2015-10-28,32,优,14,32,4,0.6,11,64
2015-10-29,33,优,17,32,4,0.7,10,66
2015-10-30,34,优,20,34,4,0.7,11,62
2015-10-31,65,良,29,42,7,0.7,13,118
2015-11-01,32,优,16,26,9,1,17,63
2015-11-02,67,良,20,32,10,1,18,120
2015-11-03,90,良,44,59,15,0.9,19,147
2015-11-04,110,轻度污染,59,73,13,1,19,170
2015-11-05,108,轻度污染,54,67,12,0.9,16,168
2015-11-06,47,优,18,31,4,0.7,10,93
2015-11-07,32,优,15,29,4,0.7,9,64
2015-11-08,28,优,14,28,4,0.7,9,42
2015-11-09,28,优,13,25,5,0.7,10,56
2015-11-10,80,良,37,52,11,1.1,16,135
2015-11-11,52,良,34,48,6,1.1,13,102
2015-11-12,46,优,15,34,4,0.8,7,91
2015-11-13,31,优,17,30,23,1.1,15,61
2015-11-14,82,良,28,39,29,1.1,15,138
2015-11-15,80,良,17,26,31,0.7,10,136
2015-11-16,24,优,8,19,8,0.7,9,48
2015-11-17,26,优,8,22,6,0.7,10,51
2015-11-18,29,优,9,23,4,0.7,8,57
2015-11-19,34,优,14,27,6,0.7,9,67
2015-11-20,46,优,19,36,4,0.7,8,92
2015-11-21,57,良,32,46,8,0.8,13,108
2015-11-22,78,良,44,54,11,0.9,15,133
2015-11-23,95,良,41,54,10,0.9,15,154
2015-11-24,99,良,38,51,8,0.9,12,158
2015-11-25,65,良,34,49,11,1,16,118
2015-11-26,58,良,22,39,12,0.9,16,109
2015-11-27,75,良,31,51,16,0.8,16,129
2015-11-28,85,良,42,62,15,0.8,16,141
2015-11-29,98,良,56,75,15,1,16,157
2015-11-30,95,良,71,95,19,1.1,16,154
2015-12-01,99,良,50,66,7,1,13,158
2015-12-02,43,优,17,30,5,0.9,11,85
2015-12-03,28,优,12,22,8,1.1,14,52
2015-12-04,32,优,22,30,11,1.1,18,42
2015-12-05,28,优,16,21,8,1.1,17,37
2015-12-06,33,优,18,19,8,1,11,65
2015-12-07,32,优,22,31,10,0.9,14,64
2015-12-08,45,优,31,40,12,1.1,17,44
2015-12-09,28,优,18,24,8,1.1,17,26
2015-12-10,40,优,28,40,14,1.1,20,59
2015-12-11,45,优,31,40,14,1.1,19,55
2015-12-12,57,良,37,50,9,1.1,20,108
2015-12-13,47,优,26,37,5,1,13,93
2015-12-14,39,优,21,31,9,1.3,17,77
2015-12-15,39,优,27,37,10,1.4,15,52
2015-12-16,57,良,40,54,10,1.1,15,71
2015-12-17,55,良,28,48,12,0.9,20,106
2015-12-18,74,良,37,58,18,0.9,21,128
2015-12-19,65,良,42,59,14,1.1,20,117
2015-12-20,74,良,54,71,17,1.1,27,119
2015-12-21,89,良,66,84,17,1.2,27,111
2015-12-22,58,良,41,52,7,1.1,17,93
2015-12-23,32,优,22,30,4,1,13,64
2015-12-24,34,优,23,34,5,1,20,57
2015-12-25,35,优,24,32,8,1.1,17,54
2015-12-26,45,优,31,41,10,1.2,19,48
2015-12-27,39,优,27,34,10,1.3,22,32
2015-12-28,45,优,31,43,16,1.1,21,64
2015-12-29,60,良,43,56,12,1,21,102
2015-12-30,45,优,31,38,10,1.3,16,64
2015-12-31,45,优,31,41,10,1.2,15,46
2016-01-01,74,良,54,68,15,1.1,22,100
2016-01-02,85,良,63,78,16,1.2,28,92
2016-01-03,74,良,54,66,12,1,19,92
2016-01-04,43,优,25,26,5,0.9,12,86
2016-01-05,39,优,22,39,9,0.9,20,58
2016-01-06,59,良,42,53,12,0.9,21,78
2016-01-07,80,良,32,42,8,1,12,135
2016-01-08,98,良,39,49,9,0.9,14,157
2016-01-09,90,良,45,57,8,1,14,148
2016-01-10,54,良,24,41,6,0.9,13,104
2016-01-11,30,优,17,24,9,1.1,17,59
2016-01-12,38,优,22,30,11,1.1,14,75
2016-01-13,48,优,30,38,12,1,15,96
2016-01-14,69,良,50,62,12,1,21,94
2016-01-15,35,优,24,34,10,1,19,57
2016-01-16,28,优,19,28,8,0.9,18,41
2016-01-17,36,优,20,30,8,1,15,71
2016-01-18,50,优,25,35,10,1,14,99
2016-01-19,64,良,46,57,18,1,17,89
2016-01-20,46,优,32,39,7,1,16,63
2016-01-21,35,优,24,29,8,1,19,51
2016-01-22,28,优,15,20,9,1.1,15,15
2016-01-23,22,优,13,20,7,0.9,12,41
2016-01-24,45,优,31,37,8,0.8,11,61
2016-01-25,52,良,30,53,12,0.7,15,87
2016-01-26,56,良,38,62,14,0.7,21,59
2016-01-27,55,良,39,45,8,1,21,36
2016-01-28,32,优,20,28,10,1.2,25,16
2016-01-29,50,优,32,50,9,1.1,26,22
2016-01-30,40,优,28,35,8,0.8,15,62
2016-01-31,32,优,17,24,6,0.6,13,63
2016-02-01,24,优,8,14,6,0.9,12,36
2016-02-02,26,优,18,24,6,1,12,38
2016-02-03,49,优,34,42,10,1,13,69
2016-02-04,57,良,40,51,9,1.1,14,64
2016-02-05,52,良,36,48,7,1,14,80
2016-02-06,65,良,47,63,9,0.8,13,104
2016-02-07,75,良,55,78,12,0.7,16,102
2016-02-08,189,中度污染,142,129,24,0.5,17,114
2016-02-09,67,良,48,60,10,0.5,12,110
2016-02-10,53,良,29,49,7,0.5,8,103
2016-02-11,48,优,23,35,6,0.5,8,95
2016-02-12,37,优,23,37,8,0.6,12,61
2016-02-13,52,良,35,54,10,0.6,19,84
2016-02-14,46,优,32,46,6,0.6,9,67
2016-02-15,40,优,28,40,7,0.7,11,50
2016-02-16,60,良,43,56,7,0.8,13,42
2016-02-17,63,良,45,54,8,0.8,15,51
2016-02-18,83,良,61,70,8,0.8,16,64
2016-02-19,62,良,44,52,7,0.9,17,49
2016-02-20,73,良,53,67,10,0.8,15,111
2016-02-21,67,良,48,76,9,0.7,14,114
2016-02-22,62,良,39,74,6,0.8,12,91
2016-02-23,32,优,22,27,6,1,13,39
2016-02-24,23,优,14,20,7,0.9,13,36
2016-02-25,30,优,21,28,8,0.9,14,33
2016-02-26,46,优,32,40,7,1,14,38
2016-02-27,50,优,35,45,10,1.1,16,96
2016-02-28,58,良,41,56,12,1,27,102
2016-02-29,77,良,44,64,16,0.9,24,132
2016-03-01,84,良,47,76,8,0.8,11,140
2016-03-02,85,良,47,80,8,0.8,10,141
2016-03-03,80,良,37,55,6,0.8,11,136
2016-03-04,50,优,30,44,6,0.7,11,100
2016-03-05,48,优,26,36,5,0.7,11,95
2016-03-06,40,优,20,30,6,0.7,14,80
2016-03-07,33,优,20,29,6,0.8,13,66
2016-03-08,33,优,16,22,5,0.7,11,66
2016-03-09,28,优,15,28,6,0.7,10,53
2016-03-10,25,优,17,17,7,0.9,13,39
2016-03-11,30,优,21,30,9,1,16,36
2016-03-12,57,良,40,46,10,1.2,26,27
2016-03-13,36,优,25,34,9,1.3,24,24
2016-03-14,35,优,24,34,10,1.1,18,70
2016-03-15,57,良,40,50,8,1.1,18,75
2016-03-16,45,优,31,38,6,1.1,22,66
2016-03-17,29,优,20,28,6,1,23,52
2016-03-18,34,优,23,34,6,0.7,13,57
2016-03-19,24,优,16,22,6,0.7,10,48
2016-03-20,24,优,14,20,5,0.7,8,47
2016-03-21,47,优,14,25,5,0.8,10,94
2016-03-22,46,优,16,32,5,0.8,10,92
2016-03-23,35,优,23,35,6,0.9,13,64
2016-03-24,30,优,13,18,8,1.1,13,60
2016-03-25,43,优,30,37,9,1,17,59
2016-03-26,88,良,41,56,11,1.1,23,145
2016-03-27,100,良,52,67,15,1,22,159
2016-03-28,98,良,49,62,10,1,14,157
2016-03-29,90,良,42,59,10,0.9,10,147
2016-03-30,74,良,42,64,7,0.9,12,128
2016-03-31,62,良,44,64,8,0.9,24,87
2016-04-01,46,优,32,41,6,0.9,14,60
2016-04-02,26,优,18,26,6,0.8,9,48
2016-04-03,27,优,18,27,6,0.8,10,49
2016-04-04,39,优,25,39,8,0.8,11,59
2016-04-05,36,优,21,32,6,0.8,9,72
2016-04-06,27,优,16,27,5,0.7,7,45
2016-04-07,29,优,17,29,7,0.8,9,48
2016-04-08,30,优,19,30,7,0.8,9,48
2016-04-09,32,优,19,32,8,0.9,14,33
2016-04-10,42,优,25,42,9,0.9,14,72
2016-04-11,51,良,22,32,7,1,10,101
2016-04-12,49,优,22,41,7,1,13,97
2016-04-13,68,良,49,61,10,1,17,66
2016-04-14,51,良,32,51,7,0.9,10,60
2016-04-15,52,良,36,54,7,1,10,72
2016-04-16,52,良,36,51,8,1,8,67
2016-04-17,50,优,31,50,7,1,10,61
2016-04-18,42,优,20,34,9,1.3,14,83
2016-04-19,49,优,21,42,6,1.2,9,97
2016-04-20,41,优,16,34,7,1.1,11,82
2016-04-21,33,优,18,31,6,1.1,10,65
2016-04-22,49,优,14,21,7,1.1,12,97
2016-04-23,52,良,13,26,7,1.1,14,102
2016-04-24,43,优,17,27,6,1.1,12,86
2016-04-25,57,良,27,42,8,1.2,14,108
2016-04-26,50,优,25,42,8,1.1,15,100
2016-04-27,52,良,36,52,11,1.1,19,84
2016-04-28,118,轻度污染,45,60,12,1.2,15,179
2016-04-29,117,轻度污染,32,46,8,1.2,10,178
2016-04-30,90,良,32,45,6,1.1,11,148
2016-05-01,35,优,18,27,7,0.9,12,69
2016-05-02,37,优,20,34,8,1,14,73
2016-05-03,34,优,20,33,7,1,13,68
2016-05-04,46,优,21,34,7,1,12,91
2016-05-05,35,优,20,33,8,1,12,70
2016-05-06,37,优,21,34,10,1,13,73
2016-05-07,32,优,14,27,9,1,12,64
2016-05-08,29,优,12,24,8,1.1,10,57
2016-05-09,35,优,14,29,8,1.1,13,70
2016-05-10,54,良,24,44,13,1.3,22,104
2016-05-11,85,良,30,46,15,1.2,17,142
2016-05-12,99,良,26,40,6,1.1,10,158
2016-05-13,71,良,16,30,8,1,12,125
2016-05-14,45,优,16,27,6,0.9,8,89
2016-05-15,35,优,14,25,7,0.8,10,69
2016-05-16,50,优,17,50,12,0.8,17,99
2016-05-17,108,轻度污染,40,76,16,0.9,18,168
2016-05-18,74,良,24,40,6,0.8,8,128
2016-05-19,43,优,12,22,6,0.9,9,86
2016-05-20,30,优,15,27,7,1.2,16,56
2016-05-21,48,优,21,34,9,1.2,13,95
2016-05-22,75,良,21,36,12,1.1,14,130
2016-05-23,128,轻度污染,35,50,8,1.1,13,190
2016-05-24,124,轻度污染,33,45,7,1.1,12,186
2016-05-25,62,良,17,25,5,0.9,8,114
2016-05-26,32,优,12,20,4,0.8,7,64
2016-05-27,33,优,14,25,9,0.9,16,66
2016-05-28,34,优,16,29,7,1,16,67
2016-05-29,43,优,18,32,6,1,15,85
2016-05-30,36,优,14,28,6,1,16,71
2016-05-31,47,优,15,32,8,0.9,12,93
2016-06-01,45,优,18,36,9,0.9,20,90
2016-06-02,48,优,17,36,9,0.9,17,96
2016-06-03,48,优,19,41,10,0.8,18,96
2016-06-04,39,优,20,39,10,0.7,20,78
2016-06-05,41,优,14,24,10,0.7,14,81
2016-06-06,41,优,12,26,11,0.8,17,82
2016-06-07,45,优,10,22,8,0.7,18,89
2016-06-08,40,优,14,28,10,0.8,21,80
2016-06-09,33,优,18,28,9,0.8,20,65
2016-06-10,37,优,13,24,8,0.7,16,74
2016-06-11,36,优,16,32,8,0.7,18,71
2016-06-12,44,优,19,36,8,0.7,16,88
2016-06-13,48,优,17,36,10,0.6,15,96
2016-06-14,54,良,16,39,10,0.6,16,104
2016-06-15,55,良,16,42,9,0.6,15,106
2016-06-16,44,优,18,44,10,0.7,14,88
2016-06-17,49,优,24,49,13,0.8,18,96
2016-06-18,42,优,12,32,10,0.7,12,84
2016-06-19,27,优,8,27,9,0.7,9,50
2016-06-20,26,优,8,21,10,0.6,9,51
2016-06-21,26,优,9,20,12,0.6,11,52
2016-06-22,31,优,8,18,10,0.5,15,61
2016-06-23,28,优,8,17,16,0.5,10,55
2016-06-24,30,优,6,16,15,0.5,9,59
2016-06-25,27,优,8,16,8,0.6,10,54
2016-06-26,23,优,6,14,7,0.5,8,46
2016-06-27,27,优,5,14,8,0.5,8,53
2016-06-28,27,优,7,17,8,0.5,10,54
2016-06-29,29,优,5,15,6,0.5,10,57
2016-06-30,27,优,8,24,12,0.6,12,54
2016-07-01,31,优,11,28,7,0.7,10,61
2016-07-02,36,优,14,33,7,0.6,13,72
2016-07-03,35,优,14,28,8,0.5,13,69
2016-07-04,30,优,11,27,8,0.6,14,60
2016-07-05,26,优,12,24,8,0.6,10,52
2016-07-06,25,优,7,15,8,0.6,7,49
2016-07-07,65,良,13,28,15,0.7,10,118
2016-07-08,75,良,30,44,10,0.6,12,130
2016-07-09,36,优,17,29,12,0.5,11,71
2016-07-10,40,优,15,31,10,0.6,10,80
2016-07-11,35,优,19,35,10,0.6,10,70
2016-07-12,35,优,18,35,11,0.7,14,49
2016-07-13,31,优,12,24,8,0.7,11,62
2016-07-14,33,优,12,32,15,0.7,10,66
2016-07-15,42,优,18,42,8,0.8,12,82
2016-07-16,46,优,17,46,9,0.8,13,88
2016-07-17,46,优,17,40,8,0.8,10,92
2016-07-18,53,良,14,38,10,0.9,9,103
2016-07-19,36,优,13,34,8,0.8,9,72
2016-07-20,34,优,12,34,8,0.6,10,65
2016-07-21,28,优,10,23,6,0.6,11,56
2016-07-22,31,优,12,27,6,0.6,12,62
2016-07-23,57,良,19,40,8,0.7,15,108
2016-07-24,50,优,14,31,6,0.7,13,99
2016-07-25,38,优,11,23,6,0.6,11,75
2016-07-26,32,优,8,22,5,0.6,9,64
2016-07-27,24,优,6,16,4,0.6,8,48
2016-07-28,22,优,6,16,6,0.6,8,44
2016-07-29,27,优,7,19,4,0.7,10,54
2016-07-30,51,良,12,30,7,0.7,11,101
2016-07-31,46,优,18,34,6,0.9,14,92
2016-08-01,67,良,21,43,10,1,17,120
2016-08-02,45,优,20,30,5,0.8,13,89
2016-08-03,32,优,11,25,5,0.8,12,63
2016-08-04,28,优,7,18,4,0.7,7,56
2016-08-05,28,优,6,18,5,0.7,8,56
2016-08-06,46,优,14,27,6,0.8,11,92
2016-08-07,39,优,12,28,6,0.8,12,78
2016-08-08,38,优,13,31,5,0.8,14,76
2016-08-09,40,优,16,29,6,0.8,12,79
2016-08-10,45,优,13,27,7,0.8,11,90
2016-08-11,44,优,10,23,6,0.8,11,88
2016-08-12,48,优,21,38,11,1,16,96
2016-08-13,35,优,14,21,8,1,12,69
2016-08-14,42,优,22,35,8,1.1,14,83
2016-08-15,34,优,13,19,9,1.2,11,68
2016-08-16,38,优,14,24,8,1.2,13,76
2016-08-17,28,优,17,25,9,1.1,13,56
2016-08-18,26,优,9,17,6,1,9,52
2016-08-19,36,优,15,36,6,0.9,6,59
2016-08-20,34,优,19,34,6,0.8,8,61
2016-08-21,42,优,20,42,8,0.9,11,80
2016-08-22,46,优,15,28,8,0.9,9,92
2016-08-23,30,优,17,30,9,0.7,8,60
2016-08-24,75,良,30,51,14,0.8,17,129
2016-08-25,91,良,42,57,12,0.7,18,149
2016-08-26,62,良,39,51,9,0.8,18,114
2016-08-27,60,良,25,42,9,0.8,18,112
2016-08-28,39,优,22,33,10,0.8,15,77
2016-08-29,92,良,33,54,13,0.8,13,150
2016-08-30,89,良,42,52,10,0.8,12,146
2016-08-31,40,优,17,29,11,0.8,16,80
2016-09-01,25,优,10,25,11,0.6,16,48
2016-09-02,46,优,15,29,12,0.8,16,92
2016-09-03,59,良,28,45,14,1.1,17,110
2016-09-04,92,良,44,52,12,1,16,150
2016-09-05,51,良,24,31,9,0.8,11,101
2016-09-06,40,优,28,29,11,0.8,16,77
2016-09-07,36,优,20,26,11,0.8,16,72
2016-09-08,31,优,17,31,13,0.8,16,50
2016-09-09,35,优,16,30,11,0.8,15,70
2016-09-10,28,优,18,28,12,0.9,13,33
2016-09-11,25,优,14,25,12,0.7,13,47
2016-09-12,43,优,14,26,12,0.6,10,86
2016-09-13,40,优,22,33,12,0.7,9,79
2016-09-14,50,优,25,41,13,0.8,12,100
2016-09-15,59,良,37,57,15,0.9,14,110
2016-09-16,57,良,38,56,18,0.9,12,108
2016-09-17,56,良,33,51,16,0.9,13,107
2016-09-18,54,良,31,50,19,0.9,16,104
2016-09-19,65,良,29,48,18,0.8,17,118
2016-09-20,91,良,41,63,21,1,14,149
2016-09-21,126,轻度污染,54,77,19,1,12,188
2016-09-22,80,良,37,56,13,0.8,9,136
2016-09-23,46,优,16,27,9,0.6,7,91
2016-09-24,35,优,8,18,8,0.6,7,69
2016-09-25,48,优,17,29,10,0.6,8,95
2016-09-26,61,良,31,48,14,0.7,14,113
2016-09-27,47,优,28,46,13,0.7,11,94
2016-09-28,74,良,54,75,15,0.9,12,123
2016-09-29,50,优,30,47,14,0.9,11,99
2016-09-30,73,良,16,34,12,0.8,9,127
2016-10-01,63,良,24,42,12,0.9,11,115
2016-10-02,44,优,24,42,12,0.8,10,88
2016-10-03,55,良,25,42,12,0.8,13,106
2016-10-04,68,良,31,47,12,0.9,13,121
2016-10-05,91,良,36,51,12,0.8,10,149
2016-10-06,67,良,43,55,10,0.8,10,120
2016-10-07,65,良,45,69,14,0.9,15,118
2016-10-08,64,良,46,62,16,0.8,10,97
2016-10-09,64,良,33,46,9,0.8,10,116
2016-10-10,66,良,40,55,12,0.9,12,119
2016-10-11,90,良,39,60,14,0.9,11,147
2016-10-12,54,良,38,51,15,0.8,13,90
2016-10-13,50,优,20,33,11,0.8,11,100
2016-10-14,85,良,29,45,11,0.8,10,141
2016-10-15,80,良,41,52,18,0.8,12,136
2016-10-16,62,良,40,53,17,0.8,18,114
2016-10-17,63,良,45,66,14,0.8,16,78
2016-10-18,35,优,22,35,7,0.8,7,60
2016-10-19,36,优,17,36,7,0.8,7,71
2016-10-20,42,优,17,36,10,0.8,15,84
2016-10-21,40,优,26,40,12,1,13,79
2016-10-22,60,良,34,42,12,1.1,16,111
2016-10-23,49,优,29,39,9,0.9,12,98
2016-10-24,24,优,11,19,7,0.6,6,48
2016-10-25,25,优,15,20,6,0.6,6,49
2016-10-26,45,优,13,21,6,0.6,4,89
2016-10-27,32,优,14,24,7,0.6,5,64
2016-10-28,34,优,17,32,9,0.7,10,67
2016-10-29,74,良,38,51,16,0.9,14,128
2016-10-30,71,良,30,40,12,1,11,125
2016-10-31,80,良,37,50,14,1,13,136
2016-11-01,58,良,37,50,14,1,14,109
2016-11-02,63,良,25,38,14,1,13,115
2016-11-03,65,良,28,42,13,1,16,117
2016-11-04,90,良,47,64,21,1,23,148
2016-11-05,87,良,44,55,14,0.9,19,144
2016-11-06,51,良,26,39,9,0.7,9,101
2016-11-07,48,优,26,38,7,0.7,5,96
2016-11-08,52,良,36,48,10,0.9,10,74
2016-11-09,51,良,34,52,15,1.2,18,61
2016-11-10,25,优,6,11,8,1,12,27
2016-11-11,41,优,19,27,10,1,14,82
2016-11-12,104,轻度污染,42,58,9,1,15,164
2016-11-13,44,优,25,42,7,0.8,5,87
2016-11-14,35,优,19,34,7,0.8,7,69
