日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-01-06,228,重度污染,178,178,70,2.2,57,34
2017-01-07,304,严重污染,249,239,82,2.9,73,28
2017-01-08,253,重度污染,182,176,69,2.2,55,39
2017-01-09,47,优,16,27,23,0.9,15,57
2017-01-10,44,优,32,39,39,1.1,22,43
2017-01-11,38,优,27,36,35,0.9,23,51
2017-01-12,35,优,23,34,28,0.9,18,49
2017-01-13,32,优,16,27,30,0.8,15,50
2017-01-14,42,优,19,29,42,0.9,17,50
2017-01-15,47,优,33,42,46,1.3,30,45
2017-01-16,100,良,88,99,87,1.9,49,27
2017-01-17,222,重度污染,178,186,63,2.5,60,17
2017-01-18,185,中度污染,144,138,46,2,49,30
2017-01-19,66,良,51,59,45,1.3,30,37
2017-01-20,52,良,37,47,50,1.1,27,45
2017-01-21,88,良,66,77,56,1.4,31,35
2017-01-22,61,良,45,51,53,1.3,28,44
2017-01-23,55,良,41,51,40,1.2,29,49
2017-01-24,86,良,66,76,50,1.5,35,45
2017-01-25,119,轻度污染,89,105,43,1.9,37,42
2017-01-26,96,良,70,86,38,1.6,23,55
2017-01-27,39,优,28,35,41,1,17,58
2017-01-28,71,良,51,61,51,1.2,21,53
2017-01-29,53,良,39,46,53,1.2,20,52
2017-01-30,39,优,24,35,39,1,17,53
2017-01-31,42,优,23,36,41,1.1,17,58
2017-02-01,46,优,27,44,44,1.1,17,53
2017-02-02,40,优,28,40,35,1.2,26,62
2017-02-03,75,良,51,66,52,1.4,35,50
2017-02-04,116,轻度污染,88,99,64,1.7,42,57
2017-02-05,54,良,31,43,58,1.1,23,54
2017-02-06,40,优,29,37,39,1.1,20,59
2017-02-07,45,优,30,44,45,1,28,57
2017-02-08,41,优,29,37,35,0.8,20,55
2017-02-09,40,优,23,35,40,0.7,18,55
2017-02-10,42,优,23,39,41,0.7,19,55
2017-02-11,67,良,75,98,41,1,25,62
2017-02-12,68,良,55,65,45,1.1,33,56
2017-02-13,92,良,71,83,34,1.4,40,62
2017-02-14,67,良,52,67,40,1.1,32,54
2017-02-15,114,轻度污染,90,111,39,1.3,36,63
2017-02-16,72,良,51,62,23,0.9,14,72
2017-02-17,32,优,15,27,16,0.6,11,64
2017-02-18,34,优,22,32,28,0.8,20,62
2017-02-19,52,良,37,52,40,0.9,25,57
2017-02-20,39,优,28,36,39,0.7,22,62
2017-02-21,49,优,34,46,41,1,32,54
2017-02-22,48,优,32,47,41,1,24,56
2017-02-23,38,优,25,32,36,0.8,19,65
2017-02-24,37,优,23,33,35,0.9,19,64
2017-02-25,39,优,27,39,33,0.9,23,63
2017-02-26,36,优,22,35,35,1,21,56
2017-02-27,43,优,27,41,42,1,25,60
2017-02-28,34,优,17,32,30,0.8,17,68
2017-03-01,33,优,14,27,31,0.8,16,58
2017-03-02,40,优,24,39,38,1,25,58
2017-03-03,48,优,31,47,33,1,24,61
2017-03-04,42,优,28,42,31,1,25,61
2017-03-05,34,优,21,33,30,0.8,19,63
2017-03-06,37,优,29,44,36,0.9,21,55
2017-03-07,35,优,19,45,32,0.9,19,63
2017-03-08,34,优,19,33,35,0.8,24,63
2017-03-09,35,优,19,35,34,0.8,26,64
2017-03-10,57,良,47,67,33,1.1,31,72
2017-03-11,93,良,69,91,34,1,27,83
2017-03-12,49,优,20,47,32,0.8,19,66
2017-03-13,41,优,26,44,36,1.1,30,73
2017-03-14,51,良,35,52,35,1,26,67
2017-03-15,117,轻度污染,93,121,39,1.4,38,74
2017-03-16,78,良,58,72,36,0.9,29,74
2017-03-17,75,良,55,74,36,1,37,74
2017-03-18,81,良,58,85,33,0.9,28,78
2017-03-19,39,优,19,38,15,0.7,15,75
2017-03-20,43,优,23,43,25,0.8,19,65
2017-03-21,40,优,26,40,29,0.8,22,57
2017-03-22,45,优,30,46,25,0.9,24,63
2017-03-23,44,优,30,44,28,0.7,25,70
2017-03-24,88,良,75,97,28,1.1,38,79
2017-03-25,104,轻度污染,80,96,27,1,33,74
2017-03-26,109,轻度污染,85,105,36,1.1,33,81
2017-03-27,107,轻度污染,85,106,21,1.1,28,95
2017-03-28,93,良,75,89,20,1,24,94
2017-03-29,82,良,60,78,27,0.9,26,84
2017-03-30,43,优,25,38,27,0.7,20,86
2017-03-31,50,优,34,54,20,0.8,26,90
2017-04-01,104,轻度污染,78,103,24,1,26,108
2017-04-02,61,良,44,74,26,0.9,23,104
2017-04-03,81,良,56,122,24,1,28,101
2017-04-04,85,良,68,130,26,1,26,118
2017-04-05,106,轻度污染,79,164,24,0.9,24,96
2017-04-06,90,良,68,92,24,1,23,97
2017-04-07,66,良,46,70,20,0.8,20,74
2017-04-08,48,优,17,42,14,0.6,14,85
2017-04-09,50,优,23,53,17,0.7,18,87
2017-04-10,53,良,28,60,17,0.8,16,94
2017-04-11,42,优,16,39,15,0.7,12,84
2017-04-12,46,优,19,52,12,0.8,12,92
2017-04-13,54,良,30,72,20,0.8,20,88
2017-04-14,61,良,28,84,18,0.7,20,104
2017-04-15,95,良,44,186,11,0.5,11,107
2017-04-16,59,良,20,45,7,0.5,13,111
2017-04-17,100,良,85,108,15,0.9,25,86
2017-04-18,45,优,36,47,11,0.7,17,84
2017-04-19,55,良,25,36,10,0.6,19,106
2017-04-20,44,优,20,38,11,0.6,21,88
2017-04-21,54,良,36,63,11,0.7,26,104
2017-04-22,50,优,19,50,9,0.5,16,85
2017-04-23,51,良,26,59,9,0.6,18,87
2017-04-24,48,优,23,48,9,0.5,12,85
2017-04-25,40,优,13,24,9,0.5,12,80
2017-04-26,49,优,12,31,8,0.5,17,98
2017-04-27,50,优,18,38,6,0.6,19,101
2017-04-28,59,良,23,58,8,0.6,22,111
2017-04-29,100,良,30,151,6,0.5,13,115
2017-04-30,55,良,11,37,5,0.5,16,107
2017-05-01,70,良,25,87,10,0.6,17,125
2017-05-02,96,良,36,144,11,0.6,18,138
2017-05-03,270,重度污染,0,0,17,0.8,18,185
2017-05-04,459,严重污染,0,0,9,0.5,9,114
2017-05-05,70,良,39,92,10,0.5,17,72
2017-05-06,39,优,11,40,7,0.5,7,74
2017-05-07,49,优,19,47,8,0.6,24,93
2017-05-08,65,良,21,50,11,0.6,24,118
2017-05-09,123,轻度污染,45,219,11,0.7,22,166
2017-05-10,112,轻度污染,35,170,9,0.5,12,89
2017-05-11,70,良,20,90,12,0.6,19,110
2017-05-12,50,优,12,50,10,0.6,15,98
2017-05-13,55,良,20,59,10,0.6,18,96
2017-05-14,51,良,12,55,6,0.6,15,95
2017-05-15,62,良,13,34,9,0.6,18,115
2017-05-16,64,良,17,46,11,0.6,20,117
2017-05-17,101,轻度污染,29,96,13,0.7,23,162
2017-05-18,122,轻度污染,52,145,14,0.8,26,185
2017-05-19,69,良,20,88,10,0.4,14,112
2017-05-20,43,优,12,37,9,0.5,17,87
2017-05-21,44,优,12,41,8,0.5,16,88
2017-05-22,54,良,18,45,10,0.6,26,105
2017-05-23,55,良,17,48,8,0.5,17,107
2017-05-24,46,优,12,42,6,0.5,14,92
2017-05-25,48,优,9,33,7,0.5,16,96
2017-05-26,55,良,15,51,9,0.5,20,106
2017-05-27,90,良,18,76,8,0.5,19,149
2017-05-28,97,良,29,199,8,0.5,15,124
2017-05-29,67,良,18,89,7,0.5,10,96
2017-05-30,62,良,13,74,8,0.5,15,94
2017-05-31,48,优,13,48,7,0.5,19,70
2017-06-01,34,优,7,32,7,0.5,15,68
2017-06-02,43,优,8,30,8,0.5,19,86
2017-06-03,45,优,11,36,9,0.6,22,90
2017-06-04,50,优,17,43,10,0.6,26,101
2017-06-05,74,良,23,74,11,0.7,27,129
2017-06-06,76,良,22,96,12,0.7,24,132
2017-06-07,49,优,11,36,11,0.6,21,99
2017-06-08,43,优,8,29,10,0.5,15,87
2017-06-09,37,优,7,31,8,0.5,10,74
2017-06-10,30,优,7,23,7,0.5,14,61
2017-06-11,43,优,10,32,9,0.6,19,87
2017-06-12,60,良,13,39,12,0.6,21,113
2017-06-13,50,优,26,64,8,0.6,22,98
2017-06-14,55,良,21,53,7,0.6,24,106
2017-06-15,46,优,11,35,7,0.5,16,93
2017-06-16,47,优,16,47,8,0.6,28,89
2017-06-17,56,良,20,46,9,0.6,26,108
2017-06-18,49,优,13,28,8,0.5,22,98
2017-06-19,56,良,13,31,9,0.6,18,108
2017-06-20,39,优,9,25,8,0.5,14,79
2017-06-21,33,优,10,29,8,0.6,18,67
2017-06-22,48,优,17,44,10,0.5,21,97
2017-06-23,52,良,22,59,11,0.5,21,102
2017-06-24,64,良,23,63,12,0.6,24,117
2017-06-25,50,优,22,54,7,0.6,22,99
2017-06-26,68,良,54,105,9,0.7,24,122
2017-06-27,85,良,21,70,8,0.7,18,143
2017-06-28,95,良,36,92,7,0.9,19,155
2017-06-29,83,良,41,113,8,0.9,18,136
2017-06-30,56,良,12,37,8,0.7,16,108
2017-07-01,50,优,12,34,7,0.7,18,100
2017-07-02,60,良,15,37,8,0.7,23,112
2017-07-03,60,良,22,54,8,0.7,25,112
2017-07-04,80,良,21,50,9,0.7,21,136
2017-07-05,79,良,24,65,11,0.7,21,135
2017-07-06,111,轻度污染,26,61,8,0.7,15,173
2017-07-07,110,轻度污染,27,64,8,0.8,15,172
2017-07-08,65,良,18,31,7,0.8,11,118
2017-07-09,73,良,28,57,8,0.9,13,128
2017-07-10,60,良,17,45,9,0.8,14,113
2017-07-11,44,优,19,45,12,0.6,18,84
2017-07-12,53,良,24,68,13,0.6,22,89
2017-07-13,58,良,20,57,12,0.6,18,110
2017-07-14,45,优,13,48,9,0.5,16,86
2017-07-15,42,优,10,36,8,0.7,20,84
2017-07-16,49,优,19,55,10,0.7,24,89
2017-07-17,99,良,23,56,11,0.8,18,159
2017-07-18,72,良,34,66,11,0.8,17,127
2017-07-19,42,优,11,33,8,0.6,14,84
2017-07-20,51,良,18,68,8,0.6,23,85
2017-07-21,55,良,19,53,8,0.6,18,106
2017-07-22,69,良,15,58,9,0.6,13,123
2017-07-23,47,优,13,45,9,0.6,15,95
2017-07-24,39,优,14,34,8,0.5,10,78
2017-07-25,45,优,18,44,8,0.6,12,91
2017-07-26,38,优,19,37,10,0.7,22,67
2017-07-27,42,优,15,31,10,0.6,17,85
2017-07-28,49,优,14,35,9,0.6,19,99
2017-07-29,52,良,12,38,12,0.6,17,103
2017-07-30,71,良,17,39,9,0.7,19,126
2017-07-31,85,良,19,51,11,0.8,26,143
2017-08-01,47,优,24,45,10,0.9,24,80
2017-08-02,42,优,19,37,9,0.8,14,85
2017-08-03,30,优,13,29,8,0.8,17,59
2017-08-04,34,优,13,33,7,0.7,14,68
2017-08-05,58,良,18,49,8,0.8,23,110
2017-08-06,55,良,17,46,8,0.7,18,107
2017-08-07,36,优,12,34,7,0.6,10,33
2017-08-08,39,优,13,36,10,0.6,14,79
2017-08-09,50,优,14,34,8,0.6,13,101
2017-08-10,51,良,17,33,7,0.7,14,102
2017-08-11,45,优,17,34,8,0.7,15,91
2017-08-12,49,优,19,41,7,0.8,16,98
2017-08-13,74,良,26,52,8,0.8,15,129
2017-08-14,60,良,17,32,8,0.7,14,112
2017-08-15,37,优,15,36,9,0.7,12,66
2017-08-16,43,优,15,43,9,0.6,15,57
2017-08-17,50,优,20,51,9,0.6,16,69
2017-08-18,48,优,19,47,9,0.6,19,79
2017-08-19,52,良,25,62,10,0.6,19,99
2017-08-20,46,优,17,44,9,0.6,11,93
2017-08-21,57,良,28,62,9,0.7,11,101
2017-08-22,67,良,54,88,11,0.7,16,89
2017-08-23,96,良,70,96,10,0.8,18,95
2017-08-24,63,良,29,74,9,0.6,9,64
2017-08-25,46,优,21,55,8,0.7,7,58
2017-08-26,50,优,27,46,8,0.6,11,67
2017-08-27,36,优,12,36,9,0.5,11,69
2017-08-28,36,优,10,40,7,0.5,6,52
2017-08-29,37,优,14,38,6,0.5,5,48
2017-08-30,28,优,14,26,6,0.6,11,49
2017-08-31,30,优,12,28,5,0.5,12,60
2017-09-01,40,优,17,35,6,0.6,19,81
2017-09-02,50,优,23,46,6,0.7,23,86
2017-09-03,50,优,20,45,5,0.6,14,101
2017-09-04,62,良,41,65,5,1,17,112
2017-09-05,46,优,27,44,7,0.8,21,71
2017-09-06,40,优,17,39,11,0.6,16,72
2017-09-07,42,优,13,41,6,0.5,14,74
2017-09-08,33,优,12,34,5,0.5,15,50
2017-09-09,51,良,19,50,8,0.7,20,58
2017-09-10,35,优,13,35,4,0.6,18,48
2017-09-11,38,优,16,40,6,0.5,9,58
2017-09-12,52,良,23,49,7,0.6,12,53
2017-09-13,33,优,12,31,4,0.5,13,54
2017-09-14,33,优,11,34,4,0.5,15,63
2017-09-15,44,优,16,43,5,0.6,20,61
2017-09-16,55,良,26,59,5,0.7,23,35
2017-09-17,42,优,21,38,4,0.7,17,39
2017-09-18,41,优,17,42,4,0.8,21,63
2017-09-19,39,优,16,37,4,0.6,13,64
2017-09-20,39,优,11,38,4,0.5,14,65
2017-09-21,62,良,16,48,4,0.6,11,115
2017-09-22,62,良,22,62,5,0.7,18,115
2017-09-23,59,良,18,67,6,0.6,24,60
2017-09-24,43,优,11,44,3,0.5,10,69
2017-09-25,55,良,18,67,4,0.5,14,88
2017-09-26,44,优,15,43,3,0.5,9,74
2017-09-27,40,优,13,39,4,0.4,8,60
2017-09-28,39,优,12,42,4,0.4,7,56
2017-09-29,36,优,11,34,4,0.3,5,53
2017-09-30,35,优,12,38,4,0.4,12,63
2017-10-01,58,良,15,79,4,0.4,7,62
2017-10-02,34,优,8,27,3,0.4,7,69
2017-10-03,34,优,8,24,3,0.4,9,69
2017-10-04,42,优,14,44,5,0.5,13,66
2017-10-05,62,良,23,77,7,0.6,29,62
2017-10-06,83,良,49,116,7,0.9,26,92
2017-10-07,40,优,20,38,4,0.5,21,68
2017-10-08,29,优,16,27,3,0.5,16,40
2017-10-09,29,优,12,27,3,0.5,14,59
2017-10-10,41,优,19,42,5,0.6,27,56
2017-10-11,49,优,34,60,11,0.6,25,63
2017-10-12,47,优,25,49,23,0.6,26,69
2017-10-13,48,优,24,46,12,0.6,24,67
2017-10-14,47,优,24,45,46,0.6,20,62
2017-10-15,56,良,30,65,20,0.8,27,55
2017-10-16,57,良,30,64,61,0.7,21,64
2017-10-17,40,优,17,41,27,0.6,18,56
2017-10-18,95,良,74,134,28,0.9,37,94
2017-10-19,152,中度污染,118,170,37,1,46,78
2017-10-20,91,良,66,99,28,0.8,27,56
2017-10-21,49,优,29,54,20,0.7,25,71
2017-10-22,68,良,47,77,18,1.1,35,54
2017-10-23,81,良,59,92,24,1,33,59
2017-10-24,72,良,48,93,30,0.9,26,60
2017-10-25,53,良,30,63,22,0.7,23,68
2017-10-26,87,良,69,114,28,0.9,42,76
2017-10-27,245,重度污染,193,254,24,1.7,45,51
2017-10-28,80,良,57,96,11,0.7,14,64
2017-10-29,49,优,25,50,20,0.5,17,67
2017-10-30,57,良,37,64,38,0.6,25,70
2017-10-31,87,良,65,109,26,0.8,28,57
2017-11-01,72,良,55,75,12,0.6,21,64
2017-11-02,95,良,83,113,23,0.8,28,58
2017-11-03,109,轻度污染,88,108,37,0.8,26,57
2017-11-04,211,重度污染,169,199,56,1,42,76
2017-11-05,383,严重污染,346,406,62,1.8,69,95
2017-11-06,195,中度污染,141,203,37,1.2,47,44
2017-11-07,92,良,84,105,20,0.7,26,48
2017-11-08,73,良,53,76,29,0.7,24,48
2017-11-09,73,良,55,85,39,0.7,27,42
2017-11-10,56,良,39,50,19,0.5,15,58
2017-11-11,37,优,20,34,23,0.6,17,47
2017-11-12,71,良,58,85,23,0.9,27,37
2017-11-13,70,良,50,72,35,1,21,39
2017-11-14,35,优,17,30,18,0.6,12,46
2017-11-15,36,优,20,37,30,0.7,21,57
2017-11-16,50,优,31,49,27,0.8,26,51
2017-11-17,49,优,30,46,20,0.7,21,52
2017-11-18,45,优,29,46,23,0.7,20,50
2017-11-19,41,优,23,40,39,0.7,20,51
2017-11-20,44,优,24,43,30,0.7,19,57
2017-11-21,59,良,40,67,31,0.8,21,39
2017-11-22,50,优,30,49,18,0.7,17,46
2017-11-23,35,优,22,33,23,0.7,16,45
2017-11-24,39,优,25,39,29,0.7,22,51
2017-11-25,62,良,48,72,47,0.9,32,43
2017-11-26,58,良,36,71,37,0.9,23,59
2017-11-27,137,轻度污染,35,219,27,0.8,20,50
2017-11-28,64,良,33,75,35,0.8,19,52
2017-11-29,42,优,24,40,34,0.6,12,66
2017-11-30,52,良,30,47,49,0.6,27,55
2017-12-01,70,良,55,80,39,1,30,0
2017-12-02,78,良,64,84,57,1,37,0
2017-12-03,139,轻度污染,94,115,34,1.4,38,0
2017-12-04,63,良,51,67,34,1.2,28,0
2017-12-05,60,良,29,45,29,1.4,27,0
2017-12-06,54,良,78,100,54,1,44,0
2017-12-07,125,轻度污染,60,72,36,1.2,29,0
2017-12-08,58,良,51,68,48,0.9,27,0
2017-12-09,83,良,79,93,53,1.2,32,0
2017-12-10,63,良,23,45,32,1,13,0
2017-12-11,33,优,15,23,17,0.7,11,0
2017-12-12,36,优,19,24,30,0.6,17,0
2017-12-13,54,良,38,49,37,1,29,64
2017-12-14,108,轻度污染,90,97,45,1.4,44,35
2017-12-15,100,良,75,84,35,1.2,34,47
2017-12-16,54,良,37,46,30,0.9,22,57
2017-12-17,63,良,45,57,40,1.2,34,42
2017-12-18,58,良,44,51,35,0.7,26,48
2017-12-19,50,优,32,45,48,1,28,54
2017-12-20,80,良,62,75,42,1.7,31,43
2017-12-21,64,良,48,62,68,1.4,36,53
2017-12-22,103,轻度污染,77,84,41,1.7,45,54
2017-12-23,92,良,68,74,56,1.5,36,50
2017-12-24,53,良,38,44,41,1,30,62
2017-12-25,67,良,47,54,40,1.2,28,48
2017-12-26,35,优,20,32,20,0.9,15,62
2017-12-27,46,优,28,44,23,1,20,62
2017-12-28,90,良,67,86,47,1.7,36,46
2017-12-29,63,良,45,59,60,0.9,33,48
2017-12-30,95,良,71,80,68,1.2,39,31
2017-12-31,153,中度污染,120,118,50,1.4,40,35
2018-01-01,147,轻度污染,112,106,29,1.3,31,48
2018-01-02,32,优,21,28,24,0.5,15,64
2018-01-03,45,优,31,38,24,0.8,23,64
2018-01-04,70,良,51,60,26,1,31,56
2018-01-05,52,良,36,43,29,0.8,23,58
2018-01-06,52,良,36,50,42,0.9,28,54
2018-01-07,68,良,49,65,52,1.2,35,45
2018-01-08,50,优,35,44,37,0.7,20,60
2018-01-09,40,优,28,28,37,0.6,18,54
2018-01-10,33,优,22,31,32,0.6,15,65
2018-01-11,35,优,22,31,31,0.7,20,70
2018-01-12,94,良,70,88,73,1.3,40,28
2018-01-13,155,中度污染,118,135,48,1.4,40,45
2018-01-14,178,中度污染,134,142,55,1.6,41,49
2018-01-15,92,良,68,82,58,1.2,34,46
2018-01-16,149,轻度污染,114,126,49,1.5,39,48
2018-01-17,162,中度污染,123,131,40,1.3,37,59
2018-01-18,73,良,53,62,42,0.9,32,50
2018-01-19,89,良,66,82,42,1,30,46
2018-01-20,33,优,18,33,28,0.7,13,59
2018-01-21,34,优,23,34,24,0.7,16,57
2018-01-22,32,优,21,32,24,0.8,14,55
2018-01-23,34,优,23,34,30,0.7,15,57
2018-01-24,45,优,30,45,31,0.9,20,61
2018-01-25,43,优,30,42,30,0.8,17,61
2018-01-26,34,优,22,34,24,0.7,16,68
2018-01-27,37,优,16,28,17,0.6,11,74
2018-01-28,41,优,26,41,34,0.7,18,66
2018-01-29,41,优,26,41,27,0.8,18,69
2018-01-30,51,良,33,52,37,0.9,29,66
2018-01-31,48,优,32,48,29,0.6,23,65
2018-02-01,83,良,61,85,47,0.9,31,55
2018-02-02,78,良,57,69,44,0.8,26,60
2018-02-03,65,良,47,68,40,1.1,31,54
2018-02-04,69,良,50,63,38,1,28,55
2018-02-05,62,良,44,63,31,1,29,56
2018-02-06,104,轻度污染,78,99,40,1.2,41,46
2018-02-07,142,轻度污染,108,143,35,1.5,41,52
2018-02-08,71,良,32,91,37,0.8,26,52
2018-02-09,78,良,57,96,37,0.9,28,67
2018-02-10,40,优,23,40,17,0.5,14,69
2018-02-11,36,优,20,36,21,0.6,18,68
2018-02-12,44,优,27,44,39,0.7,23,64
2018-02-13,53,良,34,55,30,0.8,25,64
2018-02-14,37,优,24,37,18,0.6,16,65
2018-02-15,62,良,44,69,44,0.9,21,62
2018-02-16,72,良,52,60,25,0.6,11,67
2018-02-17,36,优,19,28,20,0.6,15,71
2018-02-18,36,优,22,32,16,0.6,15,71
2018-02-19,37,优,23,36,16,0.7,14,73
2018-02-20,37,优,22,36,18,0.6,15,73
2018-02-21,47,优,30,47,22,0.7,17,73
2018-02-22,44,优,29,44,18,0.7,17,76
2018-02-23,87,良,64,84,31,1,32,75
2018-02-24,54,良,38,55,28,0.7,20,77
2018-02-25,70,良,51,75,49,1,30,60
2018-02-26,92,良,68,92,34,1,36,84
2018-02-27,75,良,55,81,41,0.9,32,83
2018-02-28,53,良,37,54,55,0.8,24,72
2018-03-01,52,良,36,44,12,0.7,16,93
2018-03-02,67,良,48,64,32,0.9,28,78
2018-03-03,65,良,47,62,24,0.8,21,80
2018-03-04,43,优,29,42,18,0.7,16,85
2018-03-05,42,优,22,34,16,0.6,14,83
2018-03-06,41,优,21,35,15,0.8,15,82
2018-03-07,72,良,52,76,33,1.1,34,72
2018-03-08,48,优,33,46,20,0.7,24,82
2018-03-09,125,轻度污染,95,111,43,1,41,117
2018-03-10,74,良,54,66,29,0.7,29,99
2018-03-11,84,良,62,77,23,1,28,101
2018-03-12,104,轻度污染,78,100,36,1,36,110
2018-03-13,89,良,66,79,31,0.8,33,121
2018-03-14,45,优,29,40,31,0.5,24,90
2018-03-15,44,优,18,31,19,0.4,17,88
2018-03-16,45,优,22,45,19,0.6,21,83
2018-03-17,53,良,31,56,18,0.6,21,92
2018-03-18,47,优,26,41,16,0.5,14,93
2018-03-19,46,优,16,31,26,0.5,17,91
2018-03-20,58,良,38,65,21,0.6,18,104
2018-03-21,72,良,52,90,25,0.9,25,98
2018-03-22,80,良,59,106,20,1,27,98
2018-03-23,50,优,30,50,11,0.7,19,94
2018-03-24,67,良,48,70,22,0.7,21,115
2018-03-25,65,良,47,72,29,0.8,21,97
2018-03-26,0,无,0,0,17,0.9,21,130
2018-03-27,0,无,0,0,20,1.2,22,136
2018-03-28,0,无,0,0,9,0.5,10,97
2018-03-29,50,优,24,46,10,0.7,13,100
2018-03-30,148,轻度污染,113,157,24,1.3,26,124
2018-03-31,97,良,72,94,16,0.8,21,121
2018-04-01,0,无,0,0,14,1,20,137
2018-04-02,0,无,0,0,7,0.6,11,104
2018-04-03,52,良,22,54,8,0.6,12,88
2018-04-04,54,良,24,45,11,0.8,13,104
2018-04-05,60,良,43,68,15,0.7,20,78
2018-04-06,60,良,40,70,12,0.6,15,98
2018-04-07,69,良,50,72,8,0.6,14,104
2018-04-08,55,良,37,60,14,0.6,18,88
2018-04-09,65,良,42,79,19,1.5,18,101
2018-04-10,74,良,54,88,16,0.8,21,84
2018-04-11,49,优,24,49,6,0.6,12,76
2018-04-12,40,优,28,38,7,0.6,15,80
2018-04-13,57,良,40,56,8,0.7,24,76
2018-04-14,40,优,25,37,9,0.5,13,79
2018-04-15,49,优,19,36,9,0.5,14,98
2018-04-16,83,良,29,116,17,0.6,21,104
2018-04-17,139,轻度污染,75,227,11,0.9,31,113
2018-04-18,158,中度污染,120,188,9,1,31,169
2018-04-19,82,良,60,100,6,0.6,17,134
2018-04-20,73,良,45,95,8,0.6,19,105
2018-04-21,58,良,24,41,4,0.5,16,109
2018-04-22,65,良,42,74,6,0.8,28,118
2018-04-23,57,良,33,64,6,0.6,26,105
2018-04-24,62,良,22,54,7,0.6,21,114
2018-04-25,71,良,26,91,10,0.9,19,108
2018-04-26,68,良,20,85,4,0.4,11,104
2018-04-27,69,良,31,87,8,0.8,18,102
2018-04-28,76,良,28,62,6,0.5,20,131
2018-04-29,76,良,18,102,6,0.5,14,85
2018-04-30,55,良,16,37,5,0.4,15,105
2018-05-01,52,良,23,44,4,0.5,17,102
2018-05-02,0,无,20,52,4,0,17,0
2018-05-03,59,良,19,53,4,0.5,15,110
2018-05-04,73,良,35,63,4,0.5,15,127
2018-05-05,75,良,31,99,5,0.4,11,94
2018-05-06,71,良,31,92,5,0.4,9,100
2018-05-07,52,良,16,51,3,0.4,10,102
2018-05-08,68,良,32,50,4,0.5,15,121
2018-05-09,74,良,32,84,25,0.6,18,128
2018-05-10,67,良,19,55,10,0.4,12,120
2018-05-11,75,良,22,57,6,0.5,20,130
2018-05-12,70,良,39,90,7,0.6,16,101
2018-05-13,75,良,23,45,5,0.5,13,130
2018-05-14,100,良,42,98,7,0.7,14,160
2018-05-15,80,良,30,72,6,0.6,15,135
2018-05-16,49,优,16,44,4,0.4,12,98
2018-05-17,57,良,19,35,5,0.5,15,108
2018-05-18,78,良,21,54,6,0.6,19,133
2018-05-19,85,良,22,76,6,0.5,12,142
2018-05-20,90,良,22,90,6,0.5,14,147
2018-05-21,79,良,21,99,5,0.6,10,134
2018-05-22,53,良,12,40,4,0.4,7,103
2018-05-23,44,优,15,35,6,0.4,11,88
2018-05-24,54,良,12,30,4,0.4,14,104
2018-05-25,49,优,13,32,5,0.4,18,98
2018-05-26,54,良,18,58,5,0.5,18,90
2018-05-27,32,优,11,22,4,0.5,13,64
2018-05-28,60,良,16,34,5,0.5,14,112
2018-05-29,69,良,16,34,5,0.5,14,122
2018-05-30,88,良,26,56,9,0.8,18,145
2018-05-31,81,良,27,49,5,0.4,19,137
2018-06-01,70,良,32,95,9,0.9,25,124
2018-06-02,130,轻度污染,31,90,7,0.5,24,192
2018-06-03,138,轻度污染,45,225,8,0.5,16,129
2018-06-04,68,良,19,84,7,0.5,15,103
2018-06-05,73,良,19,58,6,0.5,16,127
2018-06-06,61,良,13,28,5,0.5,15,113
2018-06-07,62,良,12,36,4,0.5,13,114
2018-06-08,69,良,13,32,5,0.5,14,122
2018-06-09,68,良,16,41,5,0.5,16,121
2018-06-10,83,良,16,29,6,0.5,15,139
2018-06-11,70,良,20,44,6,0.5,22,124
2018-06-12,74,良,18,37,7,0.5,20,128
2018-06-13,76,良,20,40,6,0.6,25,131
2018-06-14,44,优,21,42,6,0.6,18,88
2018-06-15,72,良,14,28,6,0.6,15,126
2018-06-16,63,良,19,42,6,0.6,14,115
2018-06-17,47,优,11,27,6,0.5,15,93
2018-06-18,49,优,9,19,6,0.5,14,98
2018-06-19,39,优,10,24,6,0.5,12,77
2018-06-20,29,优,10,22,6,0.5,11,58
2018-06-21,48,优,12,29,6,0.5,12,95
2018-06-22,47,优,18,49,9,0.6,19,87
2018-06-23,37,优,11,28,6,0.5,12,73
2018-06-24,39,优,9,27,6,0.5,14,77
2018-06-25,43,优,15,30,6,0.5,16,85
2018-06-26,40,优,15,31,7,0.5,15,79
2018-06-27,32,优,11,20,6,0.5,14,64
2018-06-28,46,优,13,30,7,0.5,15,92
2018-06-29,55,良,11,26,7,0.5,15,105
2018-06-30,65,良,17,40,8,0.5,19,117
2018-07-01,104,轻度污染,27,61,8,0.5,16,164
2018-07-02,118,轻度污染,24,51,8,0.5,16,179
2018-07-03,101,轻度污染,26,57,7,0.5,17,161
2018-07-04,40,优,16,30,7,0.5,16,80
2018-07-05,22,优,9,19,7,0.5,12,44
2018-07-06,34,优,11,29,6,0.5,13,68
2018-07-07,44,优,13,30,7,0.5,14,88
2018-07-08,38,优,16,28,6,0.5,12,75
2018-07-09,52,良,16,31,6,0.5,10,102
2018-07-10,52,良,34,54,7,0.6,13,99
2018-07-11,64,良,26,47,7,0.6,14,116
2018-07-12,49,优,18,34,7,0.6,12,98
2018-07-13,49,优,14,43,9,0.5,13,98
2018-07-14,44,优,13,31,8,0.5,12,88
