日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-13,45,优,23,36,10,0.5,22,89
2018-01-14,39,优,13,28,7,0.5,20,77
2018-01-15,38,优,19,38,9,0.6,30,76
2018-01-16,47,优,30,47,8,0.6,36,88
2018-01-17,82,良,60,66,9,0.7,36,121
2018-01-18,67,良,48,58,9,0.7,32,100
2018-01-19,49,优,34,44,8,0.6,25,92
2018-01-20,54,良,38,52,8,0.7,26,93
2018-01-21,62,良,44,56,8,0.8,28,90
2018-01-22,77,良,36,49,10,1,34,132
2018-01-23,51,良,18,40,8,0.6,22,101
2018-01-24,42,优,27,34,9,0.7,19,83
2018-01-25,40,优,12,20,8,0.5,17,80
2018-01-26,34,优,9,16,7,0.5,15,68
2018-01-27,32,优,10,17,6,0.5,17,64
2018-01-28,37,优,16,18,6,0.6,29,44
2018-01-29,27,优,12,16,7,0.7,21,45
2018-01-30,59,良,42,47,8,0.8,22,73
2018-01-31,33,优,13,13,6,0.8,23,65
2018-02-01,44,优,17,28,7,0.6,17,88
2018-02-02,44,优,30,42,8,0.6,21,87
2018-02-03,64,良,46,54,9,0.8,24,85
2018-02-04,78,良,57,66,8,0.8,24,68
2018-02-05,54,良,38,46,10,0.8,23,91
2018-02-06,56,良,32,42,11,0.7,22,107
2018-02-07,50,优,28,42,10,0.6,21,99
2018-02-08,80,良,30,46,10,0.6,21,136
2018-02-09,67,良,48,69,10,0.7,29,118
2018-02-10,69,良,50,47,8,0.8,26,99
2018-02-11,68,良,49,80,7,0.8,20,107
2018-02-12,82,良,41,114,8,0.7,18,126
2018-02-13,77,良,37,87,9,0.7,21,132
2018-02-14,79,良,47,86,12,0.7,24,134
2018-02-15,182,中度污染,137,134,16,0.9,34,109
2018-02-16,94,良,70,76,9,0.6,14,102
2018-02-17,48,优,32,38,5,0.6,13,96
2018-02-18,68,良,30,58,7,0.6,16,121
2018-02-19,94,良,64,86,10,0.8,24,152
2018-02-20,48,优,31,30,6,0.6,12,95
2018-02-21,52,良,14,18,5,0.5,12,102
2018-02-22,51,良,15,19,6,0.6,16,101
2018-02-23,57,良,22,32,6,0.6,14,108
2018-02-24,51,良,34,46,7,0.6,19,101
2018-02-25,52,良,36,36,7,0.7,18,88
2018-02-26,52,良,14,22,6,0.5,12,102
2018-02-27,63,良,36,74,8,0.6,17,115
2018-02-28,115,轻度污染,87,112,12,0.9,35,102
2018-03-01,79,良,58,60,10,0.8,22,122
2018-03-02,80,良,45,52,9,0.8,18,135
2018-03-03,147,轻度污染,112,102,12,1,26,148
2018-03-04,149,轻度污染,114,91,9,1.1,39,32
2018-03-05,73,良,53,52,11,1,28,88
2018-03-06,47,优,12,22,6,0.5,14,94
2018-03-07,44,优,22,37,7,0.5,24,88
2018-03-08,35,优,24,24,6,0.7,22,62
2018-03-09,74,良,31,46,6,0.6,18,128
2018-03-10,86,良,46,56,10,0.8,24,143
2018-03-11,65,良,22,38,8,0.7,24,118
2018-03-12,63,良,27,42,8,0.8,28,115
2018-03-13,74,良,38,50,8,0.7,31,128
2018-03-14,71,良,49,62,10,0.7,38,125
2018-03-15,95,良,71,68,9,0.9,48,48
2018-03-16,59,良,34,35,5,0.7,24,110
2018-03-17,50,优,19,35,6,0.5,22,100
2018-03-18,69,良,50,64,11,0.8,42,100
2018-03-19,102,轻度污染,76,83,12,1,48,89
2018-03-20,33,优,14,16,5,0.8,26,66
2018-03-21,67,良,10,20,4,0.6,16,120
2018-03-22,71,良,18,30,6,0.6,20,125
2018-03-23,89,良,30,45,7,0.6,26,146
2018-03-24,94,良,34,64,7,0.7,24,152
2018-03-25,84,良,28,56,6,0.6,16,140
2018-03-26,55,良,36,44,6,0.7,20,105
2018-03-27,82,良,29,39,6,0.7,18,138
2018-03-28,72,良,26,40,6,0.6,22,126
2018-03-29,50,优,22,44,6,0.6,22,100
2018-03-30,47,优,12,26,6,0.4,13,94
2018-03-31,59,良,23,41,7,0.5,18,110
2018-04-01,62,良,36,74,6,0.6,18,112
2018-04-02,80,良,50,89,8,0.6,25,135
2018-04-03,98,良,73,95,10,0.6,28,135
2018-04-04,75,良,55,70,9,0.6,27,91
2018-04-05,74,良,54,76,9,0.7,21,118
2018-04-06,45,优,20,39,6,0.6,21,90
2018-04-07,83,良,36,116,7,0.6,18,129
2018-04-08,97,良,34,93,8,0.6,23,156
2018-04-09,131,轻度污染,47,89,11,0.7,32,194
2018-04-10,132,轻度污染,50,89,12,0.7,33,195
2018-04-11,95,良,40,68,10,0.7,30,154
2018-04-12,62,良,44,66,10,0.6,32,103
2018-04-13,53,良,37,50,8,0.8,27,85
2018-04-14,52,良,26,53,10,0.6,30,64
2018-04-15,50,优,16,49,5,0.6,16,99
2018-04-16,95,良,35,116,6,0.6,19,153
2018-04-17,100,良,42,73,7,0.7,22,160
2018-04-18,93,良,27,56,7,0.6,22,151
2018-04-19,78,良,25,57,6,0.6,19,133
2018-04-20,56,良,27,55,6,0.6,16,107
2018-04-21,54,良,31,56,7,0.6,19,104
2018-04-22,92,良,43,72,12,0.8,30,150
2018-04-23,50,优,23,50,9,0.7,25,62
2018-04-24,66,良,25,32,6,0.7,20,119
2018-04-25,92,良,27,44,7,0.6,16,150
2018-04-26,146,轻度污染,42,56,8,0.6,18,210
2018-04-27,85,良,63,66,9,0.8,25,136
2018-04-28,128,轻度污染,52,68,9,0.7,23,190
2018-04-29,140,轻度污染,69,86,10,0.8,28,204
2018-04-30,90,良,55,77,11,0.8,27,147
2018-05-01,50,优,24,50,10,0.6,23,94
2018-05-02,55,良,25,45,8,0.6,22,105
2018-05-03,79,良,20,28,6,0.7,15,134
2018-05-04,82,良,14,35,8,0.5,22,138
2018-05-05,96,良,26,50,9,0.6,24,155
2018-05-06,47,优,24,47,8,0.6,25,62
2018-05-07,27,优,16,27,6,0.6,20,45
2018-05-08,69,良,23,30,7,0.6,18,122
2018-05-09,106,轻度污染,22,45,7,0.6,15,166
2018-05-10,79,良,17,45,6,0.4,14,134
2018-05-11,60,良,24,44,7,0.6,18,111
2018-05-12,146,轻度污染,47,80,13,0.8,30,210
2018-05-13,100,良,50,85,12,0.8,29,160
2018-05-14,51,良,34,52,10,0.7,22,91
2018-05-15,54,良,22,44,10,0.6,22,104
2018-05-16,54,良,19,44,12,0.6,23,104
2018-05-17,72,良,26,49,12,0.6,25,126
2018-05-18,87,良,38,62,12,0.6,27,144
2018-05-19,60,良,43,61,9,0.6,23,75
2018-05-20,63,良,32,53,7,0.6,17,115
2018-05-21,60,良,19,35,7,0.6,16,112
2018-05-22,68,良,28,48,9,0.6,20,121
2018-05-23,60,良,23,38,8,0.6,18,111
2018-05-24,115,轻度污染,23,71,8,0.6,18,176
2018-05-25,92,良,32,69,12,0.6,21,150
2018-05-26,90,良,31,60,12,0.6,28,148
2018-05-27,66,良,30,46,8,0.6,19,119
2018-05-28,65,良,29,47,8,0.7,16,117
2018-05-29,90,良,30,45,7,0.7,14,148
2018-05-30,81,良,20,32,7,0.6,19,137
2018-05-31,64,良,23,43,8,0.7,22,116
2018-06-01,70,良,8,15,6,0.7,13,124
2018-06-02,111,轻度污染,25,38,8,0.7,18,172
2018-06-03,93,良,31,47,8,0.9,18,151
2018-06-04,81,良,26,42,7,0.9,15,137
2018-06-05,62,良,22,34,7,0.7,14,114
2018-06-06,59,良,23,33,8,0.7,19,110
2018-06-07,67,良,14,29,6,0.7,14,120
2018-06-08,36,优,14,25,6,0.6,12,72
2018-06-09,45,优,11,23,6,0.5,11,90
2018-06-10,31,优,16,30,7,0.7,18,53
2018-06-11,90,良,20,28,6,0.9,17,148
2018-06-12,116,轻度污染,33,52,8,0.9,20,177
2018-06-13,106,轻度污染,30,42,7,0.6,14,166
2018-06-14,70,良,15,24,6,0.6,14,124
2018-06-15,80,良,10,26,7,0.5,13,136
2018-06-16,88,良,21,37,7,0.5,12,145
2018-06-17,48,优,24,33,7,0.6,13,96
2018-06-18,38,优,7,12,5,0.6,11,76
2018-06-19,43,优,12,23,7,0.6,15,85
2018-06-20,45,优,18,38,7,0.6,16,90
2018-06-21,47,优,15,23,6,0.7,17,93
2018-06-22,42,优,11,19,7,0.9,18,84
2018-06-23,26,优,14,24,8,0.7,18,41
2018-06-24,42,优,16,36,9,0.7,20,83
2018-06-25,58,良,16,38,11,0.6,18,109
2018-06-26,74,良,19,38,10,0.6,18,128
2018-06-27,130,轻度污染,30,56,11,0.7,24,193
2018-06-28,79,良,23,50,12,0.6,23,134
2018-06-29,73,良,30,50,11,0.7,22,127
2018-06-30,61,良,27,48,8,0.6,14,113
2018-07-01,74,良,26,41,6,0.7,14,128
2018-07-02,103,轻度污染,24,46,8,0.7,19,163
2018-07-03,59,良,22,47,8,0.6,19,110
2018-07-04,60,良,23,53,9,0.6,20,111
2018-07-05,56,良,24,53,8,0.6,18,107
2018-07-06,53,良,22,43,8,0.6,18,103
2018-07-07,42,优,19,39,10,0.6,23,69
2018-07-08,46,优,18,38,10,0.6,18,91
2018-07-09,49,优,18,37,8,0.6,16,98
2018-07-10,38,优,10,28,7,0.5,11,75
2018-07-11,34,优,16,31,8,0.5,14,65
2018-07-12,38,优,15,29,8,0.6,14,76
2018-07-13,43,优,16,28,7,0.6,14,86
2018-07-14,25,优,11,21,6,0.5,8,49
2018-07-15,24,优,7,20,6,0.5,7,47
2018-07-16,21,优,7,20,6,0.5,7,39
2018-07-17,23,优,8,22,6,0.5,6,35
2018-07-18,21,优,7,20,7,0.5,7,42
2018-07-19,24,优,9,22,7,0.5,8,48
2018-07-20,33,优,11,25,8,0.5,10,66
2018-07-21,44,优,18,33,10,0.6,12,88
2018-07-22,79,良,27,46,10,0.7,14,134
2018-07-23,90,良,34,56,10,0.7,17,148
2018-07-24,47,优,23,47,8,0.6,14,85
2018-07-25,57,良,25,50,10,0.6,16,108
2018-07-26,103,轻度污染,31,56,10,0.7,18,163
2018-07-27,71,良,31,49,11,0.7,16,125
2018-07-28,77,良,35,55,10,0.9,17,132
2018-07-29,110,轻度污染,44,70,12,0.9,20,170
2018-07-30,96,良,49,76,12,0.9,20,155
2018-07-31,117,轻度污染,52,76,12,0.9,22,178
2018-08-01,88,良,42,63,8,0.7,20,145
2018-08-02,103,轻度污染,20,35,9,0.7,20,163
2018-08-03,114,轻度污染,26,47,12,0.7,22,175
2018-08-04,108,轻度污染,35,54,11,0.6,20,168
2018-08-05,95,良,31,54,9,0.6,19,154
2018-08-06,70,良,29,48,8,0.6,14,124
2018-08-07,43,优,20,38,9,0.6,14,85
2018-08-08,43,优,15,31,10,0.5,13,85
2018-08-09,55,良,22,38,10,0.5,14,105
2018-08-10,72,良,30,45,10,0.5,15,126
2018-08-11,89,良,37,57,11,0.6,18,146
2018-08-12,99,良,40,58,9,0.7,16,158
2018-08-13,62,良,33,49,9,0.7,16,114
2018-08-14,41,优,11,19,8,0.6,11,82
2018-08-15,32,优,8,12,6,0.6,13,63
2018-08-16,96,良,20,37,10,0.6,17,155
2018-08-17,84,良,25,46,12,0.7,22,140
2018-08-18,49,优,16,32,10,0.6,13,98
2018-08-19,39,优,14,24,9,0.6,12,78
2018-08-20,45,优,14,28,10,0.6,14,90
2018-08-21,55,良,17,33,12,0.6,15,105
2018-08-22,51,良,18,34,11,0.5,15,101
2018-08-23,61,良,14,32,9,0.5,12,113
2018-08-24,36,优,13,20,8,0.5,13,72
2018-08-25,46,优,10,18,8,0.6,13,92
2018-08-26,67,良,18,26,8,0.6,13,120
2018-08-27,47,优,15,24,8,0.6,13,94
2018-08-28,36,优,8,15,8,0.5,12,72
2018-08-29,39,优,5,11,8,0.5,13,77
2018-08-30,26,优,6,13,8,0.5,14,52
2018-08-31,30,优,12,23,10,0.6,19,59
2018-09-01,38,优,19,35,10,0.6,18,73
2018-09-02,60,良,20,41,10,0.6,18,112
2018-09-03,92,良,27,52,12,0.7,20,150
2018-09-04,70,良,30,52,11,0.7,23,123
2018-09-05,68,良,31,47,10,0.6,16,121
2018-09-06,64,良,28,45,9,0.6,12,116
2018-09-07,75,良,30,48,11,0.6,16,130
2018-09-08,48,优,11,17,7,0.6,14,96
2018-09-09,58,良,7,19,8,0.6,14,109
2018-09-10,70,良,14,32,8,0.5,15,123
2018-09-11,45,优,12,22,9,0.5,17,90
2018-09-12,49,优,11,24,8,0.6,15,97
2018-09-13,28,优,12,25,8,0.5,13,55
2018-09-14,27,优,7,19,7,0.5,8,54
2018-09-15,37,优,8,27,7,0.5,7,40
2018-09-16,36,优,13,36,7,0.5,8,56
2018-09-17,80,良,22,52,12,0.6,19,136
2018-09-18,43,优,22,42,9,0.5,15,83
2018-09-19,31,优,11,23,10,0.5,12,62
2018-09-20,57,良,17,38,11,0.5,17,108
2018-09-21,111,轻度污染,37,59,14,0.6,21,172
2018-09-22,51,良,31,46,10,0.6,13,93
2018-09-23,53,良,19,31,9,0.6,14,103
2018-09-24,62,良,10,21,8,0.6,9,114
2018-09-25,70,良,16,38,9,0.5,11,124
2018-09-26,76,良,18,42,9,0.5,13,131
2018-09-27,60,良,18,37,10,0.5,14,112
2018-09-28,58,良,17,38,10,0.5,14,109
2018-09-29,90,良,23,39,10,0.5,17,148
2018-09-30,104,轻度污染,32,56,12,0.6,20,164
2018-10-01,113,轻度污染,34,59,10,0.6,17,174
2018-10-02,109,轻度污染,22,55,10,0.5,15,169
2018-10-03,81,良,19,38,8,0.5,13,137
2018-10-04,87,良,27,53,9,0.6,20,144
2018-10-05,82,良,26,42,7,0.5,14,138
2018-10-06,100,良,29,50,10,0.6,18,160
2018-10-07,125,轻度污染,29,53,10,0.6,16,187
2018-10-08,93,良,30,52,8,0.6,14,151
2018-10-09,90,良,32,56,8,0.6,16,147
2018-10-10,75,良,38,56,7,0.6,15,130
2018-10-11,45,优,11,19,6,0.6,14,89
2018-10-12,53,良,14,33,6,0.5,14,103
2018-10-13,45,优,12,28,6,0.5,13,90
2018-10-14,43,优,13,24,6,0.6,12,85
2018-10-15,42,优,18,25,6,0.6,17,84
2018-10-16,37,优,18,27,7,0.7,24,73
2018-10-17,43,优,14,23,6,0.6,16,85
2018-10-18,80,良,25,44,7,0.5,15,136
2018-10-19,70,良,25,41,6,0.5,14,123
2018-10-20,60,良,18,35,8,0.5,14,111
2018-10-21,57,良,20,38,8,0.5,19,108
2018-10-22,48,优,30,44,9,0.6,23,95
2018-10-23,56,良,27,42,8,0.7,23,107
2018-10-24,67,良,22,38,7,0.6,17,120
2018-10-25,70,良,27,46,9,0.6,16,123
2018-10-26,68,良,39,60,10,0.7,22,121
2018-10-27,82,良,27,59,9,0.6,16,138
2018-10-28,90,良,23,63,11,0.6,20,148
2018-10-29,73,良,20,43,9,0.5,21,127
2018-10-30,109,轻度污染,20,57,10,0.5,16,169
2018-10-31,96,良,22,49,10,0.5,13,155
2018-11-01,76,良,25,42,7,0.5,14,131
2018-11-02,41,优,6,10,5,0.5,14,81
2018-11-03,29,优,9,19,7,0.6,22,58
2018-11-04,33,优,18,31,8,0.7,26,63
2018-11-05,37,优,18,31,7,0.6,17,74
2018-11-06,37,优,20,37,8,0.5,17,69
2018-11-07,42,优,23,38,10,0.6,19,83
2018-11-08,55,良,29,45,10,0.6,23,106
2018-11-09,30,优,17,30,8,0.9,19,56
2018-11-10,37,优,25,37,8,0.9,18,71
2018-11-11,53,良,28,41,10,0.7,19,103
2018-11-12,43,优,29,43,10,0.9,28,65
2018-11-13,42,优,10,20,7,0.6,15,84
2018-11-14,50,优,20,38,8,0.5,16,99
2018-11-15,51,良,26,46,10,0.6,19,101
2018-11-16,29,优,18,22,7,0.7,23,52
2018-11-17,28,优,8,16,7,0.6,19,56
2018-11-18,36,优,25,35,8,0.7,25,60
2018-11-19,25,优,10,18,8,0.6,19,50
2018-11-20,31,优,19,31,8,0.7,23,59
2018-11-21,49,优,24,44,10,0.7,24,98
2018-11-22,49,优,12,24,8,0.7,16,98
2018-11-23,41,优,19,41,9,0.5,19,82
2018-11-24,39,优,15,34,8,0.5,17,78
2018-11-25,40,优,20,40,8,0.5,19,74
2018-11-26,40,优,28,36,9,0.6,26,50
2018-11-27,48,优,18,36,9,0.5,21,96
2018-11-28,43,优,30,42,10,0.5,23,86
2018-11-29,62,良,29,46,9,0.6,19,114
2018-11-30,55,良,26,59,8,0.6,18,104
2018-12-01,59,良,26,67,9,0.6,24,99
2018-12-02,53,良,30,55,9,0.6,23,87
2018-12-03,87,良,64,83,12,0.7,31,111
2018-12-04,95,良,71,86,11,0.9,32,108
2018-12-05,30,优,12,24,6,0.6,16,60
2018-12-06,39,优,16,36,8,0.6,20,78
2018-12-07,30,优,5,12,6,0.5,15,60
2018-12-08,28,优,5,14,6,0.5,16,55
2018-12-09,24,优,7,18,6,0.5,17,47
2018-12-10,25,优,8,16,6,0.6,19,50
2018-12-11,36,优,11,25,8,0.6,19,71
2018-12-12,23,优,10,22,7,0.5,18,44
2018-12-13,25,优,15,23,8,0.7,20,39
2018-12-14,28,优,11,18,6,0.7,18,56
2018-12-15,29,优,18,29,7,0.6,18,57
2018-12-16,29,优,12,26,8,0.6,17,58
2018-12-17,43,优,16,40,9,0.6,19,85
2018-12-18,66,良,25,58,11,0.7,26,119
2018-12-19,72,良,30,61,10,0.6,27,126
2018-12-20,94,良,70,102,16,0.9,47,134
2018-12-21,97,良,72,86,12,1,44,52
2018-12-22,67,良,48,66,11,0.9,33,96
2018-12-23,45,优,31,43,8,0.9,29,49
2018-12-24,38,优,12,27,6,0.6,17,76
2018-12-25,35,优,18,30,6,0.5,25,69
2018-12-26,37,优,20,36,9,0.7,29,65
2018-12-27,36,优,10,23,6,0.5,16,71
2018-12-28,32,优,17,29,6,0.6,14,63
2018-12-29,48,优,33,48,7,0.7,19,64
2018-12-30,29,优,14,25,6,0.7,19,57
2018-12-31,25,优,11,18,6,0.7,20,46
2019-01-01,33,优,10,18,6,0.6,15,65
2019-01-02,29,优,14,20,6,0.7,17,57
2019-01-03,29,优,13,19,6,0.9,16,58
2019-01-04,35,优,16,31,7,0.9,28,53
2019-01-05,47,优,28,24,6,1,37,25
2019-01-06,33,优,12,21,6,0.9,26,59
2019-01-07,33,优,16,30,7,1,26,49
2019-01-08,38,优,20,33,8,1,30,57
2019-01-09,36,优,14,24,6,0.9,18,72
2019-01-10,37,优,24,37,8,1,29,59
2019-01-11,52,良,36,52,9,1,38,33
2019-01-12,44,优,30,42,6,1,35,24
2019-01-13,47,优,25,36,7,1.2,37,36
2019-01-14,44,优,26,44,7,1,25,68
2019-01-15,48,优,30,48,8,1,30,60
2019-01-16,33,优,16,24,6,1,24,66
2019-01-17,50,优,35,49,8,1,26,85
2019-01-18,54,良,27,53,8,0.7,21,104
2019-01-19,54,良,30,58,9,0.7,30,99
2019-01-20,74,良,54,70,9,1,33,60
2019-01-21,89,良,66,74,9,1.2,32,78
2019-01-22,88,良,65,78,10,1.2,35,100
2019-01-23,73,良,53,72,11,1,28,121
2019-01-24,77,良,51,75,10,1,34,132
2019-01-25,72,良,49,68,9,0.9,32,126
2019-01-26,65,良,47,63,7,0.6,21,114
2019-01-27,46,优,21,45,8,0.6,22,92
2019-01-28,44,优,20,41,7,0.6,26,88
2019-01-29,49,优,31,46,8,0.9,26,98
2019-01-30,53,良,37,49,7,0.8,22,100
2019-01-31,50,优,35,48,7,0.7,20,98
2019-02-01,39,优,15,24,5,0.7,12,77
2019-02-02,55,良,39,53,6,0.8,19,74
2019-02-03,98,良,73,88,8,1,24,89
2019-02-04,78,良,57,64,7,1.1,16,68
2019-02-05,87,良,64,72,8,1.1,14,82
2019-02-06,89,良,66,72,7,1,15,104
2019-02-07,75,良,55,51,8,0.8,16,100
2019-02-08,32,优,7,12,5,0.5,10,64
2019-02-09,31,优,7,10,5,0.4,11,62
2019-02-10,32,优,9,12,4,0.4,11,64
2019-02-11,29,优,10,15,4,0.5,12,58
2019-02-12,35,优,13,15,5,0.6,14,70
2019-02-13,35,优,24,23,5,0.6,16,64
2019-02-14,32,优,18,25,5,0.6,19,64
2019-02-15,49,优,29,35,6,0.7,20,98
2019-02-16,30,优,13,16,4,0.6,16,60
2019-02-17,33,优,6,11,3,0.6,12,66
2019-02-18,29,优,19,22,4,0.5,18,58
2019-02-19,79,良,58,58,6,0.8,28,64
2019-02-20,60,良,43,48,6,0.9,25,46
2019-02-21,32,优,16,18,3,0.7,25,39
2019-02-22,41,优,14,21,4,0.7,20,82
2019-02-23,33,优,16,24,4,0.8,17,66
2019-02-24,31,优,9,15,4,0.8,22,61
2019-02-25,37,优,22,31,4,0.8,24,73
2019-02-26,41,优,26,40,4,0.6,20,81
2019-02-27,69,良,50,61,8,0.8,29,108
2019-02-28,49,优,34,40,4,0.8,26,74
2019-03-01,37,优,21,27,5,0.7,29,56
2019-03-02,64,良,46,49,6,0.8,31,109
2019-03-03,52,良,36,36,4,1,26,76
2019-03-04,54,良,29,35,5,0.9,20,104
2019-03-05,50,优,22,31,4,0.7,22,100
2019-03-06,43,优,24,36,6,0.9,28,86
2019-03-07,65,良,36,44,4,0.7,18,118
2019-03-08,60,良,27,32,4,0.6,21,111
2019-03-09,43,优,18,26,4,0.6,34,52
2019-03-10,49,优,34,46,4,0.8,32,48
2019-03-11,79,良,37,52,7,0.7,28,134
2019-03-12,99,良,40,63,7,0.8,29,158
2019-03-13,94,良,41,71,6,0.7,24,152
2019-03-14,64,良,34,58,6,0.6,23,116
2019-03-15,54,良,15,37,6,0.6,25,104
2019-03-16,92,良,26,51,8,0.5,25,150
2019-03-17,72,良,38,53,6,0.6,25,126
2019-03-18,65,良,43,47,6,0.7,26,117
2019-03-19,67,良,48,46,8,0.8,24,92
2019-03-20,62,良,37,67,8,0.7,30,114
2019-03-21,59,良,39,68,8,0.6,28,98
2019-03-22,47,优,14,20,4,0.5,20,93
2019-03-23,46,优,12,25,4,0.4,16,91
2019-03-24,54,良,20,35,5,0.5,21,104
2019-03-25,57,良,40,43,5,0.7,27,97
2019-03-26,64,良,34,42,6,0.7,24,116
2019-03-27,77,良,44,65,9,0.6,35,132
2019-03-28,65,良,47,74,10,0.6,36,94
2019-03-29,46,优,28,46,6,0.6,24,74
2019-03-30,76,良,18,31,6,0.6,20,131
2019-03-31,69,良,27,61,5,0.4,16,122
2019-04-01,62,良,14,32,5,0.4,18,114
2019-04-02,59,良,24,47,7,0.4,26,110
2019-04-03,47,优,18,30,6,0.4,25,94
2019-04-04,45,优,14,24,5,0.6,23,90
2019-04-05,74,良,45,58,8,0.8,22,128
2019-04-06,74,良,37,48,8,0.8,24,128
2019-04-07,108,轻度污染,81,109,10,1,38,131
2019-04-08,92,良,68,88,6,1,26,132
2019-04-09,51,良,27,51,6,0.8,22,80
2019-04-10,53,良,31,56,5,0.7,24,74
2019-04-11,37,优,8,12,3,0.6,22,73
2019-04-12,49,优,20,28,3,0.6,20,97
2019-04-13,43,优,30,36,4,0.6,31,85
2019-04-14,53,良,37,38,6,0.7,30,100
2019-04-15,80,良,32,50,4,0.6,18,136
2019-04-16,52,良,30,38,4,0.6,28,102
2019-04-17,75,良,32,48,5,0.8,26,129
2019-04-18,92,良,34,66,6,0.6,24,150
2019-04-19,82,良,60,70,6,0.9,27,82
2019-04-20,57,良,33,50,4,1,22,108
2019-04-21,53,良,34,56,5,0.8,22,101
2019-04-22,65,良,28,55,7,0.7,24,117
2019-04-23,89,良,38,68,6,0.8,24,146
2019-04-24,77,良,35,75,7,0.8,28,132
2019-04-25,55,良,35,59,5,0.7,25,95
2019-04-26,75,良,30,38,4,0.8,18,129
2019-04-27,56,良,17,28,3,0.5,14,107
2019-04-28,50,优,26,40,5,0.6,26,99
2019-04-29,79,良,42,68,6,0.8,28,134
2019-04-30,60,良,21,46,6,0.6,23,111
2019-05-01,43,优,13,18,4,0.6,21,86
2019-05-02,102,轻度污染,37,78,4,0.6,18,162
2019-05-03,81,良,12,44,5,0.3,16,137
2019-05-04,88,良,20,48,6,0.4,17,145
2019-05-05,80,良,22,43,6,0.5,13,136
2019-05-06,69,良,16,27,4,0.4,11,122
2019-05-07,73,良,14,37,4,0.3,14,127
2019-05-08,60,良,18,31,5,0.4,18,111
2019-05-09,52,良,35,43,5,0.7,25,102
2019-05-10,94,良,27,55,6,0.6,19,152
2019-05-11,85,良,26,55,6,0.6,22,142
2019-05-12,83,良,26,51,6,0.6,18,139
2019-05-13,57,良,29,53,5,0.5,16,108
2019-05-14,62,良,43,66,5,0.6,20,114
2019-05-15,58,良,30,46,3,0.7,20,109
2019-05-16,38,优,20,38,4,0.6,23,56
2019-05-17,42,优,20,30,4,0.7,22,84
2019-05-18,71,良,26,46,5,0.6,20,125
2019-05-19,66,良,38,81,3,0.7,16,90
2019-05-20,67,良,25,50,3,0.5,14,120
2019-05-21,82,良,27,94,5,0.5,18,138
2019-05-22,65,良,36,80,6,0.6,29,111
2019-05-23,90,良,32,52,5,0.6,16,148
2019-05-24,60,良,21,46,5,0.5,14,112
2019-05-25,59,良,31,56,6,0.6,18,110
2019-05-26,54,良,32,58,6,0.6,20,95
2019-05-27,60,良,16,28,4,0.6,14,111
2019-05-28,45,优,9,22,4,0.5,14,90
2019-05-29,65,良,10,31,4,0.4,15,118
2019-05-30,72,良,17,36,6,0.5,13,126
2019-05-31,124,轻度污染,34,64,8,0.5,15,186
2019-06-01,48,优,29,34,4,0.8,17,95
2019-06-02,44,优,28,44,4,1,20,66
2019-06-03,34,优,14,30,5,0.8,19,68
2019-06-04,66,良,21,40,6,0.6,13,119
2019-06-05,44,优,18,38,4,0.4,11,88
2019-06-06,36,优,18,36,6,0.4,14,59
2019-06-07,44,优,24,44,7,0.4,17,71
2019-06-08,45,优,24,45,5,0.4,14,88
2019-06-09,38,优,20,38,5,0.4,13,69
2019-06-10,33,优,15,26,4,0.5,15,66
2019-06-11,58,良,14,26,4,0.6,12,109
2019-06-12,55,良,18,33,4,0.5,9,106
2019-06-13,35,优,14,19,4,0.5,17,70
2019-06-14,55,良,12,24,4,0.5,12,106
2019-06-15,109,轻度污染,24,42,6,0.5,14,169
2019-06-16,74,良,22,45,6,0.5,16,128
2019-06-17,58,良,25,44,5,0.4,12,109
2019-06-18,47,优,21,37,5,0.5,11,94
2019-06-19,46,优,16,37,6,0.4,12,91
2019-06-20,73,良,24,50,7,0.5,19,127
2019-06-21,55,良,20,48,4,0.5,16,105
