日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-03,0,无,0,0,0,0,0,0
2018-07-04,0,无,0,0,0,0,0,0
2018-07-05,0,无,0,0,0,0,0,0
2018-07-06,0,无,0,0,0,0,0,0
2018-07-07,0,无,0,0,0,0,0,0
2018-07-08,0,无,0,0,0,0,0,0
2018-07-09,0,无,0,0,0,0,0,0
2018-07-10,0,无,0,0,0,0,0,0
2018-07-11,0,无,0,0,0,0,0,0
2018-07-12,0,无,0,0,0,0,0,0
2018-07-13,0,无,0,0,0,0,0,0
2018-07-14,55,良,14,23,4,0.2,10,106
2018-07-15,39,优,10,17,5,0.3,8,78
2018-07-16,30,优,8,11,4,0.2,8,59
2018-07-17,32,优,7,11,4,0.2,9,64
2018-07-18,43,优,7,14,8,0.3,7,86
2018-07-19,39,优,8,13,4,0.3,8,78
2018-07-20,58,良,14,25,5,0.3,9,109
2018-07-21,45,优,24,32,6,0.5,12,89
2018-07-22,22,优,14,22,5,0.5,14,44
2018-07-23,88,良,65,27,4,0.5,16,116
2018-07-24,139,轻度污染,106,19,4,0.6,14,118
2018-07-25,100,良,33,33,18,0.6,15,160
2018-07-26,47,优,28,32,4,0.6,18,94
2018-07-27,76,良,23,37,4,0.9,16,131
2018-07-28,120,轻度污染,36,56,4,0.9,20,182
2018-07-29,146,轻度污染,54,78,4,1,22,210
2018-07-30,82,良,48,62,4,1,19,138
2018-07-31,126,轻度污染,26,35,3,0.9,15,188
2018-08-01,99,良,26,44,6,0.9,18,158
2018-08-02,75,良,26,42,8,1,17,130
2018-08-03,37,优,18,28,4,0.9,14,74
2018-08-04,49,优,24,36,4,1,20,98
2018-08-05,71,良,21,26,3,0.9,14,125
2018-08-06,80,良,25,34,4,0.9,17,136
2018-08-07,130,轻度污染,26,48,17,1,12,192
2018-08-08,84,良,21,32,5,0.9,10,140
2018-08-09,108,轻度污染,32,50,6,0.9,12,168
2018-08-10,124,轻度污染,37,54,6,1,16,186
2018-08-11,151,中度污染,40,58,7,1,16,216
2018-08-12,38,优,18,30,6,1,12,76
2018-08-13,50,优,13,16,4,1,6,100
2018-08-14,26,优,9,16,4,0.9,6,52
2018-08-15,32,优,12,28,6,0.9,8,64
2018-08-16,55,良,18,30,8,1,11,106
2018-08-17,40,优,14,26,5,1,8,80
2018-08-18,38,优,12,22,4,1,8,76
2018-08-19,34,优,6,16,4,0.9,7,68
2018-08-20,55,良,16,32,8,1,12,106
2018-08-21,89,良,30,49,6,1.2,12,146
2018-08-22,72,良,22,41,11,1,12,126
2018-08-23,90,良,20,33,6,1,13,148
2018-08-24,143,轻度污染,31,52,9,1.2,18,207
2018-08-25,47,优,23,38,6,1.2,20,94
2018-08-26,46,优,32,28,4,1.2,16,66
2018-08-27,33,优,15,28,4,1,12,66
2018-08-28,31,优,8,15,4,1,6,62
2018-08-29,38,优,7,16,5,1,6,76
2018-08-30,47,优,10,21,7,1,10,94
2018-08-31,49,优,12,22,7,0.9,11,98
2018-09-01,33,优,14,22,6,0.9,12,66
2018-09-02,51,良,30,52,6,1,14,99
2018-09-03,49,优,24,36,6,1,12,98
2018-09-04,134,轻度污染,31,54,8,1,18,197
2018-09-05,142,轻度污染,38,66,8,0.9,20,206
2018-09-06,119,轻度污染,63,91,8,1,16,180
2018-09-07,83,良,35,57,7,1,16,139
2018-09-08,44,优,20,29,6,0.9,18,88
2018-09-09,113,轻度污染,24,40,8,0.9,22,174
2018-09-10,95,良,26,40,10,0.9,23,154
2018-09-11,50,优,32,50,7,1,30,87
2018-09-12,44,优,25,38,6,0.9,19,88
2018-09-13,92,良,38,62,7,1,22,150
2018-09-14,97,良,42,70,7,1,23,156
2018-09-15,95,良,36,64,7,1,19,153
2018-09-16,38,优,21,38,6,1,18,56
2018-09-17,25,优,10,20,5,1,16,46
2018-09-18,61,良,16,31,7,1.2,18,113
2018-09-19,36,优,22,36,6,1.2,26,71
2018-09-20,52,良,22,29,5,1.4,15,102
2018-09-21,54,良,30,58,6,2,24,63
2018-09-22,51,良,27,52,7,1.7,23,59
2018-09-23,99,良,34,58,9,1.4,28,158
2018-09-24,108,轻度污染,34,62,10,1.2,23,168
2018-09-25,80,良,18,35,8,1,17,136
2018-09-26,83,良,20,36,14,1,22,139
2018-09-27,42,优,22,40,8,1.2,33,62
2018-09-28,105,轻度污染,26,42,7,1,29,165
2018-09-29,110,轻度污染,29,50,9,1,34,170
2018-09-30,137,轻度污染,44,68,10,1.2,34,200
2018-10-01,86,良,26,48,8,1.2,25,143
2018-10-02,115,轻度污染,28,50,10,1.4,24,176
2018-10-03,124,轻度污染,44,60,9,1.5,28,186
2018-10-04,110,轻度污染,42,45,10,1.4,19,171
2018-10-05,92,良,24,40,8,1,14,150
2018-10-06,121,轻度污染,33,54,8,1.2,30,183
2018-10-07,136,轻度污染,44,65,9,1.2,30,199
2018-10-08,102,轻度污染,40,60,8,1.2,20,162
2018-10-09,70,良,45,72,10,1.2,25,124
2018-10-10,46,优,32,46,6,1.2,27,74
2018-10-11,59,良,20,36,9,1.2,26,110
2018-10-12,84,良,28,42,10,1.2,28,140
2018-10-13,70,良,26,44,6,1,22,123
2018-10-14,58,良,41,59,7,1.2,34,46
2018-10-15,42,优,29,37,6,1.2,22,63
2018-10-16,44,优,30,44,6,1.4,28,70
2018-10-17,72,良,34,50,8,1.4,32,126
2018-10-18,68,良,44,62,8,1.4,34,121
2018-10-19,70,良,22,40,9,1.2,31,124
2018-10-20,50,优,34,50,7,1.2,34,84
2018-10-21,50,优,34,50,6,1.2,30,78
2018-10-22,52,良,36,47,8,1.4,32,36
2018-10-23,59,良,30,45,10,1.2,30,110
2018-10-24,80,良,48,66,6,1,30,135
2018-10-25,70,良,51,72,6,1,36,57
2018-10-26,57,良,40,59,7,1,38,100
2018-10-27,54,良,30,58,9,1,36,102
2018-10-28,71,良,32,56,8,1,42,125
2018-10-29,80,良,54,89,12,1.2,48,136
2018-10-30,80,良,52,82,10,1.2,47,135
2018-10-31,79,良,46,72,12,1.2,30,134
2018-11-01,57,良,34,50,12,0.9,28,108
2018-11-02,53,良,36,56,8,0.9,30,74
2018-11-03,54,良,38,52,8,1,40,19
2018-11-04,51,良,35,52,8,1,30,85
2018-11-05,54,良,33,58,8,0.9,25,46
2018-11-06,54,良,28,58,6,0.9,32,69
2018-11-07,52,良,24,53,5,1,40,18
2018-11-08,40,优,14,28,5,1,32,9
2018-11-09,45,优,20,38,7,1,29,89
2018-11-10,67,良,48,79,8,1,41,105
2018-11-11,84,良,62,99,7,1.2,39,76
2018-11-12,35,优,22,30,5,1,28,44
2018-11-13,49,优,33,49,7,1,38,75
2018-11-14,53,良,35,56,7,1,37,60
2018-11-15,59,良,42,58,8,1.2,46,24
2018-11-16,44,优,26,44,9,1,34,53
2018-11-17,40,优,24,38,6,1,32,39
2018-11-18,37,优,13,20,5,1,29,35
2018-11-19,40,优,25,40,6,1.2,31,43
2018-11-20,58,良,41,61,8,1.4,43,41
2018-11-21,51,良,33,51,11,1.5,36,41
2018-11-22,53,良,33,55,9,0.6,30,74
2018-11-23,58,良,41,63,3,0.9,46,84
2018-11-24,57,良,40,62,3,0.7,42,82
2018-11-25,82,良,60,85,3,1,52,21
2018-11-26,67,良,48,75,2,1,51,27
2018-11-27,59,良,38,68,2,1,44,36
2018-11-28,88,良,65,103,2,1.2,53,34
2018-11-29,70,良,51,81,3,1,52,87
2018-11-30,100,良,75,110,4,1.2,55,87
2018-12-01,117,轻度污染,88,139,6,1.2,52,84
2018-12-02,138,轻度污染,105,182,3,1.5,61,14
2018-12-03,69,良,50,82,2,1.4,46,13
2018-12-04,72,良,19,94,7,1.2,36,12
2018-12-05,37,优,17,37,3,0.5,29,35
2018-12-06,39,优,13,30,2,0.5,31,39
2018-12-07,28,优,19,28,2,0.6,21,39
2018-12-08,25,优,16,0,2,0.6,20,31
2018-12-09,62,良,38,0,3,1,49,2
2018-12-10,0,无,0,0,0,0,0,0
2018-12-11,42,优,11,15,2,1,33,17
2018-12-12,88,良,65,78,5,1.4,24,36
2018-12-13,155,中度污染,118,145,11,1.7,60,17
2018-12-14,117,轻度污染,88,129,21,1.7,73,145
2018-12-15,129,轻度污染,98,138,4,1.4,67,2
2018-12-16,53,良,34,50,3,1.2,42,25
2018-12-17,77,良,56,84,3,1,55,86
2018-12-18,73,良,53,90,5,1,43,75
2018-12-19,74,良,54,91,2,1,51,0
2018-12-20,94,良,62,83,3,1.4,75,0
2018-12-22,78,良,30,37,2,1.2,62,0
2018-12-23,73,良,53,80,4,1,35,74
2018-12-24,85,良,63,107,3,1.2,44,86
2018-12-25,67,良,46,83,2,1,51,11
2018-12-26,59,良,25,64,3,1,47,30
2018-12-27,41,优,17,41,6,0.6,21,61
2018-12-28,53,良,36,55,5,0.7,32,52
2018-12-29,52,良,36,54,5,0.9,41,44
2018-12-30,62,良,44,67,7,1,49,26
2018-12-31,57,良,37,44,4,1,45,23
2019-01-01,69,良,50,70,5,1.2,46,28
2019-01-02,78,良,57,65,3,1.2,50,33
2019-01-03,103,轻度污染,77,95,4,1.4,62,20
2019-01-04,79,良,58,78,3,1.4,52,4
2019-01-05,65,良,22,28,2,1.2,52,12
2019-01-06,52,良,18,22,2,1.4,41,4
2019-01-07,0,无,0,0,0,0,0,0
2019-01-08,0,无,0,0,0,0,0,0
2019-01-09,0,无,0,0,0,0,0,0
2019-01-10,69,良,26,26,2,0.6,55,6
2019-01-11,67,良,15,18,2,0.7,53,6
2019-01-12,58,良,28,36,3,1,46,11
2019-01-13,82,良,60,76,4,1,41,46
2019-01-14,104,轻度污染,78,108,4,1.2,51,9
2019-01-15,74,良,54,82,3,1.2,50,65
2019-01-16,90,良,67,111,4,1,43,30
2019-01-17,72,良,52,68,10,1,44,114
2019-01-18,65,良,47,75,3,1,45,72
2019-01-19,83,良,61,103,4,1.2,52,21
2019-01-20,138,轻度污染,105,141,8,1.4,39,84
2019-01-21,61,良,38,72,5,0.9,39,74
2019-01-22,89,良,66,100,6,1.2,42,108
2019-01-23,85,良,63,99,6,1.2,54,115
2019-01-24,95,良,71,102,12,1,49,141
2019-01-25,120,轻度污染,91,132,5,1,55,97
2019-01-26,55,良,26,59,3,0.6,23,76
2019-01-27,54,良,38,58,3,0.7,32,91
2019-01-28,80,良,59,85,6,1,52,38
2019-01-29,122,轻度污染,92,122,5,1.2,41,87
2019-01-30,135,轻度污染,103,155,4,1.4,38,72
2019-01-31,41,优,14,28,1,1,13,81
2019-02-01,85,良,63,80,2,1.3,19,114
2019-02-02,63,良,45,60,3,1.4,27,76
2019-02-03,79,良,58,70,3,1.3,23,71
2019-02-04,139,轻度污染,106,139,5,1.3,13,120
2019-02-05,139,轻度污染,106,135,3,1.2,12,73
2019-02-06,54,良,38,49,3,1,10,80
2019-02-07,35,优,19,27,1,0.9,8,70
2019-02-08,39,优,14,35,1,0.5,5,78
2019-02-10,33,优,17,22,1,0.7,12,66
2019-02-11,36,优,25,29,2,0.8,13,61
2019-02-12,39,优,27,34,1,0.8,17,49
2019-02-13,35,优,9,10,1,0.9,17,69
2019-02-14,45,优,16,22,31,0.7,12,89
2019-02-15,48,优,9,10,2,1,38,22
2019-02-16,43,优,30,40,3,0.7,24,68
2019-02-17,51,良,35,51,3,0.7,25,65
2019-02-18,45,优,23,24,3,0.7,36,57
2019-02-19,40,优,22,27,3,0.7,32,18
2019-02-20,48,优,27,37,3,0.9,38,10
2019-02-21,45,优,17,18,3,0.8,36,82
2019-02-22,49,优,34,32,3,0.9,26,56
2019-02-23,64,良,46,51,4,0.9,29,55
2019-02-24,84,良,62,90,6,1,32,134
2019-02-25,104,轻度污染,78,108,6,1.2,52,22
2019-02-26,84,良,62,83,5,0.9,27,103
2019-02-27,67,良,23,35,4,0.8,53,45
2019-02-28,70,良,51,65,4,0.9,43,56
2019-03-01,59,良,42,56,5,0.8,35,60
2019-03-02,44,优,25,31,4,1,35,66
2019-03-03,43,优,30,43,4,1.1,31,77
2019-03-04,70,良,38,50,4,1.2,31,123
2019-03-05,74,良,54,79,4,1.1,52,55
2019-03-06,57,良,33,52,4,1,45,78
2019-03-07,105,轻度污染,79,110,5,1,35,130
2019-03-08,54,良,29,55,5,0.7,26,104
2019-03-09,55,良,39,51,4,0.8,38,37
2019-03-10,77,良,46,62,6,0.9,32,132
2019-03-11,77,良,42,82,6,0.9,38,132
2019-03-12,103,轻度污染,43,92,6,0.8,52,163
2019-03-13,87,良,40,82,8,0.5,28,144
2019-03-14,45,优,31,45,4,0.6,36,88
2019-03-15,50,优,29,40,4,0.6,40,8
2019-03-16,84,良,39,73,6,0.8,67,72
2019-03-17,65,良,44,69,8,0.7,43,118
2019-03-18,0,无,0,0,0,0,0,0
2019-03-19,0,无,0,0,0,0,0,0
2019-03-20,0,无,0,0,0,0,0,0
2019-03-21,0,无,0,0,0,0,0,0
2019-03-22,43,优,18,32,5,0.4,19,86
2019-03-23,0,无,0,0,0,0,0,0
2019-03-24,0,无,0,0,0,0,0,0
2019-03-25,63,良,45,50,6,0.7,48,56
2019-03-26,0,无,0,0,0,0,0,0
2019-03-27,0,无,0,0,0,0,0,0
2019-03-28,0,无,0,0,0,0,0,0
2019-03-29,0,无,0,0,0,0,0,0
2019-03-30,0,无,0,0,0,0,0,0
2019-03-31,0,无,0,0,0,0,0,0
2019-04-01,0,无,0,0,0,0,0,0
2019-04-03,0,无,0,0,0,0,0,0
2019-04-04,0,无,0,0,0,0,0,0
2019-04-05,0,无,0,0,0,0,0,0
2019-04-06,0,无,0,0,0,0,0,0
2019-04-07,0,无,0,0,0,0,0,0
2019-04-08,0,无,0,0,0,0,0,0
2019-04-09,0,无,0,0,0,0,0,0
2019-04-10,204,重度污染,154,163,187,0.5,40,68
2019-04-11,227,重度污染,177,194,2,0.4,19,72
2019-04-12,0,无,0,0,0,0,0,0
2019-04-13,220,重度污染,170,0,6,0.5,20,92
2019-04-14,169,中度污染,128,0,7,0.7,24,14
2019-04-15,0,无,0,0,0,0,0,0
2019-04-16,59,良,42,61,5,0.7,44,73
2019-04-17,87,良,36,51,4,0.7,28,144
2019-04-18,97,良,42,66,6,0.7,32,156
2019-04-19,134,轻度污染,62,88,6,0.8,30,197
2019-04-20,57,良,32,63,4,0.7,18,82
2019-04-21,56,良,33,49,4,0.8,20,107
2019-04-22,64,良,46,78,4,0.8,31,90
2019-04-23,73,良,52,96,4,0.9,32,107
2019-04-24,40,优,28,36,4,0.9,20,74
2019-04-25,43,优,26,37,4,0.8,18,85
2019-04-26,48,优,32,48,3,0.6,18,60
2019-04-27,65,良,16,33,5,0.5,14,117
2019-04-28,65,良,47,60,4,0.8,22,96
2019-04-29,72,良,52,79,4,0.9,29,70
2019-04-30,32,优,22,29,5,0.8,20,60
2019-05-01,80,良,40,64,4,0.8,17,136
2019-05-02,84,良,25,59,4,0.6,20,140
2019-05-03,82,良,26,46,7,0.6,18,138
2019-05-04,92,良,22,40,4,0.4,22,150
2019-05-05,110,轻度污染,32,54,6,0.5,22,170
2019-05-06,72,良,32,58,5,0.4,14,126
2019-05-07,70,良,16,38,5,0.4,13,124
2019-05-08,70,良,24,52,4,0.4,22,124
2019-05-09,115,轻度污染,37,60,6,0.6,25,176
2019-05-10,91,良,52,76,6,0.6,30,149
2019-05-11,104,轻度污染,49,70,4,0.6,27,164
2019-05-12,100,良,48,70,6,0.6,21,160
2019-05-13,57,良,40,46,2,0.6,17,74
2019-05-14,80,良,33,42,4,0.6,13,136
2019-05-15,35,优,19,24,3,0.6,28,41
2019-05-16,53,良,37,56,3,0.7,27,102
2019-05-17,67,良,48,82,3,0.8,26,114
2019-05-18,81,良,51,82,4,0.8,25,137
2019-05-19,64,良,46,70,4,0.7,32,60
2019-05-20,81,良,34,78,4,0.6,26,137
2019-05-21,97,良,30,64,9,0.6,23,156
2019-05-22,110,轻度污染,50,82,6,0.6,26,170
2019-05-23,104,轻度污染,44,65,6,0.6,24,164
2019-05-24,91,良,30,46,4,0.5,21,149
2019-05-25,39,优,20,29,3,0.5,6,78
2019-05-26,29,优,18,26,2,0.6,8,58
2019-05-27,32,优,19,32,3,0.6,12,62
2019-05-28,47,优,8,30,4,0.4,14,94
2019-05-29,56,良,20,37,4,0.6,26,107
2019-05-30,71,良,25,44,4,0.6,30,125
2019-05-31,60,良,43,51,3,0.8,22,80
2019-06-01,70,良,51,74,4,0.8,26,105
2019-06-02,74,良,42,58,4,0.8,18,128
2019-06-03,62,良,31,46,3,0.8,20,114
2019-06-04,82,良,36,50,4,0.8,20,138
2019-06-05,74,良,33,45,4,0.6,16,128
2019-06-06,36,优,20,32,4,0.5,8,71
2019-06-07,43,优,15,22,2,0.4,8,86
2019-06-08,39,优,22,31,3,0.5,12,77
2019-06-09,74,良,28,42,3,0.6,12,128
2019-06-10,117,轻度污染,38,54,4,0.6,12,178
2019-06-11,111,轻度污染,31,44,4,0.4,10,172
2019-06-12,47,优,28,40,6,0.5,16,94
2019-06-13,41,优,15,18,4,0.4,13,82
2019-06-14,89,良,16,25,4,0.5,14,146
2019-06-15,113,轻度污染,31,47,4,0.6,23,174
2019-06-16,89,良,42,57,4,0.7,26,146
2019-06-17,43,优,30,38,6,0.6,20,76
2019-06-18,53,良,32,56,2,0.6,28,51
2019-06-19,33,优,14,18,2,0.8,26,38
2019-06-20,31,优,20,31,2,0.8,22,38
2019-06-21,28,优,10,13,2,0.6,21,55
