»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-10,267,÷ÿ∂»Œ€»æ,217,350,249,6,114,19
2015-01-11,182,÷–∂»Œ€»æ,137,231,132,3.5,78,37
2015-01-12,143,«·∂»Œ€»æ,109,159,112,2,63,27
2015-01-13,225,÷ÿ∂»Œ€»æ,175,252,169,3.7,75,23
2015-01-14,311,—œ÷ÿŒ€»æ,261,360,183,3.6,98,13
2015-01-15,373,—œ÷ÿŒ€»æ,323,431,173,5,104,6
2015-01-16,350,—œ÷ÿŒ€»æ,300,428,78,5.2,82,33
2015-01-17,132,«·∂»Œ€»æ,101,179,119,2.2,62,28
2015-01-18,102,«·∂»Œ€»æ,53,153,58,1.3,33,66
2015-01-19,93,¡º,63,137,124,2.1,54,39
2015-01-20,191,÷–∂»Œ€»æ,144,239,155,2.7,74,15
2015-01-21,114,«·∂»Œ€»æ,86,146,91,1.8,58,54
2015-01-22,145,«·∂»Œ€»æ,111,187,127,2.6,60,38
2015-01-23,235,÷ÿ∂»Œ€»æ,185,278,181,4.6,92,18
2015-01-24,273,÷ÿ∂»Œ€»æ,223,310,142,3.5,97,8
2015-01-25,141,«·∂»Œ€»æ,107,146,39,1.5,50,14
2015-01-26,276,÷ÿ∂»Œ€»æ,226,342,123,5.8,66,7
2015-01-27,66,¡º,47,79,49,1.1,45,43
2015-01-28,93,¡º,69,103,85,1.4,51,41
2015-01-29,179,÷–∂»Œ€»æ,135,190,182,3.4,79,28
2015-01-30,117,«·∂»Œ€»æ,89,139,88,1.7,55,55
2015-01-31,149,«·∂»Œ€»æ,114,173,121,2.7,73,42
2015-02-01,164,÷–∂»Œ€»æ,125,186,140,2.8,75,26
2015-02-02,222,÷ÿ∂»Œ€»æ,172,258,175,3.4,93,15
2015-02-03,279,÷ÿ∂»Œ€»æ,229,344,201,5,115,12
2015-02-04,115,«·∂»Œ€»æ,87,142,107,2.2,68,50
2015-02-05,82,¡º,59,114,83,1.6,61,52
2015-02-06,188,÷–∂»Œ€»æ,142,224,194,4.4,96,23
2015-02-07,89,¡º,65,128,70,1.7,56,61
2015-02-08,84,¡º,62,117,69,1.2,52,48
2015-02-09,151,÷–∂»Œ€»æ,115,193,145,2.8,79,31
2015-02-10,156,÷–∂»Œ€»æ,119,196,143,3.3,84,59
2015-02-11,121,«·∂»Œ€»æ,92,161,92,1.8,70,62
2015-02-12,193,÷–∂»Œ€»æ,145,214,105,2.9,71,64
2015-02-13,160,÷–∂»Œ€»æ,122,191,117,2.8,75,57
2015-02-14,231,÷ÿ∂»Œ€»æ,181,289,139,3.5,97,83
2015-02-15,265,÷ÿ∂»Œ€»æ,215,341,83,2.5,81,48
2015-02-16,233,÷ÿ∂»Œ€»æ,183,302,105,3.4,80,64
2015-02-17,203,÷ÿ∂»Œ€»æ,153,266,86,2.3,63,83
2015-02-18,106,«·∂»Œ€»æ,80,129,61,1.3,41,82
2015-02-19,306,—œ÷ÿŒ€»æ,256,337,165,2.8,63,56
2015-02-20,337,—œ÷ÿŒ€»æ,287,359,67,2.5,57,16
2015-02-21,254,÷ÿ∂»Œ€»æ,204,270,77,3,59,26
2015-02-22,86,¡º,39,122,42,0.7,31,65
2015-02-23,139,«·∂»Œ€»æ,106,195,86,1.6,48,51
2015-02-24,276,÷ÿ∂»Œ€»æ,226,395,104,3.8,76,24
2015-02-25,292,÷ÿ∂»Œ€»æ,242,395,89,3.1,70,81
2015-02-26,95,¡º,71,118,46,1,39,74
2015-02-27,94,¡º,70,102,37,0.8,35,61
2015-02-28,130,«·∂»Œ€»æ,99,141,59,1.6,50,52
2015-03-01,73,¡º,36,95,55,1.2,41,67
2015-03-02,118,«·∂»Œ€»æ,89,180,91,2.4,68,36
2015-03-03,90,¡º,25,131,24,0.4,25,75
2015-03-04,84,¡º,57,118,63,1.2,55,56
2015-03-05,119,«·∂»Œ€»æ,90,164,80,1.4,63,48
2015-03-06,190,÷–∂»Œ€»æ,143,230,99,2.4,70,66
2015-03-07,171,÷–∂»Œ€»æ,130,212,76,1.9,72,71
2015-03-08,209,÷ÿ∂»Œ€»æ,159,242,73,2,80,49
2015-03-09,110,«·∂»Œ€»æ,83,151,36,1,46,61
2015-03-10,109,«·∂»Œ€»æ,77,168,88,2.1,64,60
2015-03-11,102,«·∂»Œ€»æ,76,154,69,1.7,66,67
2015-03-12,149,«·∂»Œ€»æ,114,196,107,1.5,75,73
2015-03-13,183,÷–∂»Œ€»æ,138,227,86,1.7,86,90
2015-03-14,148,«·∂»Œ€»æ,113,242,105,1.6,87,82
2015-03-15,198,÷–∂»Œ€»æ,149,286,73,1.7,76,91
2015-03-16,231,÷ÿ∂»Œ€»æ,181,285,57,2,65,67
2015-03-17,200,÷–∂»Œ€»æ,150,246,37,1.4,53,86
2015-03-18,90,¡º,58,130,65,0.7,57,71
2015-03-19,185,÷–∂»Œ€»æ,139,278,111,2.4,89,51
2015-03-20,139,«·∂»Œ€»æ,86,228,82,1.8,70,82
2015-03-21,112,«·∂»Œ€»æ,51,174,46,0.8,50,92
2015-03-22,188,÷–∂»Œ€»æ,67,327,60,0.9,55,56
2015-03-23,106,«·∂»Œ€»æ,37,162,53,0.7,49,65
2015-03-24,127,«·∂»Œ€»æ,84,204,88,1.8,67,93
2015-03-25,110,«·∂»Œ€»æ,83,170,64,1.2,67,96
2015-03-26,89,¡º,52,128,62,0.9,56,103
2015-03-27,116,«·∂»Œ€»æ,91,190,145,2.6,83,104
2015-03-28,133,«·∂»Œ€»æ,71,216,58,1.4,66,94
2015-03-29,164,÷–∂»Œ€»æ,74,279,73,1.3,66,129
2015-03-30,147,«·∂»Œ€»æ,109,244,79,1.7,66,107
2015-03-31,156,÷–∂»Œ€»æ,119,197,40,1.3,56,66
2015-04-01,60,¡º,43,70,15,0.8,33,55
2015-04-02,63,¡º,45,73,21,1,41,80
2015-04-03,143,«·∂»Œ€»æ,110,174,40,1.8,51,94
2015-04-04,93,¡º,69,103,31,0.5,44,87
2015-04-05,112,«·∂»Œ€»æ,84,160,47,0.9,64,85
2015-04-06,65,¡º,31,79,16,0.3,33,74
2015-04-07,76,¡º,55,102,34,0.6,49,90
2015-04-08,127,«·∂»Œ€»æ,97,166,68,1.4,67,64
2015-04-09,137,«·∂»Œ€»æ,104,176,56,1.1,70,86
2015-04-10,130,«·∂»Œ€»æ,99,178,62,1.7,65,100
2015-04-11,158,÷–∂»Œ€»æ,120,204,71,1.9,65,78
2015-04-12,81,¡º,36,112,21,0.3,33,90
2015-04-13,62,¡º,38,74,27,0.4,39,93
2015-04-14,86,¡º,56,121,75,2,65,108
2015-04-15,147,«·∂»Œ€»æ,87,245,111,2.6,74,101
2015-04-16,153,÷–∂»Œ€»æ,33,257,27,0.2,35,84
2015-04-17,137,«·∂»Œ€»æ,65,224,75,1.6,58,102
2015-04-18,163,÷–∂»Œ€»æ,107,276,73,1.5,75,67
2015-04-19,65,¡º,47,76,15,0.7,35,67
2015-04-20,90,¡º,64,129,34,1.8,49,105
2015-04-21,101,«·∂»Œ€»æ,76,152,45,1.5,54,101
2015-04-22,77,¡º,41,104,30,0.6,32,101
2015-04-23,98,¡º,54,146,57,1.7,55,99
2015-04-24,119,«·∂»Œ€»æ,68,187,42,0.8,49,105
2015-04-25,126,«·∂»Œ€»æ,82,202,43,1.5,72,138
2015-04-26,106,«·∂»Œ€»æ,76,162,53,1.7,61,122
2015-04-27,86,¡º,59,122,44,1.2,60,102
2015-04-28,90,¡º,67,104,27,0.7,45,123
2015-04-29,93,¡º,62,118,29,0.8,61,152
2015-04-30,126,«·∂»Œ€»æ,96,189,39,1.2,60,133
2015-05-01,99,¡º,74,138,26,0.9,43,116
2015-05-02,55,¡º,36,59,13,0.4,27,96
2015-05-03,125,«·∂»Œ€»æ,95,152,27,0.8,45,96
2015-05-04,81,¡º,41,112,21,0.6,44,86
2015-05-05,121,«·∂»Œ€»æ,92,178,42,1.4,58,127
2015-05-06,106,«·∂»Œ€»æ,57,161,16,0.9,41,97
2015-05-07,104,«·∂»Œ€»æ,59,158,31,1,46,88
2015-05-08,95,¡º,71,137,43,1.3,49,101
2015-05-09,59,¡º,42,61,8,0.6,23,75
2015-05-10,44,”≈,28,44,8,0.6,27,48
2015-05-11,53,¡º,32,51,14,1,30,103
2015-05-12,55,¡º,19,59,18,0.8,39,89
2015-05-13,69,¡º,34,88,37,1.4,47,102
2015-05-14,84,¡º,33,117,27,0.8,44,69
2015-05-15,84,¡º,41,118,31,0.8,47,132
2015-05-16,100,¡º,63,150,42,1.2,64,127
2015-05-17,121,«·∂»Œ€»æ,79,191,47,2,62,115
2015-05-18,96,¡º,52,142,36,1.1,52,118
2015-05-19,85,¡º,36,119,31,0.7,47,126
2015-05-20,60,¡º,21,69,21,0.6,38,107
2015-05-21,78,¡º,42,105,59,1.9,60,102
2015-05-22,94,¡º,59,122,38,1.6,67,153
2015-05-23,126,«·∂»Œ€»æ,96,167,50,1.7,70,172
2015-05-24,107,«·∂»Œ€»æ,81,155,45,1.4,61,165
2015-05-25,107,«·∂»Œ€»æ,81,158,39,1.2,60,143
2015-05-26,114,«·∂»Œ€»æ,86,159,36,1.6,53,114
2015-05-27,146,«·∂»Œ€»æ,112,189,26,1.2,50,113
2015-05-28,127,«·∂»Œ€»æ,97,166,30,1,45,96
2015-05-29,104,«·∂»Œ€»æ,78,130,24,0.9,46,63
2015-05-30,84,¡º,58,118,26,0.8,44,115
2015-05-31,107,«·∂»Œ€»æ,70,162,62,2,53,168
2015-06-01,145,«·∂»Œ€»æ,111,213,43,1.8,58,140
2015-06-02,110,«·∂»Œ€»æ,83,170,26,0.9,42,110
2015-06-03,86,¡º,42,121,39,1,53,139
2015-06-04,110,«·∂»Œ€»æ,74,171,90,2.1,64,103
2015-06-05,111,«·∂»Œ€»æ,60,171,27,0.8,44,114
2015-06-06,136,«·∂»Œ€»æ,73,183,46,0.8,48,200
2015-06-07,105,«·∂»Œ€»æ,59,136,32,0.7,33,165
2015-06-08,85,¡º,37,91,37,0.7,43,142
2015-06-09,130,«·∂»Œ€»æ,70,210,93,2,59,193
2015-06-10,147,«·∂»Œ€»æ,99,243,36,1.2,37,211
2015-06-11,72,¡º,15,64,16,0.4,26,126
2015-06-12,74,¡º,26,97,36,0.5,44,106
2015-06-13,60,¡º,22,71,18,0.4,32,104
2015-06-14,80,¡º,51,91,19,0.8,37,136
2015-06-15,113,«·∂»Œ€»æ,86,139,60,1.7,69,138
2015-06-16,133,«·∂»Œ€»æ,101,166,54,1.9,54,135
2015-06-17,179,÷–∂»Œ€»æ,135,201,27,1.7,47,173
2015-06-18,78,¡º,57,107,12,0.6,36,104
2015-06-19,79,¡º,59,103,26,0.7,41,102
2015-06-20,107,«·∂»Œ€»æ,80,120,26,0.6,39,80
2015-06-21,81,¡º,54,113,28,0.9,54,105
2015-06-22,135,«·∂»Œ€»æ,103,169,29,1.6,53,104
2015-06-23,144,«·∂»Œ€»æ,110,166,19,1.5,63,78
2015-06-24,90,¡º,67,84,16,1.4,39,46
2015-06-25,99,¡º,74,87,21,1.3,41,56
2015-06-26,142,«·∂»Œ€»æ,109,151,26,1.3,46,66
2015-06-27,125,«·∂»Œ€»æ,95,133,25,1.1,44,83
2015-06-28,142,«·∂»Œ€»æ,109,170,34,1.3,48,91
2015-06-29,90,¡º,67,93,24,0.6,34,72
2015-06-30,88,¡º,65,85,12,0.5,24,29
2015-07-01,54,¡º,29,59,17,1,32,62
2015-07-02,63,¡º,24,75,16,0.5,30,72
2015-07-03,66,¡º,34,81,21,0.7,41,93
2015-07-04,82,¡º,53,114,31,0.7,41,109
2015-07-05,88,¡º,65,116,18,0.7,39,97
2015-07-06,145,«·∂»Œ€»æ,111,166,18,0.8,34,88
2015-07-07,140,«·∂»Œ€»æ,107,161,17,0.8,29,104
2015-07-08,111,«·∂»Œ€»æ,84,134,15,0.7,35,133
2015-07-09,161,÷–∂»Œ€»æ,123,189,29,1.1,41,153
2015-07-10,114,«·∂»Œ€»æ,83,153,40,1.3,44,175
2015-07-11,73,¡º,50,92,17,0.7,33,127
2015-07-12,124,«·∂»Œ€»æ,53,103,25,0.5,35,186
2015-07-13,196,÷–∂»Œ€»æ,94,198,69,1.6,58,261
2015-07-14,137,«·∂»Œ€»æ,104,216,47,1,36,194
2015-07-15,165,÷–∂»Œ€»æ,126,181,20,1.5,51,129
2015-07-16,84,¡º,62,77,9,0.6,21,105
2015-07-17,120,«·∂»Œ€»æ,91,115,12,0.7,26,134
2015-07-18,124,«·∂»Œ€»æ,95,125,9,0.6,27,129
2015-07-19,161,÷–∂»Œ€»æ,123,168,18,1.7,53,103
2015-07-20,211,÷ÿ∂»Œ€»æ,161,205,13,1,44,134
2015-07-21,158,÷–∂»Œ€»æ,120,176,14,1.9,54,97
2015-07-22,186,÷–∂»Œ€»æ,140,186,14,1.1,39,128
2015-07-23,132,«·∂»Œ€»æ,100,141,20,1.2,41,116
2015-07-24,139,«·∂»Œ€»æ,106,154,25,1.9,60,134
2015-07-25,133,«·∂»Œ€»æ,90,136,32,1.3,54,196
2015-07-26,176,÷–∂»Œ€»æ,133,190,22,1.5,50,185
2015-07-27,130,«·∂»Œ€»æ,99,148,20,1,38,151
2015-07-28,137,«·∂»Œ€»æ,104,154,14,0.9,38,138
2015-07-29,102,«·∂»Œ€»æ,76,133,24,1,50,99
2015-07-30,118,«·∂»Œ€»æ,89,130,28,0.8,34,95
2015-07-31,70,¡º,51,74,9,0.7,36,53
2015-08-01,82,¡º,60,92,9,1.1,49,52
2015-08-02,192,÷–∂»Œ€»æ,144,209,9,1.4,53,84
2015-08-03,69,¡º,50,86,10,0.5,35,58
2015-08-04,63,¡º,34,71,24,1.4,50,81
2015-08-05,85,¡º,63,118,30,1.5,57,47
2015-08-06,75,¡º,55,96,20,0.9,49,74
2015-08-07,107,«·∂»Œ€»æ,80,125,10,0.6,44,120
2015-08-08,124,«·∂»Œ€»æ,94,140,14,0.6,44,122
2015-08-09,127,«·∂»Œ€»æ,96,139,16,0.5,45,138
2015-08-10,134,«·∂»Œ€»æ,102,140,16,0.5,46,136
2015-08-11,133,«·∂»Œ€»æ,101,136,17,0.6,46,148
2015-08-12,162,÷–∂»Œ€»æ,123,175,42,1.9,52,179
2015-08-13,145,«·∂»Œ€»æ,111,178,74,2.4,65,180
2015-08-14,109,«·∂»Œ€»æ,82,130,38,1.2,62,107
2015-08-15,117,«·∂»Œ€»æ,58,106,44,1.2,52,178
2015-08-16,104,«·∂»Œ€»æ,57,102,40,1.1,54,164
2015-08-17,149,«·∂»Œ€»æ,114,154,40,1.7,60,142
2015-08-18,125,«·∂»Œ€»æ,95,137,22,1,55,99
2015-08-19,95,¡º,71,106,24,0.9,43,118
2015-08-20,134,«·∂»Œ€»æ,102,164,46,1.8,75,128
2015-08-21,104,«·∂»Œ€»æ,78,139,33,1.3,50,163
2015-08-22,128,«·∂»Œ€»æ,68,134,44,1.2,51,190
2015-08-23,95,¡º,50,98,26,0.7,39,154
2015-08-24,65,¡º,32,55,14,0.7,28,118
2015-08-25,82,¡º,31,59,7,0.5,30,138
2015-08-26,93,¡º,35,66,14,1.1,44,151
2015-08-27,123,«·∂»Œ€»æ,45,89,21,1,46,185
2015-08-28,110,«·∂»Œ€»æ,58,102,25,1.5,45,170
2015-08-29,77,¡º,56,95,20,1.2,36,130
2015-08-30,78,¡º,57,90,14,0.9,47,89
2015-08-31,50,”≈,34,50,4,0.6,19,96
2015-09-01,38,”≈,20,35,4,0.4,15,76
2015-09-02,31,”≈,9,22,6,0.4,22,62
2015-09-03,36,”≈,12,26,12,0.6,22,72
2015-09-04,44,”≈,28,44,12,1.3,28,45
2015-09-05,74,¡º,54,86,7,0.8,33,50
2015-09-06,42,”≈,24,42,5,0.7,24,57
2015-09-07,74,¡º,25,64,20,0.9,59,76
2015-09-08,94,¡º,51,116,34,1,75,112
2015-09-09,104,«·∂»Œ€»æ,78,120,17,1,35,84
2015-09-10,67,¡º,48,76,9,0.9,34,80
2015-09-11,52,¡º,29,54,9,0.6,33,42
2015-09-12,49,”≈,18,45,17,0.5,39,71
2015-09-13,84,¡º,42,100,50,1.6,67,84
2015-09-14,89,¡º,64,128,42,1.3,68,110
2015-09-15,90,¡º,60,129,38,1.2,70,113
2015-09-16,97,¡º,71,143,40,1.6,69,116
2015-09-17,104,«·∂»Œ€»æ,78,156,48,1.6,67,142
2015-09-18,132,«·∂»Œ€»æ,100,176,44,1.6,61,129
2015-09-19,89,¡º,66,128,31,1.1,60,120
2015-09-20,94,¡º,60,137,76,1.9,75,118
2015-09-21,114,«·∂»Œ€»æ,82,178,53,1.8,72,154
2015-09-22,124,«·∂»Œ€»æ,94,190,60,2.1,82,81
2015-09-23,122,«·∂»Œ€»æ,92,171,35,1.4,59,107
2015-09-24,139,«·∂»Œ€»æ,106,203,58,2.2,64,151
2015-09-25,88,¡º,58,126,32,0.9,52,108
2015-09-26,87,¡º,38,124,48,1.1,67,114
2015-09-27,135,«·∂»Œ€»æ,98,219,71,1.9,75,161
2015-09-28,119,«·∂»Œ€»æ,90,154,22,1.2,34,110
2015-09-29,85,¡º,63,102,11,1.6,42,38
2015-09-30,57,¡º,28,63,14,0.9,40,38
2015-10-01,52,¡º,16,54,15,0.6,30,70
2015-10-02,83,¡º,30,116,34,1.2,56,68
2015-10-03,81,¡º,36,111,30,1.3,56,86
2015-10-04,110,«·∂»Œ€»æ,71,170,56,1.7,62,95
2015-10-05,125,«·∂»Œ€»æ,84,200,61,2,66,114
2015-10-06,149,«·∂»Œ€»æ,114,233,58,2.2,61,103
2015-10-07,92,¡º,68,134,43,2,48,112
2015-10-08,76,¡º,29,102,21,0.6,42,42
2015-10-09,60,¡º,14,70,24,0.7,34,74
2015-10-10,67,¡º,22,83,23,0.5,38,52
2015-10-11,63,¡º,18,76,28,0.8,45,72
2015-10-12,67,¡º,20,71,34,0.8,53,79
2015-10-13,107,«·∂»Œ€»æ,60,163,65,1.6,87,86
2015-10-14,158,÷–∂»Œ€»æ,120,246,84,1.9,90,104
2015-10-15,134,«·∂»Œ€»æ,102,204,66,1.4,88,118
2015-10-16,133,«·∂»Œ€»æ,99,215,78,1.9,97,131
2015-10-17,211,÷ÿ∂»Œ€»æ,161,327,72,2.4,93,116
2015-10-18,210,÷ÿ∂»Œ€»æ,160,280,40,1.6,45,50
2015-10-19,123,«·∂»Œ€»æ,93,190,49,1.8,56,34
2015-10-20,235,÷ÿ∂»Œ€»æ,185,332,56,2.5,68,29
2015-10-21,122,«·∂»Œ€»æ,77,193,31,1.4,44,11
2015-10-22,57,¡º,35,64,22,0.8,32,9
2015-10-23,92,¡º,68,134,42,2.2,50,8
2015-10-24,121,«·∂»Œ€»æ,88,192,39,2.7,54,26
2015-10-25,62,¡º,30,74,24,0.6,37,32
2015-10-26,78,¡º,36,105,44,1.7,47,36
2015-10-27,72,¡º,19,94,47,0.9,52,51
2015-10-28,76,¡º,32,102,40,0.8,52,50
2015-10-29,70,¡º,23,74,34,0.8,56,45
2015-10-30,88,¡º,54,122,52,1.2,70,40
2015-10-31,114,«·∂»Œ€»æ,80,177,95,2.4,91,12
2015-11-01,159,÷–∂»Œ€»æ,121,190,98,2.3,89,24
2015-11-02,92,¡º,60,130,86,1.8,73,51
2015-11-03,120,«·∂»Œ€»æ,88,189,69,1.8,70,89
2015-11-04,198,÷–∂»Œ€»æ,148,257,81,1.9,98,59
2015-11-05,210,÷ÿ∂»Œ€»æ,160,252,50,1.3,62,75
2015-11-06,40,”≈,25,40,7,0.5,30,28
2015-11-07,41,”≈,28,41,11,0.5,27,48
2015-11-08,74,¡º,54,75,20,0.8,44,30
2015-11-09,145,«·∂»Œ€»æ,111,179,76,2.9,73,12
2015-11-10,128,«·∂»Œ€»æ,97,160,32,1.4,58,6
2015-11-11,172,÷–∂»Œ€»æ,130,202,46,1.8,64,9
2015-11-12,149,«·∂»Œ€»æ,114,178,60,2.4,69,44
2015-11-13,190,÷–∂»Œ€»æ,143,222,63,2.6,83,43
2015-11-14,206,÷ÿ∂»Œ€»æ,156,242,72,2.5,89,39
2015-11-15,188,÷–∂»Œ€»æ,141,242,44,2.4,70,13
2015-11-16,70,¡º,51,82,27,1.2,46,17
2015-11-17,109,«·∂»Œ€»æ,82,123,36,1.4,52,16
2015-11-18,62,¡º,44,64,21,0.6,38,30
2015-11-19,117,«·∂»Œ€»æ,88,139,40,1,54,14
2015-11-20,159,÷–∂»Œ€»æ,121,190,50,1.9,58,6
2015-11-21,72,¡º,52,69,21,2,48,4
2015-11-22,54,¡º,38,50,20,1.2,41,23
2015-11-23,85,¡º,63,94,33,1.3,45,29
2015-11-24,63,¡º,39,75,40,0.9,35,46
2015-11-25,117,«·∂»Œ€»æ,88,117,78,1.7,59,29
2015-11-26,168,÷–∂»Œ€»æ,127,152,96,2.4,71,36
2015-11-27,275,÷ÿ∂»Œ€»æ,225,270,126,3.6,108,28
2015-11-28,370,—œ÷ÿŒ€»æ,320,406,154,4.2,112,40
2015-11-29,432,—œ÷ÿŒ€»æ,398,473,136,5.3,120,21
2015-11-30,345,—œ÷ÿŒ€»æ,295,391,105,5.2,110,13
2015-12-01,300,÷ÿ∂»Œ€»æ,250,396,139,7.7,139,6
2015-12-02,87,¡º,41,123,34,1.6,38,50
2015-12-03,52,¡º,21,54,37,0.6,32,46
2015-12-04,93,¡º,69,126,116,2.4,58,29
2015-12-05,123,«·∂»Œ€»æ,93,158,139,3.1,68,25
2015-12-06,226,÷ÿ∂»Œ€»æ,176,254,166,4,100,15
2015-12-07,270,÷ÿ∂»Œ€»æ,220,283,131,3.5,106,16
2015-12-08,390,—œ÷ÿŒ€»æ,340,446,141,5,117,10
2015-12-09,480,—œ÷ÿŒ€»æ,450,580,108,6.5,146,10
2015-12-10,349,—œ÷ÿŒ€»æ,299,406,92,5.1,120,22
2015-12-11,160,÷–∂»Œ€»æ,122,163,68,2.1,76,36
2015-12-12,149,«·∂»Œ€»æ,114,160,88,2.4,68,40
2015-12-13,133,«·∂»Œ€»æ,101,144,96,2,70,28
2015-12-14,165,÷–∂»Œ€»æ,125,176,110,2.9,76,28
2015-12-15,48,”≈,16,48,32,0.6,24,53
2015-12-16,33,”≈,16,33,28,0.5,22,48
2015-12-17,88,¡º,60,112,126,2.8,58,24
2015-12-18,148,«·∂»Œ€»æ,113,183,144,3.3,80,18
2015-12-19,209,÷ÿ∂»Œ€»æ,159,221,139,2.8,98,28
2015-12-20,358,—œ÷ÿŒ€»æ,308,420,224,6.1,139,10
2015-12-21,500,—œ÷ÿŒ€»æ,498,629,198,6.8,182,10
2015-12-22,500,—œ÷ÿŒ€»æ,564,688,158,7,179,8
2015-12-23,500,—œ÷ÿŒ€»æ,485,666,114,8.5,149,11
2015-12-24,357,—œ÷ÿŒ€»æ,307,450,100,8.7,154,11
2015-12-25,193,÷–∂»Œ€»æ,145,252,132,5,98,35
2015-12-26,186,÷–∂»Œ€»æ,140,202,92,3.8,94,18
2015-12-27,60,¡º,42,70,43,1,37,39
2015-12-28,182,÷–∂»Œ€»æ,137,198,144,3.7,85,16
2015-12-29,298,÷ÿ∂»Œ€»æ,248,335,162,6,125,10
2015-12-30,241,÷ÿ∂»Œ€»æ,191,262,137,4.3,110,29
2015-12-31,168,÷–∂»Œ€»æ,127,195,138,3.8,90,30
2016-01-01,289,÷ÿ∂»Œ€»æ,239,340,210,5.8,142,14
2016-01-02,437,—œ÷ÿŒ€»æ,405,510,181,6,180,14
2016-01-03,408,—œ÷ÿŒ€»æ,362,486,109,5.8,172,10
2016-01-04,186,÷–∂»Œ€»æ,140,217,54,3,85,30
2016-01-05,99,¡º,74,106,80,1.8,70,39
2016-01-06,169,÷–∂»Œ€»æ,128,178,149,3.5,95,22
2016-01-07,158,÷–∂»Œ€»æ,120,169,115,2.6,78,19
2016-01-08,189,÷–∂»Œ€»æ,142,198,134,3.6,94,22
2016-01-09,267,÷ÿ∂»Œ€»æ,217,305,138,4.5,99,12
2016-01-10,325,—œ÷ÿŒ€»æ,275,384,103,4.2,112,16
2016-01-11,69,¡º,50,78,57,1.2,50,43
2016-01-12,102,«·∂»Œ€»æ,76,126,106,2.4,72,20
2016-01-13,104,«·∂»Œ€»æ,78,130,127,3.4,72,34
2016-01-14,102,«·∂»Œ€»æ,76,126,138,3,74,36
2016-01-15,134,«·∂»Œ€»æ,102,158,167,3.8,86,30
2016-01-16,216,÷ÿ∂»Œ€»æ,166,222,100,3.1,100,11
2016-01-17,142,«·∂»Œ€»æ,108,146,52,1.9,64,21
2016-01-18,134,«·∂»Œ€»æ,102,135,78,2.2,67,35
2016-01-19,149,«·∂»Œ€»æ,114,158,127,3,85,32
2016-01-20,200,÷–∂»Œ€»æ,150,202,152,3.6,98,14
2016-01-21,189,÷–∂»Œ€»æ,142,193,106,3,97,16
2016-01-22,94,¡º,70,99,40,1.7,57,35
2016-01-23,65,¡º,42,80,42,1.2,32,54
2016-01-24,65,¡º,42,80,76,1.6,46,54
2016-01-25,83,¡º,56,95,116,2.8,66,45
2016-01-26,85,¡º,56,92,109,2.1,68,47
2016-01-27,148,«·∂»Œ€»æ,113,167,157,3.8,96,39
2016-01-28,172,÷–∂»Œ€»æ,130,182,120,2.9,112,25
2016-01-29,132,«·∂»Œ€»æ,100,134,57,2.1,71,22
2016-01-30,62,¡º,44,64,40,1.1,36,53
2016-01-31,103,«·∂»Œ€»æ,77,105,77,1.7,59,46
2016-02-01,97,¡º,72,100,96,2.5,67,60
2016-02-02,119,«·∂»Œ€»æ,90,131,136,3.3,74,49
2016-02-03,190,÷–∂»Œ€»æ,143,194,208,4.6,114,24
2016-02-04,192,÷–∂»Œ€»æ,144,190,142,3.8,93,42
2016-02-05,73,¡º,53,82,65,1.4,46,66
2016-02-06,77,¡º,56,82,96,2,56,70
2016-02-07,70,¡º,51,84,81,1.6,40,78
2016-02-08,89,¡º,66,101,118,2.2,44,84
2016-02-09,162,÷–∂»Œ€»æ,123,162,122,2,54,92
2016-02-10,176,÷–∂»Œ€»æ,133,171,120,2.4,58,73
2016-02-11,199,÷–∂»Œ€»æ,149,185,120,2.8,75,65
2016-02-12,238,÷ÿ∂»Œ€»æ,188,241,68,3.8,65,25
2016-02-13,65,¡º,47,69,44,1.5,34,43
2016-02-14,40,”≈,27,40,35,0.7,23,69
2016-02-15,34,”≈,21,34,30,0.8,22,68
2016-02-16,51,¡º,30,49,52,1,40,65
2016-02-17,74,¡º,48,79,89,1.7,59,60
2016-02-18,64,¡º,40,74,65,1.2,51,74
2016-02-19,118,«·∂»Œ€»æ,53,185,32,0.6,26,68
2016-02-20,57,¡º,36,64,38,0.8,38,64
2016-02-21,113,«·∂»Œ€»æ,85,146,73,1.6,63,44
2016-02-22,246,÷ÿ∂»Œ€»æ,196,279,157,3.4,108,30
2016-02-23,139,«·∂»Œ€»æ,106,140,68,1.6,58,61
2016-02-24,114,«·∂»Œ€»æ,86,124,82,1.9,65,52
2016-02-25,125,«·∂»Œ€»æ,95,141,102,2.3,74,61
2016-02-26,105,«·∂»Œ€»æ,79,133,78,1.5,69,72
2016-02-27,99,¡º,74,120,60,1.4,62,67
2016-02-28,67,¡º,48,76,33,1,40,66
2016-02-29,66,¡º,38,81,40,0.9,42,60
2016-03-01,127,«·∂»Œ€»æ,96,165,99,2.4,74,68
2016-03-02,99,¡º,74,134,94,2.2,72,82
2016-03-03,106,«·∂»Œ€»æ,63,162,84,1.7,70,91
2016-03-04,247,÷ÿ∂»Œ€»æ,197,266,66,2.3,82,61
2016-03-05,130,«·∂»Œ€»æ,92,209,44,1.3,59,70
2016-03-06,177,÷–∂»Œ€»æ,111,304,110,2.3,84,61
2016-03-07,126,«·∂»Œ€»æ,84,201,60,1.6,76,85
