日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-02,70,良,51,86,16,1.2,33,120
2013-12-03,109,轻度污染,82,120,27,1,40,134
2013-12-04,142,轻度污染,108,147,36,1.2,54,110
2013-12-05,79,良,58,92,33,0.9,37,96
2013-12-06,95,良,71,105,33,1,36,112
2013-12-07,93,良,69,101,26,1.1,29,111
2013-12-08,106,轻度污染,80,104,24,0.9,32,108
2013-12-09,147,轻度污染,113,143,26,1.1,37,92
2013-12-10,172,中度污染,131,161,22,1.1,28,80
2013-12-11,140,轻度污染,107,135,25,1.1,30,67
2013-12-12,86,良,64,98,22,0.9,33,66
2013-12-13,127,轻度污染,96,129,29,1.1,42,75
2013-12-14,95,良,71,73,13,0.9,27,63
2013-12-15,52,良,36,26,9,0.9,24,50
2013-12-16,25,优,12,13,11,1.2,26,49
2013-12-17,27,优,19,21,7,0.8,29,30
2013-12-18,25,优,12,25,9,0.8,21,38
2013-12-19,42,优,28,42,15,0.8,25,64
2013-12-20,73,良,53,72,20,0.7,30,70
2013-12-21,88,良,65,82,18,0.7,28,89
2013-12-22,108,轻度污染,81,102,21,0.9,29,96
2013-12-23,95,良,71,92,22,0.8,35,81
2013-12-24,72,良,53,81,17,0.7,34,79
2013-12-25,80,良,59,87,24,0.8,33,91
2013-12-26,94,良,70,102,21,0.9,27,103
2013-12-27,150,轻度污染,115,144,36,0.9,35,97
2013-12-28,162,中度污染,123,162,31,1.1,41,91
2013-12-29,105,轻度污染,79,114,27,0.9,41,82
2013-12-30,115,轻度污染,87,123,29,1.1,50,94
2013-12-31,135,轻度污染,103,144,35,1.2,63,110
2014-01-01,136,轻度污染,103,143,28,1.2,60,94
2014-01-02,111,轻度污染,84,105,24,0.9,47,90
2014-01-03,216,重度污染,166,202,38,1.8,71,123
2014-01-04,151,中度污染,116,149,30,1.1,42,117
2014-01-05,171,中度污染,130,166,30,1,42,129
2014-01-06,122,轻度污染,93,132,23,0.9,31,119
2014-01-07,64,良,46,77,19,0.6,35,82
2014-01-08,110,轻度污染,83,120,29,1.3,48,79
2014-01-09,76,良,56,71,10,1.2,30,46
2014-01-10,57,良,41,63,15,0.9,28,72
2014-01-11,66,良,48,72,19,0.9,31,72
2014-01-12,75,良,55,78,20,1,30,80
2014-01-13,54,良,38,56,16,1.2,26,51
2014-01-14,60,良,43,58,17,1.7,27,57
2014-01-15,69,良,50,74,19,0.8,28,81
2014-01-16,66,良,48,75,19,0.8,31,72
2014-01-17,89,良,66,90,19,1,38,82
2014-01-18,89,良,66,92,22,1,38,118
2014-01-19,128,轻度污染,98,127,19,1.2,29,118
2014-01-20,119,轻度污染,90,125,24,1.3,41,117
2014-01-21,142,轻度污染,109,142,28,1.2,39,83
2014-01-22,82,良,57,113,17,0.9,27,105
2014-01-23,68,良,50,78,17,0.9,29,94
2014-01-24,64,良,47,69,15,1,30,92
2014-01-25,78,良,57,79,17,1.1,34,85
2014-01-26,140,轻度污染,107,141,17,1.4,36,152
2014-01-27,66,良,47,75,9,0.7,18,119
2014-01-28,57,良,39,65,12,0.8,24,101
2014-01-29,73,良,53,73,11,0.9,28,96
2014-01-30,97,良,73,99,14,1.2,32,114
2014-01-31,158,中度污染,121,145,17,1,28,121
2014-02-01,153,中度污染,117,120,12,0.9,26,92
2014-02-02,83,良,61,77,12,1,22,90
2014-02-03,99,良,74,90,11,1,26,111
2014-02-04,56,良,39,62,7,0.7,13,93
2014-02-05,35,优,16,17,2,0.7,12,69
2014-02-06,33,优,18,21,9,0.8,13,65
2014-02-07,48,优,33,41,3,1,27,41
2014-02-08,35,优,25,34,7,0.9,18,42
2014-02-09,26,优,12,16,4,0.8,15,51
2014-02-10,25,优,17,23,11,1.1,16,30
2014-02-11,56,良,40,45,10,0.8,18,36
2014-02-12,74,良,54,63,11,0.8,24,35
2014-02-13,36,优,26,31,9,0.8,24,32
2014-02-14,51,良,36,43,13,0.9,19,42
2014-02-15,61,良,44,54,13,0.8,20,71
2014-02-16,61,良,44,56,18,0.8,31,70
2014-02-17,119,轻度污染,90,115,24,1.5,51,68
2014-02-18,91,良,68,89,20,1.4,45,40
2014-02-19,17,优,12,17,10,0.8,22,31
2014-02-20,39,优,27,36,14,0.8,19,54
2014-02-21,59,良,42,61,7,0.6,19,97
2014-02-22,56,良,40,57,15,0.7,22,92
2014-02-23,55,良,39,56,14,0.7,24,86
2014-02-24,51,良,35,51,16,0.9,23,88
2014-02-25,101,轻度污染,76,71,20,0.8,31,76
2014-02-26,114,轻度污染,86,108,27,1.1,42,89
2014-02-27,74,良,54,64,21,1,25,98
2014-02-28,44,优,29,43,19,0.9,22,88
2014-03-01,65,良,47,78,20,1,32,75
2014-03-02,40,优,26,40,12,0.9,24,80
2014-03-03,44,优,25,44,13,0.9,20,88
2014-03-04,69,良,50,79,21,0.9,34,86
2014-03-05,53,良,38,54,15,0.9,22,87
2014-03-06,54,良,35,58,15,0.8,24,89
2014-03-07,33,优,22,33,12,0.8,22,58
2014-03-08,51,良,36,43,12,0.9,28,52
2014-03-09,51,良,36,46,15,1,31,55
2014-03-10,51,良,35,51,16,1,29,69
2014-03-11,79,良,58,66,14,1,32,57
2014-03-12,149,轻度污染,114,164,26,1.6,58,46
2014-03-13,95,良,71,91,20,1.6,40,74
2014-03-14,88,良,65,86,16,1,24,81
2014-03-15,76,良,55,90,22,1,33,80
2014-03-16,107,轻度污染,80,117,36,1.2,48,72
2014-03-17,123,轻度污染,94,126,33,1.3,49,90
2014-03-18,95,良,71,117,24,1.2,47,71
2014-03-19,68,良,48,86,15,1,30,59
2014-03-20,78,良,58,93,16,1.2,28,62
2014-03-21,60,良,43,67,16,1,24,93
2014-03-22,56,良,30,63,14,0.8,20,101
2014-03-23,52,良,27,53,17,0.7,22,93
2014-03-24,58,良,39,66,21,0.9,27,88
2014-03-25,86,良,64,96,30,1,44,101
2014-03-26,91,良,68,106,31,1.4,43,108
2014-03-27,63,良,46,70,21,1,24,81
2014-03-28,80,良,59,85,18,1.1,24,83
2014-03-29,64,良,40,77,16,1,23,47
2014-03-30,79,良,59,88,25,1.2,31,90
2014-03-31,57,良,41,54,12,1.2,21,100
2014-04-01,54,良,38,53,9,1.1,18,82
2014-04-02,40,优,24,34,11,1,20,79
2014-04-03,48,优,33,47,16,1.3,36,69
2014-04-04,71,良,52,76,17,1.2,27,118
2014-04-05,90,良,67,100,21,1,23,141
2014-04-06,68,良,47,69,13,0.9,18,122
2014-04-07,46,优,32,41,11,0.9,19,90
2014-04-08,83,良,61,97,23,1.5,43,69
2014-04-09,75,良,55,86,19,1.3,31,100
2014-04-10,58,良,35,53,16,0.9,18,110
2014-04-11,57,良,41,64,19,0.8,20,108
2014-04-12,64,良,46,79,25,1,23,91
2014-04-13,66,良,44,82,23,0.9,23,67
2014-04-14,52,良,32,54,13,0.8,13,96
2014-04-15,66,良,39,65,16,1,15,119
2014-04-16,61,良,44,71,18,0.9,19,107
2014-04-17,59,良,41,67,21,0.9,24,100
2014-04-18,58,良,39,66,22,0.9,24,72
2014-04-19,49,优,31,49,17,0.8,17,66
2014-04-20,71,良,52,75,23,1,20,83
2014-04-21,56,良,29,45,11,0.9,13,107
2014-04-22,72,良,53,76,12,1,18,108
2014-04-23,65,良,32,50,7,0.9,15,118
2014-04-24,69,良,50,69,12,1,22,105
2014-04-25,53,良,37,55,16,1.1,20,89
2014-04-26,52,良,35,55,11,1.1,22,81
2014-04-27,86,良,64,100,20,1.4,26,119
2014-04-28,63,良,37,53,10,1.3,16,116
2014-04-29,66,良,48,62,10,1.1,16,117
2014-04-30,80,良,59,70,7,1,18,112
2014-05-01,46,优,27,32,4,1.1,17,92
2014-05-02,58,良,31,43,10,1.2,15,109
2014-05-03,61,良,44,64,12,1,17,106
2014-05-04,78,良,57,80,11,0.9,21,101
2014-05-05,54,良,38,58,8,0.9,22,89
2014-05-06,47,优,33,46,7,0.7,21,86
2014-05-07,59,良,42,51,10,1,33,84
2014-05-08,80,良,59,75,22,1.4,35,93
2014-05-09,41,优,29,36,7,0.9,21,72
2014-05-10,54,良,38,58,11,0.9,20,83
2014-05-11,46,优,20,46,10,1,25,75
2014-05-12,30,优,19,30,9,0.9,24,55
2014-05-13,32,优,16,32,8,0.7,18,56
2014-05-14,38,优,10,38,6,0.6,10,39
2014-05-15,57,良,16,65,7,0.7,16,59
2014-05-16,86,良,64,116,7,1.2,16,123
2014-05-17,102,轻度污染,62,153,8,1.1,20,121
2014-05-18,51,良,15,52,14,0.7,18,46
2014-05-19,35,优,13,35,14,0.7,18,39
2014-05-20,37,优,16,37,12,0.7,21,56
2014-05-21,47,优,24,41,11,0.8,21,94
2014-05-22,48,优,18,34,5,0.7,15,95
2014-05-23,30,优,13,22,10,0.8,21,59
2014-05-24,35,优,21,31,11,0.9,19,69
2014-05-25,39,优,22,39,10,0.9,18,61
2014-05-26,49,优,27,49,16,1,24,71
2014-05-27,58,良,38,66,23,1.1,27,107
2014-05-28,62,良,43,74,18,1.3,31,109
2014-05-29,51,良,33,53,14,0.9,15,75
2014-05-30,33,优,18,33,13,0.8,15,52
2014-05-31,34,优,20,34,17,0.8,13,57
2014-06-01,31,优,19,31,8,0.7,11,46
2014-06-02,34,优,16,28,9,0.7,9,67
2014-06-03,40,优,21,40,9,0.9,15,79
2014-06-04,49,优,30,47,13,1,20,97
2014-06-05,47,优,28,47,15,1.1,19,68
2014-06-06,32,优,18,32,12,0.9,20,61
2014-06-07,34,优,18,34,14,0.8,20,66
2014-06-08,37,优,22,37,14,1,21,66
2014-06-09,59,良,27,47,11,0.9,14,111
2014-06-10,76,良,32,57,16,0.8,15,131
2014-06-11,56,良,25,45,12,0.7,12,107
2014-06-12,94,良,26,64,11,0.8,17,153
2014-06-13,78,良,44,82,13,0.9,21,133
2014-06-14,95,良,53,86,12,1,16,154
2014-06-15,36,优,14,22,3,0.7,7,72
2014-06-16,42,优,19,30,5,0.9,11,83
2014-06-17,31,优,14,31,6,0.8,10,62
2014-06-18,38,优,15,38,9,0.8,11,56
2014-06-19,36,优,16,36,8,0.7,10,56
2014-06-20,29,优,13,29,7,0.7,7,52
2014-06-21,28,优,16,28,4,0.7,6,56
2014-06-22,27,优,12,27,10,0.8,9,53
2014-06-23,35,优,19,35,6,0.8,9,55
2014-06-24,38,优,18,38,9,0.8,14,44
2014-06-25,33,优,15,33,8,0.9,17,41
2014-06-26,31,优,16,31,7,0.8,13,61
2014-06-27,41,优,19,41,11,0.7,12,54
2014-06-28,41,优,22,41,19,0.8,16,63
2014-06-29,24,优,13,24,6,0.7,10,48
2014-06-30,28,优,13,28,7,0.7,11,45
2014-07-01,28,优,13,28,7,0.7,9,48
2014-07-02,33,优,15,33,8,0.6,9,49
2014-07-03,42,优,18,42,11,0.7,11,66
2014-07-04,44,优,21,44,12,0.7,11,71
2014-07-05,31,优,15,31,11,0.7,12,56
2014-07-06,54,良,31,58,19,0.9,18,80
2014-07-07,74,良,41,78,22,1,19,129
2014-07-08,65,良,47,78,24,0.9,17,99
2014-07-09,54,良,34,59,16,0.9,16,100
2014-07-10,24,优,11,24,10,0.6,9,48
2014-07-11,22,优,10,22,8,0.6,9,44
2014-07-12,26,优,10,26,12,0.7,10,40
2014-07-13,27,优,10,27,9,0.6,9,48
2014-07-14,33,优,14,33,10,0.7,9,53
2014-07-15,32,优,14,32,11,0.7,11,53
2014-07-16,35,优,18,35,12,0.8,12,57
2014-07-17,40,优,20,40,11,0.8,14,73
2014-07-18,29,优,10,29,6,0.7,10,51
2014-07-19,36,优,12,36,6,0.7,9,49
2014-07-20,44,优,20,43,30,1,13,88
2014-07-21,49,优,18,41,15,0.7,13,98
2014-07-22,80,良,31,64,19,0.8,16,136
2014-07-23,86,良,47,76,15,0.9,16,143
2014-07-24,33,优,12,27,12,0.7,12,65
2014-07-25,32,优,16,32,13,0.7,12,53
2014-07-26,21,优,9,21,22,0.9,14,42
2014-07-27,26,优,11,26,9,0.6,9,37
2014-07-28,52,良,27,54,22,0.9,15,94
2014-07-29,46,优,26,46,14,0.7,12,82
2014-07-30,45,优,22,45,17,0.8,13,74
2014-07-31,62,良,44,74,20,0.9,16,106
2014-08-01,65,良,35,59,15,0.9,12,118
2014-08-02,103,轻度污染,41,67,16,1,16,163
2014-08-03,73,良,35,55,14,0.8,13,128
2014-08-04,62,良,26,42,11,0.8,12,114
2014-08-05,28,优,11,28,9,0.7,10,56
2014-08-06,28,优,11,25,8,0.8,10,56
2014-08-07,46,优,25,46,16,0.8,14,73
2014-08-08,59,良,29,52,18,0.9,15,111
2014-08-09,48,优,20,40,29,1.1,15,96
2014-08-10,40,优,18,36,13,0.8,9,79
2014-08-11,38,优,16,34,11,0.7,10,76
2014-08-12,39,优,20,39,13,0.8,12,68
2014-08-13,29,优,13,29,12,0.7,15,44
2014-08-14,28,优,11,27,9,0.7,12,55
2014-08-15,44,优,22,44,10,0.7,11,69
2014-08-16,63,良,37,66,17,0.9,18,116
2014-08-17,84,良,47,75,17,0.9,19,141
2014-08-18,40,优,21,36,10,0.7,14,79
2014-08-19,28,优,16,28,12,0.8,13,47
2014-08-20,27,优,14,27,14,0.8,12,50
2014-08-21,41,优,19,41,18,0.8,16,50
2014-08-22,44,优,24,44,17,0.8,14,60
2014-08-23,34,优,19,34,26,0.9,15,54
2014-08-24,40,优,22,40,15,0.7,12,68
2014-08-25,41,优,25,41,14,0.8,12,68
2014-08-26,33,优,16,33,14,0.7,14,41
2014-08-27,32,优,15,32,10,0.6,14,60
2014-08-28,30,优,15,30,8,0.7,8,59
2014-08-29,51,良,29,53,19,0.8,17,89
2014-08-30,53,良,33,55,18,0.8,17,95
2014-08-31,34,优,19,34,9,0.7,9,68
2014-09-01,31,优,15,31,11,0.7,10,57
2014-09-02,42,优,23,42,20,0.8,14,72
2014-09-03,92,良,40,69,21,0.9,19,150
2014-09-04,77,良,41,69,13,0.9,16,132
2014-09-05,76,良,42,61,8,1,10,131
2014-09-06,56,良,34,56,26,1.2,16,107
2014-09-07,42,优,19,38,8,0.8,11,84
2014-09-08,28,优,14,28,6,0.8,8,54
2014-09-09,44,优,26,44,12,1,14,68
2014-09-10,52,良,32,55,15,1,18,102
2014-09-11,32,优,15,31,10,0.7,13,64
2014-09-12,30,优,14,29,7,0.6,10,59
2014-09-13,22,优,9,22,7,0.7,11,44
2014-09-14,69,良,28,51,14,0.9,17,123
2014-09-15,59,良,28,68,15,0.9,16,96
2014-09-16,35,优,12,35,5,0.6,7,61
2014-09-17,30,优,16,30,6,0.7,9,55
2014-09-18,70,良,35,62,19,0.9,18,124
2014-09-19,83,良,48,79,19,0.9,17,140
2014-09-20,57,良,28,49,27,1.3,19,108
2014-09-21,47,优,25,47,10,0.9,15,89
2014-09-22,58,良,30,50,14,0.9,15,109
2014-09-23,61,良,41,65,16,1,17,113
2014-09-24,52,良,35,54,12,0.9,13,97
2014-09-25,51,良,32,51,15,0.9,16,95
2014-09-26,50,优,29,46,11,0.9,10,99
2014-09-27,58,良,35,54,13,0.8,12,110
2014-09-28,73,良,38,55,10,0.9,10,128
2014-09-29,79,良,52,76,16,1,14,135
2014-09-30,85,良,63,94,19,1.1,18,134
2014-10-01,65,良,26,41,10,1,13,118
2014-10-02,79,良,33,51,9,1,11,135
2014-10-03,79,良,37,58,9,1,12,135
2014-10-04,93,良,51,87,27,1.3,16,152
2014-10-05,83,良,33,67,12,0.9,14,140
2014-10-06,93,良,45,95,15,1,17,151
2014-10-07,98,良,59,100,17,1,18,158
2014-10-08,81,良,39,74,15,1,20,137
2014-10-09,56,良,29,61,16,0.8,18,103
2014-10-10,57,良,35,65,18,0.8,21,101
2014-10-11,62,良,38,71,18,0.8,21,114
2014-10-12,79,良,50,91,20,0.9,23,135
2014-10-13,83,良,48,77,15,0.8,17,139
2014-10-14,98,良,64,95,16,0.9,18,157
2014-10-15,102,轻度污染,76,109,14,1,17,162
2014-10-16,116,轻度污染,70,104,15,1,18,178
2014-10-17,106,轻度污染,48,79,16,0.9,17,167
2014-10-18,78,良,55,91,15,0.9,17,134
2014-10-19,68,良,39,71,13,0.8,17,121
2014-10-20,70,良,42,69,13,0.8,15,124
2014-10-21,91,良,68,104,26,1.2,29,149
2014-10-22,84,良,62,93,20,1.1,29,91
2014-10-23,77,良,34,66,11,0.9,18,132
2014-10-24,72,良,29,59,12,0.8,16,126
2014-10-25,68,良,30,58,14,0.8,16,121
2014-10-26,83,良,43,79,17,1,19,140
2014-10-27,78,良,50,88,15,1,18,134
2014-10-28,84,良,40,80,11,0.8,16,141
2014-10-29,66,良,31,63,11,0.8,15,119
2014-10-30,61,良,40,72,12,0.9,17,105
2014-10-31,65,良,45,80,14,0.9,18,109
2014-11-01,68,良,45,78,32,1.1,24,122
2014-11-02,61,良,41,73,14,1.1,21,94
2014-11-03,73,良,53,77,14,1.3,21,60
2014-11-04,77,良,43,79,15,1,19,132
2014-11-05,67,良,30,60,13,0.8,18,120
2014-11-06,90,良,53,90,20,1,24,148
2014-11-07,88,良,48,79,11,0.9,18,146
2014-11-08,62,良,41,66,15,1,28,114
2014-11-09,53,良,28,47,13,1.1,20,103
2014-11-10,58,良,27,45,11,0.9,16,109
2014-11-11,80,良,39,65,13,1,17,136
2014-11-12,63,良,36,53,15,1.3,25,116
2014-11-13,54,良,34,50,15,1.4,22,105
2014-11-14,77,良,53,84,15,1.1,22,132
2014-11-15,62,良,42,74,19,1,26,110
2014-11-16,65,良,45,80,21,1.1,29,114
2014-11-17,65,良,47,75,15,1,23,109
2014-11-18,83,良,57,93,19,1,23,140
2014-11-19,71,良,37,71,15,0.8,21,125
2014-11-20,72,良,36,64,16,0.9,22,126
2014-11-21,70,良,40,67,18,0.9,26,124
2014-11-22,69,良,45,75,15,0.9,26,123
2014-11-23,56,良,35,61,12,0.8,23,107
2014-11-24,63,良,39,66,17,1,30,116
2014-11-25,111,轻度污染,81,129,25,1.3,41,172
2014-11-26,70,良,51,69,12,0.8,21,111
2014-11-27,52,良,37,55,12,1.1,28,86
2014-11-28,85,良,63,92,20,1.4,38,76
2014-11-29,51,良,36,49,11,1.1,28,55
2014-11-30,56,良,37,62,12,1.3,27,80
2014-12-01,42,优,23,42,15,1.6,26,47
2014-12-02,53,良,37,49,10,1.3,21,39
2014-12-03,61,良,40,71,14,1.3,38,67
2014-12-04,27,优,16,27,14,1.2,24,48
2014-12-05,54,良,34,58,18,1.1,26,78
2014-12-06,57,良,34,63,14,0.8,25,104
2014-12-07,62,良,40,74,19,1,32,92
2014-12-08,65,良,47,80,18,1,30,98
2014-12-09,59,良,42,66,15,0.9,28,90
2014-12-10,71,良,52,73,18,1,34,70
2014-12-11,86,良,64,88,17,1.1,33,80
2014-12-12,58,良,38,66,15,1.1,25,55
2014-12-13,76,良,54,102,18,0.9,25,109
2014-12-14,71,良,46,93,18,0.9,26,104
2014-12-15,86,良,64,109,27,1.1,40,95
2014-12-16,84,良,62,115,24,1,32,94
2014-12-17,72,良,47,95,24,0.8,26,95
2014-12-18,64,良,31,79,13,0.7,25,85
2014-12-19,68,良,49,64,19,1,38,69
2014-12-20,56,良,40,61,17,0.9,28,95
2014-12-21,68,良,50,80,21,1,30,101
2014-12-22,87,良,64,98,25,1.1,29,124
2014-12-23,97,良,73,121,30,1.3,47,100
2014-12-24,88,良,65,92,29,1.2,43,80
2014-12-25,72,良,53,68,12,0.9,31,87
2014-12-26,71,良,52,68,14,1,29,74
2014-12-27,40,优,28,36,11,0.9,24,62
2014-12-28,47,优,33,46,16,1.2,26,42
2014-12-29,61,良,44,65,16,1.2,30,92
2014-12-30,76,良,55,91,26,1.2,44,113
2014-12-31,94,良,71,115,34,1.4,49,124
2015-01-01,109,轻度污染,82,129,26,1.3,36,127
2015-01-02,66,良,45,82,15,1,24,104
2015-01-03,62,良,42,75,21,1,31,101
2015-01-04,73,良,54,90,20,1.2,40,100
2015-01-05,138,轻度污染,106,146,37,1.8,68,71
2015-01-06,141,轻度污染,108,137,25,1.8,50,102
2015-01-07,85,良,63,86,13,1.2,29,79
2015-01-08,64,良,39,61,16,1.2,26,117
2015-01-09,67,良,48,81,16,0.8,28,115
2015-01-10,77,良,57,91,22,0.8,34,105
2015-01-11,89,良,66,108,27,0.9,39,102
2015-01-12,63,良,40,76,17,0.7,30,89
2015-01-13,30,优,19,21,10,0.9,27,59
2015-01-14,35,优,13,25,12,0.7,19,69
2015-01-15,46,优,25,39,13,0.7,21,92
2015-01-16,54,良,37,58,20,0.9,28,104
2015-01-17,84,良,62,92,21,1,33,114
2015-01-18,104,轻度污染,78,110,21,1.1,32,108
2015-01-19,103,轻度污染,78,120,24,1.1,38,133
2015-01-20,92,良,68,118,25,1,37,126
2015-01-21,125,轻度污染,95,155,34,1.3,53,137
2015-01-22,96,良,72,110,24,1.1,45,113
2015-01-23,96,良,72,113,26,0.9,37,150
2015-01-24,96,良,71,109,23,1,41,128
2015-01-25,96,良,71,95,24,1.1,44,77
2015-01-26,84,良,63,88,21,1.1,40,89
2015-01-27,85,良,63,76,13,0.9,26,103
2015-01-28,43,优,25,41,8,0.7,18,85
2015-01-29,43,优,25,40,11,0.5,22,86
2015-01-30,47,优,30,47,13,0.7,24,80
2015-01-31,49,优,32,49,10,0.7,25,84
2015-02-01,48,优,32,48,9,0.7,20,92
2015-02-02,48,优,31,48,12,0.7,19,93
2015-02-03,46,优,31,46,10,0.7,19,83
2015-02-04,50,优,30,50,13,0.9,25,65
2015-02-05,58,良,41,57,16,1.1,23,30
2015-02-06,83,良,61,85,16,1,25,120
2015-02-07,71,良,52,79,16,0.9,27,117
2015-02-08,88,良,66,99,19,1,27,125
