»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-03,84,¡º,62,74,18,1.7,26,71
2015-04-04,66,¡º,48,65,22,1.7,26,62
2015-04-05,89,¡º,66,95,22,1.8,28,60
2015-04-06,56,¡º,38,63,25,1.5,19,66
2015-04-07,61,¡º,44,63,21,1.6,24,68
2015-04-08,83,¡º,61,88,29,1.8,27,80
2015-04-09,88,¡º,66,92,28,1.7,23,80
2015-04-10,111,«·∂»Œ€»æ,84,114,30,1.8,28,75
2015-04-11,92,¡º,69,88,20,1.8,26,71
2015-04-12,71,¡º,52,66,20,1.6,26,74
2015-04-13,129,«·∂»Œ€»æ,98,130,29,2.2,50,102
2015-04-14,79,¡º,58,86,28,2,41,108
2015-04-15,94,¡º,70,112,29,1.9,27,125
2015-04-16,78,¡º,29,106,17,1.7,25,115
2015-04-17,101,«·∂»Œ€»æ,59,152,49,2.2,44,85
2015-04-18,116,«·∂»Œ€»æ,77,182,38,2,44,116
2015-04-19,93,¡º,51,136,37,1.6,30,83
2015-04-20,83,¡º,50,116,40,1.8,43,89
2015-04-21,102,«·∂»Œ€»æ,74,154,39,2.3,36,92
2015-04-22,102,«·∂»Œ€»æ,77,142,31,2.2,42,97
2015-04-23,85,¡º,39,120,27,1.5,26,92
2015-04-24,96,¡º,43,141,31,1.9,38,80
2015-04-25,111,«·∂»Œ€»æ,56,172,33,2,31,136
2015-04-26,117,«·∂»Œ€»æ,84,185,38,2.2,26,161
2015-04-27,111,«·∂»Œ€»æ,58,116,27,1.6,23,172
2015-04-28,85,¡º,36,66,11,1.2,19,142
2015-04-29,72,¡º,50,93,31,2,45,117
2015-04-30,70,¡º,42,90,28,1.5,35,114
2015-05-01,68,¡º,37,84,17,1.3,27,122
2015-05-02,61,¡º,40,71,12,1.2,23,86
2015-05-03,69,¡º,49,89,16,1.5,28,88
2015-05-04,56,¡º,18,63,18,1.2,21,83
2015-05-05,120,«·∂»Œ€»æ,49,189,32,1.4,30,93
2015-05-06,96,¡º,36,143,20,1.1,30,101
2015-05-07,73,¡º,29,82,17,1.3,28,128
2015-05-08,68,¡º,30,85,19,1.3,33,80
2015-05-09,59,¡º,39,68,25,1.4,34,102
2015-05-10,55,¡º,20,45,15,1.2,31,106
2015-05-11,70,¡º,25,56,8,1.2,22,124
2015-05-12,40,”≈,25,37,11,1.4,27,79
2015-05-13,76,¡º,53,94,28,1.4,40,131
2015-05-14,85,¡º,46,88,19,0.9,26,142
2015-05-15,73,¡º,32,57,25,0.9,25,128
2015-05-16,77,¡º,44,89,31,1.3,33,132
2015-05-17,143,«·∂»Œ€»æ,58,108,24,1,20,207
2015-05-18,108,«·∂»Œ€»æ,36,61,10,0.9,20,169
2015-05-19,51,¡º,18,43,16,1,22,101
2015-05-20,63,¡º,30,52,21,1.2,32,116
2015-05-21,93,¡º,39,77,32,1.3,33,152
2015-05-22,98,¡º,46,91,35,1.4,32,157
2015-05-23,119,«·∂»Œ€»æ,48,79,29,1.1,30,181
2015-05-24,139,«·∂»Œ€»æ,46,77,33,1.3,32,203
2015-05-25,147,«·∂»Œ€»æ,56,101,34,1.2,30,212
2015-05-26,158,÷–∂»Œ€»æ,65,115,38,1.2,30,223
2015-05-27,127,«·∂»Œ€»æ,82,135,34,1.4,31,190
2015-05-28,88,¡º,21,45,13,0.7,20,146
2015-05-29,79,¡º,58,95,12,1,29,103
2015-05-30,71,¡º,52,79,17,1.1,29,98
2015-05-31,131,«·∂»Œ€»æ,40,102,19,0.9,20,194
2015-06-01,128,«·∂»Œ€»æ,59,110,19,1.2,24,191
2015-06-02,50,”≈,17,50,11,0.9,20,90
2015-06-03,69,¡º,40,88,26,1.5,38,107
2015-06-04,95,¡º,32,81,23,1.1,26,154
2015-06-05,59,¡º,27,47,8,0.7,15,111
2015-06-06,68,¡º,33,53,6,0.6,13,122
2015-06-07,73,¡º,50,82,10,0.9,18,128
2015-06-08,74,¡º,24,41,8,0.8,16,129
2015-06-09,59,¡º,42,65,14,1.1,25,107
2015-06-10,53,¡º,27,41,5,0.6,14,103
2015-06-11,53,¡º,9,18,4,0.6,11,104
2015-06-12,47,”≈,29,44,5,0.8,20,93
2015-06-13,95,¡º,71,100,15,1.5,35,149
2015-06-14,103,«·∂»Œ€»æ,64,94,17,1.3,39,163
2015-06-15,100,¡º,51,84,16,1.5,28,160
2015-06-16,105,«·∂»Œ€»æ,42,74,17,1.5,28,166
2015-06-17,101,«·∂»Œ€»æ,40,76,12,1.1,25,161
2015-06-18,80,¡º,54,76,9,1,17,136
2015-06-19,64,¡º,46,64,11,1.2,21,110
2015-06-20,94,¡º,70,97,13,1.3,31,145
2015-06-21,120,«·∂»Œ€»æ,61,91,16,1.4,26,182
2015-06-22,88,¡º,51,79,12,1.1,19,146
2015-06-23,76,¡º,30,51,8,0.8,17,131
2015-06-24,70,¡º,32,54,9,0.7,23,124
2015-06-25,70,¡º,51,74,14,0.8,29,100
2015-06-26,93,¡º,69,96,22,1.4,33,150
2015-06-27,94,¡º,41,68,19,1.6,24,153
2015-06-28,114,«·∂»Œ€»æ,55,86,20,1.3,22,175
2015-06-29,72,¡º,30,48,17,1,25,126
2015-06-30,64,¡º,30,49,20,1,34,117
2015-07-01,51,¡º,33,52,15,1.1,33,78
2015-07-02,47,”≈,29,47,24,1,29,82
2015-07-03,55,¡º,39,58,17,0.8,23,100
2015-07-04,73,¡º,52,83,22,1.6,36,127
2015-07-05,80,¡º,59,90,23,1.7,39,97
2015-07-06,97,¡º,31,57,14,0.9,26,156
2015-07-07,86,¡º,39,70,17,1,25,143
2015-07-08,115,«·∂»Œ€»æ,46,84,29,1.4,33,177
2015-07-09,135,«·∂»Œ€»æ,27,60,26,1.3,35,198
2015-07-10,77,¡º,22,50,11,0.9,21,132
2015-07-11,85,¡º,32,58,12,1,17,142
2015-07-12,79,¡º,59,91,14,1.4,30,113
2015-07-13,74,¡º,33,58,17,1,25,129
2015-07-14,124,«·∂»Œ€»æ,74,127,27,1.8,39,186
2015-07-15,98,¡º,46,87,31,1.5,42,158
2015-07-16,91,¡º,45,82,32,1.6,32,149
2015-07-17,98,¡º,61,106,36,1.8,36,158
2015-07-18,108,«·∂»Œ€»æ,46,85,17,1.4,24,169
2015-07-19,73,¡º,17,37,8,0.9,15,128
2015-07-20,71,¡º,30,60,14,1.2,18,125
2015-07-21,60,¡º,40,64,10,1.4,20,111
2015-07-22,65,¡º,42,59,7,1.4,18,118
2015-07-23,42,”≈,29,42,5,1.2,22,66
2015-07-24,49,”≈,32,48,6,1.3,18,97
2015-07-25,36,”≈,23,33,6,1.2,18,71
2015-07-26,104,«·∂»Œ€»æ,78,97,7,1.6,16,138
2015-07-27,107,«·∂»Œ€»æ,78,99,6,1.5,17,167
2015-07-28,63,¡º,45,54,5,1.3,13,105
2015-07-29,68,¡º,23,33,6,1.5,17,121
2015-07-30,53,¡º,37,49,8,1.8,23,103
2015-07-31,59,¡º,42,55,13,1.8,29,78
2015-08-01,80,¡º,37,54,7,1.6,20,135
2015-08-02,40,”≈,28,40,5,1.4,12,72
2015-08-03,54,¡º,33,46,4,1.8,16,104
2015-08-04,67,¡º,32,46,11,1.8,22,120
2015-08-05,96,¡º,22,38,13,1.4,13,155
2015-08-06,49,”≈,15,24,6,1.1,14,98
2015-08-07,38,”≈,24,38,7,1.3,16,71
2015-08-08,75,¡º,26,40,12,1.4,16,129
2015-08-09,120,«·∂»Œ€»æ,65,87,20,2.2,22,182
2015-08-10,90,¡º,67,97,16,1.9,23,125
2015-08-11,77,¡º,30,57,19,1.6,33,132
2015-08-12,71,¡º,40,79,18,1.6,34,125
2015-08-13,100,¡º,38,73,18,1.4,36,160
2015-08-14,104,«·∂»Œ€»æ,78,108,12,1.4,22,163
2015-08-15,106,«·∂»Œ€»æ,66,87,27,1.8,20,166
2015-08-16,154,÷–∂»Œ€»æ,60,82,20,1.6,18,219
2015-08-17,120,«·∂»Œ€»æ,76,96,15,1.5,16,181
2015-08-18,125,«·∂»Œ€»æ,68,92,18,1.4,16,187
2015-08-19,80,¡º,57,79,15,1.4,22,136
2015-08-20,95,¡º,45,58,15,1.4,20,153
2015-08-21,80,¡º,58,85,19,1.7,30,136
2015-08-22,82,¡º,48,78,18,1.5,33,138
2015-08-23,78,¡º,57,92,21,1.4,33,131
2015-08-24,97,¡º,56,81,23,1.4,32,156
2015-08-25,55,¡º,37,59,17,1.3,26,85
2015-08-26,58,¡º,36,65,27,1.2,29,97
2015-08-27,78,¡º,57,101,22,1.5,32,80
2015-08-28,74,¡º,54,91,25,1.7,31,68
2015-08-29,54,¡º,33,57,12,1.1,22,88
2015-08-30,64,¡º,42,77,16,1.2,29,80
2015-08-31,59,¡º,34,67,25,1.7,35,86
2015-09-01,65,¡º,46,77,20,1.4,36,118
2015-09-02,60,¡º,43,64,15,1.3,33,101
2015-09-03,77,¡º,56,90,20,1.8,32,101
2015-09-04,73,¡º,32,58,23,1.1,32,127
2015-09-05,57,¡º,21,53,33,1.5,35,108
2015-09-06,59,¡º,27,59,32,1.2,35,110
2015-09-07,85,¡º,42,94,29,1.5,47,141
2015-09-08,99,¡º,34,75,18,1.2,34,158
2015-09-09,60,¡º,33,70,15,1.1,24,107
2015-09-10,42,”≈,19,42,30,1.1,30,83
2015-09-11,62,¡º,35,74,37,1.2,43,80
2015-09-12,46,”≈,20,46,22,1.1,29,63
2015-09-13,51,¡º,23,51,23,1.2,26,94
2015-09-14,97,¡º,30,72,22,1.2,23,156
2015-09-15,112,«·∂»Œ€»æ,44,87,20,1.2,33,173
2015-09-16,97,¡º,55,98,22,1.2,32,156
2015-09-17,101,«·∂»Œ€»æ,53,98,24,1.4,34,161
2015-09-18,100,¡º,75,125,18,1.3,30,155
2015-09-19,89,¡º,66,106,15,1.4,34,99
2015-09-20,66,¡º,43,82,27,1.6,40,103
2015-09-21,79,¡º,26,57,22,1,21,134
2015-09-22,65,¡º,22,38,13,0.8,13,118
2015-09-23,79,¡º,58,90,12,1.4,29,108
2015-09-24,88,¡º,65,92,15,1.4,31,36
2015-09-25,109,«·∂»Œ€»æ,82,127,19,2,42,74
2015-09-26,89,¡º,66,121,29,2.2,50,72
2015-09-27,63,¡º,29,60,26,1.2,26,115
2015-09-28,78,¡º,57,92,28,1.2,50,57
2015-09-29,97,¡º,72,127,32,1.6,60,53
2015-09-30,74,¡º,54,98,30,1.4,42,78
2015-10-01,53,¡º,25,56,16,1.3,24,59
2015-10-02,57,¡º,19,63,30,1.2,24,79
2015-10-03,57,¡º,29,64,21,1.1,33,79
2015-10-04,64,¡º,37,77,22,1.2,29,103
2015-10-05,108,«·∂»Œ€»æ,81,144,27,1.4,19,157
2015-10-06,114,«·∂»Œ€»æ,86,141,28,1.4,25,162
2015-10-07,92,¡º,58,94,18,1.1,18,150
2015-10-08,41,”≈,19,41,19,0.9,28,79
2015-10-09,50,”≈,22,50,17,0.9,33,52
2015-10-10,55,¡º,31,60,22,1,34,55
2015-10-11,44,”≈,26,44,15,1.1,27,36
2015-10-12,60,¡º,40,70,24,1.7,41,62
2015-10-13,84,¡º,62,108,29,1.6,50,74
2015-10-14,88,¡º,65,113,26,1.5,52,111
2015-10-15,95,¡º,71,112,19,1.2,32,142
2015-10-16,108,«·∂»Œ€»æ,81,127,18,1.5,36,147
2015-10-17,119,«·∂»Œ€»æ,90,148,27,1.6,36,162
2015-10-18,65,¡º,40,80,29,1.1,37,66
2015-10-19,87,¡º,64,124,18,1.4,50,72
2015-10-20,94,¡º,70,123,36,1.3,51,64
2015-10-21,147,«·∂»Œ€»æ,112,146,22,1.3,56,36
2015-10-22,186,÷–∂»Œ€»æ,140,201,49,2.8,94,26
2015-10-23,97,¡º,72,121,20,2.2,58,22
2015-10-24,72,¡º,51,93,32,1.5,43,51
2015-10-25,242,÷ÿ∂»Œ€»æ,192,264,52,1.8,79,87
2015-10-26,109,«·∂»Œ€»æ,82,131,22,1.8,52,48
2015-10-27,65,¡º,26,80,28,1.2,30,47
2015-10-28,58,¡º,36,65,29,1.2,37,46
2015-10-29,61,¡º,36,72,32,1.1,34,45
2015-10-30,75,¡º,55,99,43,1.4,40,51
2015-10-31,75,¡º,55,95,74,1.6,48,53
2015-11-01,73,¡º,53,90,46,1.3,46,65
2015-11-02,219,÷ÿ∂»Œ€»æ,169,246,55,2.7,70,61
2015-11-03,128,«·∂»Œ€»æ,97,145,51,1.5,41,115
2015-11-04,107,«·∂»Œ€»æ,80,124,43,1.2,42,112
2015-11-05,79,¡º,58,108,79,1.1,43,49
2015-11-06,178,÷–∂»Œ€»æ,134,188,63,1.2,49,51
2015-11-07,396,—œ÷ÿŒ€»æ,346,395,68,2.2,72,50
2015-11-08,500,—œ÷ÿŒ€»æ,765,844,57,3.1,92,26
2015-11-09,380,—œ÷ÿŒ€»æ,330,367,54,2.1,68,50
2015-11-10,324,—œ÷ÿŒ€»æ,274,314,75,2.1,69,51
2015-11-11,158,÷–∂»Œ€»æ,120,152,60,1.8,63,23
2015-11-12,233,÷ÿ∂»Œ€»æ,183,269,141,6.3,88,20
2015-11-13,149,«·∂»Œ€»æ,114,170,70,2.6,71,51
2015-11-14,72,¡º,52,84,53,1.9,50,38
2015-11-15,147,«·∂»Œ€»æ,112,156,75,2.4,47,38
2015-11-16,107,«·∂»Œ€»æ,80,120,84,1.7,53,22
2015-11-17,134,«·∂»Œ€»æ,102,141,94,1.8,47,41
2015-11-18,178,÷–∂»Œ€»æ,134,172,89,1.8,57,42
2015-11-19,130,«·∂»Œ€»æ,99,126,62,1.6,43,25
2015-11-20,132,«·∂»Œ€»æ,100,123,73,1.6,48,27
2015-11-21,168,÷–∂»Œ€»æ,127,155,114,1.9,62,32
2015-11-22,144,«·∂»Œ€»æ,110,142,98,1.9,54,31
2015-11-23,84,¡º,57,118,80,1.6,38,40
2015-11-24,75,¡º,55,90,98,1.6,40,35
2015-11-25,93,¡º,69,94,87,1.6,38,44
2015-11-26,57,¡º,39,59,64,1.1,28,47
2015-11-27,90,¡º,67,107,87,1.6,47,40
2015-11-28,135,«·∂»Œ€»æ,103,146,142,2,63,31
2015-11-29,169,÷–∂»Œ€»æ,128,168,88,2.2,60,24
2015-11-30,238,÷ÿ∂»Œ€»æ,188,228,112,2.6,70,25
2015-12-01,51,¡º,32,41,51,1.1,27,53
2015-12-02,74,¡º,54,72,82,1.6,39,41
2015-12-03,54,¡º,32,51,58,0.9,27,38
2015-12-04,78,¡º,40,84,106,1.5,40,40
2015-12-05,61,¡º,40,64,71,1.2,34,51
2015-12-06,97,¡º,72,118,129,2.1,49,34
2015-12-07,272,÷ÿ∂»Œ€»æ,222,293,178,3.1,77,14
2015-12-08,152,÷–∂»Œ€»æ,116,165,85,1.8,43,65
2015-12-09,92,¡º,68,90,51,1.1,24,71
2015-12-10,84,¡º,62,79,48,1.2,27,67
2015-12-11,109,«·∂»Œ€»æ,82,102,87,1.4,41,42
2015-12-12,285,÷ÿ∂»Œ€»æ,235,305,198,4,78,12
2015-12-13,276,÷ÿ∂»Œ€»æ,226,278,154,2.6,67,22
2015-12-14,301,—œ÷ÿŒ€»æ,251,327,175,3.6,73,10
2015-12-15,74,¡º,54,83,82,1.6,39,44
2015-12-16,52,¡º,30,54,50,1.1,25,42
2015-12-17,79,¡º,34,107,93,1.3,29,28
2015-12-18,108,«·∂»Œ€»æ,71,165,84,1.8,43,38
2015-12-19,109,«·∂»Œ€»æ,82,131,89,2,53,32
2015-12-20,67,¡º,45,83,48,1.2,23,54
2015-12-21,284,÷ÿ∂»Œ€»æ,234,312,107,3.9,72,50
2015-12-22,329,—œ÷ÿŒ€»æ,279,364,148,5,80,8
2015-12-23,208,÷ÿ∂»Œ€»æ,158,202,106,2.6,56,38
2015-12-24,82,¡º,60,89,86,1.6,44,44
2015-12-25,102,«·∂»Œ€»æ,76,138,78,1.7,39,44
2015-12-26,69,¡º,50,82,72,1.5,30,45
2015-12-27,84,¡º,61,118,100,2,40,31
2015-12-28,90,¡º,67,113,106,2.3,51,30
2015-12-29,102,«·∂»Œ€»æ,76,130,63,1.8,39,32
2015-12-30,241,÷ÿ∂»Œ€»æ,191,250,119,3.2,65,28
2015-12-31,217,÷ÿ∂»Œ€»æ,167,217,138,3.4,65,32
2016-01-01,138,«·∂»Œ€»æ,105,169,88,2.2,46,52
2016-01-02,247,÷ÿ∂»Œ€»æ,197,265,132,3.3,63,30
2016-01-03,172,÷–∂»Œ€»æ,130,168,153,2.6,60,25
2016-01-04,80,¡º,59,88,92,2,39,44
2016-01-05,66,¡º,43,82,77,2,39,36
2016-01-06,88,¡º,65,99,80,1.9,41,47
2016-01-07,79,¡º,58,87,99,1.8,44,39
2016-01-08,89,¡º,66,103,71,1.6,42,46
2016-01-09,122,«·∂»Œ€»æ,92,132,78,2,52,49
2016-01-10,92,¡º,68,98,78,1.8,43,42
2016-01-11,73,¡º,53,82,60,1.5,36,52
2016-01-12,89,¡º,66,106,79,1.8,43,50
2016-01-13,78,¡º,54,105,76,1.7,44,51
2016-01-14,99,¡º,74,120,103,2,51,34
2016-01-15,142,«·∂»Œ€»æ,108,167,120,2.2,65,37
2016-01-16,219,÷ÿ∂»Œ€»æ,169,235,137,2.4,67,16
2016-01-17,82,¡º,60,105,68,1.5,33,43
2016-01-18,59,¡º,34,60,68,1.4,29,48
2016-01-19,67,¡º,43,68,83,1.4,33,38
2016-01-20,150,«·∂»Œ€»æ,115,160,163,1.9,66,21
2016-01-21,182,÷–∂»Œ€»æ,137,183,152,2.2,66,30
2016-01-22,99,¡º,74,107,87,1.5,40,44
2016-01-23,52,¡º,25,53,46,1,22,42
2016-01-24,78,¡º,48,106,104,1.3,42,36
2016-01-25,99,¡º,56,147,103,1.6,49,47
2016-01-26,103,«·∂»Œ€»æ,77,152,112,1.9,55,42
2016-01-27,78,¡º,56,106,100,1.7,49,49
2016-01-28,155,÷–∂»Œ€»æ,118,194,124,2.4,64,35
2016-01-29,92,¡º,62,112,133,1.7,46,40
2016-01-30,88,¡º,65,110,83,1.6,41,48
2016-01-31,90,¡º,67,112,86,1.6,44,54
2016-02-01,107,«·∂»Œ€»æ,80,130,116,2.2,57,48
2016-02-02,104,«·∂»Œ€»æ,78,126,117,2.1,58,44
2016-02-03,137,«·∂»Œ€»æ,104,161,109,2.7,71,42
2016-02-04,89,¡º,66,110,96,1.9,49,58
2016-02-05,64,¡º,44,78,72,1.6,38,56
2016-02-06,69,¡º,50,82,86,1.7,40,48
2016-02-07,88,¡º,65,117,95,1.6,29,62
2016-02-08,214,÷ÿ∂»Œ€»æ,164,233,106,2.2,43,55
2016-02-09,78,¡º,57,88,96,1.8,36,58
2016-02-10,62,¡º,29,74,48,1.2,18,68
2016-02-11,66,¡º,34,82,51,1.2,24,69
2016-02-12,125,«·∂»Œ€»æ,95,132,68,2,44,45
2016-02-13,70,¡º,34,89,59,1.6,25,42
2016-02-14,73,¡º,23,95,43,1.2,19,60
2016-02-15,69,¡º,37,71,88,1.8,38,57
2016-02-16,64,¡º,38,63,78,1.7,36,56
2016-02-17,59,¡º,30,68,66,1.6,32,53
2016-02-18,68,¡º,46,86,59,1.5,35,59
2016-02-19,57,¡º,30,60,63,1.3,33,58
2016-02-20,59,¡º,30,68,68,1.1,30,60
2016-02-21,58,¡º,29,65,64,1.1,28,51
2016-02-22,86,¡º,62,121,63,1.2,30,60
2016-02-23,66,¡º,47,82,63,1.1,32,59
2016-02-24,67,¡º,47,83,71,1.5,39,55
2016-02-25,80,¡º,59,90,74,1.4,44,62
2016-02-26,67,¡º,48,73,84,1.4,40,58
2016-02-27,94,¡º,70,101,70,1.3,40,68
2016-02-28,69,¡º,50,87,56,1.1,35,59
2016-02-29,61,¡º,36,72,41,0.9,26,58
2016-03-01,84,¡º,62,112,86,1.5,40,57
2016-03-02,155,÷–∂»Œ€»æ,118,188,80,1.7,50,62
2016-03-03,95,¡º,71,122,40,1,28,90
2016-03-04,105,«·∂»Œ€»æ,79,90,34,1.4,41,88
2016-03-05,191,÷–∂»Œ€»æ,114,332,43,1.6,40,60
2016-03-06,183,÷–∂»Œ€»æ,92,316,68,1.9,45,54
2016-03-07,90,¡º,47,130,45,1.2,28,56
2016-03-08,64,¡º,22,77,31,1,19,58
2016-03-09,51,¡º,21,51,36,0.8,21,58
2016-03-10,54,¡º,32,58,50,1,28,70
2016-03-11,84,¡º,62,96,74,1.5,43,70
2016-03-12,65,¡º,46,80,48,1.1,28,81
2016-03-13,68,¡º,44,85,49,1.1,31,84
2016-03-14,103,«·∂»Œ€»æ,77,122,78,1.9,52,82
2016-03-15,117,«·∂»Œ€»æ,88,162,70,1.4,40,102
2016-03-16,156,÷–∂»Œ€»æ,119,198,62,1.3,41,108
2016-03-17,62,¡º,44,69,38,0.7,21,106
2016-03-18,90,¡º,67,113,45,1,32,116
2016-03-19,79,¡º,58,108,48,1.2,41,91
2016-03-20,139,«·∂»Œ€»æ,106,145,74,1.1,55,117
2016-03-21,119,«·∂»Œ€»æ,90,136,61,1.5,48,124
2016-03-22,81,¡º,52,112,45,1.1,34,99
2016-03-23,70,¡º,47,90,62,1,40,74
2016-03-24,76,¡º,54,102,53,1.1,40,84
2016-03-25,107,«·∂»Œ€»æ,80,126,66,1.3,52,98
2016-03-26,85,¡º,63,102,57,1.4,46,93
2016-03-27,78,¡º,57,96,62,1.4,47,97
2016-03-28,94,¡º,53,138,37,0.9,27,112
2016-03-29,62,¡º,34,74,46,1,33,105
2016-03-30,66,¡º,40,82,51,1.3,41,85
2016-03-31,134,«·∂»Œ€»æ,88,218,47,1.1,27,155
2016-04-01,97,¡º,72,139,17,1,25,127
2016-04-02,63,¡º,27,75,24,0.9,30,78
2016-04-03,66,¡º,32,81,24,1.1,28,78
2016-04-04,73,¡º,36,95,28,1.2,25,111
2016-04-05,72,¡º,50,93,27,1,30,108
2016-04-06,82,¡º,50,87,22,0.8,20,138
2016-04-07,74,¡º,35,97,24,0.7,28,120
2016-04-08,98,¡º,31,145,19,0.7,26,80
2016-04-09,111,«·∂»Œ€»æ,34,171,36,0.6,21,77
2016-04-10,71,¡º,37,92,46,0.8,31,79
2016-04-11,68,¡º,41,86,28,0.8,34,92
2016-04-12,92,¡º,68,121,15,1,30,99
2016-04-13,158,÷–∂»Œ€»æ,120,161,21,1.6,33,101
2016-04-14,129,«·∂»Œ€»æ,98,137,25,1.4,39,115
2016-04-15,77,¡º,47,80,18,0.9,26,132
2016-04-16,77,¡º,49,82,12,1,28,132
2016-04-17,62,¡º,41,73,16,1.1,33,66
2016-04-18,66,¡º,42,81,23,1.5,40,74
2016-04-19,54,¡º,34,58,20,1.1,26,99
2016-04-20,60,¡º,30,57,16,0.8,17,112
2016-04-21,83,¡º,43,73,16,0.9,21,139
2016-04-22,110,«·∂»Œ€»æ,72,169,22,1.1,34,93
2016-04-23,117,«·∂»Œ€»æ,52,184,24,1.1,36,92
2016-04-24,72,¡º,30,93,18,0.8,22,121
2016-04-25,114,«·∂»Œ€»æ,60,178,34,1.3,38,122
2016-04-26,102,«·∂»Œ€»æ,76,146,45,1.6,56,89
2016-04-27,75,¡º,55,92,30,1.2,40,118
2016-04-28,66,¡º,33,81,33,1,36,106
2016-04-29,78,¡º,49,105,29,1.5,48,88
2016-04-30,87,¡º,64,116,31,1.4,38,131
2016-05-01,103,«·∂»Œ€»æ,77,124,19,1.1,18,154
2016-05-02,90,¡º,34,64,17,0.9,20,148
2016-05-03,41,”≈,22,41,12,1.1,26,77
2016-05-04,63,¡º,30,75,21,1.5,37,85
2016-05-05,58,¡º,26,57,14,1.3,28,109
2016-05-06,71,¡º,45,91,18,1.4,33,89
2016-05-07,59,¡º,25,68,21,1.3,30,100
2016-05-08,72,¡º,25,66,22,1.2,29,126
2016-05-09,93,¡º,69,130,36,2,44,121
2016-05-10,115,«·∂»Œ€»æ,87,151,28,2.2,52,147
2016-05-11,103,«·∂»Œ€»æ,46,98,25,1.4,28,163
2016-05-12,92,¡º,50,87,14,1.4,27,150
2016-05-13,54,¡º,32,57,23,1.6,33,87
2016-05-14,56,¡º,30,61,16,1.3,31,84
2016-05-15,57,¡º,40,57,16,1.8,36,75
2016-05-16,55,¡º,34,60,30,1.7,35,105
2016-05-17,109,«·∂»Œ€»æ,32,72,26,1.3,24,169
2016-05-18,120,«·∂»Œ€»æ,45,81,24,1.3,22,181
2016-05-19,103,«·∂»Œ€»æ,30,57,20,1.2,23,163
2016-05-20,93,¡º,33,60,23,1.4,28,151
2016-05-21,97,¡º,52,95,23,1.7,49,156
2016-05-22,80,¡º,56,107,35,1.7,64,95
2016-05-23,73,¡º,49,96,18,1.2,39,106
2016-05-24,77,¡º,56,77,16,1.5,24,119
2016-05-25,63,¡º,30,52,22,1.3,28,115
2016-05-26,56,¡º,39,61,19,1.1,27,96
2016-05-27,73,¡º,30,70,30,1.2,31,127
2016-05-28,106,«·∂»Œ€»æ,36,80,29,1.1,24,166
2016-05-29,85,¡º,35,66,23,1,26,141
2016-05-30,117,«·∂»Œ€»æ,60,119,33,1.4,32,178
2016-05-31,55,¡º,22,53,26,0.9,39,106
2016-06-01,72,¡º,31,70,23,1.2,46,126
2016-06-02,82,¡º,34,68,31,1.5,34,138
2016-06-03,92,¡º,40,76,30,1.5,28,150
2016-06-04,77,¡º,28,53,20,1.2,21,132
2016-06-05,85,¡º,38,68,24,1.7,26,141
2016-06-06,75,¡º,41,68,22,1.6,25,130
2016-06-07,48,”≈,25,44,22,1.3,36,95
2016-06-08,86,¡º,58,101,23,1.8,32,143
2016-06-09,95,¡º,52,89,20,1.4,22,154
2016-06-10,65,¡º,36,52,12,0.9,12,117
2016-06-11,42,”≈,26,36,10,1.1,21,83
2016-06-12,54,¡º,34,47,19,1.6,31,104
2016-06-13,79,¡º,58,85,21,1.7,31,117
2016-06-14,87,¡º,64,87,10,1.6,40,73
2016-06-15,70,¡º,51,60,14,1.1,39,79
2016-06-16,77,¡º,56,81,15,1.5,36,107
2016-06-17,112,«·∂»Œ€»æ,84,115,13,1.3,27,118
2016-06-18,74,¡º,54,69,9,1,13,124
2016-06-19,63,¡º,32,42,12,0.9,20,115
2016-06-20,96,¡º,44,61,11,0.9,18,155
2016-06-21,70,¡º,48,61,10,0.9,15,124
2016-06-22,66,¡º,22,32,9,0.8,13,119
2016-06-23,49,”≈,34,46,9,1.1,21,98
2016-06-24,40,”≈,24,36,10,1,21,79
2016-06-25,48,”≈,26,36,10,1,24,96
2016-06-26,74,¡º,31,51,11,1,21,128
2016-06-27,129,«·∂»Œ€»æ,60,84,16,1.1,20,191
2016-06-28,85,¡º,54,69,12,1,19,141
2016-06-29,51,¡º,30,40,7,0.8,13,101
2016-06-30,60,¡º,35,42,5,1,15,111
2016-07-01,89,¡º,66,79,7,1.4,27,124
2016-07-02,60,¡º,40,58,11,1.1,32,112
2016-07-03,107,«·∂»Œ€»æ,48,72,15,1.4,25,167
2016-07-04,87,¡º,43,62,9,1,25,144
2016-07-05,101,«·∂»Œ€»æ,48,74,12,1.4,32,161
2016-07-06,75,¡º,26,41,10,0.9,17,130
2016-07-07,98,¡º,36,50,10,0.9,16,157
2016-07-08,80,¡º,38,54,10,0.9,16,135
2016-07-09,56,¡º,38,54,9,1,17,107
2016-07-10,97,¡º,47,65,11,1.1,20,156
2016-07-11,84,¡º,30,45,9,0.8,14,140
2016-07-12,55,¡º,26,39,9,0.9,17,105
2016-07-13,76,¡º,26,36,9,0.8,21,131
2016-07-14,73,¡º,53,68,14,1.1,34,117
2016-07-15,88,¡º,65,102,20,1.5,54,75
2016-07-16,94,¡º,70,94,6,1.3,33,76
2016-07-17,83,¡º,61,82,8,1.6,30,101
2016-07-18,100,¡º,44,59,9,1.2,18,160
2016-07-19,70,¡º,45,56,6,0.9,16,123
