日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-06,68,良,24,35,13,1.2,24,121
2018-08-07,76,良,22,37,13,1,23,131
2018-08-08,80,良,25,43,14,1,26,135
2018-08-09,76,良,31,40,11,1,21,131
2018-08-10,43,优,26,37,13,0.9,21,85
2018-08-11,39,优,18,30,11,0.7,21,78
2018-08-12,75,良,29,47,11,1,21,129
2018-08-13,86,良,43,56,10,1,20,143
2018-08-14,58,良,32,41,10,0.9,16,109
2018-08-15,44,优,19,25,9,0.7,16,87
2018-08-16,41,优,17,26,10,0.9,18,81
2018-08-17,48,优,18,26,10,0.9,16,96
2018-08-18,67,良,26,44,20,1,24,120
2018-08-19,95,良,32,48,13,1,21,153
2018-08-20,59,良,42,49,16,1,26,108
2018-08-21,48,优,30,40,11,1,20,96
2018-08-22,68,良,34,47,11,1,18,121
2018-08-23,92,良,39,52,10,1,20,150
2018-08-24,70,良,34,42,9,1,17,123
2018-08-25,80,良,27,40,9,1,13,136
2018-08-26,51,良,24,27,8,1,15,101
2018-08-27,34,优,14,17,8,1,16,68
2018-08-28,41,优,16,22,8,1,20,81
2018-08-29,58,良,17,23,10,1,20,109
2018-08-30,28,优,14,21,10,1,22,56
2018-08-31,29,优,14,22,9,1,22,30
2018-09-01,27,优,11,19,9,0.9,21,34
2018-09-02,49,优,17,29,12,0.9,20,98
2018-09-03,53,良,24,37,13,0.9,22,103
2018-09-04,64,良,31,44,14,1,23,116
2018-09-05,54,良,25,41,10,1,21,104
2018-09-06,55,良,23,36,10,1,19,105
2018-09-07,41,优,19,30,10,1,20,81
2018-09-08,43,优,22,39,9,0.7,14,86
2018-09-09,61,良,26,42,10,0.9,18,113
2018-09-10,69,良,24,40,11,0.7,17,122
2018-09-11,78,良,30,46,12,0.7,19,133
2018-09-12,50,优,31,46,12,0.7,21,99
2018-09-13,45,优,31,43,10,0.9,21,87
2018-09-14,39,优,25,36,10,0.7,17,78
2018-09-15,44,优,25,38,9,0.7,14,87
2018-09-16,40,优,16,24,9,0.6,10,79
2018-09-17,22,优,10,16,9,0.7,13,44
2018-09-18,39,优,12,28,9,0.7,17,77
2018-09-19,57,良,19,36,12,0.7,22,108
2018-09-20,62,良,21,39,14,0.7,23,114
2018-09-21,75,良,25,43,14,0.9,25,129
2018-09-22,33,优,22,31,10,0.7,15,64
2018-09-23,43,优,23,32,10,0.9,15,86
2018-09-24,38,优,20,28,9,0.7,13,75
2018-09-25,47,优,22,35,11,0.9,19,93
2018-09-26,67,良,28,40,12,1,21,120
2018-09-27,39,优,26,38,11,0.9,15,78
2018-09-28,32,优,16,23,9,0.7,17,63
2018-09-29,55,良,26,42,10,0.9,21,106
2018-09-30,80,良,32,52,11,0.9,25,136
2018-10-01,85,良,35,67,14,0.9,38,142
2018-10-02,86,良,31,59,14,1,26,143
2018-10-03,90,良,34,56,15,1,25,147
2018-10-04,97,良,34,54,14,0.9,26,156
2018-10-05,101,轻度污染,38,56,15,0.9,26,161
2018-10-06,96,良,39,60,14,0.9,31,155
2018-10-07,93,良,50,72,17,1,38,151
2018-10-08,97,良,51,77,16,1,37,156
2018-10-09,96,良,67,87,16,1,32,155
2018-10-10,63,良,45,50,10,1,17,84
2018-10-11,48,优,33,43,10,0.9,19,82
2018-10-12,58,良,32,46,12,0.9,22,109
2018-10-13,49,优,34,46,15,0.9,26,91
2018-10-14,73,良,53,61,14,1,24,46
2018-10-15,27,优,13,15,10,1,21,36
2018-10-16,23,优,13,17,11,1,18,43
2018-10-17,27,优,18,26,11,0.9,19,54
2018-10-18,39,优,26,35,10,0.7,18,77
2018-10-19,45,优,31,39,10,0.7,20,56
2018-10-20,45,优,31,45,10,1,24,63
2018-10-21,67,良,48,66,12,1.2,31,74
2018-10-22,27,优,17,27,10,1,19,47
2018-10-23,26,优,18,25,11,1,20,45
2018-10-24,36,优,25,36,10,1,23,34
2018-10-25,70,良,51,72,15,1.2,35,75
2018-10-26,57,良,40,58,10,1.2,23,60
2018-10-27,66,良,22,47,11,0.7,23,119
2018-10-28,52,良,25,52,11,0.6,33,102
2018-10-29,53,良,29,55,12,0.7,34,99
2018-10-30,68,良,27,48,14,0.6,29,121
2018-10-31,74,良,26,50,14,0.6,29,128
2018-11-01,87,良,33,56,15,0.6,27,144
2018-11-02,68,良,40,52,11,0.6,19,121
2018-11-03,30,优,18,25,8,0.6,17,60
2018-11-04,34,优,22,34,10,0.7,22,63
2018-11-05,51,良,32,52,13,1,31,75
2018-11-06,60,良,43,63,15,1,30,105
2018-11-07,35,优,23,35,10,0.9,24,33
2018-11-08,37,优,15,26,8,0.7,19,73
2018-11-09,44,优,19,37,11,0.9,26,87
2018-11-10,60,良,40,64,22,1,40,112
2018-11-11,72,良,52,74,17,1,37,79
2018-11-12,36,优,25,34,12,1,23,28
2018-11-13,37,优,16,26,10,0.9,17,74
2018-11-14,51,良,34,52,14,1,28,76
2018-11-15,70,良,51,70,18,1.4,43,22
2018-11-16,28,优,12,17,8,1,22,27
2018-11-17,25,优,13,17,7,1,20,27
2018-11-18,29,优,15,19,7,1,23,21
2018-11-19,24,优,13,19,8,0.9,19,44
2018-11-20,29,优,20,23,8,1,22,27
2018-11-21,27,优,17,19,8,1,21,37
2018-11-22,39,优,22,33,10,0.9,19,77
2018-11-23,58,良,41,60,11,1,32,86
2018-11-24,70,良,51,73,13,1.2,35,67
2018-11-25,70,良,51,72,12,1.2,34,67
2018-11-26,64,良,46,62,12,1,28,89
2018-11-27,62,良,44,65,11,1,35,81
2018-11-28,57,良,40,63,12,1,36,80
2018-11-29,57,良,40,61,12,1,36,83
2018-11-30,69,良,50,77,14,1.2,42,66
2018-12-01,87,良,64,89,12,1.2,37,28
2018-12-02,84,良,62,82,14,1.2,38,43
2018-12-03,57,良,40,64,14,1.2,34,54
2018-12-04,52,良,32,53,14,1.2,27,66
2018-12-05,41,优,23,41,14,1.7,30,62
2018-12-06,48,优,31,48,13,1.4,31,20
2018-12-07,28,优,11,14,8,0.7,22,20
2018-12-08,22,优,11,12,7,0.7,17,27
2018-12-09,23,优,9,12,7,0.7,18,21
2018-12-10,23,优,13,18,9,0.7,18,28
2018-12-11,28,优,15,19,9,1,22,18
2018-12-12,36,优,25,29,10,1,23,16
2018-12-13,36,优,25,29,9,0.9,19,45
2018-12-14,33,优,23,27,8,0.7,18,47
2018-12-15,57,良,40,47,11,1,23,50
2018-12-16,33,优,23,29,10,1,21,37
2018-12-17,45,优,26,45,10,1,28,71
2018-12-18,59,良,38,68,17,1,40,61
2018-12-19,84,良,62,96,19,1.2,44,23
2018-12-20,144,轻度污染,110,126,25,1.7,53,18
2018-12-21,113,轻度污染,85,90,12,1.7,42,25
2018-12-22,89,良,66,84,13,1.5,35,59
2018-12-23,35,优,24,28,10,1.2,26,26
2018-12-24,33,优,23,30,10,0.9,24,57
2018-12-25,45,优,31,36,8,1,29,31
2018-12-26,43,优,30,38,10,1.2,30,19
2018-12-27,29,优,17,23,10,1,23,31
2018-12-28,32,优,15,22,9,0.9,25,33
2018-12-29,33,优,21,33,10,0.6,20,32
2018-12-30,53,良,37,46,11,0.6,22,33
2018-12-31,45,优,31,37,9,0.7,19,35
2019-01-01,42,优,29,32,10,0.9,19,33
2019-01-02,26,优,18,22,9,0.9,19,24
2019-01-03,35,优,24,31,9,0.9,19,39
2019-01-04,39,优,27,31,9,1,26,16
2019-01-05,33,优,14,20,10,1.2,26,12
2019-01-06,29,优,16,22,11,1.2,23,29
2019-01-07,33,优,21,23,10,1.2,26,16
2019-01-08,38,优,15,20,12,1.5,24,17
2019-01-09,30,优,20,28,10,1.2,23,27
2019-01-10,36,优,25,32,9,1.4,27,12
2019-01-11,35,优,22,30,10,1.4,28,8
2019-01-12,35,优,20,30,11,1.4,28,37
2019-01-13,43,优,30,37,10,1.4,22,35
2019-01-14,52,良,35,53,14,1.7,30,41
2019-01-15,36,优,25,35,12,1.4,27,29
2019-01-16,30,优,21,27,11,1.2,21,40
2019-01-17,38,优,26,32,9,1.4,18,71
2019-01-18,50,优,32,50,11,1.4,28,51
2019-01-19,74,良,54,70,14,1.4,37,25
2019-01-20,60,良,40,70,10,1.5,27,14
2019-01-21,57,良,40,47,10,1.4,21,49
2019-01-22,83,良,61,75,11,1.2,27,90
2019-01-23,74,良,54,79,12,1.2,38,75
2019-01-24,78,良,57,81,14,1.5,48,74
2019-01-25,74,良,54,78,15,1.4,35,95
2019-01-26,72,良,52,70,14,1,28,106
2019-01-27,97,良,72,93,14,1.4,41,120
2019-01-28,112,轻度污染,84,103,13,1.6,48,99
2019-01-29,124,轻度污染,94,108,15,1.7,47,109
2019-01-30,75,良,55,69,14,1.3,33,112
2019-01-31,44,优,21,34,11,1.1,20,87
2019-02-01,36,优,20,25,8,1.2,18,72
2019-02-02,59,良,42,52,15,1.4,27,71
2019-02-03,63,良,45,58,18,1.3,26,76
2019-02-04,64,良,46,60,11,1.3,15,86
2019-02-05,135,轻度污染,103,132,18,1.3,20,52
2019-02-06,70,良,51,61,12,1.1,15,76
2019-02-07,34,优,22,32,14,0.9,14,67
2019-02-08,43,优,30,34,9,1.2,15,35
2019-02-09,25,优,10,14,7,1,14,23
2019-02-10,20,优,9,13,6,0.8,13,23
2019-02-11,20,优,9,14,6,0.8,11,36
2019-02-12,35,优,24,32,9,1.2,20,33
2019-02-13,40,优,28,35,8,1.2,20,28
2019-02-14,35,优,24,29,9,1.1,20,22
2019-02-15,52,良,36,42,8,1.2,22,35
2019-02-16,33,优,17,23,7,1.3,21,16
2019-02-17,28,优,9,14,6,1.1,16,25
2019-02-18,30,优,7,10,5,1.2,18,13
2019-02-19,30,优,14,17,6,1.2,20,10
2019-02-20,35,优,24,29,7,1.4,20,11
2019-02-21,28,优,4,8,6,1.1,21,17
2019-02-22,28,优,10,15,6,1.1,14,41
2019-02-23,25,优,7,10,6,1,15,49
2019-02-24,28,优,8,11,6,1.1,13,54
2019-02-25,30,优,21,24,7,1.1,15,46
2019-02-26,38,优,26,31,7,1.1,22,34
2019-02-27,33,优,20,25,7,1.3,23,11
2019-02-28,30,优,15,17,6,1.2,18,36
2019-03-01,54,良,38,49,10,1.7,27,26
2019-03-02,77,良,56,69,12,2,33,15
2019-03-03,37,优,9,15,8,1.1,18,73
2019-03-04,38,优,26,33,10,1.1,20,75
2019-03-05,34,优,16,16,7,1.1,27,40
2019-03-06,28,优,7,10,7,1.1,17,46
2019-03-07,29,优,13,15,6,0.9,16,57
2019-03-08,25,优,11,13,6,1,18,50
2019-03-09,28,优,10,12,6,1.1,18,35
2019-03-10,30,优,17,22,7,1.2,19,39
2019-03-11,50,优,35,48,7,1.2,26,96
2019-03-12,63,良,45,66,11,1.1,37,105
2019-03-13,78,良,57,76,15,1.4,43,128
2019-03-14,73,良,53,65,9,1.2,29,68
2019-03-15,45,优,31,41,8,0.9,19,87
2019-03-16,54,良,38,55,14,1,30,53
2019-03-17,67,良,48,57,12,0.9,27,54
2019-03-18,79,良,58,49,8,1,28,29
2019-03-19,85,良,63,77,14,1.3,34,35
2019-03-20,53,良,37,53,12,0.9,29,56
2019-03-21,59,良,28,45,13,0.8,22,110
2019-03-22,23,优,11,23,7,0.8,17,41
2019-03-23,22,优,7,13,6,0.8,17,34
2019-03-24,23,优,12,14,6,0.9,17,43
2019-03-25,33,优,16,25,7,1.1,26,53
2019-03-26,48,优,31,48,11,1.5,32,40
2019-03-27,58,良,41,52,13,1.4,31,72
2019-03-28,58,良,41,56,15,1.2,39,42
2019-03-29,53,良,35,56,8,1.3,24,84
2019-03-30,56,良,30,42,9,1.2,19,107
2019-03-31,64,良,46,58,8,1.1,19,70
2019-04-01,32,优,15,21,5,1,14,63
2019-04-02,52,良,36,51,13,1.2,32,46
2019-04-03,53,良,37,56,18,1.3,26,32
2019-04-04,23,优,12,18,7,0.9,18,34
2019-04-05,45,优,20,30,9,1.1,19,90
2019-04-06,47,优,31,47,17,1.1,22,90
2019-04-07,64,良,45,70,14,1.2,27,116
2019-04-08,59,良,41,67,14,1.1,27,96
2019-04-09,43,优,23,43,13,0.9,21,85
2019-04-10,46,优,29,46,11,1,19,77
2019-04-11,24,优,15,24,7,0.9,15,45
2019-04-12,29,优,16,22,5,0.9,17,58
2019-04-13,39,优,27,32,6,1.1,23,27
2019-04-14,33,优,19,24,10,1.3,22,25
2019-04-15,40,优,28,35,5,1.1,17,61
2019-04-16,38,优,16,26,6,1.1,17,75
2019-04-17,61,良,26,45,13,1.3,28,113
2019-04-18,43,优,28,43,9,1.4,34,48
2019-04-19,35,优,21,31,8,1.3,28,32
2019-04-20,35,优,19,31,8,1.3,28,57
2019-04-21,37,优,21,35,12,1.1,24,73
2019-04-22,38,优,23,38,11,1.1,29,52
2019-04-23,43,优,25,43,12,1.1,29,56
2019-04-24,59,良,29,51,12,1,24,110
2019-04-25,49,优,24,41,12,0.9,19,98
2019-04-26,38,优,21,38,10,1,24,76
2019-04-27,33,优,14,20,9,1,26,62
2019-04-28,39,优,20,29,10,1.3,31,30
2019-04-29,38,优,25,37,12,1,25,76
2019-04-30,28,优,8,15,7,0.9,17,56
2019-05-01,41,优,19,24,6,0.9,12,82
2019-05-02,36,优,25,36,7,0.9,17,64
2019-05-03,45,优,22,35,7,0.8,13,90
2019-05-04,55,良,39,48,12,1.1,24,54
2019-05-05,42,优,5,8,5,0.7,11,83
2019-05-06,31,优,6,8,5,0.7,9,62
2019-05-07,36,优,12,16,5,0.7,9,72
2019-05-08,25,优,11,15,5,0.7,11,50
2019-05-09,33,优,12,18,7,0.8,11,66
2019-05-10,48,优,24,34,9,0.9,15,96
2019-05-11,59,良,40,56,9,1,19,110
2019-05-12,115,轻度污染,49,74,12,1.2,26,176
2019-05-13,75,良,33,59,19,0.9,25,129
2019-05-14,74,良,37,58,13,0.9,22,128
2019-05-15,47,优,25,41,12,0.9,19,94
2019-05-16,48,优,24,41,13,0.9,20,95
2019-05-17,47,优,24,42,12,0.9,22,94
2019-05-18,80,良,24,41,9,0.9,17,136
2019-05-19,75,良,25,46,9,0.8,13,130
2019-05-20,34,优,8,14,6,0.8,10,67
2019-05-21,46,优,25,46,8,0.8,15,90
2019-05-22,49,优,34,45,6,0.9,14,64
2019-05-23,43,优,24,37,6,0.9,17,85
2019-05-24,42,优,29,38,8,1.2,26,50
2019-05-25,36,优,20,36,11,1,25,45
2019-05-26,39,优,13,22,8,0.8,18,78
2019-05-27,31,优,13,26,9,0.8,18,62
2019-05-28,38,优,9,18,6,0.7,10,75
2019-05-29,54,良,21,37,5,0.8,12,104
2019-05-30,38,优,26,34,7,1,20,60
2019-05-31,34,优,19,28,8,1,21,67
2019-06-01,35,优,23,35,9,1,20,69
2019-06-02,27,优,10,22,7,1,18,54
2019-06-03,64,良,19,34,10,1,19,116
2019-06-04,88,良,26,45,11,0.9,21,145
2019-06-05,33,优,11,22,13,0.8,26,48
2019-06-06,30,优,17,28,14,0.9,24,44
2019-06-07,38,优,15,29,13,0.8,19,76
2019-06-08,42,优,15,29,9,0.8,14,84
2019-06-09,42,优,14,29,12,0.8,17,84
2019-06-10,25,优,13,22,6,1,20,39
2019-06-11,34,优,17,28,11,1,20,68
2019-06-12,35,优,9,21,8,0.9,18,69
2019-06-13,48,优,7,14,6,0.9,14,95
2019-06-14,55,良,13,25,6,0.8,16,105
2019-06-15,79,良,23,37,7,0.8,22,134
2019-06-16,76,良,31,53,10,1,29,131
2019-06-17,82,良,27,46,10,0.9,24,138
2019-06-18,37,优,13,22,8,0.8,19,73
2019-06-19,64,良,17,29,13,0.7,21,116
2019-06-20,48,优,15,30,11,0.7,20,95
2019-06-21,57,良,20,36,12,0.8,23,108
