日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-01-17,36,优,12,32,2,0.6,8,73
2017-01-18,39,优,12,28,2,0.6,9,79
2017-01-19,38,优,16,34,2,0.7,14,77
2017-01-20,41,优,17,30,2,0.7,10,83
2017-01-21,43,优,16,24,2,0.8,8,87
2017-01-22,58,良,28,38,2,0.9,9,110
2017-01-23,55,良,28,40,2,0.8,10,107
2017-01-24,44,优,17,28,2,0.7,12,89
2017-01-25,41,优,10,22,1,0.5,5,82
2017-01-26,50,优,20,32,2,0.5,6,101
2017-01-27,53,良,26,45,4,0.5,6,104
2017-01-28,49,优,30,48,8,0.5,10,98
2017-01-29,41,优,25,36,3,0.5,12,83
2017-01-30,42,优,21,32,3,0.5,14,84
2017-01-31,29,优,17,28,2,0.6,12,59
2017-02-01,35,优,6,12,2,0.6,4,71
2017-02-02,38,优,12,21,2,0.6,4,77
2017-02-03,38,优,9,14,1,0.6,5,77
2017-02-04,38,优,12,23,1,0.6,8,76
2017-02-05,48,优,10,20,1,0.7,10,96
2017-02-06,46,优,18,30,2,0.7,10,92
2017-02-07,35,优,16,28,2,0.7,6,70
2017-02-08,45,优,24,40,2,0.7,9,75
2017-02-09,39,优,10,17,2,0.9,8,78
2017-02-10,49,优,26,32,2,0.9,9,98
2017-02-11,51,良,37,46,4,1,10,102
2017-02-12,75,良,44,53,4,0.9,10,131
2017-02-13,72,良,34,50,4,0.8,9,127
2017-02-14,63,良,18,34,2,0.6,7,116
2017-02-15,48,优,16,33,2,0.6,7,96
2017-02-16,46,优,13,30,2,0.5,6,92
2017-02-17,43,优,14,29,2,0.5,9,87
2017-02-18,44,优,16,29,2,0.5,11,89
2017-02-19,39,优,19,34,2,0.6,14,79
2017-02-20,35,优,21,35,2,0.6,14,59
2017-02-21,25,优,12,24,2,0.5,10,41
2017-02-22,23,优,8,16,2,0.5,8,46
2017-02-23,21,优,11,21,2,0.5,10,38
2017-02-24,48,优,12,21,2,0.7,12,96
2017-02-25,43,优,9,18,2,0.8,14,87
2017-02-26,37,优,7,14,2,0.8,12,75
2017-02-27,60,良,10,20,2,0.7,13,112
2017-02-28,56,良,20,32,2,0.6,10,108
2017-03-01,60,良,29,46,2,0.7,15,112
2017-03-02,93,良,46,62,3,0.7,15,152
2017-03-03,84,良,42,69,3,0.7,12,141
2017-03-04,65,良,32,54,2,0.6,12,119
2017-03-05,51,良,26,50,2,0.7,18,75
2017-03-06,41,优,20,41,3,0.6,22,52
2017-03-07,34,优,18,34,2,0.6,14,62
2017-03-08,37,优,20,38,2,0.6,12,74
2017-03-09,47,优,16,29,2,0.6,10,94
2017-03-10,45,优,25,44,2,0.6,15,90
2017-03-11,43,优,22,43,2,0.6,18,57
2017-03-12,35,优,22,34,2,0.5,8,66
2017-03-13,39,优,22,38,2,0.6,10,58
2017-03-14,42,优,24,40,2,0.7,14,61
2017-03-15,34,优,18,32,2,0.6,6,68
2017-03-16,45,优,16,35,2,0.6,5,91
2017-03-17,40,优,18,40,2,0.6,7,71
2017-03-18,37,优,19,37,2,0.7,8,62
2017-03-19,38,优,20,37,2,0.6,7,69
2017-03-20,36,优,18,34,2,0.6,8,72
2017-03-21,32,优,16,31,2,0.6,8,64
2017-03-22,31,优,14,28,2,0.5,6,62
2017-03-23,31,优,14,30,2,0.5,10,55
2017-03-24,26,优,14,26,2,0.5,7,51
2017-03-25,28,优,16,28,2,0.5,8,36
2017-03-26,35,优,6,16,2,0.7,9,71
2017-03-27,46,优,7,14,2,0.8,10,93
2017-03-28,56,良,24,43,2,0.8,10,108
2017-03-29,46,优,24,46,2,0.7,12,71
2017-03-30,31,优,13,31,2,0.6,10,51
2017-03-31,28,优,12,27,2,0.6,14,50
2017-04-01,47,优,9,18,2,0.8,10,94
2017-04-02,88,良,20,42,4,0.6,8,146
2017-04-03,77,良,24,48,2,0.5,6,133
2017-04-04,59,良,17,42,2,0.5,6,111
2017-04-05,42,优,14,36,2,0.5,8,85
2017-04-06,29,优,12,28,2,0.6,10,58
2017-04-07,24,优,12,25,2,0.5,8,47
2017-04-08,23,优,12,24,2,0.5,7,46
2017-04-09,25,优,14,26,2,0.6,8,42
2017-04-10,26,优,12,27,2,0.5,6,46
2017-04-11,33,优,15,33,2,0.6,12,54
2017-04-12,32,优,16,32,1,0.6,10,44
2017-04-13,49,优,8,20,2,0.7,16,98
2017-04-14,55,良,10,20,2,0.8,14,107
2017-04-15,26,优,8,19,2,0.6,11,52
2017-04-16,27,优,10,18,2,0.5,10,55
2017-04-17,28,优,10,18,2,0.6,12,57
2017-04-18,25,优,12,24,2,0.6,13,51
2017-04-19,33,优,17,32,2,0.6,12,66
2017-04-20,34,优,18,30,1,0.6,10,68
2017-04-21,41,优,22,37,1,0.6,9,82
2017-04-22,55,良,20,33,1,0.7,10,107
2017-04-23,64,良,14,25,2,0.6,10,117
2017-04-24,43,优,16,30,2,0.6,16,87
2017-04-25,36,优,12,26,2,0.6,10,72
2017-04-26,32,优,14,26,2,0.5,8,65
2017-04-27,34,优,15,27,2,0.5,11,69
2017-04-28,47,优,18,26,2,0.8,12,95
2017-04-29,65,良,21,30,2,0.8,16,118
2017-04-30,52,良,19,31,2,0.7,12,103
2017-05-01,43,优,16,28,2,0.6,10,87
2017-05-02,27,优,14,26,2,0.5,12,50
2017-05-03,23,优,12,23,2,0.4,8,43
2017-05-04,22,优,12,20,2,0.5,6,42
2017-05-05,29,优,15,24,3,0.5,13,58
2017-05-06,26,优,13,26,2,0.6,12,39
2017-05-07,25,优,12,24,2,0.6,8,36
2017-05-08,25,优,12,24,2,0.6,8,46
2017-05-09,23,优,9,19,2,0.5,8,47
2017-05-10,26,优,8,15,2,0.5,9,52
2017-05-11,28,优,9,18,2,0.5,7,57
2017-05-12,25,优,11,21,2,0.5,10,51
2017-05-13,24,优,10,23,2,0.5,12,44
2017-05-14,25,优,10,20,2,0.5,10,51
2017-05-15,18,优,6,16,2,0.6,11,37
2017-05-16,36,优,6,13,2,0.5,12,73
2017-05-17,66,良,14,24,2,0.6,14,120
2017-05-18,60,良,18,34,3,0.7,12,113
2017-05-19,41,优,14,28,2,0.6,9,82
2017-05-20,31,优,5,14,2,0.5,9,63
2017-05-21,30,优,8,18,2,0.6,10,61
2017-05-22,31,优,10,22,1,0.6,9,63
2017-05-23,30,优,10,22,2,0.6,10,60
2017-05-24,37,优,12,28,2,0.6,13,75
2017-05-25,46,优,10,21,2,0.6,10,93
2017-05-26,44,优,12,19,2,0.8,17,89
2017-05-27,54,良,16,32,2,0.9,17,105
2017-05-28,82,良,15,28,2,0.7,13,139
2017-05-29,64,良,15,28,2,0.7,12,117
2017-05-30,36,优,11,24,2,0.6,12,72
2017-05-31,26,优,8,17,2,0.6,10,53
2017-06-01,32,优,8,17,1,0.5,8,65
2017-06-02,34,优,10,18,1,0.5,6,68
2017-06-03,36,优,10,22,1,0.5,8,73
2017-06-04,34,优,10,20,1,0.5,12,69
2017-06-05,30,优,10,26,2,0.5,18,61
2017-06-06,30,优,10,26,2,0.5,15,61
2017-06-07,26,优,6,12,1,0.5,10,53
2017-06-08,21,优,8,18,1,0.5,11,42
2017-06-09,23,优,10,20,1,0.5,12,46
2017-06-10,29,优,6,16,2,0.5,10,58
2017-06-11,28,优,6,17,1,0.5,10,56
2017-06-12,29,优,6,14,1,0.5,8,58
2017-06-13,34,优,10,20,1,0.6,12,68
2017-06-14,36,优,17,34,1,0.6,6,73
2017-06-15,34,优,10,24,1,0.6,8,68
2017-06-16,34,优,11,24,2,0.6,8,68
2017-06-17,39,优,18,42,2,0.7,16,69
2017-06-18,26,优,12,22,2,0.8,20,52
2017-06-19,27,优,11,27,1,0.8,22,42
2017-06-20,31,优,15,27,2,0.8,26,41
2017-06-21,33,优,12,26,2,0.7,16,67
2017-06-22,38,优,13,25,2,0.5,6,76
2017-06-23,24,优,7,16,2,0.5,6,48
2017-06-24,29,优,9,19,2,0.5,8,59
2017-06-25,29,优,8,18,2,0.5,6,59
2017-06-26,26,优,7,16,2,0.5,6,53
2017-06-27,29,优,8,18,2,0.4,6,58
2017-06-28,20,优,6,15,2,0.4,6,40
2017-06-29,18,优,8,16,1,0.5,10,36
2017-06-30,22,优,8,19,2,0.5,12,44
2017-07-01,33,优,8,18,2,0.5,10,66
2017-07-02,32,优,10,22,2,0.5,12,64
2017-07-03,26,优,8,18,2,0.5,11,52
2017-07-04,26,优,10,22,2,0.5,14,53
2017-07-05,30,优,8,16,2,0.5,12,61
2017-07-06,25,优,8,14,2,0.5,12,50
2017-07-07,20,优,8,16,2,0.6,16,36
2017-07-08,23,优,10,22,2,0.6,14,46
2017-07-09,29,优,8,18,2,0.5,8,58
2017-07-10,29,优,10,17,2,0.5,6,59
2017-07-11,24,优,10,18,2,0.6,7,49
2017-07-12,15,优,5,12,2,0.6,8,30
2017-07-13,17,优,6,12,2,0.6,9,34
2017-07-14,24,优,8,16,2,0.7,17,49
2017-07-15,25,优,6,18,2,0.7,12,50
2017-07-16,23,优,5,13,2,0.6,4,46
2017-07-17,26,优,11,24,2,0.4,5,53
2017-07-18,21,优,6,14,2,0.5,10,43
2017-07-19,24,优,9,19,2,0.5,13,49
2017-07-20,24,优,9,20,2,0.5,9,49
2017-07-21,22,优,9,17,2,0.5,10,45
2017-07-22,26,优,10,20,2,0.5,15,52
2017-07-23,22,优,10,22,2,0.7,18,38
2017-07-24,31,优,12,25,3,0.6,16,63
2017-07-25,32,优,8,14,2,0.6,6,65
2017-07-26,22,优,8,15,3,0.5,12,45
2017-07-27,30,优,8,22,4,0.6,14,60
2017-07-28,29,优,8,21,3,0.6,18,59
2017-07-29,29,优,6,18,3,0.6,12,58
2017-07-30,32,优,8,17,3,0.5,8,65
2017-07-31,37,优,12,22,3,0.5,7,75
2017-08-01,36,优,13,28,3,0.5,6,72
2017-08-02,36,优,16,36,3,0.5,8,68
2017-08-03,34,优,14,30,3,0.5,10,69
2017-08-04,29,优,14,28,4,0.5,16,59
2017-08-05,29,优,12,24,4,0.5,14,59
2017-08-06,29,优,8,18,5,0.5,12,59
2017-08-07,21,优,10,21,3,0.5,18,41
2017-08-08,24,优,8,18,2,0.5,16,49
2017-08-09,31,优,8,20,2,0.5,14,62
2017-08-10,32,优,9,20,2,0.5,8,64
2017-08-11,32,优,12,24,2,0.5,12,65
2017-08-12,30,优,12,25,2,0.5,6,61
2017-08-13,25,优,10,20,2,0.5,6,51
2017-08-14,20,优,8,18,2,0.5,8,40
2017-08-15,20,优,8,17,2,0.5,8,41
2017-08-16,17,优,6,17,2,0.5,10,35
2017-08-17,17,优,8,15,2,0.5,10,34
2017-08-18,16,优,8,16,2,0.5,11,28
2017-08-19,16,优,8,16,2,0.5,8,31
2017-08-20,17,优,4,14,2,0.5,11,34
2017-08-21,22,优,4,14,2,0.5,10,45
2017-08-22,21,优,5,12,2,0.4,10,43
2017-08-23,31,优,14,32,4,0.6,24,51
2017-08-24,28,优,10,28,2,0.6,10,51
2017-08-25,25,优,8,24,3,0.6,12,50
2017-08-26,18,优,5,12,2,0.5,8,37
2017-08-27,21,优,6,12,2,0.5,11,42
2017-08-28,18,优,8,16,2,0.7,15,22
2017-08-29,16,优,8,16,2,0.6,12,28
2017-08-30,19,优,6,16,1,0.5,11,38
2017-08-31,19,优,8,18,4,0.5,12,39
2017-09-01,24,优,9,22,2,0.5,16,48
2017-09-02,29,优,8,18,2,0.5,12,58
2017-09-03,24,优,12,22,2,0.6,15,49
2017-09-04,25,优,10,20,2,0.5,10,51
2017-09-05,28,优,10,21,2,0.5,9,57
2017-09-06,27,优,9,21,2,0.5,14,55
2017-09-07,24,优,7,15,2,0.5,15,48
2017-09-08,30,优,14,26,3,0.7,24,30
2017-09-09,25,优,11,24,4,0.6,12,37
2017-09-10,21,优,8,18,3,0.5,11,25
2017-09-11,20,优,8,20,4,0.5,12,31
2017-09-12,26,优,10,23,3,0.5,14,52
2017-09-13,44,优,17,32,4,0.7,23,88
2017-09-14,26,优,12,24,2,0.6,16,44
2017-09-15,34,优,11,26,1,0.6,4,69
2017-09-16,30,优,14,30,2,0.6,7,41
2017-09-17,30,优,16,30,2,0.6,15,52
2017-09-18,33,优,14,28,2,0.6,14,67
2017-09-19,27,优,14,24,3,0.6,13,35
2017-09-20,30,优,17,31,4,0.6,15,58
2017-09-21,29,优,15,30,4,0.7,19,57
2017-09-22,25,优,15,24,2,0.6,14,47
2017-09-23,27,优,19,26,3,0.6,10,43
2017-09-24,34,优,18,32,2,0.6,18,24
2017-09-25,23,优,6,14,2,0.5,6,47
2017-09-26,20,优,8,18,2,0.5,8,41
2017-09-27,24,优,8,16,2,0.5,11,48
2017-09-28,19,优,8,17,3,0.5,14,38
2017-09-29,15,优,6,10,2,0.5,10,30
2017-09-30,18,优,7,18,3,0.5,12,37
2017-10-01,25,优,8,18,3,0.5,12,50
2017-10-02,16,优,8,14,2,0.5,8,33
2017-10-03,15,优,6,15,2,0.5,6,30
2017-10-04,17,优,6,12,2,0.5,5,34
2017-10-05,26,优,6,14,2,0.5,10,52
2017-10-06,25,优,5,12,2,0.5,9,50
2017-10-07,17,优,6,14,2,0.5,8,34
2017-10-08,29,优,14,25,3,0.6,8,59
2017-10-09,23,优,10,20,3,0.6,16,40
2017-10-10,23,优,6,13,3,0.6,9,46
2017-10-11,16,优,6,14,2,0.5,8,28
2017-10-12,33,优,11,25,2,0.6,14,66
2017-10-13,65,良,24,40,3,0.7,22,119
2017-10-14,48,优,26,40,3,0.8,15,97
2017-10-15,37,优,14,20,2,0.7,12,75
2017-10-16,42,优,4,12,2,0.7,14,85
2017-10-17,38,优,10,24,4,0.8,19,76
2017-10-18,29,优,13,26,2,0.7,11,59
2017-10-19,63,良,20,33,3,0.7,14,116
2017-10-20,50,优,20,33,4,0.7,16,100
2017-10-21,50,优,20,32,4,0.7,14,101
2017-10-22,41,优,24,32,3,0.7,11,83
2017-10-23,71,良,37,50,4,0.8,12,126
2017-10-24,75,良,32,50,4,0.7,9,131
2017-10-25,75,良,31,52,4,0.7,9,130
2017-10-26,104,轻度污染,40,61,6,0.7,18,165
2017-10-27,121,轻度污染,60,76,8,0.9,26,184
2017-10-28,139,轻度污染,63,86,10,0.9,25,203
2017-10-29,95,良,60,80,8,0.9,22,154
2017-10-30,115,轻度污染,42,61,6,0.7,12,177
2017-10-31,90,良,37,60,5,0.7,12,148
2017-11-01,57,良,26,46,2,0.6,10,109
2017-11-02,93,良,28,47,2,0.6,24,152
2017-11-03,85,良,44,66,6,0.8,32,143
2017-11-04,108,轻度污染,23,40,2,0.7,10,169
2017-11-05,79,良,28,44,2,0.8,10,135
2017-11-06,86,良,22,30,2,0.9,14,144
2017-11-07,41,优,6,13,2,0.8,17,82
2017-11-08,29,优,12,21,2,0.7,12,59
2017-11-09,29,优,14,25,2,0.5,8,58
2017-11-10,43,优,22,39,1,0.7,9,87
2017-11-11,48,优,17,29,2,0.7,18,97
2017-11-12,37,优,22,36,3,0.7,28,70
2017-11-13,21,优,10,19,2,0.7,17,30
2017-11-14,19,优,7,14,2,0.6,8,39
2017-11-15,22,优,11,22,2,0.6,10,36
2017-11-16,27,优,12,26,2,0.6,10,42
2017-11-17,25,优,11,25,2,0.6,14,40
2017-11-18,26,优,12,26,2,0.7,15,42
2017-11-19,32,优,15,30,2,0.7,8,65
2017-11-20,25,优,4,10,2,0.7,12,50
2017-11-21,28,优,4,9,2,0.8,11,56
2017-11-22,45,优,10,16,2,0.8,8,91
2017-11-23,33,优,12,19,2,0.8,7,66
2017-11-24,45,优,22,31,4,0.9,10,90
2017-11-25,43,优,14,24,4,0.9,16,86
2017-11-26,43,优,15,24,3,0.9,18,86
2017-11-27,46,优,16,28,4,0.8,18,93
2017-11-28,32,优,13,28,2,0.7,10,64
2017-11-29,38,优,16,32,2,0.6,10,76
2017-11-30,30,优,16,32,3,0.6,12,26
2017-12-01,28,优,20,33,5,0.5,11,0
2017-12-02,20,优,10,16,3,0.7,14,0
2017-12-03,25,优,10,19,3,0.7,13,0
2017-12-04,16,优,22,30,4,0.6,11,0
2017-12-05,38,优,30,42,3,0.6,12,0
2017-12-06,45,优,28,47,2,0.6,11,0
2017-12-07,43,优,25,46,2,0.6,10,0
2017-12-08,42,优,40,56,3,0.6,12,0
2017-12-09,69,良,48,69,4,0.9,16,0
2017-12-10,68,良,46,70,4,1,24,0
2017-12-11,69,良,52,78,4,1,23,0
2017-12-12,89,良,34,55,2,1.2,15,0
2017-12-13,43,优,10,26,2,0.7,12,85
2017-12-14,28,优,12,25,2,0.5,12,56
2017-12-15,33,优,12,31,2,0.5,10,66
2017-12-16,37,优,14,26,2,0.7,11,74
2017-12-17,47,优,18,27,2,0.9,10,93
2017-12-18,52,良,30,46,2,0.7,16,102
2017-12-19,51,良,28,47,4,0.6,22,101
2017-12-20,61,良,26,47,5,0.5,20,113
2017-12-21,53,良,27,54,5,0.6,28,87
2017-12-22,46,优,8,20,2,0.5,14,91
2017-12-23,36,优,13,25,2,0.5,10,72
2017-12-24,41,优,26,40,2,0.5,16,82
2017-12-25,79,良,48,70,4,0.7,22,134
2017-12-26,59,良,14,28,2,0.9,12,110
2017-12-27,50,优,21,36,2,0.6,8,100
2017-12-28,40,优,7,20,2,0.6,10,80
2017-12-29,31,优,16,31,1,0.6,10,62
2017-12-30,41,优,18,36,2,0.5,10,82
2017-12-31,49,优,34,45,2,0.6,13,94
2018-02-01,41,优,19,26,2,0.8,14,82
2018-02-02,36,优,24,36,2,0.9,18,68
2018-02-03,58,良,41,52,2,0.8,16,86
2018-02-04,75,良,30,46,2,0.8,14,130
2018-02-05,64,良,46,64,3,0.8,16,113
2018-02-06,60,良,43,60,3,0.8,18,104
2018-02-07,60,良,34,52,2,0.7,22,111
2018-02-08,48,优,27,38,3,0.6,18,96
2018-02-09,69,良,30,46,4,0.7,20,122
2018-02-10,43,优,20,32,2,0.6,18,86
2018-02-11,54,良,32,42,2,0.7,12,104
2018-02-12,57,良,38,48,2,0.8,10,108
2018-02-13,61,良,31,50,2,0.6,10,113
2018-02-14,51,良,29,52,2,0.6,14,97
2018-02-15,56,良,36,61,4,0.6,13,71
2018-02-16,62,良,44,66,8,0.5,9,54
2018-02-17,41,优,28,41,4,0.5,8,54
2018-02-18,31,优,20,31,3,0.5,6,50
2018-02-19,29,优,18,29,3,0.5,6,40
2018-02-20,22,优,14,22,6,0.5,6,41
2018-02-21,22,优,14,22,2,0.5,6,39
2018-02-22,22,优,14,22,2,0.6,6,41
2018-02-23,32,优,6,12,2,0.8,6,64
2018-02-24,31,优,12,22,2,0.8,9,62
2018-02-25,34,优,13,24,2,0.8,8,68
2018-02-26,45,优,20,31,2,0.8,8,90
2018-02-27,34,优,12,24,2,0.6,6,68
2018-02-28,26,优,12,26,2,0.6,8,52
2018-03-01,22,优,11,22,2,0.6,10,40
2018-03-02,22,优,13,22,3,0.6,8,22
2018-03-03,22,优,14,22,3,0.4,5,28
2018-03-04,20,优,12,20,3,0.4,6,26
2018-03-05,20,优,11,20,3,0.4,6,28
2018-03-06,20,优,14,20,2,0.4,8,33
2018-03-07,28,优,16,28,3,0.4,6,46
2018-03-08,21,优,11,21,2,0.6,12,32
2018-03-09,30,优,15,18,2,0.6,10,59
2018-03-10,58,良,16,32,3,0.5,8,109
2018-03-11,46,优,17,35,3,0.5,12,92
2018-03-12,42,优,14,32,3,0.4,8,84
2018-03-13,39,优,14,32,3,0.4,10,78
2018-03-14,29,优,18,28,3,0.6,16,58
2018-03-15,42,优,21,29,3,0.6,18,84
2018-03-16,36,优,18,29,3,0.6,13,72
2018-03-17,37,优,18,28,4,0.6,8,74
2018-03-18,42,优,18,30,4,0.6,10,84
2018-03-19,34,优,17,34,4,0.6,16,55
2018-03-20,52,良,16,26,4,0.7,17,102
2018-03-21,69,良,21,34,3,0.8,11,122
2018-03-22,89,良,24,43,3,0.7,12,146
2018-03-23,75,良,23,53,3,0.6,14,130
2018-03-24,52,良,19,50,2,0.6,9,102
2018-03-25,52,良,22,54,2,0.6,8,94
2018-03-26,48,优,21,48,2,0.6,8,94
2018-03-27,48,优,22,41,2,0.6,10,96
2018-03-28,62,良,30,48,3,0.6,11,114
2018-03-29,41,优,24,38,2,0.6,10,82
2018-03-30,38,优,19,34,2,0.6,10,76
2018-03-31,65,良,18,34,2,0.6,8,118
2018-04-01,41,优,18,35,2,0.6,11,82
2018-04-02,50,优,21,36,3,0.6,14,100
2018-04-03,49,优,24,42,3,0.6,14,98
2018-04-04,37,优,16,34,2,0.5,10,73
2018-04-05,35,优,16,30,2,0.5,10,70
2018-04-06,35,优,17,30,2,0.5,12,70
2018-04-07,54,良,14,30,2,0.6,8,104
2018-04-08,85,良,29,83,2,0.6,10,142
2018-04-09,70,良,26,63,2,0.6,8,124
2018-04-10,40,优,16,38,2,0.6,8,80
2018-04-11,29,优,13,27,2,0.6,10,58
2018-04-12,22,优,14,21,1,0.6,8,44
2018-04-13,20,优,14,19,2,0.5,6,39
2018-04-14,21,优,12,21,2,0.6,8,38
2018-04-15,22,优,12,22,2,0.6,12,40
2018-04-16,48,优,12,18,1,0.8,16,96
2018-04-17,33,优,6,12,2,0.9,16,65
2018-04-18,44,优,10,20,2,0.8,12,87
2018-04-19,39,优,12,24,2,0.7,8,78
2018-04-20,33,优,12,25,2,0.6,7,66
2018-04-21,27,优,10,22,2,0.6,8,54
2018-04-22,26,优,13,24,2,0.6,10,52
2018-04-23,25,优,16,25,2,0.6,12,38
2018-04-24,25,优,16,25,2,0.6,12,40
2018-04-25,24,优,15,24,2,0.6,10,36
2018-04-26,21,优,14,21,2,0.5,10,36
2018-04-27,27,优,16,24,4,0.4,11,54
2018-04-28,32,优,15,28,4,0.6,10,64
2018-04-29,33,优,14,27,3,0.6,8,66
2018-04-30,23,优,12,22,3,0.5,10,46
2018-05-01,19,优,12,19,4,0.4,9,38
2018-05-02,24,优,14,24,4,0.6,9,38
2018-05-03,20,优,14,20,2,0.4,8,34
2018-05-04,25,优,14,20,2,0.4,8,49
2018-05-05,24,优,10,20,2,0.5,6,48
2018-05-06,23,优,4,12,2,0.5,7,45
2018-05-07,35,优,8,16,2,0.6,6,70
2018-05-08,44,优,12,24,2,0.6,10,88
2018-05-09,36,优,14,24,2,0.6,7,72
2018-05-10,30,优,12,23,2,0.6,6,60
2018-05-11,23,优,10,18,2,0.6,8,46
2018-05-12,26,优,11,22,2,0.6,8,52
2018-05-13,26,优,11,19,2,0.6,8,52
2018-05-14,24,优,11,21,3,0.6,11,48
2018-05-15,22,优,10,20,3,0.6,11,43
2018-05-16,21,优,12,20,4,0.6,9,42
2018-05-17,22,优,12,20,2,0.6,8,44
2018-05-18,25,优,12,18,2,0.6,8,50
2018-05-19,22,优,12,19,4,0.6,9,44
2018-05-20,23,优,14,20,4,0.6,8,46
2018-05-21,26,优,13,20,2,0.6,10,51
2018-05-22,25,优,9,18,2,0.6,9,50
2018-05-23,26,优,10,22,3,0.6,15,52
2018-05-24,24,优,9,18,4,0.6,13,48
2018-05-25,31,优,8,16,2,0.4,8,62
2018-05-26,24,优,12,19,4,0.4,8,48
2018-05-27,41,优,10,19,2,0.5,12,82
2018-05-28,22,优,12,22,4,0.5,14,42
2018-05-29,22,优,15,22,5,0.5,12,36
2018-05-30,22,优,12,21,6,0.5,12,43
2018-05-31,24,优,10,16,4,0.5,10,48
2018-06-01,26,优,10,22,5,0.5,12,52
2018-06-02,29,优,10,23,5,0.6,12,57
2018-06-03,39,优,8,22,4,0.5,8,78
2018-06-04,25,优,5,12,4,0.5,10,50
2018-06-05,27,优,6,16,3,0.6,16,54
2018-06-06,64,良,14,24,4,0.7,12,116
2018-06-07,70,良,14,24,3,0.6,7,124
2018-06-08,38,优,12,23,3,0.6,10,76
2018-06-09,36,优,7,18,3,0.5,8,72
2018-06-10,31,优,7,16,3,0.5,10,62
2018-06-11,27,优,8,22,3,0.6,14,53
2018-06-12,27,优,9,27,4,0.5,9,46
2018-06-13,29,优,10,29,4,0.5,8,52
2018-06-14,25,优,12,25,4,0.5,13,42
2018-06-15,27,优,14,26,3,0.6,19,54
2018-06-16,27,优,10,20,3,0.9,18,54
2018-06-17,29,优,8,18,4,0.6,18,58
2018-06-18,30,优,10,21,3,0.6,12,60
2018-06-19,33,优,12,29,4,0.6,12,65
2018-06-20,33,优,12,28,4,0.5,15,65
2018-06-21,34,优,11,23,4,0.5,12,68
2018-06-22,35,优,12,25,4,0.5,13,70
2018-06-23,42,优,11,24,4,0.6,12,83
2018-06-24,33,优,10,22,4,0.5,10,66
2018-06-25,26,优,12,25,4,0.6,14,52
2018-06-26,32,优,15,32,4,0.6,16,48
2018-06-27,26,优,10,21,4,0.6,10,52
2018-06-28,31,优,10,22,6,0.6,10,62
2018-06-29,37,优,10,21,4,0.6,8,73
2018-06-30,39,优,10,22,4,0.6,10,77
2018-07-01,39,优,10,22,4,0.6,7,78
2018-07-02,35,优,10,23,4,0.6,10,70
2018-07-03,35,优,10,22,4,0.6,8,69
2018-07-04,37,优,10,24,4,0.6,9,74
2018-07-05,45,优,14,30,6,0.6,16,90
2018-07-06,39,优,12,34,6,0.6,18,78
2018-07-07,38,优,10,24,5,0.6,14,75
2018-07-08,30,优,10,20,4,0.6,12,60
2018-07-09,29,优,9,17,4,0.6,12,58
2018-07-10,27,优,8,20,4,0.6,12,54
2018-07-11,15,优,7,14,4,0.6,12,20
2018-07-12,27,优,7,18,4,0.6,12,54
2018-07-13,36,优,10,21,3,0.6,13,71
2018-07-14,27,优,8,16,4,0.6,12,54
2018-07-15,32,优,6,12,2,0.6,9,63
2018-07-16,26,优,4,11,4,0.6,8,52
2018-07-17,23,优,7,15,4,0.6,10,45
2018-07-18,20,优,6,13,4,0.6,10,39
2018-07-19,21,优,8,21,4,0.7,14,36
2018-07-20,30,优,11,30,4,0.9,16,52
2018-07-21,27,优,10,27,6,0.7,14,51
2018-07-22,27,优,9,20,3,0.6,4,54
2018-07-23,29,优,9,27,4,0.6,3,58
2018-07-24,33,优,15,29,4,0.9,12,66
2018-07-25,32,优,14,32,4,0.9,20,56
2018-07-26,28,优,13,24,4,0.6,20,36
2018-07-27,25,优,11,22,5,0.6,20,26
2018-07-28,24,优,10,23,4,0.6,16,40
2018-07-29,25,优,12,21,4,0.6,16,50
2018-07-30,26,优,12,23,4,0.6,19,44
2018-07-31,26,优,12,26,6,0.6,18,46
2018-08-01,29,优,10,28,4,0.6,14,57
2018-08-02,30,优,12,29,4,0.6,13,56
2018-08-03,35,优,16,34,4,0.6,16,70
2018-08-04,35,优,16,35,6,0.6,16,64
2018-08-05,32,优,16,32,5,0.6,15,58
2018-08-06,28,优,12,27,5,0.5,14,56
2018-08-07,26,优,12,26,4,0.6,15,48
2018-08-08,29,优,12,29,4,0.6,18,54
2018-08-09,20,优,9,17,4,0.6,16,24
2018-08-10,48,优,14,22,4,0.5,7,96
2018-08-11,34,优,10,25,4,0.5,9,67
2018-08-12,33,优,10,28,4,0.5,7,66
2018-08-13,30,优,8,22,4,0.5,8,60
2018-08-14,24,优,6,22,4,0.5,10,48
2018-08-15,40,优,11,25,4,0.5,6,79
2018-08-16,30,优,10,30,4,0.6,8,56
2018-08-17,30,优,12,26,4,0.6,18,59
2018-08-18,33,优,12,28,7,0.6,18,66
2018-08-19,35,优,10,22,4,0.6,14,70
2018-08-20,31,优,10,23,4,0.5,12,62
2018-08-21,32,优,13,32,4,0.6,12,64
2018-08-22,32,优,12,26,4,0.6,12,64
2018-08-23,26,优,10,22,4,0.5,10,52
2018-08-24,30,优,12,25,4,0.5,8,60
2018-08-25,25,优,10,25,4,0.5,10,46
2018-08-26,23,优,8,16,4,0.5,11,46
2018-08-27,47,优,12,20,4,0.6,10,94
2018-08-28,30,优,12,30,4,0.6,16,60
