日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-02,74,良,54,86,22,1.2,48,123
2013-12-03,99,良,74,115,19,1.2,71,119
2013-12-04,97,良,72,120,25,1.1,63,136
2013-12-05,77,良,57,97,26,0.9,53,122
2013-12-06,103,轻度污染,78,123,25,1.2,70,137
2013-12-07,124,轻度污染,94,131,31,1.3,65,141
2013-12-08,127,轻度污染,97,131,25,1.3,58,125
2013-12-09,128,轻度污染,98,141,26,1.4,55,137
2013-12-10,153,中度污染,117,159,41,1.7,36,134
2013-12-11,143,轻度污染,110,142,39,1.5,36,97
2013-12-12,145,轻度污染,111,142,29,1.5,45,72
2013-12-13,162,中度污染,124,156,24,1.5,53,82
2013-12-14,128,轻度污染,98,110,13,1.2,35,55
2013-12-15,56,良,40,31,11,1.1,27,32
2013-12-16,20,优,13,13,10,1.2,26,39
2013-12-17,19,优,11,13,10,1,24,38
2013-12-18,26,优,14,22,12,0.7,14,52
2013-12-19,39,优,24,38,13,0.6,20,78
2013-12-20,52,良,36,53,19,0.8,25,89
2013-12-21,89,良,67,87,25,1,26,108
2013-12-22,136,轻度污染,104,127,33,1.4,31,114
2013-12-23,113,轻度污染,85,107,31,1.1,35,113
2013-12-24,104,轻度污染,78,102,33,1.2,34,113
2013-12-25,117,轻度污染,88,113,37,1.2,39,116
2013-12-26,106,轻度污染,80,102,41,1,26,128
2013-12-27,152,中度污染,116,151,57,1.3,30,131
2013-12-28,134,轻度污染,102,126,34,1.1,35,99
2013-12-29,76,良,56,93,26,1,43,95
2013-12-30,109,轻度污染,82,139,31,1.4,77,90
2013-12-31,109,轻度污染,82,129,33,1.4,72,103
2014-01-01,110,轻度污染,83,131,29,1.5,70,110
2014-01-02,116,轻度污染,88,136,23,1.5,77,97
2014-01-03,132,轻度污染,100,156,27,1.6,84,115
2014-01-04,123,轻度污染,94,130,42,1.1,40,162
2014-01-05,128,轻度污染,98,139,38,1.1,42,171
2014-01-06,154,中度污染,118,168,27,1.2,57,161
2014-01-07,80,良,59,99,20,0.8,46,123
2014-01-08,72,良,53,88,21,1.1,52,62
2014-01-09,60,良,43,57,18,1.3,30,87
2014-01-10,80,良,59,84,19,1.1,36,84
2014-01-11,84,良,62,93,19,1,43,130
2014-01-12,73,良,54,80,18,0.9,41,95
2014-01-13,49,优,34,48,18,0.9,23,67
2014-01-14,58,良,41,54,18,0.9,23,81
2014-01-15,79,良,58,80,33,0.9,23,114
2014-01-16,84,良,62,99,20,0.8,44,124
2014-01-17,85,良,63,100,21,0.9,51,127
2014-01-18,90,良,67,87,27,0.8,28,140
2014-01-19,130,轻度污染,99,133,28,1.2,47,156
2014-01-20,121,轻度污染,92,128,26,1,46,152
2014-01-21,102,轻度污染,77,111,35,0.9,21,148
2014-01-22,94,良,70,109,26,0.9,36,137
2014-01-23,89,良,66,104,20,0.9,46,139
2014-01-24,64,良,47,69,17,0.7,40,114
2014-01-25,54,良,35,58,17,0.8,41,99
2014-01-26,92,良,51,78,19,0.8,36,150
2014-01-27,93,良,68,96,19,0.7,22,152
2014-01-28,97,良,48,73,18,0.6,26,156
2014-01-29,92,良,43,61,17,0.7,27,150
2014-01-30,106,轻度污染,54,77,21,0.8,31,167
2014-01-31,170,中度污染,129,205,43,0.7,23,149
2014-02-01,71,良,52,67,21,0.6,17,110
2014-02-02,58,良,35,49,18,0.6,20,109
2014-02-03,77,良,47,63,22,0.8,33,132
2014-02-04,88,良,40,125,18,0.7,18,109
2014-02-05,63,良,34,76,17,0.8,16,94
2014-02-06,43,优,20,17,17,0.7,15,86
2014-02-07,40,优,27,40,20,0.8,28,55
2014-02-08,36,优,25,28,29,0.9,22,42
2014-02-09,24,优,17,14,16,0.8,19,31
2014-02-10,37,优,26,32,18,1,14,54
2014-02-11,54,良,38,44,20,0.7,14,63
2014-02-12,63,良,46,48,18,0.7,18,61
2014-02-13,35,优,25,19,16,0.6,15,53
2014-02-14,56,良,39,47,19,0.7,14,93
2014-02-15,55,良,39,50,19,0.9,25,67
2014-02-16,64,良,47,62,22,1,36,66
2014-02-17,67,良,49,73,20,1.1,44,70
2014-02-18,48,优,33,48,20,0.9,40,53
2014-02-19,28,优,15,12,15,0.7,18,56
2014-02-20,37,优,23,29,12,0.6,14,73
2014-02-21,61,良,43,69,17,0.9,33,110
2014-02-22,73,良,53,72,15,0.7,47,108
2014-02-23,78,良,54,75,17,0.6,37,134
2014-02-24,59,良,31,49,15,0.5,27,111
2014-02-25,52,良,31,53,15,0.5,31,97
2014-02-26,52,良,33,54,18,0.6,33,89
2014-02-27,48,优,31,45,17,0.8,26,96
2014-02-28,46,优,29,44,15,0.6,26,92
2014-03-01,54,良,30,58,16,0.6,30,71
2014-03-02,47,优,27,47,16,1.1,31,64
2014-03-03,51,良,30,53,16,1,28,69
2014-03-04,61,良,44,72,17,0.9,35,69
2014-03-05,39,优,25,39,17,0.9,26,54
2014-03-06,57,良,36,64,16,0.7,27,94
2014-03-07,42,优,30,40,13,0.8,29,68
2014-03-08,44,优,31,44,10,0.7,29,40
2014-03-09,26,优,18,24,11,0.8,21,34
2014-03-10,37,优,26,33,11,0.9,29,32
2014-03-11,53,良,35,57,11,0.8,32,56
2014-03-12,69,良,50,74,13,1,40,63
2014-03-13,47,优,33,43,15,1,28,94
2014-03-14,63,良,45,68,17,0.9,25,90
2014-03-15,91,良,68,99,19,0.9,43,73
2014-03-16,89,良,66,109,20,0.9,47,83
2014-03-17,78,良,57,93,18,0.9,45,96
2014-03-18,59,良,40,68,18,0.7,33,76
2014-03-19,62,良,41,74,19,0.7,37,101
2014-03-20,72,良,53,87,23,0.9,42,96
2014-03-21,59,良,42,61,21,0.8,23,71
2014-03-22,72,良,41,65,20,0.7,26,126
2014-03-23,95,良,50,85,18,0.7,33,154
2014-03-24,83,良,61,95,20,0.7,40,139
2014-03-25,86,良,38,70,20,0.6,42,143
2014-03-26,77,良,37,73,20,0.7,45,132
2014-03-27,58,良,26,53,21,0.6,35,110
2014-03-28,47,优,26,47,19,0.6,21,70
2014-03-29,49,优,29,49,18,0.8,39,52
2014-03-30,46,优,32,42,19,0.8,38,67
2014-03-31,46,优,20,27,19,0.8,35,91
2014-04-01,37,优,26,36,20,1.1,43,43
2014-04-02,37,优,26,35,19,1,33,60
2014-04-03,37,优,16,24,17,0.9,30,73
2014-04-04,53,良,36,55,18,0.9,33,103
2014-04-05,83,良,46,70,18,0.8,32,140
2014-04-06,75,良,54,73,18,0.9,35,130
2014-04-07,50,优,35,51,17,0.8,25,90
2014-04-08,44,优,30,44,16,0.9,38,70
2014-04-09,50,优,25,39,16,0.8,30,100
2014-04-10,78,良,30,47,23,0.7,20,134
2014-04-11,70,良,27,46,19,0.7,24,124
2014-04-12,50,优,24,50,18,0.6,25,90
2014-04-13,119,轻度污染,41,79,24,0.8,47,181
2014-04-14,63,良,40,62,19,0.8,28,115
2014-04-15,98,良,28,57,20,0.6,21,157
2014-04-16,83,良,32,59,18,0.6,25,140
2014-04-17,53,良,27,56,18,0.6,26,98
2014-04-18,50,优,24,48,19,0.6,27,99
2014-04-19,47,优,22,47,25,0.6,26,90
2014-04-20,64,良,40,78,29,0.8,52,107
2014-04-21,49,优,29,49,22,0.6,23,87
2014-04-22,52,良,30,54,23,0.8,35,75
2014-04-23,58,良,27,42,23,0.8,22,109
2014-04-24,66,良,39,60,17,0.8,21,119
2014-04-25,57,良,41,61,19,0.9,23,84
2014-04-26,40,优,24,40,14,0.8,31,74
2014-04-27,54,良,27,44,16,0.9,31,105
2014-04-28,85,良,25,46,16,1.2,22,142
2014-04-29,82,良,43,69,22,1,29,138
2014-04-30,70,良,38,54,13,0.6,27,124
2014-05-01,31,优,19,31,13,0.7,26,62
2014-05-02,57,良,22,42,8,0.7,22,108
2014-05-03,88,良,29,61,10,0.7,25,146
2014-05-04,63,良,30,51,8,0.6,22,115
2014-05-05,43,优,18,25,6,0.6,22,85
2014-05-06,32,优,18,28,11,0.7,29,63
2014-05-07,36,优,19,30,9,0.8,35,72
2014-05-08,31,优,18,30,10,0.7,30,62
2014-05-09,39,优,10,20,8,0.5,19,77
2014-05-10,41,优,14,27,8,0.4,16,82
2014-05-11,28,优,14,28,10,0.5,28,51
2014-05-12,32,优,14,28,9,0.6,24,64
2014-05-13,32,优,16,32,10,0.7,25,46
2014-05-14,35,优,16,35,9,0.6,22,44
2014-05-15,46,优,21,46,10,0.7,32,70
2014-05-16,39,优,21,39,10,0.6,28,44
2014-05-17,36,优,20,36,11,0.6,22,51
2014-05-18,37,优,14,37,13,0.6,30,56
2014-05-19,34,优,16,34,13,0.6,29,45
2014-05-20,36,优,18,36,14,0.6,39,59
2014-05-21,35,优,18,35,13,0.6,31,60
2014-05-22,32,优,15,32,12,0.4,21,61
2014-05-23,34,优,16,32,20,0.6,33,67
2014-05-24,29,优,15,28,16,0.4,16,58
2014-05-25,47,优,17,39,17,0.5,22,94
2014-05-26,101,轻度污染,23,56,23,0.6,33,161
2014-05-27,135,轻度污染,46,87,29,0.8,47,199
2014-05-28,93,良,38,70,23,0.7,41,151
2014-05-29,70,良,51,50,14,0.6,36,76
2014-05-30,45,优,16,45,12,0.6,26,68
2014-05-31,49,优,17,39,11,0.5,21,98
2014-06-01,49,优,18,39,12,0.6,22,97
2014-06-02,63,良,16,34,17,0.6,24,115
2014-06-03,41,优,18,41,14,0.7,31,68
2014-06-04,55,良,20,42,14,0.6,27,106
2014-06-05,39,优,17,39,9,0.5,26,59
2014-06-06,44,优,18,44,7,0.6,32,48
2014-06-07,51,良,24,52,9,0.7,45,100
2014-06-08,70,良,38,67,16,0.7,25,124
2014-06-09,53,良,22,38,7,0.4,13,103
2014-06-10,67,良,22,43,7,0.5,15,120
2014-06-11,53,良,26,51,7,0.5,21,103
2014-06-12,79,良,33,65,15,0.6,26,135
2014-06-13,105,轻度污染,45,84,13,0.7,36,166
2014-06-14,99,良,40,63,15,0.5,22,159
2014-06-15,45,优,27,44,16,0.5,23,89
2014-06-16,80,良,44,77,19,0.7,32,136
2014-06-17,38,优,21,38,12,0.4,24,72
2014-06-18,36,优,20,36,11,0.5,30,71
2014-06-19,35,优,20,33,8,0.3,20,70
2014-06-20,33,优,18,33,11,0.4,19,55
2014-06-21,32,优,16,26,12,0.5,16,63
2014-06-22,30,优,14,25,10,0.4,15,60
2014-06-23,26,优,15,26,10,0.4,17,52
2014-06-24,26,优,16,25,9,0.5,19,51
2014-06-25,30,优,17,30,8,0.5,27,49
2014-06-26,48,优,19,39,14,0.5,23,95
2014-06-27,42,优,20,42,7,0.5,21,84
2014-06-28,40,优,19,36,9,0.4,19,79
2014-06-29,32,优,17,32,7,0.4,14,54
2014-06-30,26,优,15,22,7,0.4,15,51
2014-07-01,24,优,15,24,6,0.4,17,48
2014-07-02,40,优,18,34,7,0.5,19,79
2014-07-03,74,良,20,41,9,0.5,26,129
2014-07-04,64,良,20,41,10,0.5,26,117
2014-07-05,61,良,20,34,9,0.4,21,113
2014-07-06,62,良,23,44,12,0.6,26,114
2014-07-07,57,良,23,44,11,0.5,26,108
2014-07-08,93,良,37,72,15,0.7,38,152
2014-07-09,107,轻度污染,45,75,12,0.8,44,168
2014-07-10,44,优,23,39,11,0.5,23,87
2014-07-11,28,优,16,28,6,0.5,19,48
2014-07-12,28,优,15,28,12,0.5,19,50
2014-07-13,33,优,16,30,7,0.5,19,66
2014-07-14,37,优,15,30,9,0.5,23,73
2014-07-15,42,优,16,35,8,0.5,19,84
2014-07-16,38,优,17,37,10,0.5,19,75
2014-07-17,41,优,19,41,8,0.5,18,74
2014-07-18,23,优,12,20,12,0.5,12,46
2014-07-19,26,优,12,26,6,0.4,11,42
2014-07-20,32,优,14,32,15,0.4,17,64
2014-07-21,93,良,24,49,11,0.6,28,151
2014-07-22,146,轻度污染,53,90,16,0.8,41,211
2014-07-23,176,中度污染,64,104,23,0.9,54,241
2014-07-24,97,良,41,59,14,0.7,26,156
2014-07-25,57,良,22,36,6,0.6,24,108
2014-07-26,31,优,16,31,8,0.5,20,62
2014-07-27,31,优,14,27,8,0.4,14,61
2014-07-28,45,优,14,33,10,0.4,16,89
2014-07-29,74,良,20,50,9,0.5,25,129
2014-07-30,83,良,25,48,15,0.5,18,139
2014-07-31,176,中度污染,41,79,16,0.7,36,241
2014-08-01,136,轻度污染,41,64,14,0.6,33,200
2014-08-02,170,中度污染,46,67,15,0.7,33,235
2014-08-03,150,轻度污染,40,59,10,0.7,26,215
2014-08-04,86,良,28,45,11,0.6,28,143
2014-08-05,50,优,23,42,8,0.5,21,100
2014-08-06,35,优,19,35,8,0.5,24,57
2014-08-07,40,优,18,40,14,0.6,31,76
2014-08-08,77,良,26,54,10,0.6,37,132
2014-08-09,64,良,20,38,12,0.5,33,117
2014-08-10,51,良,15,35,10,0.5,28,101
2014-08-11,51,良,15,36,10,0.5,29,101
2014-08-12,39,优,17,36,8,0.5,27,78
2014-08-13,20,优,13,20,7,0.4,21,36
2014-08-14,27,优,13,27,7,0.4,23,53
2014-08-15,65,良,17,39,8,0.5,29,118
2014-08-16,113,轻度污染,30,55,16,0.5,33,174
2014-08-17,83,良,30,55,18,0.5,36,139
2014-08-18,54,良,30,58,11,0.5,34,103
2014-08-19,33,优,19,32,8,0.4,26,65
2014-08-20,20,优,11,20,6,0.4,26,25
2014-08-21,32,优,6,25,7,0.4,20,64
2014-08-22,30,优,11,30,7,0.4,24,56
2014-08-23,46,优,16,33,9,0.5,23,92
2014-08-24,40,优,13,32,7,0.5,18,79
2014-08-25,32,优,14,32,8,0.5,20,60
2014-08-26,28,优,12,28,7,0.4,16,53
2014-08-27,28,优,13,28,8,0.4,16,48
2014-08-28,26,优,9,26,7,0.4,11,33
2014-08-29,32,优,12,32,8,0.4,17,60
2014-08-30,44,优,22,41,9,0.5,21,87
2014-08-31,34,优,17,34,8,0.4,20,54
2014-09-01,31,优,11,26,8,0.4,16,62
2014-09-02,82,良,26,47,10,0.5,28,138
2014-09-03,131,轻度污染,38,65,16,0.6,43,194
2014-09-04,80,良,37,61,13,0.6,34,136
2014-09-05,47,优,27,43,8,0.5,20,93
2014-09-06,49,优,24,42,10,0.5,20,98
2014-09-07,39,优,18,36,9,0.5,17,77
2014-09-08,27,优,9,22,8,0.5,14,54
2014-09-09,46,优,17,32,7,0.6,18,92
2014-09-10,56,良,20,39,8,0.5,23,107
2014-09-11,33,优,13,28,8,0.5,18,65
2014-09-12,22,优,12,22,8,0.5,17,37
2014-09-13,20,优,9,20,8,0.4,14,33
2014-09-14,32,优,15,32,10,0.5,19,49
2014-09-15,38,优,21,38,10,0.5,20,57
2014-09-16,20,优,7,20,7,0.4,8,37
2014-09-17,26,优,12,26,7,0.5,10,41
2014-09-18,41,优,19,39,8,0.5,21,81
2014-09-19,61,良,41,71,16,0.7,41,105
2014-09-20,39,优,27,36,9,0.8,15,76
2014-09-21,40,优,25,39,12,0.6,17,79
2014-09-22,51,良,36,51,12,0.6,18,101
2014-09-23,52,良,33,54,12,0.6,19,101
2014-09-24,56,良,39,62,11,0.6,28,107
2014-09-25,92,良,46,77,11,0.7,28,150
2014-09-26,88,良,42,64,9,0.6,24,146
2014-09-27,49,优,23,42,7,0.5,20,97
2014-09-28,61,良,27,49,8,0.5,22,113
2014-09-29,111,轻度污染,38,62,9,0.6,33,172
2014-09-30,108,轻度污染,48,82,12,0.8,39,169
2014-10-01,73,良,23,46,8,0.6,16,127
2014-10-02,68,良,38,60,11,0.8,22,121
2014-10-03,59,良,37,59,14,0.7,21,111
2014-10-04,80,良,36,57,11,0.7,20,136
2014-10-05,98,良,44,75,17,0.7,23,158
2014-10-06,88,良,38,73,14,0.7,31,145
2014-10-07,102,轻度污染,46,82,16,0.7,24,162
2014-10-08,86,良,44,74,14,0.7,29,143
2014-10-09,78,良,35,68,18,0.7,38,134
2014-10-10,73,良,37,68,20,0.7,33,128
2014-10-11,78,良,36,67,15,0.7,28,133
2014-10-12,77,良,37,61,12,0.6,20,132
2014-10-13,84,良,39,63,12,0.6,19,141
2014-10-14,107,轻度污染,81,109,15,0.8,25,166
2014-10-15,104,轻度污染,78,111,17,0.9,27,160
2014-10-16,108,轻度污染,64,102,11,0.9,25,169
2014-10-17,126,轻度污染,52,89,12,0.8,27,189
2014-10-18,103,轻度污染,43,78,11,0.8,23,163
2014-10-19,86,良,41,80,11,0.8,22,143
2014-10-20,73,良,37,72,10,0.8,25,128
2014-10-21,102,轻度污染,44,83,11,0.9,38,162
2014-10-22,59,良,41,68,11,1,27,107
2014-10-23,55,良,37,61,13,0.9,32,106
2014-10-24,74,良,54,90,12,0.9,31,112
2014-10-25,86,良,49,85,12,0.7,32,143
2014-10-26,85,良,48,83,12,0.6,29,142
2014-10-27,84,良,59,94,15,0.7,29,141
2014-10-28,95,良,40,75,11,0.5,22,154
2014-10-29,70,良,33,70,10,0.5,19,124
2014-10-30,78,良,33,62,9,0.5,19,134
2014-10-31,78,良,36,68,8,0.5,25,134
2014-11-01,102,轻度污染,43,77,9,0.5,30,162
2014-11-02,65,良,34,64,9,0.7,17,118
2014-11-03,72,良,53,80,18,0.9,28,91
2014-11-04,85,良,63,95,18,0.9,31,139
2014-11-05,74,良,35,63,9,0.5,17,129
2014-11-06,65,良,47,71,10,0.7,23,109
2014-11-07,61,良,44,62,9,0.7,25,63
2014-11-08,32,优,22,32,9,0.7,21,63
2014-11-09,38,优,21,38,9,0.9,20,64
2014-11-10,46,优,26,46,10,0.8,23,88
2014-11-11,43,优,26,43,9,0.8,25,58
2014-11-12,29,优,16,29,13,0.6,18,37
2014-11-13,54,良,39,55,11,0.6,16,61
2014-11-14,63,良,46,67,14,0.7,21,66
2014-11-15,63,良,46,77,15,0.6,27,101
2014-11-16,59,良,40,69,14,0.5,28,99
2014-11-17,72,良,53,72,16,0.5,15,88
2014-11-18,81,良,59,81,18,0.6,19,103
2014-11-19,84,良,62,93,19,0.7,29,123
2014-11-20,71,良,51,83,14,0.6,32,125
2014-11-21,66,良,47,83,12,0.7,41,119
2014-11-22,70,良,46,79,12,0.6,35,124
2014-11-23,58,良,30,54,9,0.4,21,110
2014-11-24,57,良,34,65,10,0.5,33,102
2014-11-25,68,良,39,76,13,0.6,44,122
2014-11-26,93,良,70,96,14,0.8,25,106
2014-11-27,74,良,54,79,11,0.6,25,98
2014-11-28,60,良,42,69,15,0.6,30,76
2014-11-29,57,良,38,64,11,0.5,29,64
2014-11-30,49,优,21,49,8,0.5,21,54
2014-12-01,36,优,18,36,11,1.1,19,52
2014-12-02,69,良,51,67,15,0.9,18,57
2014-12-03,62,良,45,70,9,1,38,36
2014-12-04,31,优,12,19,7,0.7,15,62
2014-12-05,47,优,28,47,15,0.8,26,69
2014-12-06,63,良,45,69,18,0.9,39,94
2014-12-07,64,良,47,69,16,0.8,29,59
2014-12-08,66,良,48,68,13,0.8,28,76
2014-12-09,71,良,52,79,18,0.9,32,117
2014-12-10,80,良,59,85,19,1,33,101
2014-12-11,86,良,64,85,22,1,20,84
2014-12-12,65,良,45,81,21,0.8,17,92
2014-12-13,77,良,52,103,26,0.8,25,95
2014-12-14,78,良,57,106,22,1,36,111
2014-12-15,109,轻度污染,82,136,21,1.2,54,76
2014-12-16,82,良,61,115,30,0.8,22,120
2014-12-17,59,良,29,69,20,0.5,16,107
2014-12-18,72,良,53,88,17,0.8,44,76
2014-12-19,76,良,56,68,10,0.8,35,55
2014-12-20,68,良,50,73,16,0.9,35,97
2014-12-21,74,良,54,82,20,0.8,28,119
2014-12-22,70,良,51,80,22,1,35,112
2014-12-23,92,良,68,95,19,1,45,65
2014-12-24,84,良,62,88,10,1.2,46,56
2014-12-25,97,良,73,101,12,1.3,55,66
2014-12-26,74,良,54,80,11,1.1,30,64
2014-12-27,56,良,40,55,8,1.2,26,45
2014-12-28,46,优,32,46,9,1.2,19,68
2014-12-29,59,良,38,68,12,1,28,83
2014-12-30,69,良,39,88,13,1.1,45,84
2014-12-31,70,良,44,91,14,1.2,49,79
2015-01-01,66,良,41,82,22,0.9,25,116
2015-01-02,72,良,43,93,20,1,26,115
2015-01-03,72,良,44,94,11,1,36,121
2015-01-04,58,良,29,62,9,0.9,25,109
2015-01-05,66,良,38,82,10,1.1,41,83
2015-01-06,66,良,46,83,13,1,39,119
2015-01-07,54,良,31,59,14,1.5,32,75
2015-01-08,54,良,33,59,17,1.3,21,101
2015-01-09,69,良,47,87,18,1.2,34,104
2015-01-10,76,良,52,102,18,1.2,41,115
2015-01-11,81,良,60,96,17,1.2,30,89
2015-01-12,49,优,34,49,8,1,20,61
2015-01-13,26,优,6,11,5,0.7,15,51
2015-01-14,40,优,14,25,7,0.7,12,80
2015-01-15,52,良,29,53,9,0.9,26,81
2015-01-16,57,良,33,65,12,1,35,85
2015-01-17,58,良,38,66,12,0.8,23,102
2015-01-18,74,良,54,97,17,1,32,109
2015-01-19,75,良,55,101,18,1,30,115
2015-01-20,90,良,64,130,13,1.2,52,130
2015-01-21,94,良,68,137,18,1.4,60,124
2015-01-22,67,良,40,84,14,1,37,110
2015-01-23,83,良,40,86,13,0.9,40,140
2015-01-24,67,良,44,84,11,1,34,120
2015-01-25,61,良,40,72,10,1,34,80
2015-01-26,58,良,38,66,10,1,30,76
2015-01-27,55,良,36,60,9,0.9,26,97
2015-01-28,49,优,27,49,6,1,18,94
2015-01-29,72,良,29,60,10,0.9,28,126
2015-01-30,48,优,23,48,11,1.1,29,90
2015-01-31,48,优,25,48,10,1,27,61
2015-02-01,54,良,33,59,10,1.1,29,60
2015-02-02,56,良,35,63,10,1.1,29,105
2015-02-03,67,良,46,83,12,1.1,38,92
2015-02-04,54,良,31,57,10,1.1,27,61
2015-02-05,52,良,36,54,9,1.1,16,72
2015-02-06,90,良,67,105,19,1.2,26,82
2015-02-07,87,良,65,107,14,1.2,35,95
2015-02-08,67,良,47,85,17,0.9,22,119
2015-02-09,87,良,57,102,17,0.9,30,144
2015-02-10,84,良,48,88,11,0.8,26,141
2015-02-11,86,良,63,111,17,0.9,37,143
2015-02-12,99,良,75,128,16,1.1,37,141
2015-02-13,86,良,39,87,10,0.9,34,143
2015-02-14,73,良,38,84,9,0.8,24,127
2015-02-15,65,良,41,81,6,0.9,26,114
2015-02-16,57,良,40,64,6,1,25,59
2015-02-17,53,良,31,50,5,0.9,16,103
2015-02-18,73,良,42,77,7,1,12,128
2015-02-19,76,良,45,101,11,0.9,10,122
2015-02-20,66,良,26,53,7,0.7,8,119
2015-02-21,44,优,20,42,5,0.7,8,88
2015-02-22,36,优,20,36,6,0.8,12,70
2015-02-23,32,优,14,22,5,0.8,9,64
2015-02-24,32,优,20,32,5,1,9,62
2015-02-25,31,优,17,29,7,0.8,10,61
2015-02-26,33,优,13,28,12,0.8,12,65
2015-02-27,36,优,13,25,10,0.7,10,72
2015-02-28,39,优,15,29,8,0.8,11,77
2015-03-01,37,优,8,18,8,0.9,11,73
2015-03-02,43,优,18,33,8,1,14,85
2015-03-03,48,优,31,48,8,1,19,85
2015-03-04,26,优,10,17,6,1,17,51
2015-03-05,37,优,19,37,6,1,16,49
2015-03-06,26,优,14,26,6,1.1,16,32
2015-03-07,33,优,18,33,7,1.1,18,42
2015-03-08,41,优,18,35,7,0.9,14,81
2015-03-09,51,良,28,53,9,1,21,77
2015-03-10,46,优,22,46,8,0.8,14,78
2015-03-11,48,优,25,48,7,0.8,23,55
2015-03-12,21,优,9,21,6,1,21,22
2015-03-13,37,优,18,37,9,0.9,24,43
2015-03-14,52,良,27,54,10,0.9,28,74
2015-03-15,45,优,21,45,7,0.8,23,67
2015-03-16,40,优,21,40,7,0.7,19,64
2015-03-17,39,优,20,39,6,0.6,15,64
2015-03-18,38,优,19,38,7,0.6,16,60
2015-03-19,44,优,21,44,8,0.7,22,78
2015-03-20,48,优,23,48,8,0.7,24,87
2015-03-21,60,良,39,71,9,0.9,30,94
2015-03-22,59,良,36,67,9,1,21,95
2015-03-23,63,良,34,76,10,0.9,27,114
2015-03-24,49,优,24,49,9,0.9,19,90
2015-03-25,52,良,28,54,9,0.8,22,89
2015-03-26,42,优,26,42,7,0.8,23,49
2015-03-27,35,优,23,35,7,0.8,26,61
2015-03-28,53,良,26,51,10,0.9,21,104
2015-03-29,54,良,34,59,8,0.9,27,100
2015-03-30,51,良,25,51,8,0.8,19,93
2015-03-31,43,优,19,43,7,0.7,17,65
2015-04-01,38,优,16,38,7,0.7,17,52
2015-04-02,36,优,15,36,7,0.6,15,51
2015-04-03,36,优,14,36,7,0.6,14,44
2015-04-04,34,优,14,34,6,0.6,12,66
2015-04-05,40,优,17,35,6,0.6,12,80
2015-04-06,51,良,26,52,8,0.8,19,82
2015-04-07,51,良,24,52,8,0.8,17,91
2015-04-08,32,优,12,19,6,1,16,63
2015-04-09,29,优,17,29,6,1,20,29
2015-04-10,15,优,9,15,5,0.9,18,28
2015-04-11,21,优,13,21,6,0.9,21,29
2015-04-12,49,优,33,49,8,1.1,29,85
2015-04-13,81,良,44,97,13,1,41,137
2015-04-14,78,良,21,69,12,0.5,23,134
2015-04-15,130,轻度污染,31,75,11,0.6,38,193
2015-04-16,149,轻度污染,42,93,13,0.7,46,214
2015-04-17,82,良,33,63,10,0.6,26,138
2015-04-18,50,优,21,50,8,0.6,20,91
2015-04-19,51,良,25,52,7,0.7,27,45
2015-04-20,46,优,22,46,7,0.8,28,63
2015-04-21,53,良,14,27,8,1.1,20,104
2015-04-22,70,良,28,52,10,0.8,24,124
2015-04-23,71,良,39,75,12,0.9,30,125
2015-04-24,79,良,38,68,11,0.9,26,135
2015-04-25,81,良,43,83,11,0.8,21,137
2015-04-26,61,良,31,70,9,0.7,17,113
2015-04-27,92,良,33,69,10,0.8,23,150
2015-04-28,78,良,35,67,10,0.8,27,133
2015-04-29,95,良,34,72,11,0.9,36,154
2015-04-30,88,良,28,50,7,0.7,24,145
2015-05-01,45,优,29,45,6,0.6,12,80
2015-05-02,31,优,13,31,7,0.6,17,48
2015-05-03,45,优,19,42,7,0.7,21,89
2015-05-04,57,良,21,44,7,0.7,20,108
2015-05-05,44,优,24,39,6,0.7,16,87
2015-05-06,45,优,23,45,6,0.7,12,89
2015-05-07,28,优,12,24,6,0.7,17,56
2015-05-08,27,优,12,27,6,0.7,13,47
2015-05-09,31,优,13,27,7,0.7,19,61
2015-05-10,37,优,21,37,7,0.8,17,63
2015-05-11,36,优,21,35,7,0.8,13,72
2015-05-12,63,良,13,37,8,0.8,16,116
2015-05-13,60,良,22,49,9,0.9,13,112
2015-05-14,41,优,16,37,7,0.8,11,82
2015-05-15,31,优,12,30,8,0.8,11,62
2015-05-16,51,良,21,40,8,0.9,24,101
2015-05-17,48,优,24,48,8,1,29,55
2015-05-18,35,优,13,35,7,0.8,20,54
2015-05-19,34,优,14,34,7,0.6,20,56
2015-05-20,30,优,15,30,7,0.7,24,47
2015-05-21,45,优,7,16,7,0.6,12,89
2015-05-22,43,优,12,24,7,0.7,12,85
2015-05-23,38,优,12,24,7,0.8,23,75
2015-05-24,48,优,32,48,9,1,40,96
2015-05-25,55,良,35,61,9,1,29,104
2015-05-26,29,优,11,21,7,0.7,12,57
2015-05-27,34,优,13,34,7,0.7,14,59
2015-05-28,50,优,17,42,8,0.7,15,100
2015-05-29,51,良,17,45,8,0.7,15,101
2015-05-30,53,良,17,45,8,0.7,17,104
2015-05-31,36,优,16,34,8,0.8,22,72
2015-06-01,33,优,14,33,9,0.8,23,45
2015-06-02,32,优,12,32,8,0.7,15,56
2015-06-03,35,优,11,31,8,0.7,15,70
2015-06-04,45,优,14,37,11,0.7,21,89
2015-06-05,42,优,16,39,11,0.8,24,83
2015-06-06,60,良,16,33,9,0.8,22,112
2015-06-07,37,优,8,25,9,0.7,9,74
2015-06-08,35,优,13,29,9,0.7,12,70
