»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-02,84,¡º,62,104,25,1.2,39,92
2015-03-03,101,«·∂»Œ€»æ,76,143,22,1.2,30,73
2015-03-04,57,¡º,28,65,11,0.7,11,87
2015-03-05,52,¡º,28,55,12,0.7,13,76
2015-03-06,55,¡º,38,60,15,0.7,20,74
2015-03-07,100,¡º,75,114,31,1.1,40,47
2015-03-08,83,¡º,62,85,23,1,30,34
2015-03-09,91,¡º,68,84,13,0.7,12,50
2015-03-10,59,¡º,34,68,16,0.5,12,82
2015-03-11,92,¡º,68,119,32,0.8,41,83
2015-03-12,104,«·∂»Œ€»æ,78,154,52,1,39,101
2015-03-13,138,«·∂»Œ€»æ,106,181,52,1.3,54,97
2015-03-14,148,«·∂»Œ€»æ,113,175,24,1.1,27,86
2015-03-15,119,«·∂»Œ€»æ,90,130,27,1,30,83
2015-03-16,108,«·∂»Œ€»æ,81,129,26,1.1,38,55
2015-03-17,78,¡º,52,107,25,1.1,30,39
2015-03-18,40,”≈,16,15,14,0.7,9,80
2015-03-19,79,¡º,58,95,21,1.1,22,79
2015-03-20,77,¡º,56,72,19,0.8,26,75
2015-03-21,87,¡º,65,99,25,1,35,120
2015-03-22,97,¡º,68,143,26,1,33,112
2015-03-23,84,¡º,47,119,21,0.6,14,98
2015-03-24,70,¡º,51,73,29,0.7,25,96
2015-03-25,103,«·∂»Œ€»æ,77,117,38,0.9,32,116
2015-03-26,72,¡º,52,85,36,0.8,30,88
2015-03-27,61,¡º,35,61,24,0.7,21,93
2015-03-28,88,¡º,58,126,33,1.3,46,125
2015-03-29,116,«·∂»Œ€»æ,75,177,45,1.3,49,178
2015-03-30,111,«·∂»Œ€»æ,83,172,45,1.2,37,130
2015-03-31,111,«·∂»Œ€»æ,84,143,51,1.4,46,143
2015-04-01,108,«·∂»Œ€»æ,81,136,26,1.1,19,115
2015-04-02,72,¡º,49,95,24,1.2,22,78
2015-04-03,75,¡º,51,99,15,1.3,18,78
2015-04-04,54,¡º,31,58,10,1,16,99
2015-04-05,71,¡º,49,91,10,1,13,80
2015-04-06,71,¡º,45,92,8,0.9,10,105
2015-04-07,48,”≈,22,48,7,0.6,10,86
2015-04-08,79,¡º,32,72,14,0.8,13,135
2015-04-09,71,¡º,38,92,33,1,28,118
2015-04-10,88,¡º,43,99,22,1,23,146
2015-04-11,85,¡º,49,119,46,1.2,34,125
2015-04-12,102,«·∂»Œ€»æ,58,134,36,1.3,29,162
2015-04-13,60,¡º,28,70,12,0.9,9,94
2015-04-14,85,¡º,39,88,16,1,13,142
2015-04-15,78,¡º,38,106,45,1.2,43,106
2015-04-16,95,¡º,49,139,30,1.2,33,112
2015-04-17,127,«·∂»Œ€»æ,45,203,39,1.3,40,109
2015-04-18,126,«·∂»Œ€»æ,96,194,48,1.5,48,85
2015-04-19,57,¡º,41,58,23,1,18,75
2015-04-20,85,¡º,35,85,21,1.1,16,142
2015-04-21,102,«·∂»Œ€»æ,37,108,33,1.2,37,162
2015-04-22,112,«·∂»Œ€»æ,58,148,45,1.4,49,173
2015-04-23,160,÷–∂»Œ€»æ,69,159,62,1.3,46,225
2015-04-24,146,«·∂»Œ€»æ,72,175,73,1.4,62,211
2015-04-25,187,÷–∂»Œ€»æ,96,215,61,1.5,50,252
2015-04-26,125,«·∂»Œ€»æ,53,140,61,1.1,42,187
2015-04-27,93,¡º,49,119,58,1.1,34,152
2015-04-28,93,¡º,63,107,38,1.1,27,151
2015-04-29,74,¡º,30,41,23,0.8,19,129
2015-04-30,110,«·∂»Œ€»æ,45,80,34,1,33,171
2015-05-01,144,«·∂»Œ€»æ,110,157,49,1.4,38,191
2015-05-02,100,¡º,75,107,20,1,28,107
2015-05-03,95,¡º,53,102,16,0.9,22,154
2015-05-04,102,«·∂»Œ€»æ,72,155,21,1,40,126
2015-05-05,120,«·∂»Œ€»æ,44,114,33,0.7,47,182
2015-05-06,104,«·∂»Œ€»æ,78,158,60,0.9,65,128
2015-05-07,125,«·∂»Œ€»æ,89,158,53,1.2,52,187
2015-05-08,81,¡º,60,104,37,0.8,43,98
2015-05-09,63,¡º,36,63,20,0.3,17,115
2015-05-10,97,¡º,43,97,47,0.7,40,156
2015-05-11,61,¡º,37,73,25,0.6,28,88
2015-05-12,86,¡º,29,87,25,0.5,29,143
2015-05-13,87,¡º,28,82,41,0.4,40,144
2015-05-14,105,«·∂»Œ€»æ,37,74,48,0.6,34,165
2015-05-15,83,¡º,36,68,28,0.7,26,140
2015-05-16,120,«·∂»Œ€»æ,39,81,25,0.5,23,182
2015-05-17,142,«·∂»Œ€»æ,47,97,43,0.7,47,206
2015-05-18,83,¡º,60,108,30,1,52,139
2015-05-19,132,«·∂»Œ€»æ,75,116,32,1.4,52,195
2015-05-20,100,¡º,39,82,16,0.6,23,160
2015-05-21,109,«·∂»Œ€»æ,28,63,35,0.5,41,170
2015-05-22,124,«·∂»Œ€»æ,41,80,37,0.6,38,186
2015-05-23,121,«·∂»Œ€»æ,67,121,38,0.7,39,183
2015-05-24,114,«·∂»Œ€»æ,51,82,24,0.4,26,175
2015-05-25,172,÷–∂»Œ€»æ,55,94,34,0.6,31,237
2015-05-26,78,¡º,56,106,41,0.7,48,123
2015-05-27,76,¡º,56,94,15,0.6,34,75
2015-05-28,71,¡º,52,92,14,0.4,16,82
2015-05-29,67,¡º,49,81,17,0.6,26,62
2015-05-30,55,¡º,33,61,8,0.5,13,89
2015-05-31,94,¡º,46,90,19,0.4,30,153
2015-06-01,179,÷–∂»Œ€»æ,104,176,34,1,41,244
2015-06-02,127,«·∂»Œ€»æ,97,140,22,1.2,40,119
2015-06-03,53,¡º,29,56,12,0.3,21,94
2015-06-04,92,¡º,34,79,29,0.5,38,150
2015-06-05,132,«·∂»Œ€»æ,36,85,19,0.5,29,195
2015-06-06,114,«·∂»Œ€»æ,57,137,33,0.9,45,175
2015-06-07,93,¡º,63,132,32,0.8,42,151
2015-06-08,135,«·∂»Œ€»æ,81,154,35,0.9,37,199
2015-06-09,120,«·∂»Œ€»æ,69,136,37,1.2,46,182
2015-06-10,78,¡º,54,105,21,0.8,37,120
2015-06-11,105,«·∂»Œ€»æ,50,159,19,0.6,31,127
2015-06-12,94,¡º,36,122,29,0.6,46,153
2015-06-13,88,¡º,45,117,32,0.8,35,145
2015-06-14,135,«·∂»Œ€»æ,48,120,19,0.6,20,198
2015-06-15,111,«·∂»Œ€»æ,83,163,28,0.9,32,151
2015-06-16,67,¡º,44,84,12,0.7,18,117
2015-06-17,55,¡º,20,39,5,0.4,8,106
2015-06-18,88,¡º,27,53,11,0.4,16,145
2015-06-19,122,«·∂»Œ€»æ,51,101,26,0.8,30,184
2015-06-20,95,¡º,59,110,26,0.7,30,154
2015-06-21,73,¡º,51,96,14,0.5,15,113
2015-06-22,67,¡º,48,83,18,0.6,16,110
2015-06-23,59,¡º,40,69,7,0.4,14,78
2015-06-24,54,¡º,33,57,6,0.5,19,63
2015-06-25,96,¡º,63,142,9,0.9,28,59
2015-06-26,48,”≈,31,45,8,0.7,20,95
2015-06-27,46,”≈,17,35,9,0.5,21,91
2015-06-28,51,¡º,27,38,11,0.4,25,101
2015-06-29,60,¡º,43,64,19,0.8,36,66
2015-06-30,58,¡º,38,65,18,0.7,31,78
2015-07-01,86,¡º,29,55,19,0.5,25,143
2015-07-02,152,÷–∂»Œ€»æ,64,117,32,1.1,46,217
2015-07-03,125,«·∂»Œ€»æ,84,143,26,1.1,35,188
2015-07-04,125,«·∂»Œ€»æ,73,123,23,0.9,29,188
2015-07-05,123,«·∂»Œ€»æ,33,68,19,0.6,27,185
2015-07-06,85,¡º,24,46,13,0.6,26,142
2015-07-07,69,¡º,25,49,15,0.4,29,123
2015-07-08,54,¡º,30,58,16,0.5,32,88
2015-07-09,54,¡º,30,57,16,0.5,24,87
2015-07-10,49,”≈,23,49,17,0.7,23,68
2015-07-11,37,”≈,12,34,19,0.3,12,74
2015-07-12,49,”≈,11,29,12,0.5,16,98
2015-07-13,102,«·∂»Œ€»æ,38,74,16,0.9,43,162
2015-07-14,143,«·∂»Œ€»æ,57,118,23,1.1,54,207
2015-07-15,117,«·∂»Œ€»æ,73,136,26,1.1,32,179
2015-07-16,63,¡º,35,73,34,0.9,24,115
2015-07-17,54,¡º,30,58,9,0.6,14,61
2015-07-18,61,¡º,44,72,8,0.9,23,59
2015-07-19,56,¡º,30,62,10,0.8,21,30
2015-07-20,66,¡º,40,82,11,0.7,10,64
2015-07-21,69,¡º,44,87,12,0.7,12,75
2015-07-22,70,¡º,47,89,13,0.6,12,85
2015-07-23,71,¡º,38,92,8,0.6,14,92
2015-07-24,70,¡º,44,89,8,0.9,22,75
2015-07-25,83,¡º,57,115,12,1.1,28,69
2015-07-26,74,¡º,42,98,14,1,30,78
2015-07-27,84,¡º,39,105,26,0.9,30,140
2015-07-28,95,¡º,31,90,29,0.8,27,153
2015-07-29,114,«·∂»Œ€»æ,23,78,35,1,30,175
2015-07-30,100,¡º,23,75,28,0.7,27,160
2015-07-31,100,¡º,23,73,28,0.7,26,159
2015-08-01,94,¡º,36,85,24,0.8,30,152
2015-08-02,110,«·∂»Œ€»æ,50,112,30,1,33,171
2015-08-03,100,¡º,33,86,43,0.6,35,160
2015-08-04,93,¡º,26,73,69,0.6,28,151
2015-08-05,75,¡º,33,84,40,0.6,32,130
2015-08-06,117,«·∂»Œ€»æ,38,86,22,0.6,25,178
2015-08-07,59,¡º,27,68,18,0.4,17,110
2015-08-08,45,”≈,13,45,13,0.3,8,48
2015-08-09,37,”≈,10,37,8,0.3,11,27
2015-08-10,25,”≈,9,25,20,0.4,20,42
2015-08-11,44,”≈,9,22,14,0.3,13,88
2015-08-12,90,¡º,29,52,22,0.5,25,148
2015-08-13,67,¡º,47,75,31,0.9,50,120
2015-08-14,184,÷–∂»Œ€»æ,58,84,38,1,39,249
2015-08-15,100,¡º,44,67,31,0.8,28,160
2015-08-16,68,¡º,24,36,18,0.6,20,121
2015-08-17,94,¡º,32,49,29,0.6,17,152
2015-08-18,75,¡º,47,72,22,0.8,18,129
2015-08-19,96,¡º,36,63,25,0.6,15,155
2015-08-20,38,”≈,17,28,12,0.4,13,76
2015-08-21,67,¡º,26,45,18,0.6,16,120
2015-08-22,54,¡º,32,57,22,0.6,28,102
2015-08-23,65,¡º,27,51,21,0.5,18,118
2015-08-24,53,¡º,16,31,14,0.4,16,103
2015-08-25,98,¡º,36,63,18,0.6,15,157
2015-08-26,96,¡º,52,83,17,0.6,20,155
2015-08-27,95,¡º,48,77,20,0.6,20,154
2015-08-28,117,«·∂»Œ€»æ,50,77,21,0.7,23,178
2015-08-29,120,«·∂»Œ€»æ,54,81,24,0.7,19,182
2015-08-30,115,«·∂»Œ€»æ,52,79,20,0.7,20,176
2015-08-31,100,¡º,50,80,25,0.7,20,160
2015-09-01,112,«·∂»Œ€»æ,49,78,24,0.6,21,173
2015-09-02,81,¡º,28,54,20,0.6,13,137
2015-09-03,92,¡º,34,62,18,0.6,14,150
2015-09-04,174,÷–∂»Œ€»æ,64,100,26,0.9,23,239
2015-09-05,72,¡º,28,46,11,0.7,14,126
2015-09-06,75,¡º,21,45,12,0.5,12,130
2015-09-07,76,¡º,12,32,12,0.3,11,131
2015-09-08,72,¡º,17,44,22,0.5,18,126
2015-09-09,86,¡º,21,46,18,0.6,24,143
2015-09-10,92,¡º,21,48,19,0.6,30,150
2015-09-11,69,¡º,27,56,22,0.7,30,122
2015-09-12,68,¡º,33,56,15,0.8,18,121
2015-09-13,66,¡º,20,49,18,0.6,22,119
2015-09-14,98,¡º,20,54,30,0.6,25,157
2015-09-15,57,¡º,28,56,23,0.8,28,108
2015-09-16,76,¡º,20,44,14,0.9,21,131
2015-09-17,75,¡º,28,56,17,0.8,29,129
2015-09-18,90,¡º,34,62,17,0.7,25,148
2015-09-19,86,¡º,39,70,19,0.7,22,143
2015-09-20,88,¡º,45,86,28,0.9,32,145
2015-09-21,97,¡º,66,104,25,0.9,28,156
2015-09-22,63,¡º,45,76,21,0.9,33,103
2015-09-23,70,¡º,28,41,13,0.7,19,123
2015-09-24,66,¡º,25,43,16,0.7,23,119
2015-09-25,58,¡º,25,44,14,0.6,23,109
2015-09-26,91,¡º,44,69,20,0.8,23,149
2015-09-27,75,¡º,32,54,18,0.7,16,130
2015-09-28,90,¡º,29,50,18,0.6,15,147
2015-09-29,65,¡º,21,50,14,0.6,10,117
2015-09-30,53,¡º,24,46,9,0.8,19,103
2015-10-01,52,¡º,18,53,15,0.7,14,99
2015-10-02,83,¡º,27,70,28,0.7,30,139
2015-10-03,119,«·∂»Œ€»æ,51,97,28,1.1,36,180
2015-10-04,85,¡º,46,76,17,0.8,18,142
2015-10-05,87,¡º,42,66,28,1,26,144
2015-10-06,56,¡º,35,61,22,1,33,72
2015-10-07,46,”≈,20,46,14,0.7,23,83
2015-10-08,61,¡º,16,32,9,0.6,14,113
2015-10-09,70,¡º,35,72,20,0.9,26,123
2015-10-10,85,¡º,32,71,27,0.9,38,142
2015-10-11,60,¡º,23,54,22,0.7,29,112
2015-10-12,90,¡º,47,98,26,0.9,51,148
2015-10-13,117,«·∂»Œ€»æ,81,164,36,1.2,84,178
2015-10-14,166,÷–∂»Œ€»æ,126,212,41,1.4,72,216
2015-10-15,143,«·∂»Œ€»æ,109,181,43,1.3,65,184
2015-10-16,200,÷–∂»Œ€»æ,150,236,35,1.4,60,203
2015-10-17,109,«·∂»Œ€»æ,63,112,35,1,50,169
2015-10-18,81,¡º,27,58,23,0.7,32,137
2015-10-19,80,¡º,32,63,16,0.6,28,136
2015-10-20,82,¡º,46,78,15,0.6,23,138
2015-10-21,68,¡º,37,69,16,0.7,23,121
2015-10-22,99,¡º,74,120,12,1,21,135
2015-10-23,90,¡º,67,114,21,1,36,125
2015-10-24,88,¡º,65,114,27,1,34,105
2015-10-25,71,¡º,50,92,15,0.9,21,112
2015-10-26,64,¡º,39,77,21,1,34,98
2015-10-27,72,¡º,46,94,17,1,31,91
2015-10-28,81,¡º,46,112,32,1.2,60,55
2015-10-29,91,¡º,62,131,36,1,54,96
2015-10-30,50,”≈,17,46,12,0.5,18,99
2015-10-31,55,¡º,21,47,20,0.6,24,106
2015-11-01,56,¡º,30,62,19,0.7,39,100
2015-11-02,113,«·∂»Œ€»æ,85,132,28,0.9,56,114
2015-11-03,117,«·∂»Œ€»æ,88,149,30,1.1,67,122
2015-11-04,73,¡º,51,88,22,1,58,71
2015-11-05,80,¡º,59,97,13,1,40,67
2015-11-06,63,¡º,40,76,18,1,43,98
2015-11-07,34,”≈,18,34,10,1,23,36
2015-11-08,64,¡º,46,69,12,1.2,24,28
2015-11-09,67,¡º,48,72,13,1,18,92
2015-11-10,53,¡º,34,56,13,0.8,20,96
2015-11-11,53,¡º,28,55,14,0.5,23,87
2015-11-12,51,¡º,27,51,9,0.7,22,63
2015-11-13,41,”≈,22,39,7,0.9,12,82
2015-11-14,105,«·∂»Œ€»æ,79,127,15,1.2,24,120
2015-11-15,124,«·∂»Œ€»æ,94,146,31,1.5,42,76
2015-11-16,68,¡º,49,75,9,1.3,27,78
2015-11-17,63,¡º,45,72,8,1.2,17,62
2015-11-18,54,¡º,32,58,6,0.8,15,66
2015-11-19,58,¡º,36,65,11,0.7,23,55
2015-11-20,66,¡º,45,82,16,0.8,23,52
2015-11-21,69,¡º,48,88,14,0.9,26,57
2015-11-22,60,¡º,32,70,13,1,25,60
2015-11-23,40,”≈,16,40,7,0.9,13,48
2015-11-24,32,”≈,12,26,5,0.5,8,64
2015-11-25,53,¡º,36,55,33,0.7,26,66
2015-11-26,67,¡º,48,66,31,0.7,26,81
2015-11-27,63,¡º,36,73,28,0.6,50,72
2015-11-28,109,«·∂»Œ€»æ,82,146,38,1.3,88,51
2015-11-29,133,«·∂»Œ€»æ,101,172,32,1.4,74,94
2015-11-30,188,÷–∂»Œ€»æ,141,238,39,1.6,79,108
2015-12-01,138,«·∂»Œ€»æ,105,174,21,1.3,59,53
2015-12-02,93,¡º,61,136,12,0.9,25,67
2015-12-03,96,¡º,48,142,18,0.7,27,63
2015-12-04,72,¡º,41,94,24,0.8,34,58
2015-12-05,150,«·∂»Œ€»æ,115,186,38,1,51,22
2015-12-06,137,«·∂»Œ€»æ,104,163,33,1.2,47,66
2015-12-07,142,«·∂»Œ€»æ,108,166,26,1.2,50,85
2015-12-08,73,¡º,53,91,18,0.7,34,80
2015-12-09,87,¡º,64,101,18,1.2,45,38
2015-12-10,77,¡º,56,81,14,1.1,27,43
2015-12-11,94,¡º,70,101,15,0.9,19,71
2015-12-12,54,¡º,33,57,19,0.5,30,76
2015-12-13,84,¡º,62,92,21,0.8,28,66
2015-12-14,193,÷–∂»Œ€»æ,145,193,36,1.3,32,97
2015-12-15,211,÷ÿ∂»Œ€»æ,161,206,41,1.5,34,89
2015-12-16,70,¡º,45,89,24,0.6,21,67
2015-12-17,61,¡º,38,72,18,0.6,23,64
2015-12-18,84,¡º,62,104,28,1,38,58
2015-12-19,92,¡º,68,98,25,0.8,38,56
2015-12-20,124,«·∂»Œ€»æ,94,118,15,1.1,41,30
2015-12-21,186,÷–∂»Œ€»æ,140,185,20,1.3,47,77
2015-12-22,195,÷–∂»Œ€»æ,146,184,19,1.5,44,34
2015-12-23,132,«·∂»Œ€»æ,100,133,12,1.6,28,38
2015-12-24,117,«·∂»Œ€»æ,88,110,14,1.2,25,49
2015-12-25,180,÷–∂»Œ€»æ,136,181,33,1.5,34,96
2015-12-26,129,«·∂»Œ€»æ,98,146,45,1.7,55,74
2015-12-27,74,¡º,54,88,13,0.7,18,68
2015-12-28,58,¡º,36,66,18,0.7,21,64
2015-12-29,129,«·∂»Œ€»æ,98,150,34,1.3,40,62
2015-12-30,207,÷ÿ∂»Œ€»æ,157,222,31,1.7,40,67
2015-12-31,216,÷ÿ∂»Œ€»æ,166,229,22,1.5,34,83
2016-01-01,144,«·∂»Œ€»æ,110,155,26,1.2,38,72
2016-01-02,200,÷–∂»Œ€»æ,150,213,47,1.8,59,52
2016-01-03,175,÷–∂»Œ€»æ,132,192,46,1.7,56,69
2016-01-04,238,÷ÿ∂»Œ€»æ,188,232,26,1.6,32,74
2016-01-05,39,”≈,26,38,12,0.5,9,78
2016-01-06,57,¡º,40,62,18,0.7,18,72
2016-01-07,97,¡º,72,96,20,0.9,21,66
2016-01-08,92,¡º,68,103,21,0.9,30,85
2016-01-09,175,÷–∂»Œ€»æ,132,182,48,1.5,56,63
2016-01-10,192,÷–∂»Œ€»æ,144,182,31,1.3,35,100
2016-01-11,105,«·∂»Œ€»æ,79,105,8,0.9,13,97
2016-01-12,64,¡º,46,64,13,0.7,15,73
2016-01-13,124,«·∂»Œ€»æ,94,124,20,1.1,25,72
2016-01-14,147,«·∂»Œ€»æ,112,162,32,1.6,42,60
2016-01-15,132,«·∂»Œ€»æ,100,168,35,1.6,48,84
2016-01-16,144,«·∂»Œ€»æ,110,177,58,1.6,54,84
2016-01-17,128,«·∂»Œ€»æ,97,134,20,1,24,114
2016-01-18,107,«·∂»Œ€»æ,80,112,18,1,18,70
2016-01-19,104,«·∂»Œ€»æ,78,126,27,1,26,84
2016-01-20,63,¡º,43,76,20,0.7,15,67
2016-01-21,39,”≈,26,39,8,0.5,10,66
2016-01-22,92,¡º,68,97,14,0.9,11,72
2016-01-23,57,¡º,40,64,13,0.6,4,88
2016-01-24,71,¡º,24,91,12,0.6,5,82
2016-01-25,75,¡º,26,100,22,0.8,19,80
2016-01-26,85,¡º,46,120,31,1.2,44,71
2016-01-27,99,¡º,74,143,42,1.4,62,43
2016-01-28,72,¡º,52,79,15,1,31,62
2016-01-29,55,¡º,38,60,11,0.9,15,87
2016-01-30,73,¡º,53,87,15,0.9,18,72
2016-01-31,63,¡º,45,76,16,1,20,65
2016-02-01,89,¡º,66,110,22,1.1,21,74
2016-02-02,124,«·∂»Œ€»æ,94,161,22,1.4,32,95
2016-02-03,153,÷–∂»Œ€»æ,117,195,30,1.7,48,101
2016-02-04,135,«·∂»Œ€»æ,103,170,27,1.6,46,72
2016-02-05,155,÷–∂»Œ€»æ,118,182,25,1.6,41,139
2016-02-06,74,¡º,54,96,18,1.1,24,104
2016-02-07,99,¡º,74,143,31,1.1,22,108
2016-02-08,142,«·∂»Œ€»æ,108,201,52,1.4,31,111
2016-02-09,142,«·∂»Œ€»æ,108,171,37,1.7,40,109
2016-02-10,119,«·∂»Œ€»æ,90,146,34,1.7,39,107
2016-02-11,63,¡º,45,76,23,1.3,34,79
2016-02-12,137,«·∂»Œ€»æ,104,152,19,1.7,27,23
2016-02-13,65,¡º,47,70,14,1.5,17,53
2016-02-14,44,”≈,22,37,15,0.7,7,88
2016-02-15,45,”≈,22,45,18,0.7,8,88
2016-02-16,54,¡º,25,58,23,0.9,16,79
2016-02-17,63,¡º,35,75,24,1,35,111
2016-02-18,67,¡º,48,84,26,1.1,40,106
2016-02-19,105,«·∂»Œ€»æ,79,126,26,1.4,43,81
2016-02-20,81,¡º,43,112,19,1,21,103
2016-02-21,82,¡º,46,114,26,1.1,32,74
2016-02-22,59,¡º,42,68,14,1.1,23,78
2016-02-23,117,«·∂»Œ€»æ,88,135,13,1.2,21,79
2016-02-24,67,¡º,45,84,18,1,22,108
2016-02-25,67,¡º,45,83,27,1.2,33,112
2016-02-26,94,¡º,70,134,30,1.4,46,112
2016-02-27,76,¡º,42,101,34,1.3,47,84
2016-02-28,90,¡º,67,114,20,1.2,34,94
2016-02-29,63,¡º,45,76,20,0.9,19,111
2016-03-01,70,¡º,42,90,36,1.1,38,89
2016-03-02,124,«·∂»Œ€»æ,94,170,48,1.6,70,59
2016-03-03,152,÷–∂»Œ€»æ,116,200,51,2.1,88,59
2016-03-04,189,÷–∂»Œ€»æ,142,241,72,2.7,104,32
2016-03-05,127,«·∂»Œ€»æ,96,161,44,1.8,50,114
2016-03-06,84,¡º,60,117,26,1.3,29,83
2016-03-07,134,«·∂»Œ€»æ,102,183,23,1.4,36,79
2016-03-08,52,¡º,20,54,16,0.6,11,85
2016-03-09,47,”≈,13,34,14,0.5,7,94
2016-03-10,50,”≈,22,50,22,0.8,18,98
2016-03-11,73,¡º,49,95,36,1.1,34,106
2016-03-12,92,¡º,68,130,42,1.3,44,126
2016-03-13,90,¡º,67,110,28,1,30,105
2016-03-14,82,¡º,60,102,24,1,26,130
2016-03-15,79,¡º,57,108,34,1.2,38,91
2016-03-16,80,¡º,56,105,40,1.2,43,135
2016-03-17,89,¡º,66,111,35,1.3,51,68
2016-03-18,124,«·∂»Œ€»æ,94,136,30,1.2,40,62
2016-03-19,97,¡º,72,103,27,1.2,32,104
2016-03-20,70,¡º,49,90,26,1,22,117
2016-03-21,73,¡º,45,80,27,0.9,21,127
2016-03-22,75,¡º,52,100,30,1.1,32,91
2016-03-23,58,¡º,28,62,21,0.7,15,109
2016-03-24,65,¡º,16,49,24,0.7,12,117
2016-03-25,74,¡º,42,98,38,0.8,28,117
2016-03-26,87,¡º,64,112,38,0.9,27,134
2016-03-27,95,¡º,71,119,32,0.9,29,135
2016-03-28,93,¡º,69,132,47,1,41,138
2016-03-29,105,«·∂»Œ€»æ,78,160,53,1.3,76,88
2016-03-30,83,¡º,60,116,42,1.1,61,112
2016-03-31,107,«·∂»Œ€»æ,80,113,30,1,44,117
2016-04-01,127,«·∂»Œ€»æ,96,138,38,1.3,50,160
2016-04-02,149,«·∂»Œ€»æ,114,157,36,1.5,64,98
2016-04-03,42,”≈,25,42,20,0.7,15,82
2016-04-04,60,¡º,20,52,27,0.7,22,112
2016-04-05,64,¡º,37,77,42,1.1,46,74
2016-04-06,39,”≈,24,39,26,0.8,27,62
2016-04-07,52,¡º,31,53,28,0.8,36,74
2016-04-08,80,¡º,59,99,42,1.3,53,127
2016-04-09,90,¡º,54,102,42,1.1,53,147
2016-04-10,113,«·∂»Œ€»æ,82,157,52,1.4,66,174
2016-04-11,71,¡º,42,92,34,0.8,28,101
2016-04-12,69,¡º,46,88,39,1.1,43,85
2016-04-13,106,«·∂»Œ€»æ,74,126,45,1.3,44,166
2016-04-14,134,«·∂»Œ€»æ,102,172,52,1.5,52,190
2016-04-15,95,¡º,67,139,41,1,33,114
2016-04-16,54,¡º,32,57,30,1.1,27,82
2016-04-17,61,¡º,29,72,30,1,21,68
2016-04-18,65,¡º,30,62,36,0.9,32,118
2016-04-19,80,¡º,40,90,40,1,38,136
2016-04-20,51,¡º,31,51,30,1,38,87
2016-04-21,88,¡º,52,89,34,1,26,145
2016-04-22,79,¡º,53,108,57,1.2,55,129
2016-04-23,70,¡º,51,79,36,0.9,27,108
2016-04-24,65,¡º,30,77,37,0.9,23,118
2016-04-25,84,¡º,43,118,45,1,36,98
2016-04-26,55,¡º,33,59,33,0.8,24,101
2016-04-27,59,¡º,37,66,32,1,20,110
2016-04-28,80,¡º,44,76,27,1,28,136
2016-04-29,120,«·∂»Œ€»æ,58,118,35,1.2,37,181
2016-04-30,90,¡º,58,108,40,1.2,41,147
2016-05-01,90,¡º,53,102,40,1.2,41,148
2016-05-02,61,¡º,42,72,30,1.1,31,102
2016-05-03,63,¡º,22,67,24,0.7,15,115
2016-05-04,95,¡º,32,88,42,1,48,153
2016-05-05,70,¡º,44,89,36,1,42,108
2016-05-06,93,¡º,54,136,28,1,30,129
2016-05-07,171,÷–∂»Œ€»æ,63,292,21,0.8,21,115
2016-05-08,58,¡º,22,66,19,0.6,20,104
2016-05-09,67,¡º,48,84,32,1,33,75
2016-05-10,77,¡º,33,62,18,0.8,24,132
2016-05-11,107,«·∂»Œ€»æ,49,101,30,1.1,42,167
2016-05-12,122,«·∂»Œ€»æ,54,106,30,1,26,184
2016-05-13,73,¡º,17,42,14,0.6,14,127
2016-05-14,110,«·∂»Œ€»æ,69,111,27,1,27,170
2016-05-15,65,¡º,44,74,19,1.1,22,118
2016-05-16,68,¡º,46,84,22,0.8,26,121
2016-05-17,138,«·∂»Œ€»æ,61,110,36,1,44,201
2016-05-18,89,¡º,44,98,32,0.8,34,146
2016-05-19,119,«·∂»Œ€»æ,90,146,52,1.2,29,160
2016-05-20,70,¡º,50,90,23,0.7,18,99
2016-05-21,58,¡º,36,53,19,0.7,11,109
2016-05-22,57,¡º,29,44,11,0.7,11,108
2016-05-23,77,¡º,56,90,17,0.9,20,94
2016-05-24,120,«·∂»Œ€»æ,59,112,26,1,33,181
2016-05-25,108,«·∂»Œ€»æ,81,133,30,1.3,35,137
2016-05-26,95,¡º,71,114,27,1.2,26,86
2016-05-27,63,¡º,44,75,20,0.9,20,76
2016-05-28,55,¡º,36,60,20,0.9,22,65
2016-05-29,59,¡º,36,67,22,1.1,19,93
2016-05-30,117,«·∂»Œ€»æ,72,132,32,1.4,38,178
2016-05-31,137,«·∂»Œ€»æ,104,162,33,1.5,37,130
2016-06-01,57,¡º,21,42,18,0.8,17,108
2016-06-02,67,¡º,43,83,23,0.8,29,94
2016-06-03,61,¡º,38,72,25,0.8,28,82
2016-06-04,43,”≈,14,32,18,0.6,18,86
2016-06-05,61,¡º,24,50,26,0.7,23,113
2016-06-06,86,¡º,61,112,33,1.1,32,143
2016-06-07,102,«·∂»Œ€»æ,76,133,25,1,25,98
2016-06-08,56,¡º,36,62,15,0.8,22,64
2016-06-09,54,¡º,34,58,16,0.8,19,80
2016-06-10,82,¡º,60,96,23,1.1,36,116
2016-06-11,122,«·∂»Œ€»æ,65,112,34,1.4,41,184
2016-06-12,77,¡º,40,68,24,1,28,132
2016-06-13,96,¡º,42,90,32,1.1,36,155
2016-06-14,105,«·∂»Œ€»æ,45,100,40,1.2,41,165
2016-06-15,67,¡º,38,84,32,1,29,118
2016-06-16,98,¡º,44,94,31,1.1,24,157
