日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-06-07,101,轻度污染,50,151,16,0.9,20,126
2016-06-08,160,中度污染,87,270,24,0.8,10,114
2016-06-09,119,轻度污染,70,187,26,0.9,8,103
2016-06-10,139,轻度污染,68,228,12,0.9,8,106
2016-06-11,123,轻度污染,56,196,16,0.9,6,105
2016-06-12,166,中度污染,83,282,22,0.7,10,98
2016-06-13,129,轻度污染,68,208,14,0.6,12,118
2016-06-14,138,轻度污染,86,226,22,0.8,14,110
2016-06-15,430,严重污染,162,530,32,0.9,12,104
2016-06-16,400,严重污染,164,500,44,1,10,94
2016-06-17,153,中度污染,94,256,32,1,9,109
2016-06-18,115,轻度污染,60,179,32,0.6,13,117
2016-06-19,107,轻度污染,66,164,48,0.7,19,122
2016-06-20,184,中度污染,104,318,32,1,20,127
2016-06-21,175,中度污染,100,299,44,0.8,20,112
2016-06-22,315,严重污染,123,432,58,0.8,18,92
2016-06-23,496,严重污染,249,596,19,0.8,15,108
2016-06-24,74,良,20,82,19,0.9,20,128
2016-06-25,98,良,46,146,34,1.3,33,116
2016-06-26,142,轻度污染,70,234,40,1.2,29,110
2016-06-27,130,轻度污染,55,210,23,1.1,22,109
2016-06-28,171,中度污染,83,292,32,1,15,116
2016-06-29,140,轻度污染,74,230,40,0.9,15,117
2016-06-30,113,轻度污染,58,176,23,1.2,33,123
2016-07-01,156,中度污染,96,262,54,1.2,24,129
2016-07-02,393,严重污染,173,494,39,1.2,22,116
2016-07-03,259,重度污染,98,391,61,1,17,114
2016-07-04,150,轻度污染,89,250,38,1.2,21,128
2016-07-05,500,严重污染,202,662,40,1.2,17,110
2016-07-06,350,严重污染,118,460,12,0.8,10,115
2016-07-07,74,良,16,44,13,1,12,128
2016-07-08,106,轻度污染,43,162,22,1,16,142
2016-07-09,500,严重污染,218,850,24,1.1,20,123
2016-07-10,97,良,42,144,33,1.3,30,127
2016-07-11,500,严重污染,238,930,42,1.2,22,114
2016-07-12,250,重度污染,106,385,28,1.2,28,111
2016-07-13,149,轻度污染,68,248,23,0.6,16,125
2016-07-14,114,轻度污染,60,178,38,0.8,13,120
2016-07-15,500,严重污染,137,608,28,0.8,11,118
2016-07-16,246,重度污染,160,382,9,0.7,10,108
2016-07-17,184,中度污染,134,317,30,0.9,22,111
2016-07-18,249,重度污染,146,384,65,1.1,23,110
2016-07-19,112,轻度污染,66,174,30,0.9,16,116
2016-07-20,92,良,48,134,48,1.2,22,130
2016-07-21,93,良,43,136,20,1.1,23,98
2016-07-22,270,重度污染,134,399,28,0.9,22,100
2016-07-23,91,良,46,132,30,0.9,24,128
2016-07-24,125,轻度污染,58,199,20,0.8,25,112
2016-07-25,123,轻度污染,56,196,16,0.8,24,107
2016-07-26,102,轻度污染,45,154,44,1,32,106
2016-07-27,111,轻度污染,52,172,39,1,34,105
2016-07-28,132,轻度污染,62,213,42,1.1,36,110
2016-07-29,172,中度污染,82,294,38,0.7,16,104
2016-07-30,303,严重污染,138,422,55,0.8,20,107
2016-07-31,500,严重污染,214,714,48,0.7,14,98
2016-08-01,108,轻度污染,44,166,17,0.8,15,126
2016-08-02,117,轻度污染,57,183,36,1,21,136
2016-08-03,128,轻度污染,66,206,32,1.1,29,120
2016-08-04,141,轻度污染,84,232,36,1.1,22,116
2016-08-05,134,轻度污染,74,218,40,1.4,22,112
2016-08-06,170,中度污染,94,290,66,1.4,20,91
2016-08-07,131,轻度污染,72,212,30,1.3,14,83
2016-08-08,125,轻度污染,58,200,10,1.2,18,89
2016-08-09,120,轻度污染,56,190,18,1.1,14,80
2016-08-10,75,良,38,100,8,1,6,108
2016-08-11,70,良,27,62,30,1.2,17,124
2016-08-12,74,良,34,98,30,1.2,22,94
2016-08-13,343,严重污染,91,454,24,0.5,18,106
2016-08-14,104,轻度污染,38,157,20,0.4,24,106
2016-08-15,62,良,20,74,8,0.4,14,99
2016-08-16,74,良,18,40,14,0.4,20,128
2016-08-17,57,良,21,62,13,0.4,23,108
2016-08-18,68,良,28,85,27,0.4,14,91
2016-08-19,50,优,14,29,4,0.4,17,100
2016-08-20,56,良,22,62,14,0.6,22,93
2016-08-21,57,良,20,60,26,0.6,26,108
2016-08-22,67,良,26,84,22,0.8,30,78
2016-08-23,55,良,20,60,16,0.6,20,96
2016-08-24,43,优,16,36,6,0.4,13,86
2016-08-25,63,良,17,76,6,0.4,8,94
2016-08-26,50,优,16,32,4,0.7,7,100
2016-08-27,41,优,16,34,6,0.6,21,82
2016-08-28,48,优,19,45,12,0.5,18,96
2016-08-29,66,良,22,81,13,0.5,20,99
2016-08-30,42,优,16,42,5,0.4,10,84
2016-08-31,69,良,17,40,6,0.7,18,122
2016-09-01,52,良,16,49,14,0.6,16,102
2016-09-02,45,优,17,40,16,0.6,12,90
2016-09-03,48,优,16,30,4,0.6,14,95
2016-09-04,95,良,17,36,4,0.5,14,153
2016-09-05,56,良,24,62,10,0.8,18,98
2016-09-06,46,优,24,40,5,0.9,11,91
2016-09-07,57,良,18,34,5,0.7,10,108
2016-09-08,59,良,18,68,12,1.8,21,103
2016-09-09,82,良,28,114,17,1.9,26,108
2016-09-10,96,良,42,142,28,1.7,26,108
2016-09-11,88,良,34,126,14,0.8,14,109
2016-09-12,129,轻度污染,38,208,4,0.8,7,103
2016-09-13,81,良,30,112,8,1,16,108
2016-09-14,85,良,30,120,4,1,11,94
2016-09-15,68,良,31,86,6,0.9,12,107
2016-09-16,89,良,41,128,8,1.1,20,107
2016-09-17,63,良,26,76,16,1,17,114
2016-09-18,70,良,24,90,14,0.8,19,103
2016-09-19,84,良,32,117,18,1,41,100
2016-09-20,86,良,35,122,29,1.2,30,98
2016-09-21,82,良,32,114,22,1.2,25,100
2016-09-22,94,良,37,138,34,1.2,20,106
2016-09-23,70,良,24,90,6,0.8,20,106
2016-09-24,63,良,21,75,10,0.9,18,102
2016-09-25,71,良,30,83,18,1.1,16,125
2016-09-26,90,良,49,130,16,1.2,25,117
2016-09-27,94,良,52,138,20,1.4,26,118
2016-09-28,81,良,41,111,20,0.6,23,115
2016-09-29,145,轻度污染,69,240,12,0.6,20,103
2016-09-30,265,重度污染,123,395,23,0.9,18,101
2016-10-01,162,中度污染,100,273,12,1.1,20,98
2016-10-02,128,轻度污染,79,206,6,0.7,15,102
2016-10-03,481,严重污染,148,581,3,0.6,13,106
2016-10-04,133,轻度污染,64,215,21,1,21,91
2016-10-05,151,中度污染,86,251,20,1.4,20,86
2016-10-06,126,轻度污染,71,202,14,1.2,25,85
2016-10-07,192,中度污染,109,333,10,1.1,20,82
2016-10-08,171,中度污染,114,292,28,1.8,23,95
2016-10-09,108,轻度污染,55,166,15,1.3,25,90
2016-10-10,103,轻度污染,55,155,33,1.5,22,100
2016-10-11,78,良,32,105,19,0.9,21,104
2016-10-12,56,良,20,56,58,0.4,33,107
2016-10-13,78,良,32,106,38,1.1,31,101
2016-10-14,119,轻度污染,67,187,47,2.3,24,96
2016-10-15,156,中度污染,62,262,22,3.4,21,94
2016-10-16,112,轻度污染,65,174,56,1,30,96
2016-10-17,115,轻度污染,54,180,39,1.2,36,86
2016-10-18,110,轻度污染,54,170,46,1.4,34,96
2016-10-19,121,轻度污染,58,192,42,0.8,17,86
2016-10-20,159,中度污染,79,268,43,1.2,26,78
2016-10-21,500,严重污染,172,601,56,1.2,28,62
2016-10-22,500,严重污染,192,698,76,1.6,24,68
2016-10-23,295,重度污染,119,416,48,1.6,27,76
2016-10-24,178,中度污染,92,306,72,2,28,78
2016-10-25,153,中度污染,80,256,68,1.8,28,82
2016-10-26,146,轻度污染,79,241,66,2,38,71
2016-10-27,369,严重污染,114,475,23,1.2,21,76
2016-10-28,272,重度污染,107,400,46,2.3,31,76
2016-10-29,199,中度污染,118,348,93,3.2,40,72
2016-10-30,148,轻度污染,105,246,102,3.8,44,80
2016-10-31,169,中度污染,104,287,105,3.1,36,80
2016-11-01,157,中度污染,96,264,110,3.4,36,79
2016-11-02,140,轻度污染,79,230,106,3.6,39,72
2016-11-03,128,轻度污染,74,206,119,3.4,42,68
2016-11-04,127,轻度污染,60,204,104,2.2,32,76
2016-11-05,380,严重污染,63,484,46,3.3,28,84
2016-11-06,136,轻度污染,51,222,54,3,33,73
2016-11-07,156,中度污染,80,262,90,2,36,82
2016-11-08,143,轻度污染,78,235,90,2.3,40,82
2016-11-09,138,轻度污染,94,226,163,3.4,46,68
2016-11-10,131,轻度污染,99,212,139,2.4,40,70
2016-11-11,105,轻度污染,67,160,108,2.6,43,68
2016-11-12,81,良,32,112,70,2,35,80
2016-11-13,69,良,29,88,50,1.5,28,68
2016-11-14,90,良,40,130,88,2.2,34,70
2016-11-15,106,轻度污染,66,162,111,2.6,45,56
2016-11-16,103,轻度污染,74,156,125,2.9,46,70
2016-11-17,215,重度污染,82,360,64,1.6,30,58
2016-11-18,175,中度污染,73,300,52,1.7,35,64
2016-11-19,111,轻度污染,57,171,76,2.4,43,74
2016-11-20,240,重度污染,110,378,62,1.3,24,56
2016-11-21,500,严重污染,146,602,50,1.5,25,58
2016-11-22,500,严重污染,152,668,34,1,14,59
2016-11-23,252,重度污染,92,386,90,1.2,14,54
2016-11-24,200,中度污染,98,350,126,1.8,19,68
2016-11-25,266,重度污染,110,396,102,2,22,56
2016-11-26,194,中度污染,96,337,74,1.5,18,66
2016-11-27,162,中度污染,96,274,106,2.6,32,62
2016-11-28,148,轻度污染,96,246,100,3,36,64
2016-11-29,170,中度污染,74,290,72,1.8,31,70
2016-11-30,152,中度污染,90,254,104,2.2,31,68
2016-12-01,151,中度污染,108,252,108,2.9,52,68
2016-12-02,128,轻度污染,96,206,108,3.6,66,72
2016-12-03,141,轻度污染,85,232,124,3,74,80
2016-12-04,160,中度污染,106,270,121,3.4,77,88
2016-12-05,132,轻度污染,86,214,116,3.6,84,84
2016-12-06,116,轻度污染,72,182,107,2.8,68,76
2016-12-07,115,轻度污染,65,180,84,2.2,46,88
2016-12-08,133,轻度污染,94,216,126,3.4,50,76
2016-12-09,135,轻度污染,87,220,107,3,38,58
2016-12-10,118,轻度污染,70,186,98,2.8,34,64
2016-12-11,101,轻度污染,68,152,84,3,38,97
2016-12-12,117,轻度污染,88,174,120,4.1,35,94
2016-12-13,95,良,69,140,100,3.4,34,102
2016-12-14,107,轻度污染,80,136,118,4.8,39,84
2016-12-15,85,良,63,118,76,2.9,40,74
2016-12-16,92,良,68,132,42,2.6,52,46
2016-12-17,93,良,69,126,52,2.2,48,50
2016-12-18,92,良,68,132,47,2.3,50,43
2016-12-19,88,良,65,124,44,2.2,43,42
2016-12-20,90,良,58,129,38,3.4,58,28
2016-12-21,102,轻度污染,52,153,28,2.8,37,43
2016-12-22,76,良,44,102,53,1.1,44,38
2016-12-23,83,良,42,116,44,1.2,38,48
2016-12-24,90,良,58,130,75,2,52,37
2016-12-25,110,轻度污染,71,170,66,2.4,48,59
2016-12-26,116,轻度污染,63,181,53,1.5,36,62
2016-12-27,110,轻度污染,82,170,65,2.1,42,47
2016-12-28,105,轻度污染,78,160,64,1.4,33,56
2016-12-29,97,良,72,137,74,1,36,49
2016-12-30,90,良,52,129,98,1,36,58
2016-12-31,108,轻度污染,57,166,107,1,28,60
2017-01-01,124,轻度污染,72,198,86,1,28,64
2017-01-02,149,轻度污染,126,222,126,1.7,39,62
2017-01-03,115,轻度污染,87,169,87,1.2,31,64
2017-01-04,104,轻度污染,81,154,82,1.2,38,38
2017-01-05,84,良,48,118,48,0.7,30,60
2017-01-06,89,良,60,128,56,1,37,44
2017-01-07,70,良,47,88,24,0.9,25,45
2017-01-08,50,优,32,51,8,0.7,16,57
2017-01-09,50,优,36,45,11,0.6,24,63
2017-01-10,75,良,78,69,12,1.1,39,60
2017-01-11,121,轻度污染,108,94,42,1.4,45,51
2017-01-12,113,轻度污染,84,94,32,1.3,46,47
2017-01-13,55,良,40,51,16,0.8,30,50
2017-01-14,101,轻度污染,79,92,25,1.1,44,29
2017-01-15,95,良,70,76,20,1.2,38,47
2017-01-16,55,良,38,58,9,1.2,30,52
2017-01-17,106,轻度污染,79,126,33,2.5,56,62
2017-01-18,70,良,51,89,25,1.9,41,54
2017-01-19,67,良,47,76,35,1.9,31,63
2017-01-20,81,良,72,95,48,3,50,54
2017-01-21,67,良,54,75,44,1.9,39,56
2017-01-22,75,良,60,80,60,1.6,38,55
2017-01-23,104,轻度污染,77,114,71,3.1,57,63
2017-01-24,68,良,48,84,73,1.8,40,82
2017-01-25,72,良,70,109,80,2.3,48,63
2017-01-26,59,良,30,67,24,0.9,21,58
2017-01-27,61,良,43,61,22,1.3,27,59
2017-01-28,90,良,62,90,34,1.9,36,48
2017-01-29,68,良,49,86,45,1.6,36,59
2017-01-30,73,良,53,94,50,1.7,36,56
2017-01-31,69,良,36,91,46,1.1,28,63
2017-02-01,88,良,47,128,46,1.7,36,61
2017-02-02,106,轻度污染,53,166,56,2.2,42,58
2017-02-03,138,轻度污染,70,227,54,2.2,36,61
2017-02-04,109,轻度污染,47,163,51,1.5,34,67
2017-02-05,97,良,52,146,56,1.8,36,62
2017-02-06,75,良,44,102,26,1.1,26,54
2017-02-07,86,良,44,124,32,1.2,30,60
2017-02-08,91,良,53,128,34,2,43,50
2017-02-09,95,良,46,142,18,1.2,30,57
2017-02-10,109,轻度污染,62,168,49,2,36,60
2017-02-11,98,良,46,144,40,1.2,24,61
2017-02-12,110,轻度污染,42,159,44,1.5,29,71
2017-02-13,120,轻度污染,54,191,50,2,35,78
2017-02-14,129,轻度污染,55,211,51,1.9,39,80
2017-02-15,161,中度污染,63,270,57,2.2,44,80
2017-02-16,124,轻度污染,63,203,74,2.5,48,80
2017-02-17,362,严重污染,0,0,40,1.5,30,61
2017-02-18,500,严重污染,0,0,32,1.5,34,59
2017-02-19,460,严重污染,0,0,40,1.6,37,60
2017-02-20,195,中度污染,0,0,10,0.6,15,79
2017-02-21,261,重度污染,62,0,28,0.8,20,60
2017-02-22,79,良,38,0,36,0.9,22,68
2017-02-23,82,良,50,86,30,1.5,34,72
2017-02-24,91,良,70,119,40,2.1,42,81
2017-02-25,119,轻度污染,56,188,46,1.7,36,74
2017-02-26,101,轻度污染,54,154,48,2.1,38,84
2017-02-27,142,轻度污染,0,0,54,1.5,29,75
2017-02-28,262,重度污染,0,0,44,1.2,18,77
2017-03-01,183,中度污染,0,0,55,1.4,22,83
2017-03-02,152,中度污染,0,0,57,1.6,27,80
2017-03-03,121,轻度污染,0,0,50,1.9,28,81
2017-03-04,93,良,33,137,36,1.4,21,83
2017-03-05,97,良,36,150,34,1.5,32,86
2017-03-06,173,中度污染,0,0,36,1.5,24,81
2017-03-07,157,中度污染,0,0,39,1.7,31,84
2017-03-08,137,轻度污染,0,0,35,1.4,26,82
2017-03-09,106,轻度污染,0,0,24,0.8,14,84
2017-03-10,81,良,34,110,22,0.9,23,81
2017-03-11,71,良,30,94,20,0.8,18,85
2017-03-12,88,良,39,128,24,1,23,83
2017-03-13,113,轻度污染,0,0,24,1.5,36,84
2017-03-14,140,轻度污染,0,0,27,1.2,34,81
2017-03-15,151,中度污染,0,0,30,1.7,40,89
2017-03-16,155,中度污染,0,0,33,1.4,40,78
2017-03-17,145,轻度污染,0,0,51,1.5,32,95
2017-03-18,144,轻度污染,0,0,34,1.8,42,98
2017-03-19,133,轻度污染,0,0,30,1.5,38,92
2017-03-20,220,重度污染,0,0,34,1.1,24,91
2017-03-21,107,轻度污染,0,0,42,1.3,40,78
2017-03-22,118,轻度污染,0,0,56,1.2,26,84
2017-03-23,500,严重污染,0,0,30,0.9,20,71
2017-03-24,345,严重污染,0,0,19,1.2,24,76
2017-03-25,500,严重污染,0,0,61,0.9,27,79
2017-03-26,500,严重污染,0,0,38,1.4,32,92
2017-03-27,275,重度污染,0,0,52,0.9,24,94
2017-03-28,331,严重污染,0,0,51,1,28,82
2017-03-29,191,中度污染,0,0,60,0.9,28,81
2017-03-30,320,严重污染,0,0,48,1.3,30,83
2017-03-31,500,严重污染,0,0,37,0.7,17,90
2017-04-01,500,严重污染,0,0,39,0.9,18,89
2017-04-02,291,重度污染,0,0,32,1,22,92
2017-04-03,165,中度污染,0,0,32,0.8,14,100
2017-04-04,500,严重污染,0,0,32,0.8,16,101
2017-04-05,500,严重污染,0,0,38,0.9,17,81
2017-04-06,500,严重污染,0,0,24,0.7,9,84
2017-04-07,84,良,34,119,19,0.7,12,97
2017-04-08,148,轻度污染,0,0,24,0.5,10,82
2017-04-09,174,中度污染,0,0,25,0.6,14,100
2017-04-10,78,良,28,140,16,0.6,20,100
2017-04-11,94,良,33,150,18,0.8,21,105
2017-04-12,102,轻度污染,0,0,28,0.8,30,101
2017-04-13,129,轻度污染,0,0,36,0.6,22,84
2017-04-14,500,严重污染,0,0,27,0.5,16,111
2017-04-15,146,轻度污染,0,0,29,0.7,20,107
2017-04-16,133,轻度污染,0,0,34,0.8,24,85
2017-04-17,138,轻度污染,0,0,52,1,26,93
2017-04-18,498,严重污染,0,0,44,0.9,30,89
2017-04-19,500,严重污染,0,0,34,0.6,14,75
2017-04-20,500,严重污染,0,0,40,0.6,14,63
2017-04-21,500,严重污染,0,0,51,0.7,18,65
2017-04-22,500,严重污染,0,0,52,0.5,24,79
2017-04-23,500,严重污染,0,0,42,0.3,8,97
2017-04-24,223,重度污染,0,0,31,0.6,8,117
2017-04-25,70,良,28,138,25,0.8,12,86
2017-04-26,127,轻度污染,0,0,20,0.6,17,100
2017-04-27,98,良,0,0,19,0.8,24,96
2017-04-28,107,轻度污染,35,178,18,0.7,23,92
2017-04-29,500,严重污染,0,0,16,0.6,12,85
2017-04-30,485,严重污染,0,0,20,0.6,8,85
2017-05-01,500,严重污染,0,0,18,0.6,11,99
2017-05-02,160,中度污染,0,0,22,0.7,20,86
2017-05-03,143,轻度污染,0,0,21,0.9,27,77
2017-05-04,238,重度污染,0,0,24,1,30,74
2017-05-05,163,中度污染,0,0,24,0.7,25,76
2017-05-06,128,轻度污染,0,0,26,0.7,22,69
2017-05-07,127,轻度污染,0,0,42,0.9,28,91
2017-05-08,157,中度污染,0,0,41,1,29,70
2017-05-09,208,重度污染,0,0,44,0.8,30,62
2017-05-10,500,严重污染,0,0,37,1.7,30,47
2017-05-11,500,严重污染,0,0,43,2.5,22,60
2017-05-12,172,中度污染,0,0,24,0.8,20,64
2017-05-13,114,轻度污染,0,0,25,0.6,18,69
2017-05-14,140,轻度污染,0,0,18,0.7,22,83
2017-05-15,181,中度污染,0,0,22,0.7,20,99
2017-05-16,184,中度污染,0,0,24,0.9,35,93
2017-05-17,147,轻度污染,0,0,25,0.9,32,92
2017-05-18,149,轻度污染,0,0,46,1,25,85
2017-05-19,391,严重污染,0,0,46,0.7,14,113
2017-05-20,196,中度污染,0,0,59,0.5,14,114
2017-05-21,190,中度污染,0,0,52,0.5,16,124
2017-05-22,500,严重污染,0,0,50,0.7,24,106
2017-05-23,197,中度污染,0,0,48,0.6,22,115
2017-05-24,171,中度污染,0,0,34,0.6,28,112
2017-05-25,199,中度污染,0,0,31,0.6,24,112
2017-05-26,185,中度污染,0,0,44,0.6,20,120
2017-05-27,427,严重污染,0,0,35,0.4,8,135
2017-05-28,138,轻度污染,0,0,22,0.5,12,143
2017-05-29,437,严重污染,0,0,32,0.5,9,124
2017-05-30,153,中度污染,0,0,19,0.5,11,123
2017-05-31,500,严重污染,0,0,18,0.3,4,126
2017-06-01,98,良,0,0,30,0.6,12,108
2017-06-02,500,严重污染,0,0,36,0.5,14,125
2017-06-03,176,中度污染,0,0,18,0.5,15,142
2017-06-04,119,轻度污染,0,0,26,0.6,22,134
2017-06-05,500,严重污染,0,0,34,0.5,10,108
2017-06-06,475,严重污染,0,0,26,0.9,10,114
2017-06-07,177,中度污染,0,0,16,3.3,10,133
2017-06-08,500,严重污染,0,0,18,0.6,14,123
2017-06-09,136,轻度污染,0,0,24,0.9,23,124
2017-06-10,122,轻度污染,0,0,27,0.8,22,127
2017-06-11,174,中度污染,0,0,30,0.8,23,127
2017-06-12,119,轻度污染,0,0,17,0.8,20,124
2017-06-13,153,中度污染,0,0,18,0.9,24,117
2017-06-14,403,严重污染,0,0,30,0.5,19,114
2017-06-15,282,重度污染,0,0,32,0.3,18,107
2017-06-16,180,中度污染,0,0,28,0.4,22,120
2017-06-17,188,中度污染,0,0,23,0.8,28,116
2017-06-18,215,重度污染,0,0,27,0.7,24,136
2017-06-19,150,轻度污染,0,0,42,0.9,24,124
2017-06-20,320,严重污染,0,0,50,0.5,21,93
2017-06-21,168,中度污染,0,0,34,0.4,10,104
2017-06-22,87,良,62,124,25,2.6,10,99
2017-06-23,84,良,32,134,14,0.6,16,133
2017-06-24,124,轻度污染,0,0,17,0.6,16,134
2017-06-25,500,严重污染,0,0,18,0.6,10,115
2017-06-26,135,轻度污染,0,0,18,0.5,6,109
2017-06-27,146,轻度污染,0,0,24,0.6,12,117
2017-06-28,392,严重污染,0,0,42,0.6,10,114
2017-06-29,69,良,18,41,36,0.6,12,123
2017-06-30,67,良,26,87,34,0.8,29,121
2017-07-01,79,良,29,114,27,0.7,26,131
2017-07-02,164,中度污染,0,0,34,0.7,22,126
2017-07-03,425,严重污染,0,0,28,0.4,6,121
2017-07-04,115,轻度污染,70,188,28,0.6,10,87
2017-07-05,143,轻度污染,74,234,42,0.9,15,78
2017-07-06,145,轻度污染,0,0,39,0.4,11,84
2017-07-07,97,良,54,160,29,0.5,20,92
2017-07-08,122,轻度污染,0,0,26,0.4,22,95
2017-07-09,106,轻度污染,0,0,36,2.1,18,111
2017-07-10,103,轻度污染,44,160,40,2.5,17,115
